,Diversity,q
837,0.0011901462427013638,0.02
838,0.0013480865012651987,0.02
839,0.005942122716536432,0.02
840,0.0013794370033752437,0.02
841,0.0008474658326463873,0.02
842,0.001118125143687629,0.02
843,0.0016329772593146696,0.02
844,0.0012879545830191208,0.02
845,0.0011114460692998153,0.02
846,0.0003413357291337417,0.02
847,0.0022556434885698004,0.02
848,0.0005619102147546868,0.02
849,0.0021477035064840296,0.02
850,0.0031630428227893276,0.02
851,0.00352145817969715,0.02
852,0.002511411055092441,0.02
853,0.0024327351287641743,0.02
854,0.002788622351505668,0.02
855,0.001244946226485712,0.02
856,0.0020476834924673705,0.02
857,0.0025457087745799066,0.02
858,0.0015088833061592173,0.02
859,0.0017550622663004497,0.02
860,0.00522972151798331,0.02
861,0.0015866621956847045,0.02
862,0.00024568480550234064,0.02
863,0.0014029311972475306,0.02
864,0.0023449072286409506,0.02
865,0.0030706107742449816,0.02
866,0.0008839355012245958,0.02
867,0.0014651657421542212,0.02
868,0.000501529548265267,0.02
869,0.001574981915369037,0.02
870,0.00037683635049824265,0.02
871,0.002627134146884841,0.02
872,0.002174079739858486,0.02
873,0.0014681310206786356,0.02
874,0.002482752869988225,0.02
875,0.002957747082885209,0.02
876,0.000863497141026469,0.02
877,0.005874121822414555,0.02
878,7.661237108079792e-05,0.02
879,0.0015964876651673942,0.02
880,0.001676593247014829,0.02
881,0.0023134951592967746,0.02
882,0.003826184268303301,0.02
883,0.0015742904151180553,0.02
884,0.0009130658215041046,0.02
885,0.0008881851552144192,0.02
886,0.0006278690310606316,0.02
887,0.00282446057785418,0.02
888,0.0004097968187810802,0.02
889,0.0013371871322822454,0.02
890,0.0030214812095955847,0.02
891,0.005040745262197404,0.02
892,0.003957478860403101,0.02
893,0.0005948328788771543,0.02
894,0.00015249928101425248,0.02
895,0.002558064790736128,0.02
896,0.0041302889936854145,0.02
897,0.0011902741093153398,0.02
898,0.0009545509336150068,0.02
899,0.0023691578767612007,0.02
900,0.0003852711513578893,0.01
901,0.002431800665840774,0.01
902,0.001395696482435656,0.01
903,0.0016580129181147868,0.01
904,0.0029885663385124913,0.01
905,0.0015167440310028962,0.01
906,0.004883549896475646,0.01
907,0.003283045557993554,0.01
908,0.001437364287685376,0.01
909,9.213080308926642e-05,0.01
910,0.0019037297711939078,0.01
911,0.0005800059991899232,0.01
912,0.00040435668998629014,0.01
913,0.0006657009793321518,0.01
914,0.002182888511411769,0.01
915,0.00025566791330162644,0.01
916,0.001890601328411073,0.01
917,0.0017630634373676571,0.01
918,0.0035580045031543195,0.01
919,0.0022048872656755354,0.01
920,0.0019491829930313163,0.01
921,0.002018100061363079,0.01
922,0.0004956723927042076,0.01
923,0.002168342279452508,0.01
924,0.0019362408871840108,0.01
925,0.0010657064126823447,0.01
926,0.00103807250802069,0.01
927,0.0024546485049055274,0.01
928,0.0017235195716487231,0.01
929,0.0017969909343960124,0.01
930,0.002196832352218084,0.01
931,0.0015996277108992671,0.01
932,0.002470406412479036,0.01
933,0.0030519840982464225,0.01
934,0.002809840052048683,0.01
935,0.000472826867673069,0.01
936,0.0016799056013964845,0.01
937,0.001374884248827261,0.01
938,0.0006790145008036702,0.01
939,0.0014830737319950344,0.01
940,0.0013484214480788197,0.01
941,0.00015017686925439808,0.01
942,0.0011327522529858134,0.01
943,0.0006172843563801176,0.01
944,0.002512965424504508,0.01
945,0.00028266799841484235,0.01
946,0.0013083785572187967,0.01
947,0.001891068505070267,0.01
948,0.0011040719363613124,0.01
949,0.00120558672348533,0.01
950,0.0010990911694168672,0.01
951,0.002542860044586299,0.01
952,0.003422446014510858,0.01
953,0.0006597933590104846,0.01
954,0.000213070556792749,0.01
955,0.0007125547542369306,0.01
956,0.0038073043515319876,0.01
957,0.0021123307519575266,0.01
958,0.0018918168380916286,0.01
959,0.002506579571947682,0.01
960,0.001996404725653144,0.01
961,0.006408977138867077,0.01
962,0.0002663283778009316,0.01
963,0.0011108753061660572,0.01
964,0.004882784391826397,0.01
965,0.0035285075458989616,0.01
966,0.001958736896498121,0.01
967,0.0006729913682225594,0.01
968,0.0014973003295548587,0.01
969,0.000993720770605129,0.01
970,0.0015947532147874937,0.01
971,0.0016919730534665745,0.01
972,0.002051792874267487,0.01
973,0.0031242001877114112,0.01
974,0.004434104943699365,0.01
975,0.0034938578628170487,0.01
976,0.00236584863849308,0.01
977,0.000867305003971765,0.01
978,0.00283939637107366,0.01
979,0.003479970033509218,0.01
980,0.0007452766090820684,0.01
981,0.0007975880597926355,0.01
982,0.0020121743475698902,0.01
983,0.003479921270502312,0.01
984,0.001432361660790248,0.01
985,0.0017749651586483122,0.01
986,0.0009911814494756935,0.01
987,0.0005334274743309913,0.01
988,0.002688285806896272,0.01
989,0.002187027060466874,0.01
990,0.000500116526831858,0.01
991,0.0028467340714991513,0.01
992,0.0022960603752336913,0.01
993,0.0014878353526540796,0.01
994,0.0003566717360593527,0.01
995,0.0020587759334704846,0.01
996,0.002878109030401637,0.01
997,0.001154423447187691,0.01
998,0.0007356562658036703,0.01
999,0.0033220380642918746,0.01
