,Disagreement,q
673,0.02251087182057789,0.06
674,0.02311373476590066,0.06
675,0.013161938472491454,0.06
676,0.017568648786487798,0.06
677,0.010284214690209216,0.06
678,0.018786967857909755,0.06
679,0.01742146662461992,0.06
680,0.01600197952435347,0.06
681,0.01384574740089367,0.06
682,0.012902359157252732,0.06
683,0.014253191451371302,0.06
684,0.017145591398983015,0.06
685,0.01669403394480301,0.06
686,0.01771817209893104,0.06
687,0.019844371621195407,0.06
688,0.015576083373926148,0.06
689,0.01803033626388401,0.06
690,0.016312848099923206,0.06
691,0.011811417265090664,0.06
692,0.017442771834254567,0.06
693,0.016605277432073694,0.06
694,0.013927431290315508,0.06
695,0.020479133624228027,0.06
696,0.0238928645502001,0.06
697,0.015574958860518448,0.06
698,0.017649658162252776,0.06
699,0.01574153866751562,0.06
700,0.020288518646525276,0.04
701,0.016169387440481905,0.04
702,0.016869893531035157,0.04
703,0.018972429501183552,0.04
704,0.0176516931445008,0.04
705,0.017352479094736202,0.04
706,0.01123860766400565,0.04
707,0.017121630145231395,0.04
708,0.015615927416803383,0.04
709,0.013206832044675501,0.04
710,0.01757561954784138,0.04
711,0.014083891084294062,0.04
712,0.01485842899631167,0.04
713,0.020387902915508963,0.04
714,0.014149202073220069,0.04
715,0.01534501951703496,0.04
716,0.015390291757213619,0.04
717,0.01535482690671864,0.04
718,0.01418989283488704,0.04
719,0.013540471793597818,0.04
720,0.014607287518743208,0.04
721,0.01566419714503978,0.04
722,0.015728766291434965,0.04
723,0.0266702568015364,0.04
724,0.012201807402159284,0.04
725,0.014031013788184887,0.04
726,0.014162416526779163,0.04
727,0.022372237696329546,0.04
728,0.015400767885747542,0.04
729,0.01841815147976292,0.04
730,0.01516326665574561,0.04
731,0.01899309311259773,0.04
732,0.017807088165709042,0.04
733,0.02075858036946841,0.04
734,0.017898465816797517,0.04
735,0.012658624743293531,0.04
736,0.01751862969495849,0.04
737,0.013694699372412909,0.04
738,0.019177015802141473,0.04
739,0.014544433486692794,0.04
740,0.019414595786296843,0.04
741,0.013397019041708312,0.04
742,0.013920505495116364,0.04
743,0.017753927939430456,0.04
744,0.015837127555497717,0.04
745,0.026317379945653255,0.04
746,0.016929931891640392,0.04
747,0.01612324555905955,0.04
748,0.01693233233197232,0.04
749,0.015275658332371348,0.04
750,0.016789111624155115,0.04
751,0.017821905469166534,0.04
752,0.01523260586987403,0.04
753,0.018908082827552325,0.04
754,0.018562161971647978,0.04
755,0.016779047719053575,0.04
756,0.01776752219326395,0.04
757,0.017003364720712972,0.04
758,0.015546840326210322,0.04
759,0.019878470500513352,0.04
760,0.01280341031777959,0.04
761,0.013102556718812173,0.04
762,0.016462737609718347,0.04
763,0.01858286080480247,0.04
764,0.015863109345620977,0.04
765,0.01601536939304874,0.04
766,0.017417169043338634,0.04
767,0.017199863233943548,0.04
768,0.0156504229761037,0.04
769,0.01594457329636176,0.04
770,0.015725294824934635,0.04
771,0.015919170169878125,0.04
772,0.019279798564012202,0.04
773,0.012707139803684273,0.04
774,0.016855226142880046,0.04
775,0.016064788690266923,0.04
776,0.020512395247979827,0.04
777,0.014355441232412327,0.04
778,0.014777977734506906,0.04
779,0.014104950267103691,0.04
780,0.01984770389970456,0.04
781,0.01542282615321885,0.04
782,0.01604685516694716,0.04
783,0.01414079940507828,0.04
784,0.013881393572850701,0.04
785,0.018937801118270724,0.04
786,0.01698756522351314,0.04
787,0.014176264726315033,0.04
788,0.010901889214117076,0.04
789,0.016629991994395295,0.04
790,0.014001336037897223,0.04
791,0.016622079705688547,0.04
792,0.016432035390284195,0.04
793,0.011810686184123741,0.04
794,0.014159999474047464,0.04
795,0.013842253578004013,0.04
796,0.02291264008369608,0.04
797,0.01366509471852115,0.04
798,0.015295945379361625,0.04
799,0.015526532351507022,0.04
800,0.011681881000089428,0.02
801,0.016446389783826065,0.02
802,0.016244240033877387,0.02
803,0.01506258798264829,0.02
804,0.014074147764975765,0.02
805,0.015385972650397713,0.02
806,0.01714958982645468,0.02
807,0.015676514328786213,0.02
808,0.012932215447900216,0.02
809,0.02121941746237761,0.02
810,0.015997969060953843,0.02
811,0.015144597886844892,0.02
812,0.017885207970621618,0.02
813,0.013430948482374146,0.02
814,0.017061211674776467,0.02
815,0.018059112192674087,0.02
816,0.01872672226099786,0.02
817,0.01635400435531187,0.02
818,0.014349752893624404,0.02
819,0.009072517707645094,0.02
820,0.016090236660139014,0.02
821,0.016960844779333965,0.02
822,0.014243062030375748,0.02
823,0.018824919521742058,0.02
824,0.015391399055586851,0.02
825,0.014045672856968741,0.02
826,0.013016473465182003,0.02
827,0.011758677435207712,0.02
828,0.018260952537395913,0.02
829,0.016995645838914403,0.02
830,0.014017286827631365,0.02
831,0.014828530720463879,0.02
832,0.015816546525682623,0.02
833,0.015727321208167236,0.02
834,0.01695913024053504,0.02
835,0.0175286906074256,0.02
836,0.014104483765716205,0.02
837,0.01739582631859272,0.02
838,0.01396409185493859,0.02
839,0.019460554508052338,0.02
840,0.017588402267302447,0.02
841,0.014285309151422626,0.02
842,0.01671639978401187,0.02
843,0.017656517758474485,0.02
844,0.015086107861640352,0.02
845,0.016400665011092535,0.02
846,0.01714834876527659,0.02
847,0.017416211644436234,0.02
848,0.015721883079409443,0.02
849,0.017174578842502418,0.02
850,0.014069617423437562,0.02
851,0.016232478964516,0.02
852,0.016313764076743918,0.02
853,0.01534062918679021,0.02
854,0.015743130799454746,0.02
855,0.01120088759765909,0.02
856,0.012299014587388368,0.02
857,0.011194054621517475,0.02
858,0.015050611424023868,0.02
859,0.01564580196935604,0.02
860,0.016586172422943125,0.02
861,0.014884848607342894,0.02
862,0.018862948313311624,0.02
863,0.013370389027651607,0.02
864,0.013514564712738722,0.02
865,0.016113649325516552,0.02
866,0.01787547781818008,0.02
867,0.01488204774408803,0.02
868,0.01726468067576348,0.02
869,0.015502315694038937,0.02
870,0.013650058936873299,0.02
871,0.01628707687853426,0.02
872,0.0163342576352329,0.02
873,0.01805429921513972,0.02
874,0.0129232727122147,0.02
875,0.015597278177281085,0.02
876,0.015641237159101623,0.02
877,0.014845617517241918,0.02
878,0.011636705057029661,0.02
879,0.01493949107218964,0.02
880,0.014433335015112856,0.02
881,0.01729724351036897,0.02
882,0.017349787003487164,0.02
883,0.01604811988530298,0.02
884,0.015418936364054463,0.02
885,0.015562486270104193,0.02
886,0.012054813512297058,0.02
887,0.014635813114703562,0.02
888,0.02475807569566646,0.02
889,0.012872991500700193,0.02
890,0.01590387838913187,0.02
891,0.020278278634381128,0.02
892,0.013378298264353262,0.02
893,0.017155595718550784,0.02
894,0.014275016439961565,0.02
895,0.014020506744635093,0.02
896,0.01342133632085894,0.02
897,0.016951829995936567,0.02
898,0.014555597348970481,0.02
899,0.01363212913321616,0.02
900,0.014485933465927556,0.01
901,0.013068452877941304,0.01
902,0.020444963574118687,0.01
903,0.013979449810400859,0.01
904,0.014360499085298075,0.01
905,0.009592954146136078,0.01
906,0.015500494302500114,0.01
907,0.011856259480482405,0.01
908,0.013314224369007744,0.01
909,0.02073792022179352,0.01
910,0.011810332961064578,0.01
911,0.019789846329586837,0.01
912,0.010501550872515555,0.01
913,0.013534824255815587,0.01
914,0.013225674377969922,0.01
915,0.017388864216919143,0.01
916,0.01795686863629338,0.01
917,0.016114882568759484,0.01
918,0.016098256954004176,0.01
919,0.017157118760984826,0.01
920,0.011834507672723935,0.01
921,0.011638828365547577,0.01
922,0.020697983148371412,0.01
923,0.013494979013046436,0.01
924,0.01141338075936245,0.01
925,0.016143956990500672,0.01
926,0.016794037262153165,0.01
927,0.018102413847129187,0.01
928,0.017061143649316032,0.01
929,0.011817755713406382,0.01
930,0.01742636597918837,0.01
931,0.013522630037271688,0.01
