,Disagreement,q
230,0.002912914914518341,0.6
231,0.002625328529221778,0.6
232,0.0025430196370810317,0.6
233,0.004603756395742953,0.6
234,0.0032617772165389027,0.6
235,0.008472896796876543,0.6
236,0.0038512708750111186,0.6
237,0.005029574806758929,0.6
238,0.0028525850852826103,0.6
239,0.0024287793221283434,0.6
240,0.004459229092531167,0.6
241,0.0049589763411473035,0.6
242,0.004548150650969721,0.6
243,0.00357173994137906,0.6
244,0.0018624759765959605,0.6
245,0.002559799953487435,0.6
246,0.002360711210213188,0.6
247,0.0045614764549512824,0.6
248,0.002721416379302873,0.6
249,0.0034840207364810524,0.6
250,0.004321098592248578,0.6
251,0.006509266978382433,0.6
252,0.0037376409233536145,0.6
253,0.0033542295801704297,0.6
254,0.005098788576836364,0.6
255,0.004162028886603433,0.6
256,0.0017860545787763396,0.6
257,0.0028260324874097276,0.6
258,0.003856083800824058,0.6
259,0.0038915709775401625,0.6
260,0.004866712779606871,0.6
261,0.004332702648239185,0.6
262,0.003417240526245339,0.6
263,0.003271039884156196,0.6
264,0.0018646839318434132,0.6
265,0.0029233915748172116,0.6
266,0.0025502951300735866,0.6
267,0.003145980412155144,0.6
268,0.0029037682941439272,0.6
269,0.003481066682446807,0.6
270,0.005361954609858843,0.6
271,0.003917559888199773,0.6
272,0.0026606414546704216,0.6
273,0.0028354850410963308,0.6
274,0.004245559622163359,0.6
275,0.0039562864192138805,0.6
276,0.003405633327226472,0.6
277,0.003175853259888129,0.6
278,0.0020017084841005613,0.6
279,0.0056990758961561324,0.6
280,0.004685329297104984,0.6
281,0.0021639469468170236,0.6
282,0.004263420367716293,0.6
283,0.0032028515117376983,0.6
284,0.0032601075079910277,0.6
285,0.0038945313630412725,0.6
286,0.0051403019889059995,0.6
287,0.004181484419621504,0.6
288,0.004013108086607841,0.6
289,0.004552786960889394,0.6
290,0.0033091712835845266,0.6
291,0.0041468105438522826,0.6
292,0.0035046741797576365,0.6
293,0.0029859887049029647,0.6
294,0.00370448999499866,0.6
295,0.0030254699381503406,0.6
296,0.0038123056234522575,0.6
297,0.003938583926503884,0.6
298,0.005258021269244465,0.6
299,0.003139914055649374,0.6
300,0.0043139719254363515,0.4
301,0.003976011779374314,0.4
302,0.005683665795506132,0.4
303,0.0032679818592235526,0.4
304,0.0036707472864226714,0.4
305,0.0023641710092029596,0.4
306,0.004310325992141866,0.4
307,0.0034801200106119863,0.4
308,0.002753808775222052,0.4
309,0.0035288220016163325,0.4
310,0.003995645908050862,0.4
311,0.003969139196707233,0.4
312,0.003605342572245493,0.4
313,0.004573399450327866,0.4
314,0.0036934988570965573,0.4
315,0.0046009756428794105,0.4
316,0.002637343887473204,0.4
317,0.003520516666911565,0.4
318,0.0032368424544068418,0.4
319,0.003307632751993307,0.4
320,0.00327711905766412,0.4
321,0.0036544103227476054,0.4
322,0.0060089929485974865,0.4
323,0.004464031227085047,0.4
324,0.004193716564175162,0.4
325,0.002954019950349811,0.4
326,0.003975494476978219,0.4
327,0.003009385537217888,0.4
328,0.004088181720628737,0.4
329,0.002678684624601577,0.4
330,0.003485126912293521,0.4
331,0.0019933049786651446,0.4
332,0.005410336304660845,0.4
333,0.00593827527284137,0.4
334,0.0031520098184198847,0.4
335,0.004026638500866114,0.4
336,0.004387567603747426,0.4
337,0.0032586129097363376,0.4
338,0.004309583654841342,0.4
339,0.0030008575778134646,0.4
340,0.003265253814130631,0.4
341,0.004868637529768892,0.4
342,0.0028358537809259395,0.4
343,0.0036265839013778895,0.4
344,0.002849109025609774,0.4
345,0.003472366387838692,0.4
346,0.003469084537760889,0.4
347,0.004276988339913697,0.4
348,0.0033927174024216693,0.4
349,0.0035738868422505693,0.4
350,0.004160903762173359,0.4
351,0.003962918217143699,0.4
352,0.0029242203721171743,0.4
353,0.00426012264253876,0.4
354,0.004029812331742265,0.4
355,0.003166840005813827,0.4
356,0.003017409291936262,0.4
357,0.0030793372520063773,0.4
358,0.005916941513745514,0.4
359,0.0027284056523701416,0.4
360,0.002769078214481877,0.4
361,0.0033727316227183655,0.4
362,0.0020612989098879493,0.4
363,0.002849746584037896,0.4
364,0.0029234001045166636,0.4
365,0.0030211836019172055,0.4
366,0.004293955890666548,0.4
367,0.0027013080919425247,0.4
368,0.004785784848866586,0.4
369,0.0036784126287141383,0.4
370,0.003734122656641603,0.4
371,0.0031170909981331142,0.4
372,0.0022060242109757265,0.4
373,0.00385590900040334,0.4
374,0.0023497250924058434,0.4
375,0.002538050913766975,0.4
376,0.003837611331308023,0.4
377,0.004140844370105253,0.4
378,0.00340583760865679,0.4
379,0.004078505351202721,0.4
380,0.0028199936027242926,0.4
381,0.004142303377930513,0.4
382,0.0028209925254990983,0.4
383,0.003919457898815777,0.4
384,0.0037435695443230467,0.4
385,0.004090928446781443,0.4
386,0.003188180945860562,0.4
387,0.0031375597974181023,0.4
388,0.004756109121672763,0.4
389,0.005733040845526291,0.4
390,0.0026886692633805638,0.4
391,0.00466133946133742,0.4
392,0.0036987221563894225,0.4
393,0.003362402687439233,0.4
394,0.0033155935377126577,0.4
395,0.002730375366674559,0.4
396,0.003738644015442646,0.4
397,0.004503394583159364,0.4
398,0.0030090165827873004,0.4
399,0.002941908371494211,0.4
400,0.003471218698568217,0.2
401,0.0039507656897946695,0.2
402,0.0036086097626871084,0.2
403,0.003044134390158715,0.2
404,0.004607974511552936,0.2
405,0.0028763414299254205,0.2
406,0.005216237513527959,0.2
407,0.004913571906138265,0.2
408,0.003805682355277657,0.2
409,0.004939277285793014,0.2
410,0.0033630320455433956,0.2
411,0.004453772572998757,0.2
412,0.004105643820511228,0.2
413,0.004160341617940702,0.2
414,0.004272650501619791,0.2
415,0.0045050258413454804,0.2
416,0.003975902242072537,0.2
417,0.00398465175896171,0.2
418,0.0034824378033439037,0.2
419,0.0055644791928481175,0.2
420,0.00358712483481061,0.2
421,0.004386562595141685,0.2
422,0.004529019612006418,0.2
423,0.003844723993979161,0.2
424,0.0033760980117458934,0.2
425,0.0023490165388811595,0.2
426,0.0049907757990781815,0.2
427,0.003375360914879111,0.2
428,0.002665714097077599,0.2
429,0.003865755801752938,0.2
430,0.002801158982034367,0.2
431,0.0030914152417923515,0.2
432,0.004201910425524693,0.2
433,0.004127988125263847,0.2
434,0.0031562887497463468,0.2
435,0.003328584676659662,0.2
436,0.0034943192742913935,0.2
437,0.0037299119621263034,0.2
438,0.003302833864082021,0.2
439,0.003887453120851973,0.2
440,0.004133000811712515,0.2
441,0.00402195425680633,0.2
442,0.0032500814996274698,0.2
443,0.0033105163537405337,0.2
444,0.004036400607239276,0.2
445,0.004830185688428736,0.2
446,0.0035853484242114662,0.2
447,0.0038176003523464315,0.2
448,0.0049620771271425505,0.2
449,0.006366892045240359,0.2
450,0.004249490454603283,0.2
451,0.0041388932592144176,0.2
452,0.0044447178696626075,0.2
453,0.0035459827827125905,0.2
454,0.0023518269290781738,0.2
455,0.003720442454555185,0.2
456,0.00257610614846464,0.2
457,0.00454974415194093,0.2
458,0.004756734639047248,0.2
459,0.003296541277282968,0.2
460,0.003250563180007643,0.2
461,0.004325476707289019,0.2
462,0.0036138195551742346,0.2
463,0.0034297630006588785,0.2
464,0.0036796220653972133,0.2
465,0.005082387861123806,0.2
466,0.0035632927982886375,0.2
467,0.004269470313804679,0.2
468,0.0035267309477302034,0.2
469,0.003025136784983294,0.2
470,0.005110106792739263,0.2
471,0.004523471040093838,0.2
472,0.0032704626054709256,0.2
473,0.00441679601875171,0.2
474,0.0032469099131381208,0.2
475,0.003408467293819994,0.2
476,0.005137816916649313,0.2
477,0.003966748931231313,0.2
478,0.0026295905450741796,0.2
479,0.004270633424139614,0.2
480,0.002044266561913279,0.2
481,0.0034981893379564585,0.2
482,0.0036783102497138526,0.2
483,0.002737899619873899,0.2
484,0.004172730020431933,0.2
485,0.005855430512312829,0.2
486,0.0039099514043844,0.2
487,0.004233554501323753,0.2
488,0.004226072381320181,0.2
489,0.0032514336783571883,0.2
490,0.0028877505855226778,0.2
491,0.0038214038493685205,0.2
492,0.0037687975600297885,0.2
493,0.003997522091208566,0.2
494,0.0028585315979126964,0.2
495,0.005083304940401473,0.2
496,0.005470330375919592,0.2
497,0.004384543319618926,0.2
498,0.0032281884025602775,0.2
499,0.0038071848518600143,0.2
500,0.0038397314574298426,0.08
501,0.0032354825757975243,0.08
502,0.0021665923404501795,0.08
503,0.0027807697195899373,0.08
504,0.004681456183573343,0.08
505,0.004584426716319144,0.08
506,0.004042794313792114,0.08
507,0.0036483158377162185,0.08
508,0.0037092662651577444,0.08
509,0.0032277122788989415,0.08
510,0.00391786860215133,0.08
511,0.003566863580281115,0.08
512,0.004479688675453253,0.08
513,0.00360565807332808,0.08
514,0.004361279825464055,0.08
515,0.003466773942693402,0.08
516,0.00436814045835799,0.08
517,0.003927860348004814,0.08
518,0.0032696535799810037,0.08
519,0.002882626520137063,0.08
520,0.003880437331927753,0.08
521,0.0035158603174169274,0.08
522,0.005375215775295703,0.08
523,0.003754204190496259,0.08
524,0.0037312485532218463,0.08
525,0.0037022927696265333,0.08
526,0.0032204700948917607,0.08
527,0.0044311630403982,0.08
528,0.0031735760838726783,0.08
529,0.004927691675593872,0.08
530,0.005108033150079958,0.08
531,0.003307734839290462,0.08
532,0.00408681949669838,0.08
533,0.003348498072364772,0.08
534,0.003767704844655309,0.08
535,0.0039894371206196655,0.08
536,0.0030215070969078395,0.08
537,0.002040823261430943,0.08
538,0.004226642220502007,0.08
539,0.004414551077817771,0.08
540,0.00243429639605055,0.08
541,0.005521660366348849,0.08
542,0.0021737010127940706,0.08
543,0.004056570977353364,0.08
544,0.002611150886502182,0.08
545,0.003800635867305872,0.08
546,0.0055277107128696755,0.08
547,0.003610017638922367,0.08
548,0.003518968552581916,0.08
549,0.004362760534135474,0.08
550,0.005180876854062314,0.08
551,0.0037176162828211406,0.08
552,0.004644035735604902,0.08
553,0.0025621698545838668,0.08
554,0.003956307605061304,0.08
555,0.0042440649915162785,0.08
556,0.00370296062210066,0.08
557,0.004411879774015559,0.08
558,0.004961491851179611,0.08
559,0.004247750752172211,0.08
560,0.0023894345568848344,0.08
561,0.0034909192040962047,0.08
562,0.003247737397751848,0.08
563,0.004215046692419809,0.08
564,0.0037374788487840476,0.08
565,0.0029036942778692164,0.08
566,0.0046354314397317456,0.08
567,0.0038609476713339446,0.08
568,0.0025975145035486993,0.08
569,0.003133618748839465,0.08
570,0.004257139431519347,0.08
571,0.003805612267643774,0.08
572,0.004235173156947947,0.08
573,0.005061845730156979,0.08
574,0.0023004127435056433,0.08
575,0.003585743270166467,0.08
576,0.0032288563177585304,0.08
577,0.0038440316767219536,0.08
578,0.003567781394930529,0.08
579,0.0038317528922893656,0.08
580,0.0031171473485473392,0.08
581,0.003722636546212582,0.08
582,0.0038153014164657,0.08
583,0.0034150210777481337,0.08
584,0.003922264009069189,0.08
585,0.0028726166903781125,0.08
586,0.004148596874829806,0.08
587,0.001788057154154981,0.08
588,0.004861504253244532,0.08
589,0.0026708005184568656,0.08
590,0.0032604948855212566,0.08
591,0.003700956736590347,0.08
592,0.0034163933900653067,0.08
593,0.004257221128511026,0.08
594,0.002294865738884592,0.08
595,0.0039006894546231453,0.08
596,0.00282839869604451,0.08
597,0.00517133919994307,0.08
598,0.0017235477795775986,0.08
599,0.0039123618753267204,0.08
600,0.003009394511507833,0.06
601,0.003362284983566805,0.06
602,0.004159814603627201,0.06
603,0.0031469247950928684,0.06
604,0.004674330505971601,0.06
605,0.004081094654329985,0.06
606,0.003352799324258018,0.06
607,0.004339621414381274,0.06
608,0.0036384163257556414,0.06
609,0.0032079138258618305,0.06
610,0.003194949962578186,0.06
611,0.004547412481048093,0.06
612,0.0025989755210511726,0.06
613,0.00341029327293275,0.06
614,0.005639208788684988,0.06
615,0.005021010863902078,0.06
616,0.0037328317618962686,0.06
617,0.003014896246654258,0.06
618,0.004052494250392511,0.06
619,0.0027313966463418118,0.06
620,0.0035559947369175797,0.06
621,0.003409586965190613,0.06
622,0.005091078006308422,0.06
623,0.00343400865108931,0.06
624,0.004125717084331665,0.06
625,0.004308583540649557,0.06
626,0.003141469850672587,0.06
627,0.00405681612677337,0.06
628,0.003187733162027395,0.06
629,0.003613002284759914,0.06
630,0.004229954472635217,0.06
631,0.0033070818082917186,0.06
632,0.003507146129786026,0.06
633,0.004390502486578915,0.06
634,0.003911096705807424,0.06
635,0.004205730547613193,0.06
636,0.002998981149711031,0.06
637,0.004188777158264044,0.06
638,0.0017810145942661576,0.06
639,0.0035849422537955287,0.06
640,0.004122507967507868,0.06
641,0.004487128974959627,0.06
642,0.003881082451260576,0.06
643,0.0030950549819496035,0.06
644,0.0026328721995292296,0.06
645,0.003499375806727102,0.06
646,0.004629945411964331,0.06
647,0.003741569876344523,0.06
648,0.00344823629735744,0.06
649,0.0036160979881193177,0.06
650,0.0026189785690882545,0.06
651,0.0022166612151916466,0.06
652,0.0035195955474633086,0.06
653,0.0041122720945747735,0.06
654,0.0030979977239108405,0.06
655,0.0032207327985951917,0.06
656,0.003574237723288867,0.06
657,0.004993638924424391,0.06
658,0.0044191058605611185,0.06
659,0.002743108064584667,0.06
660,0.0033283018620143567,0.06
661,0.0024362240430572503,0.06
662,0.005476663526174168,0.06
663,0.002620947690629955,0.06
664,0.004175431114589866,0.06
665,0.004240440243445792,0.06
666,0.004156706087557004,0.06
667,0.002991105157485364,0.06
668,0.004842203931369621,0.06
669,0.0027010348626713633,0.06
670,0.0044652681612666065,0.06
671,0.004123489033516103,0.06
672,0.006272860686812601,0.06
673,0.004285166241225209,0.06
674,0.003180724505898949,0.06
675,0.004302452621162426,0.06
676,0.003712109204391027,0.06
677,0.0039977999095280985,0.06
678,0.004158783157476193,0.06
679,0.003273619210887111,0.06
680,0.0036591449155968614,0.06
681,0.004245466063742672,0.06
682,0.0031186887557762733,0.06
683,0.0037762317646478625,0.06
684,0.0035791670901682217,0.06
685,0.00303619545002354,0.06
686,0.0030727420756249246,0.06
687,0.005649192493273371,0.06
688,0.0035121616567234566,0.06
689,0.003714092720933179,0.06
690,0.0033956190490721304,0.06
691,0.0056477108911049765,0.06
692,0.0021206245920789174,0.06
693,0.004306726090717342,0.06
694,0.0032863854582405204,0.06
695,0.002796329791421789,0.06
696,0.0026991629638545285,0.06
697,0.004398391568697259,0.06
698,0.0034215699468072925,0.06
699,0.004825347679130999,0.06
700,0.003577189502637536,0.04
701,0.005608143527977577,0.04
702,0.004411423659638523,0.04
703,0.004251842032001872,0.04
704,0.004062621649344367,0.04
705,0.0038233102302159022,0.04
706,0.0029388032440762634,0.04
707,0.003615570481814583,0.04
708,0.004521819555632782,0.04
709,0.004225023530840876,0.04
710,0.004497643485503916,0.04
711,0.002598866065889698,0.04
712,0.003112452890168901,0.04
713,0.0034617898122287806,0.04
714,0.002744325623629119,0.04
715,0.00350962776523541,0.04
716,0.002830343110396536,0.04
717,0.0033831537552630226,0.04
718,0.0036737345882792804,0.04
719,0.004161545075602222,0.04
720,0.0032655451521608663,0.04
721,0.003125719744097506,0.04
722,0.003639236569019159,0.04
723,0.0028496068188076035,0.04
724,0.00455431352132004,0.04
725,0.0034759259231698317,0.04
726,0.0038550685746458475,0.04
727,0.0036462009993602877,0.04
728,0.0030759069997132876,0.04
729,0.005140134161186674,0.04
730,0.0044287238908658245,0.04
731,0.003061616434417141,0.04
732,0.002631554169700938,0.04
733,0.0035386631782851506,0.04
734,0.004460752405868461,0.04
735,0.0033784699106660866,0.04
736,0.0027251910037989664,0.04
737,0.005078704636874845,0.04
738,0.0050566837383009145,0.04
739,0.002977470409331332,0.04
740,0.002987216760794707,0.04
741,0.003663277782505558,0.04
742,0.004540140646807884,0.04
743,0.004244162860740192,0.04
744,0.0038452238554830594,0.04
745,0.003320896676743269,0.04
746,0.0044511002467501485,0.04
747,0.002555378451461304,0.04
748,0.005333272582877659,0.04
749,0.004432894793907857,0.04
750,0.0029162875241018553,0.04
751,0.0041433001625733774,0.04
752,0.003813820667540255,0.04
753,0.0045088978994725195,0.04
754,0.00430348931840531,0.04
755,0.003504748958333415,0.04
756,0.0031428330586366644,0.04
757,0.003725805815852605,0.04
758,0.0044231493266339225,0.04
759,0.00396227897574283,0.04
760,0.005179720547117498,0.04
761,0.004151519429708657,0.04
762,0.004513982121396165,0.04
763,0.0041285029513858365,0.04
764,0.003558416143049956,0.04
765,0.004470410545982933,0.04
766,0.004504609497868192,0.04
767,0.004128241618853872,0.04
768,0.0039515640728738696,0.04
769,0.004706697834229097,0.04
770,0.0036019493224411763,0.04
771,0.00400155698584989,0.04
772,0.004031235769662685,0.04
773,0.003689165044494961,0.04
774,0.003953399682271543,0.04
775,0.004972184504391562,0.04
776,0.003321123620095007,0.04
777,0.004286213303416162,0.04
778,0.0036299053531312236,0.04
779,0.0039502504360305404,0.04
780,0.004124166468191524,0.04
781,0.00449513417989024,0.04
782,0.0030621768893006095,0.04
783,0.002746462454056643,0.04
784,0.00351513584371899,0.04
785,0.004607348501528033,0.04
786,0.0038923269754607124,0.04
787,0.0025018984898554308,0.04
788,0.003584711195174246,0.04
789,0.003174036342441106,0.04
790,0.004128349019303401,0.04
791,0.003366189006313953,0.04
792,0.0041336505414152885,0.04
793,0.0032248983438928087,0.04
794,0.005609425215858635,0.04
795,0.005210030500159391,0.04
796,0.0037019574865076784,0.04
797,0.0035328403567296864,0.04
798,0.004209397736742514,0.04
799,0.003688983499576459,0.04
800,0.0035189133165591975,0.02
801,0.003655565110187176,0.02
802,0.0034513266815851024,0.02
803,0.004309761381464368,0.02
804,0.004239864372045655,0.02
805,0.004250216246881615,0.02
806,0.003984027613775382,0.02
807,0.003989042620871917,0.02
808,0.002809729141577001,0.02
809,0.00383067743629642,0.02
810,0.004940130893316452,0.02
811,0.0044789222686200504,0.02
812,0.0035530590698088995,0.02
813,0.004127108559258032,0.02
814,0.0040174034526626315,0.02
815,0.0038206078526613757,0.02
816,0.0038698580540847166,0.02
817,0.004584865436952983,0.02
818,0.003980182648233085,0.02
819,0.0029567068303655796,0.02
820,0.0037609992685206177,0.02
821,0.004836711025753684,0.02
822,0.004078265584063069,0.02
823,0.003659194223067624,0.02
824,0.004001479393391785,0.02
825,0.004078121456948488,0.02
826,0.004238462833665783,0.02
827,0.0035363608143024294,0.02
828,0.004592680217907762,0.02
829,0.0039033489131527245,0.02
830,0.004306281996346203,0.02
831,0.0029297310508243054,0.02
832,0.00435201673673544,0.02
833,0.003323310997339352,0.02
834,0.005957030236290315,0.02
835,0.004906444827880283,0.02
836,0.004178667976865045,0.02
837,0.00394327327351791,0.02
838,0.004105484838555507,0.02
839,0.003476837448769528,0.02
840,0.00393727992363366,0.02
841,0.0030343109968789866,0.02
842,0.003602344420398888,0.02
843,0.0026722324036243727,0.02
844,0.004309810229146455,0.02
845,0.003709737183082728,0.02
846,0.004458435620607129,0.02
847,0.004316866003651262,0.02
848,0.0038028309109665705,0.02
849,0.003937886271675596,0.02
850,0.0038341947075901796,0.02
851,0.0030392062359101617,0.02
852,0.0041380324528516735,0.02
853,0.003658319596614378,0.02
854,0.003197821229930316,0.02
855,0.004593310879437217,0.02
856,0.003390255970352289,0.02
857,0.0037435124534560753,0.02
858,0.0038188069641247307,0.02
859,0.0021948756324959738,0.02
860,0.004273753785046845,0.02
861,0.0042864380835433155,0.02
862,0.004228776389887893,0.02
863,0.004212965046343536,0.02
864,0.00404620961833269,0.02
865,0.003869341943596683,0.02
866,0.003361987710193026,0.02
867,0.003944391675137803,0.02
868,0.004465667506891826,0.02
869,0.0041169432990669705,0.02
870,0.0044290471095426425,0.02
871,0.003857525186382467,0.02
872,0.004295100401920036,0.02
873,0.0031655476157921984,0.02
874,0.004803695318557029,0.02
875,0.0035230483135007306,0.02
876,0.004508908088374896,0.02
877,0.0033753410040058916,0.02
878,0.004062069681891219,0.02
879,0.0033992946304899872,0.02
880,0.0044161844737760775,0.02
881,0.005129476244864669,0.02
882,0.00449143496144875,0.02
883,0.004394917540128677,0.02
884,0.0032635789714126973,0.02
885,0.004543877461187882,0.02
886,0.004226901398894157,0.02
887,0.004044808808471458,0.02
888,0.0037875743201711888,0.02
889,0.003780103296144867,0.02
890,0.0032954993606371325,0.02
891,0.004153890239091428,0.02
892,0.00432874481970357,0.02
893,0.0039319408302504015,0.02
894,0.005461414547325864,0.02
895,0.004680739138895386,0.02
896,0.003200966425614991,0.02
897,0.00336410799348019,0.02
898,0.003582973955780403,0.02
899,0.0041094913139966965,0.02
900,0.0018342203153460096,0.01
901,0.0038411003229789128,0.01
902,0.004023801516827993,0.01
903,0.004068922592077612,0.01
904,0.003036433595228695,0.01
905,0.0042409799647540915,0.01
906,0.003253644228927817,0.01
907,0.003629099820868891,0.01
908,0.0039040008005326475,0.01
