,Disagreement,q
116,0.02831927584486311,0.8
117,0.02269188150774028,0.8
118,0.024837208131322622,0.8
119,0.028544949708216548,0.8
120,0.02100959737586358,0.8
121,0.024512694031549907,0.8
122,0.02430019154905175,0.8
123,0.025927049998874407,0.8
124,0.022928522956293704,0.8
125,0.025178612338669706,0.8
126,0.02902069158818975,0.8
127,0.025581307795982746,0.8
128,0.025445062291513373,0.8
129,0.03138577424869118,0.8
130,0.02460052332593197,0.8
131,0.025274750808893708,0.8
132,0.019901141086169995,0.8
133,0.022586836496145134,0.8
134,0.02688008255435144,0.8
135,0.024223256766608314,0.8
136,0.027452781339340225,0.8
137,0.02431370835100989,0.8
138,0.018232905846249134,0.8
139,0.024172626067452928,0.8
140,0.022054132033531473,0.8
141,0.026999504475845492,0.8
142,0.028060361834514616,0.8
143,0.0282534033290505,0.8
144,0.02870516376078663,0.8
145,0.024213970551655032,0.8
146,0.02662944274225237,0.8
147,0.026990862941142696,0.8
148,0.029361102035481822,0.8
149,0.02602616511140768,0.8
150,0.0215513516764309,0.8
151,0.02747229310547253,0.8
152,0.020208918135250508,0.8
153,0.021807507893106273,0.8
154,0.025096441553582528,0.8
155,0.032460913432200686,0.8
156,0.019463379765498456,0.8
157,0.026911154919922665,0.8
158,0.02610653533316083,0.8
159,0.022363137284284407,0.8
160,0.02422446945570842,0.8
161,0.026016058866106865,0.8
162,0.02752518131215696,0.8
163,0.026489196732046208,0.8
164,0.022563221569984266,0.8
165,0.024533111347216564,0.8
166,0.02857311566727641,0.8
167,0.024041830806311323,0.8
168,0.02201492889133399,0.8
169,0.026687180378004452,0.8
170,0.02660814378260599,0.8
171,0.022244333456972944,0.8
172,0.03061198424386202,0.8
173,0.0322140253551826,0.8
174,0.029461913415285007,0.8
175,0.027657967936304345,0.8
176,0.022330684204767443,0.8
177,0.034951868055404615,0.8
178,0.022207252460373455,0.8
179,0.026949055587410148,0.8
180,0.020708313640394715,0.8
181,0.022613348579116878,0.8
182,0.025701979993987004,0.8
183,0.02307086579726715,0.8
184,0.023834413451349293,0.8
185,0.024637417084796262,0.8
186,0.03417144557244845,0.8
187,0.02343270776473129,0.8
188,0.028650507336896572,0.8
189,0.029406217497006712,0.8
190,0.02399283531976407,0.8
191,0.029724324570914167,0.8
192,0.024172756712782163,0.8
193,0.015843820100483172,0.8
194,0.02543444696988987,0.8
195,0.024774555114623634,0.8
196,0.03229285907583483,0.8
197,0.027616363439027524,0.8
198,0.023226496690137544,0.8
199,0.03197607683267224,0.8
200,0.029177319218931994,0.6
201,0.03010811596014265,0.6
202,0.026986193895379998,0.6
203,0.021908971619876594,0.6
204,0.028953580677815824,0.6
205,0.035434405761681595,0.6
206,0.02756152325427484,0.6
207,0.024552099293852964,0.6
208,0.024312892454105048,0.6
209,0.02790985171895256,0.6
210,0.027334017113226604,0.6
211,0.026039724518998345,0.6
212,0.03623991595351858,0.6
213,0.026913393563749152,0.6
214,0.019917566631738742,0.6
215,0.029734014933552332,0.6
216,0.024255769039501343,0.6
217,0.03216305069699129,0.6
218,0.03489158338374607,0.6
219,0.02379300336838548,0.6
220,0.02104810281066752,0.6
221,0.02944810640980971,0.6
222,0.03581009248541857,0.6
223,0.025132274478375852,0.6
224,0.026615245713515367,0.6
225,0.025615389389619964,0.6
226,0.022729815319513305,0.6
227,0.02305023733320561,0.6
228,0.028084079378444874,0.6
229,0.0263032545125224,0.6
230,0.020877035739483372,0.6
231,0.02732847761341943,0.6
232,0.030787424091552048,0.6
233,0.018706882505759196,0.6
234,0.031392437940905175,0.6
235,0.022212514217416605,0.6
236,0.026434693281050067,0.6
237,0.018401027741884384,0.6
238,0.02794842960269262,0.6
239,0.02255660312288964,0.6
240,0.021021240944998222,0.6
241,0.030991983071797485,0.6
242,0.029043999384174207,0.6
243,0.027751203566689576,0.6
244,0.027845287014741232,0.6
245,0.026682480618168972,0.6
246,0.030811947931484472,0.6
247,0.0219505390302356,0.6
248,0.025271990539327483,0.6
249,0.028726866850229515,0.6
250,0.02624151762915037,0.6
251,0.02997871062816559,0.6
252,0.027356810735120925,0.6
253,0.023441486133644204,0.6
254,0.022495115003812002,0.6
255,0.03254727698195494,0.6
256,0.022035531011015182,0.6
257,0.02359101102046108,0.6
258,0.026402731645653925,0.6
259,0.0304802761272726,0.6
260,0.03111493431191587,0.6
261,0.03193408658211147,0.6
262,0.023025007176620524,0.6
263,0.025337797411555164,0.6
264,0.02300016899640453,0.6
265,0.02698859560461021,0.6
266,0.02670704794508928,0.6
267,0.025913808345521025,0.6
268,0.025711276109328,0.6
269,0.030498877889809668,0.6
270,0.027066445173484163,0.6
271,0.025443200857926555,0.6
272,0.025066302049482327,0.6
273,0.0261848417690751,0.6
274,0.024917669942524093,0.6
275,0.02035134534914933,0.6
276,0.020484256857217414,0.6
277,0.02813259465380826,0.6
278,0.02915321404162942,0.6
279,0.027283940166574396,0.6
280,0.023019994530531135,0.6
281,0.028990388203261212,0.6
282,0.02674148498169577,0.6
283,0.026401820859271643,0.6
284,0.0253489628579436,0.6
285,0.017830939900591633,0.6
286,0.023387131709490264,0.6
287,0.025919850097529045,0.6
288,0.026312416857995825,0.6
289,0.022015012773865243,0.6
290,0.02327910406612648,0.6
291,0.025533513723573386,0.6
292,0.022713977742645566,0.6
293,0.033039868837005354,0.6
294,0.026429842321568798,0.6
295,0.02747975847026134,0.6
296,0.03290741479389069,0.6
297,0.025179615506341974,0.6
298,0.02311459918964414,0.6
299,0.023682630395641283,0.6
300,0.024240474100016413,0.4
301,0.026994775208163232,0.4
302,0.023786552645155837,0.4
303,0.026675127044941446,0.4
304,0.02468581063085551,0.4
305,0.019896669780054194,0.4
306,0.02815419773269658,0.4
307,0.02513350986451309,0.4
308,0.023761182788789886,0.4
309,0.02363876187755646,0.4
310,0.03449817709325974,0.4
311,0.024598868146564944,0.4
312,0.025084152548162573,0.4
313,0.017299971837225286,0.4
314,0.028880847399459446,0.4
315,0.0334190170791293,0.4
316,0.02948108772422052,0.4
317,0.028324180539927038,0.4
318,0.025607966876470902,0.4
319,0.018087578747703507,0.4
320,0.026651662902852334,0.4
321,0.026978260948288067,0.4
322,0.027383148681539696,0.4
323,0.03251825954929313,0.4
324,0.029555684297385008,0.4
325,0.028243161801387154,0.4
326,0.02674981204252612,0.4
327,0.027369637633144626,0.4
328,0.028262293057556665,0.4
329,0.028566439077648748,0.4
330,0.029791869380274467,0.4
331,0.022319450400667726,0.4
332,0.024189266727841507,0.4
333,0.028627283385800416,0.4
334,0.031116294678932625,0.4
335,0.026076899585653214,0.4
336,0.029615770018942826,0.4
337,0.029525514873962447,0.4
338,0.029572122516083668,0.4
339,0.021630245375955908,0.4
340,0.026527977565647145,0.4
341,0.02711278453640201,0.4
342,0.02421588020504027,0.4
343,0.03299536030443778,0.4
344,0.028019105543760504,0.4
345,0.025408088668082734,0.4
346,0.031231259577788432,0.4
347,0.02958700173774954,0.4
348,0.025960314348184535,0.4
349,0.020998086244727578,0.4
350,0.0243911745519146,0.4
351,0.024178217937263522,0.4
352,0.02802046243529548,0.4
353,0.031611241084873544,0.4
354,0.032576228451939596,0.4
355,0.024410582431910268,0.4
356,0.02786682495866552,0.4
357,0.023324724278538395,0.4
358,0.02887357222974099,0.4
359,0.026927536973778362,0.4
360,0.018382759540399248,0.4
361,0.02586931822744934,0.4
362,0.024624873469161538,0.4
363,0.026871231910838626,0.4
364,0.02815077974826668,0.4
365,0.02263592402186777,0.4
366,0.02876806834837661,0.4
367,0.024750817378415932,0.4
368,0.02009832934565613,0.4
369,0.030080267800099435,0.4
370,0.02371758541935695,0.4
371,0.026739293492928515,0.4
372,0.031234735869244846,0.4
373,0.02454832894566367,0.4
374,0.03673458938491369,0.4
375,0.02301173256494723,0.4
376,0.028431704491954802,0.4
377,0.020404960372599534,0.4
378,0.024082878433206143,0.4
379,0.02685923071043206,0.4
380,0.025402241314036598,0.4
381,0.031575050354865644,0.4
382,0.02183160307885669,0.4
383,0.020682027403271453,0.4
384,0.024254175394657268,0.4
385,0.029333023496290394,0.4
386,0.020193155251232192,0.4
387,0.017716957712822338,0.4
388,0.029529696086710015,0.4
389,0.030875969823233686,0.4
390,0.02980365317047795,0.4
391,0.026418814688852845,0.4
392,0.022316393210748634,0.4
393,0.03326392127462059,0.4
394,0.0236234399611428,0.4
395,0.02261670076047206,0.4
396,0.02312093521070008,0.4
397,0.026534798735748547,0.4
398,0.025457496109783775,0.4
399,0.02832111371612184,0.4
400,0.02851597891806198,0.2
401,0.024982250515495456,0.2
402,0.024882861903806994,0.2
403,0.027084490027871718,0.2
404,0.024172935045155042,0.2
405,0.024161252676244627,0.2
406,0.023279446449295617,0.2
407,0.027956221362904085,0.2
408,0.03248314811927105,0.2
409,0.020782778972891824,0.2
410,0.01942397283668184,0.2
411,0.02452335633931884,0.2
412,0.023778517602935204,0.2
413,0.028091026236233024,0.2
414,0.025093288578155817,0.2
415,0.023644731389220745,0.2
416,0.02930784742363371,0.2
417,0.0280500138133892,0.2
418,0.023103305415528904,0.2
419,0.0213936779524589,0.2
420,0.027495272316388333,0.2
421,0.024123049254190246,0.2
422,0.02903428702318143,0.2
423,0.03210637376035421,0.2
424,0.01634860371370435,0.2
425,0.020719577168878765,0.2
426,0.02526069854604287,0.2
427,0.029496269149512054,0.2
428,0.022946693636336554,0.2
429,0.028959617739024668,0.2
430,0.03330299449441804,0.2
431,0.023975323859319646,0.2
432,0.025364722382458457,0.2
433,0.025837804832749292,0.2
434,0.019772434557476282,0.2
435,0.02246693149288006,0.2
436,0.024983380980165077,0.2
437,0.024363457289429666,0.2
438,0.027871435677991125,0.2
439,0.029534547823800467,0.2
440,0.02260398896957361,0.2
441,0.025638771220351773,0.2
442,0.021371241517198013,0.2
443,0.026560528785060475,0.2
444,0.02606532447544042,0.2
445,0.028857510317421387,0.2
446,0.021210730214467496,0.2
447,0.024930529854948803,0.2
448,0.025767738515732906,0.2
449,0.02573695720366964,0.2
450,0.026945167819537253,0.2
451,0.02408133841183369,0.2
452,0.02543599534735449,0.2
453,0.027881295828911915,0.2
454,0.02442752641842297,0.2
455,0.02332606571159618,0.2
456,0.02694395048867924,0.2
457,0.024214246575765826,0.2
458,0.02609511462932121,0.2
459,0.023349813602083543,0.2
460,0.02661386510388665,0.2
461,0.018109189708476553,0.2
462,0.025082819852522857,0.2
463,0.028027120375729585,0.2
464,0.02815697775522811,0.2
465,0.025637516192032285,0.2
466,0.023587285529900682,0.2
467,0.023749743689880018,0.2
468,0.0276397554930338,0.2
469,0.027664799800533334,0.2
470,0.028732972044980206,0.2
471,0.024362407842321656,0.2
472,0.031554706409457525,0.2
473,0.019247359139484554,0.2
474,0.025596722578247643,0.2
475,0.024810921588345573,0.2
476,0.0173181522645778,0.2
477,0.021837508339965374,0.2
478,0.0216278664453783,0.2
479,0.02535066950858403,0.2
480,0.023998831032170646,0.2
481,0.02477396919083968,0.2
482,0.021435085884922836,0.2
483,0.0228961765709779,0.2
484,0.024049349281610337,0.2
485,0.02510559804937404,0.2
486,0.02474877439626541,0.2
487,0.023521155406926893,0.2
488,0.033118566961025483,0.2
489,0.020649166302655515,0.2
490,0.029097562910902132,0.2
491,0.02657880514186839,0.2
492,0.02147661585471484,0.2
493,0.026440593392838104,0.2
494,0.022348126669885504,0.2
495,0.02179181399525776,0.2
496,0.026907946097657648,0.2
497,0.023823290248205353,0.2
498,0.02270391109346908,0.2
499,0.02998485759443381,0.2
500,0.02043140946112324,0.08
501,0.02106659835374201,0.08
502,0.023357695353506708,0.08
503,0.02549761082006,0.08
504,0.022440377442835478,0.08
505,0.02440630240162749,0.08
506,0.022078506716031045,0.08
507,0.02775648324399382,0.08
508,0.019587276627059426,0.08
509,0.02112872861069961,0.08
510,0.025423311985082252,0.08
511,0.01810862417186927,0.08
512,0.020665739380073322,0.08
513,0.0258332618902497,0.08
514,0.027520387921545705,0.08
515,0.022945732634620294,0.08
516,0.02665054404697393,0.08
517,0.02731416371053257,0.08
518,0.02421116721420588,0.08
519,0.020460469308459957,0.08
520,0.02254698379970814,0.08
521,0.02306211988028482,0.08
522,0.030454821205586877,0.08
523,0.022488424435270434,0.08
524,0.02440566066678643,0.08
525,0.021515308048879463,0.08
526,0.024726809356993517,0.08
527,0.02693547680838648,0.08
528,0.029297232940188492,0.08
529,0.01894337298238523,0.08
530,0.02126211718082325,0.08
531,0.022702977237635178,0.08
532,0.02059079831955132,0.08
533,0.02376646888392294,0.08
534,0.020241165087274186,0.08
535,0.027167385157503995,0.08
536,0.02340195613953303,0.08
537,0.01930080637102633,0.08
538,0.02413425102429466,0.08
539,0.02321905154564212,0.08
540,0.023998346661074813,0.08
541,0.021136157289233428,0.08
542,0.026707355343501646,0.08
543,0.015586316819004858,0.08
544,0.022630425931268995,0.08
545,0.020266458929896192,0.08
546,0.023377184706346785,0.08
547,0.028189592725745335,0.08
548,0.026300135186750367,0.08
549,0.027200043879613233,0.08
550,0.01871214514206455,0.08
551,0.026883837334316648,0.08
552,0.021371607159249663,0.08
553,0.025321206971264814,0.08
554,0.028970168505901443,0.08
555,0.022884496311770253,0.08
556,0.0202205078763917,0.08
557,0.024332073572225967,0.08
558,0.023554222960981152,0.08
559,0.022837932171023687,0.08
560,0.028332928625030056,0.08
561,0.020078459972554863,0.08
562,0.026907755454244398,0.08
563,0.028417698499124153,0.08
564,0.02558283460409134,0.08
565,0.022827301934964784,0.08
566,0.02254673361552633,0.08
567,0.023566107348520604,0.08
568,0.024444280136015083,0.08
569,0.020560441450915054,0.08
570,0.02357835700708907,0.08
571,0.024995310708388337,0.08
572,0.02387207555971887,0.08
573,0.022695048460881703,0.08
574,0.024613529434068044,0.08
575,0.023474890159616225,0.08
576,0.026450137760123452,0.08
577,0.02096616932878459,0.08
578,0.02329165349527948,0.08
579,0.024129513365954307,0.08
580,0.026837903366800545,0.08
581,0.02429019639335612,0.08
582,0.023989176096621812,0.08
583,0.02196435965476091,0.08
584,0.01714838733390711,0.08
585,0.023194883216260943,0.08
586,0.021797527709138075,0.08
587,0.028027330971967777,0.08
588,0.025214735673956854,0.08
589,0.022779599524935773,0.08
590,0.019205260517832456,0.08
591,0.026955942296748504,0.08
592,0.02331075859143135,0.08
593,0.02569126677068215,0.08
594,0.03215029457229794,0.08
595,0.020905320414173364,0.08
596,0.022047750662227153,0.08
597,0.02555723483193801,0.08
598,0.027074954406645535,0.08
599,0.025241051691016536,0.08
600,0.02345032572137744,0.06
601,0.025536448247852603,0.06
602,0.01899991892735023,0.06
603,0.019712587779827588,0.06
604,0.021233704832440022,0.06
605,0.020702082145726955,0.06
606,0.019410945008264516,0.06
607,0.023875307342958445,0.06
608,0.022777633347581497,0.06
609,0.022097377009148458,0.06
610,0.026377353763859503,0.06
611,0.028224574258857063,0.06
612,0.022580196957422256,0.06
613,0.023684817269273677,0.06
614,0.01606515306269206,0.06
615,0.028015336894110045,0.06
616,0.030130391251208654,0.06
617,0.022768091709250645,0.06
618,0.025633551002506035,0.06
619,0.025617523340329428,0.06
620,0.019558045757972035,0.06
621,0.02391799251492804,0.06
622,0.02307308466465599,0.06
623,0.023127899669465813,0.06
624,0.024001175539251476,0.06
625,0.020438852621232156,0.06
626,0.023539406508001248,0.06
627,0.0273466541961444,0.06
628,0.026180533634569906,0.06
629,0.026168620615468888,0.06
630,0.02381736140137504,0.06
631,0.020991192065527197,0.06
632,0.019200472699104264,0.06
633,0.02686162863733205,0.06
634,0.028931771275615463,0.06
635,0.024831058111886895,0.06
636,0.023915730080606577,0.06
637,0.01928359039142452,0.06
638,0.02644645163880965,0.06
639,0.02598442984369549,0.06
640,0.02488752528776547,0.06
641,0.02408632379393467,0.06
642,0.02653644450686954,0.06
643,0.031091675193267797,0.06
644,0.024277990885283866,0.06
645,0.025973991303437926,0.06
646,0.02498448061052916,0.06
647,0.023671380380077725,0.06
648,0.030798061072212227,0.06
649,0.02059260615772245,0.06
650,0.02955291997863589,0.06
651,0.024678785977159376,0.06
652,0.02009556533402033,0.06
653,0.022468614040897145,0.06
654,0.02780988837759898,0.06
655,0.02709925612393154,0.06
656,0.02371255520909848,0.06
657,0.025890143295699896,0.06
658,0.022829574252602652,0.06
659,0.025501746120019188,0.06
660,0.02297290912138613,0.06
661,0.025792624577183253,0.06
662,0.02222331231583711,0.06
663,0.027669437327302097,0.06
664,0.02030958637158155,0.06
665,0.02282821001052624,0.06
666,0.025348907254511745,0.06
667,0.023652588339345047,0.06
668,0.023485904264611612,0.06
669,0.020834136625396724,0.06
670,0.02325553967583426,0.06
671,0.024892814756003415,0.06
672,0.024939126116000604,0.06
673,0.019877200686381435,0.06
674,0.02133745218672598,0.06
675,0.022515440772218086,0.06
676,0.021140332612459033,0.06
677,0.02397546047473491,0.06
678,0.01935288735724904,0.06
679,0.023930388775753646,0.06
680,0.021598222413653313,0.06
681,0.02437521951914086,0.06
682,0.016781823735849032,0.06
683,0.01872270456231417,0.06
684,0.026452384869667823,0.06
685,0.022363874823556843,0.06
686,0.02420601693106023,0.06
687,0.025901649709043816,0.06
688,0.019892170247427017,0.06
689,0.023135822744325477,0.06
690,0.022213311779436945,0.06
691,0.025086026192117396,0.06
692,0.02067628957832846,0.06
693,0.01983742489506878,0.06
694,0.025290138412940717,0.06
695,0.022135692736845583,0.06
696,0.02150018286487148,0.06
697,0.01865582679236156,0.06
698,0.02480139386356424,0.06
699,0.02490182992308435,0.06
700,0.023785790853481155,0.04
701,0.02491673524702003,0.04
702,0.021990446958350413,0.04
703,0.02313302842470514,0.04
704,0.021349343376751193,0.04
705,0.02479509043485408,0.04
706,0.021720999852068757,0.04
707,0.025919154153777258,0.04
708,0.023308183167854962,0.04
709,0.02224062543094339,0.04
710,0.019811276834595725,0.04
711,0.02332855330537729,0.04
712,0.019038528108429792,0.04
713,0.02587096409530458,0.04
714,0.019509425050556653,0.04
715,0.02254199995112712,0.04
716,0.02674286671524826,0.04
717,0.023913086705882863,0.04
718,0.020013936792984525,0.04
719,0.024330806384777356,0.04
720,0.02276873013808116,0.04
721,0.02286136387591153,0.04
722,0.027723790809197197,0.04
723,0.02515561415642437,0.04
724,0.02069695116034258,0.04
725,0.021233885681865752,0.04
726,0.020168169823999608,0.04
727,0.024325516594942184,0.04
728,0.027179435433803377,0.04
729,0.028223707448304075,0.04
730,0.024831640194453684,0.04
731,0.021992242741991887,0.04
732,0.026984243163466787,0.04
733,0.020578257555121594,0.04
734,0.022966542464219766,0.04
735,0.030648943019064373,0.04
736,0.020856470371979824,0.04
737,0.02051256980217187,0.04
738,0.024121808418456684,0.04
739,0.021609167471450454,0.04
740,0.02222291167061765,0.04
741,0.02168492617473925,0.04
742,0.0220665623124932,0.04
743,0.018323720186362736,0.04
744,0.022056209514815656,0.04
745,0.024122034513188312,0.04
746,0.024154448916260392,0.04
747,0.025397787899562433,0.04
748,0.02232556538038656,0.04
749,0.02145394271295514,0.04
750,0.02015033478579165,0.04
751,0.020728412741766063,0.04
752,0.025244599602738824,0.04
753,0.021306206785394754,0.04
754,0.019972423335106373,0.04
755,0.02409146613534745,0.04
756,0.020259035394008133,0.04
757,0.0206324298108415,0.04
758,0.027775037139301392,0.04
759,0.02087982279429262,0.04
760,0.01735840099827471,0.04
761,0.026644123109468672,0.04
762,0.02156160551270267,0.04
763,0.024407697296756112,0.04
764,0.020877034775460573,0.04
765,0.027593613298923795,0.04
766,0.02469437243598474,0.04
767,0.018792242634357473,0.04
768,0.020492521647744684,0.04
769,0.027081171974656183,0.04
770,0.01990005314837009,0.04
771,0.021685012705624385,0.04
772,0.02622252376764155,0.04
773,0.02471100514550549,0.04
774,0.0202191015202857,0.04
775,0.01947506964748504,0.04
776,0.021031941777453236,0.04
777,0.023164712025499613,0.04
778,0.020589960812633777,0.04
779,0.022801683694422724,0.04
780,0.0267072179582888,0.04
781,0.022472540885264694,0.04
782,0.029540656070969527,0.04
783,0.0211444530317821,0.04
784,0.017012257259211606,0.04
785,0.022744180850557648,0.04
786,0.02815532691848295,0.04
787,0.019721840555672523,0.04
788,0.027394244595002976,0.04
789,0.024655457532030963,0.04
790,0.02329830771858267,0.04
791,0.026719690161684614,0.04
792,0.021174670518915247,0.04
793,0.02630616053342643,0.04
794,0.023545560997531426,0.04
795,0.028959332357040412,0.04
796,0.024201675762368834,0.04
797,0.0246436947066658,0.04
798,0.026022050683219392,0.04
799,0.02476056541413149,0.04
800,0.020353819458656695,0.02
801,0.023247755020685677,0.02
802,0.01975528303492699,0.02
803,0.022384447304376418,0.02
804,0.027304391473385415,0.02
805,0.019099804188220586,0.02
806,0.016959153825391364,0.02
807,0.02503192593215277,0.02
808,0.019589300969431497,0.02
809,0.028183684791081718,0.02
810,0.021776577272886816,0.02
811,0.02003084670989092,0.02
812,0.025778806639941455,0.02
813,0.021268563649940876,0.02
814,0.022251112145340913,0.02
815,0.022316312086672365,0.02
816,0.025787673625699524,0.02
817,0.02056644678187973,0.02
818,0.02012666956885448,0.02
819,0.02104708905691346,0.02
820,0.020786590149284606,0.02
821,0.029945864518811652,0.02
822,0.022485801652279647,0.02
823,0.02006209048589562,0.02
824,0.020283605244952266,0.02
825,0.022549407386144082,0.02
826,0.019450805760182696,0.02
827,0.01618920058029304,0.02
828,0.022770285493679644,0.02
829,0.022088641503134863,0.02
830,0.023047030032043166,0.02
831,0.02291907280034549,0.02
832,0.025887694531362145,0.02
833,0.02565396297678082,0.02
834,0.023345157943183207,0.02
835,0.021475987018789423,0.02
836,0.022444022588351625,0.02
837,0.02652909641235486,0.02
838,0.020038432755609542,0.02
839,0.020615470641542896,0.02
840,0.021076379519751897,0.02
841,0.021680485744900255,0.02
842,0.023899017018543352,0.02
843,0.02821416594789875,0.02
844,0.02070806172351097,0.02
845,0.024210139615303373,0.02
846,0.020419217290621853,0.02
847,0.023855736612300702,0.02
848,0.017149417693576915,0.02
849,0.021698426228187625,0.02
850,0.017882460903904062,0.02
851,0.021206216351489057,0.02
852,0.02420303562925109,0.02
853,0.025713012227637472,0.02
854,0.023526399743004692,0.02
855,0.02069497444157295,0.02
856,0.025242261394896146,0.02
857,0.026592892616374014,0.02
858,0.01900084131802005,0.02
859,0.021706377162480896,0.02
860,0.02289532119383817,0.02
861,0.02317190301106471,0.02
862,0.0226537483757185,0.02
863,0.023952195754449554,0.02
864,0.024873361443455044,0.02
865,0.022517178461938698,0.02
866,0.019389700784412423,0.02
867,0.021571343947600973,0.02
868,0.0225193121638803,0.02
869,0.023271402826889068,0.02
870,0.029915729900607323,0.02
871,0.026702518163322628,0.02
872,0.021668307638230085,0.02
873,0.0202928405041354,0.02
874,0.022337880054422943,0.02
875,0.02544578807408376,0.02
876,0.018839339727129274,0.02
877,0.02618667900415363,0.02
878,0.02003704396368212,0.02
879,0.023148749035304273,0.02
880,0.025108727598395032,0.02
881,0.019348908741907922,0.02
882,0.024961013027457506,0.02
883,0.02239932591700059,0.02
884,0.024086104054597504,0.02
885,0.020350793006580013,0.02
886,0.02232007777164648,0.02
887,0.02325884408723601,0.02
888,0.0236742669672851,0.02
889,0.025681880847893326,0.02
890,0.01888813504380204,0.02
891,0.026177177571333088,0.02
892,0.02616711121405054,0.02
893,0.020815587905757972,0.02
894,0.02102804990138968,0.02
895,0.021345529785043827,0.02
896,0.022848094103459365,0.02
897,0.02635208381595516,0.02
898,0.027367980783831358,0.02
899,0.026846345246458722,0.02
900,0.018669960951943593,0.01
901,0.025646676349945562,0.01
902,0.020232015254559876,0.01
903,0.02173538495617013,0.01
904,0.0208146203376421,0.01
905,0.01706480555477691,0.01
906,0.019577710490950095,0.01
907,0.021138565230717984,0.01
908,0.019302410998985164,0.01
909,0.01953538646207022,0.01
910,0.026996290518103892,0.01
911,0.025277836708574912,0.01
912,0.019147237975275275,0.01
913,0.026688231502868316,0.01
914,0.023420851115337385,0.01
915,0.02118455250461931,0.01
916,0.022382008110766956,0.01
917,0.020238511388028835,0.01
918,0.023674379037957077,0.01
919,0.022325570929980897,0.01
920,0.0295910337210811,0.01
921,0.022433181234057128,0.01
922,0.020750833328904896,0.01
923,0.0223084023926292,0.01
924,0.02320809168033433,0.01
925,0.0210829856384722,0.01
926,0.019334177691198336,0.01
927,0.01865540461815338,0.01
928,0.021085385256265715,0.01
929,0.019869482482091708,0.01
930,0.022353498035008735,0.01
931,0.020621718351928515,0.01
