,Disagreement,q
96,0.0006056642999230409,1.0
97,0.0004769633287913116,1.0
98,0.0009498537914202822,1.0
99,0.00044376848238481074,1.0
100,0.0005149937306710222,0.8
101,0.000539969851839371,0.8
102,0.0007811410028724774,0.8
103,0.0007745891602825095,0.8
104,0.0008290852081976709,0.8
105,0.0005282014866366387,0.8
106,0.0003410657243860791,0.8
107,0.0011520605716904316,0.8
108,0.0003169559533730294,0.8
109,0.0005776975091947542,0.8
110,0.0007300938081709362,0.8
111,0.0005545616987297872,0.8
112,0.0004859386083162354,0.8
113,0.0006593361800579269,0.8
114,0.00033186893052483256,0.8
115,0.0005057656247614874,0.8
116,0.0009385696661228979,0.8
117,0.0009541712569339804,0.8
118,0.0007605792664472042,0.8
119,0.0009123485451347176,0.8
120,0.0006403194987360323,0.8
121,0.0006392708924457349,0.8
122,0.000391792334444043,0.8
123,0.00031215210523265235,0.8
124,0.000732304456660249,0.8
125,0.0005813934448437714,0.8
126,0.0006332510472744523,0.8
127,0.0013634739413525697,0.8
128,0.0008227566245922006,0.8
129,0.00036262023934124747,0.8
130,0.0006174446773825526,0.8
131,0.0004776420053571087,0.8
132,0.0008525913884307684,0.8
133,0.000463653240678443,0.8
134,0.0010097557070699347,0.8
135,0.0012830394210018707,0.8
136,0.0005864373496978427,0.8
137,0.0005128366982899834,0.8
138,0.0005495652319749957,0.8
139,0.0005322664457885188,0.8
140,0.0014427452886255309,0.8
141,0.0002711756083672688,0.8
142,0.0008080083090547369,0.8
143,0.0006886708460672109,0.8
144,0.00043960637962050527,0.8
145,0.0006411233049455638,0.8
146,0.0003781978091387641,0.8
147,0.00046144531261657444,0.8
148,0.00035585212804983726,0.8
149,0.0008837620801142113,0.8
150,0.0008407270027169527,0.8
151,0.00047887933997366037,0.8
152,0.0004713883872636454,0.8
153,0.0010196295600805596,0.8
154,0.0007928557700456382,0.8
155,0.0009385282606169672,0.8
156,0.0003804147142417132,0.8
157,0.0006544487611389162,0.8
158,0.00037509596766521465,0.8
159,0.0007480802936214426,0.8
160,0.0003176801456537297,0.8
161,0.0005356532583842543,0.8
162,0.0014310936079009213,0.8
163,0.0005963773258022678,0.8
164,0.0004960641796564132,0.8
165,0.00033783228128015394,0.8
166,0.0005921485406816539,0.8
167,0.0011723044013742378,0.8
168,0.0008975577304812353,0.8
169,0.0008426739320586189,0.8
170,0.0007972825055437042,0.8
171,0.001106053600446883,0.8
172,0.00029147844188134165,0.8
173,0.0007627457833539298,0.8
174,0.0010485323486401693,0.8
175,0.00045851476438579054,0.8
176,0.0012785425161055527,0.8
177,0.0013266415035423037,0.8
178,0.0007958892772918404,0.8
179,0.0007879827816728214,0.8
180,0.0011224277865874127,0.8
181,0.0006736709578788404,0.8
182,0.001248930369189391,0.8
183,0.00032412248102911214,0.8
184,0.0005562495901585485,0.8
185,0.0003556733149997898,0.8
186,0.0006800741622413363,0.8
187,0.0010869722012516474,0.8
188,0.00048480975427197566,0.8
189,0.000536124796835841,0.8
190,0.0008970691312759577,0.8
191,0.0005029282033857298,0.8
192,0.0010628831709433718,0.8
193,0.0007869049522468663,0.8
194,0.0013827401908865153,0.8
195,0.0005131726844361179,0.8
196,0.0005627482190822213,0.8
197,0.000804717780326818,0.8
198,0.0012351428670573396,0.8
199,0.000902939767501821,0.8
200,0.0015573511765447276,0.6
201,0.0007716879010743178,0.6
202,0.0007087958126871461,0.6
203,0.0004076109751274256,0.6
204,0.0014356250759377993,0.6
205,0.0005747628951903645,0.6
206,0.0006024166473753939,0.6
207,0.0005209219686362659,0.6
208,0.0006852971492752994,0.6
209,0.0006454363248939315,0.6
210,0.0001935430694712929,0.6
211,0.0007052935405522433,0.6
212,0.000443185849085386,0.6
213,0.0005643639949358391,0.6
214,0.000310689315189791,0.6
215,0.0006718808860571293,0.6
216,0.001162552298396067,0.6
217,0.001045016558683425,0.6
218,0.0010218870108183347,0.6
219,0.0009496283524179596,0.6
220,0.00033841998462143713,0.6
221,0.00044172974902883106,0.6
222,0.0008834951673016143,0.6
223,0.0006382041051398075,0.6
224,0.001035314946610421,0.6
225,0.0004968465699894573,0.6
226,0.0009687320563337678,0.6
227,0.0009229710147763685,0.6
228,0.001957492097044003,0.6
229,0.0005768459793344516,0.6
230,0.0005634670233768627,0.6
231,0.0005736997990395988,0.6
232,0.0005755904095276145,0.6
233,0.0005795680366263577,0.6
234,0.0008366326962454094,0.6
235,0.0006436445721604181,0.6
236,0.0007374622621460892,0.6
237,0.0007283182875937476,0.6
238,0.0005716509417751681,0.6
239,0.0004819244093785277,0.6
240,0.000563707726539869,0.6
241,0.0006942005635387189,0.6
242,0.0014070650023954017,0.6
243,0.0016773964831166,0.6
244,0.0005582910405698784,0.6
245,0.001664725329536965,0.6
246,0.0009517376102988891,0.6
247,0.0007607209381883545,0.6
248,0.0006660289288718986,0.6
249,0.0009758743284113403,0.6
250,0.0010539899952922028,0.6
251,0.0006050101728375297,0.6
252,0.0010199258724838782,0.6
253,0.0010480609233994484,0.6
254,0.0005768079650375399,0.6
255,0.0005743110437868357,0.6
256,0.0007228727794834237,0.6
257,0.0018234869069166644,0.6
258,0.0006781812675019905,0.6
259,0.0004476462246117536,0.6
260,0.00047887950288715556,0.6
261,0.0015940138796966985,0.6
262,0.0010910069235893771,0.6
263,0.0005808915972778398,0.6
264,0.0006110289503034299,0.6
265,0.001622048754576571,0.6
266,0.0004166167324525087,0.6
267,0.00043098472873456296,0.6
268,0.0007582730293373774,0.6
269,0.0009219890216384242,0.6
270,0.0003862005194508484,0.6
271,0.0012368801376126124,0.6
272,0.00048610949071223113,0.6
273,0.001034977489287164,0.6
274,0.0013235493320520842,0.6
275,0.0009521059885314446,0.6
276,0.0009040542922904118,0.6
277,0.0007762693646965188,0.6
278,0.0009222559362855056,0.6
279,0.0009256149043460351,0.6
280,0.0007712206854695213,0.6
281,0.000731216873785345,0.6
282,0.0005593372739645418,0.6
283,0.0008764508902403131,0.6
284,0.0009665139485327327,0.6
285,0.0006534247051361833,0.6
286,0.0013745077250383192,0.6
287,0.0006845189693761894,0.6
288,0.00045032214361243744,0.6
289,0.0009912842403265792,0.6
290,0.0008637680907891773,0.6
291,0.0007804732523925354,0.6
292,0.0011399785578717848,0.6
293,0.000845587976051488,0.6
294,0.0006197694513414162,0.6
295,0.0012705373043985656,0.6
296,0.00105196975585269,0.6
297,0.001175242858580819,0.6
298,0.0004015409191890467,0.6
299,0.0010495299355212525,0.6
300,0.0008153560146146407,0.4
301,0.000767306973915174,0.4
302,0.0016015185760565403,0.4
303,0.0007720429271779758,0.4
304,0.0014932238063340034,0.4
305,0.0008625926801843259,0.4
306,0.0004794700028943574,0.4
307,0.000944571449077623,0.4
308,0.0011581225443739118,0.4
309,0.0008857203501642837,0.4
310,0.0013618458926078804,0.4
311,0.00133711158403371,0.4
312,0.002193427193540332,0.4
313,0.0009388442399174483,0.4
314,0.0009581073649802176,0.4
315,0.0009924143140415884,0.4
316,0.001553923378138926,0.4
317,0.0008894353798771818,0.4
318,0.0007880158738304783,0.4
319,0.0009500406229552466,0.4
320,0.0014475664657580879,0.4
321,0.0014607079578829944,0.4
322,0.0013764637187878455,0.4
323,0.0007463920847085936,0.4
324,0.0012935730627267334,0.4
325,0.001343797065779831,0.4
326,0.0016884391079635534,0.4
327,0.0009894625401980718,0.4
328,0.000623740265005825,0.4
329,0.0006348452921619269,0.4
330,0.0010878898606237494,0.4
331,0.0006157421943464822,0.4
332,0.0011401536970030415,0.4
333,0.0014028556386380484,0.4
334,0.0007106781382214615,0.4
335,0.0014689190748842854,0.4
336,0.0012897093081054285,0.4
337,0.0009312169670198946,0.4
338,0.00048038322316811536,0.4
339,0.00107608993223548,0.4
340,0.0012534505937185716,0.4
341,0.0014304005924464466,0.4
342,0.0004575405511826277,0.4
343,0.0011001962024740285,0.4
344,0.0007591309146756649,0.4
345,0.0011077262459606527,0.4
346,0.0022207850110669606,0.4
347,0.0006556894227269411,0.4
348,0.001159498601733133,0.4
349,0.0009904912944395197,0.4
350,0.001613964836829694,0.4
351,0.0011155683447759618,0.4
352,0.0005673416607284948,0.4
353,0.0012181777249923777,0.4
354,0.0007020430205605694,0.4
355,0.0010032672030962258,0.4
356,0.0005690775564134921,0.4
357,0.0007729217053864109,0.4
358,0.001280290054168096,0.4
359,0.000805345043452668,0.4
360,0.001281140200543072,0.4
361,0.0008993975048138638,0.4
362,0.0010810347562525684,0.4
363,0.0017085210501117606,0.4
364,0.001278585922435568,0.4
365,0.0014261043999736242,0.4
366,0.0015647250989822075,0.4
367,0.0010806177540770732,0.4
368,0.0007490646711322852,0.4
369,0.0006569057322731528,0.4
370,0.0006344170970686406,0.4
371,0.0006766239673083748,0.4
372,0.0011823377954490745,0.4
373,0.0011275745328483942,0.4
374,0.0011031772746470554,0.4
375,0.0011032740286008313,0.4
376,0.002057182688834373,0.4
377,0.0017253071948740847,0.4
378,0.0019174430654018042,0.4
379,0.0004070936371916098,0.4
380,0.001479717653475923,0.4
381,0.0011582272538972294,0.4
382,0.0007667878563789589,0.4
383,0.0009345348709789132,0.4
384,0.00108322312783578,0.4
385,0.0019537224133314907,0.4
386,0.0009143254764307653,0.4
387,0.0017306519258587923,0.4
388,0.001358062306113984,0.4
389,0.0019646189917527633,0.4
390,0.001156410983416629,0.4
391,0.0018837438062764037,0.4
392,0.0008218676305654939,0.4
393,0.0002914741563448595,0.4
394,0.0012688707200317322,0.4
395,0.00048143371910703056,0.4
396,0.0015475536251580858,0.4
397,0.000778552952943091,0.4
398,0.0009413081171151442,0.4
399,0.0010295631033618734,0.4
400,0.002154638188279193,0.2
401,0.0018591121341691751,0.2
402,0.0010220089059970164,0.2
403,0.0013536798358789739,0.2
404,0.0022160513593276372,0.2
405,0.003008406234566871,0.2
406,0.0028949223900562432,0.2
407,0.001370321839476713,0.2
408,0.002693558917377278,0.2
409,0.002075110173749583,0.2
410,0.0009515938769034205,0.2
411,0.0008080470133534631,0.2
412,0.0014096580241029291,0.2
413,0.0018742024419767082,0.2
414,0.0009051445567076334,0.2
415,0.003147274506253365,0.2
416,0.001308224835776157,0.2
417,0.0019275269618994255,0.2
418,0.0026860603561599554,0.2
419,0.0014889368659562828,0.2
420,0.001323345621760722,0.2
421,0.002158600528328968,0.2
422,0.0015596767501760964,0.2
423,0.001112985948706701,0.2
424,0.0033767886684981864,0.2
425,0.002396971351621206,0.2
426,0.0009397907893413442,0.2
427,0.0014512175442084453,0.2
428,0.0016487381844441356,0.2
429,0.0011063808070792592,0.2
430,0.0026861137785037666,0.2
431,0.0010847265829598976,0.2
432,0.0023589111733167047,0.2
433,0.0019056582221093198,0.2
434,0.0016251555169589265,0.2
435,0.002594673912417366,0.2
436,0.0022731045052025085,0.2
437,0.0020829421501195066,0.2
438,0.005099523309975239,0.2
439,0.0010285497060053056,0.2
440,0.001855095917918764,0.2
441,0.002723738044315843,0.2
442,0.001961294539189805,0.2
443,0.002311243751231833,0.2
444,0.001868876010166477,0.2
445,0.002602698241637346,0.2
446,0.0016181347269532936,0.2
447,0.001158055933221117,0.2
448,0.0020542080996553643,0.2
449,0.003159039075265835,0.2
450,0.0029642597309965046,0.2
451,0.0018646861816731838,0.2
452,0.0012251072314012133,0.2
453,0.003371184258852892,0.2
454,0.001374283240586042,0.2
455,0.0007230378794079717,0.2
456,0.0035311093195058776,0.2
457,0.002600629966676419,0.2
458,0.0019852124027508584,0.2
459,0.0022926533216488733,0.2
460,0.00218250566868805,0.2
461,0.001550492095654588,0.2
462,0.001635571461961729,0.2
463,0.002865969267288845,0.2
464,0.002131678347938793,0.2
465,0.0026317529870187833,0.2
466,0.0015570346642262496,0.2
467,0.0023270032173592983,0.2
468,0.0017246656971960808,0.2
469,0.00146183079878323,0.2
470,0.0008024102325826972,0.2
471,0.0020795325188690587,0.2
472,0.0009254153928001076,0.2
473,0.0025871010368825643,0.2
474,0.0008207623577506248,0.2
475,0.001286140681177692,0.2
476,0.001720571185830618,0.2
477,0.0008306531013634249,0.2
478,0.0011179867775830202,0.2
479,0.002816843865912038,0.2
480,0.0010867070962337112,0.2
481,0.0020726623493454817,0.2
482,0.0014593540377790632,0.2
483,0.0026022101736318023,0.2
484,0.0012979079174399977,0.2
485,0.0018857987860323236,0.2
486,0.00269630779884281,0.2
487,0.0026740803285388304,0.2
488,0.0014907418158909805,0.2
489,0.0021171639252883867,0.2
490,0.0014422626185484917,0.2
491,0.0018353736898568773,0.2
492,0.001372670641782142,0.2
493,0.0015682004726260328,0.2
494,0.0010094560659956965,0.2
495,0.002328599737880361,0.2
496,0.0015524018527147757,0.2
497,0.0014069105612025505,0.2
498,0.0029429746424599382,0.2
499,0.002387979121417451,0.2
500,0.0033427170457616317,0.08
501,0.0022512622235665407,0.08
502,0.0027468418735895014,0.08
503,0.00217089505188218,0.08
504,0.003954837171102995,0.08
505,0.003420893182706805,0.08
506,0.002457153311672413,0.08
507,0.002690221740416798,0.08
508,0.003281408377162009,0.08
509,0.0017615488734917214,0.08
510,0.002585816843494844,0.08
511,0.0022695690104031782,0.08
512,0.004071366367277666,0.08
513,0.0019574974593451508,0.08
514,0.001705328812738151,0.08
515,0.0025983910628599237,0.08
516,0.002953693726288122,0.08
517,0.0024940648142278425,0.08
518,0.0016161832690199252,0.08
519,0.0018379011785263437,0.08
520,0.0018272071289412606,0.08
521,0.0030916090239013014,0.08
522,0.0057651434754638145,0.08
523,0.0024982255971015077,0.08
524,0.0033234419764177734,0.08
525,0.002952864379485096,0.08
526,0.003777676284530455,0.08
527,0.0032365979479609787,0.08
528,0.0035162327708346337,0.08
529,0.0032370323745258786,0.08
530,0.0024557271018113857,0.08
531,0.002890396392132933,0.08
532,0.0024665971459557116,0.08
533,0.0027651445235157197,0.08
534,0.002409168812766079,0.08
535,0.001688632283943348,0.08
536,0.003020017065615784,0.08
537,0.0028592364464206316,0.08
538,0.004084470029497232,0.08
539,0.002663398914019544,0.08
540,0.0016656815949688607,0.08
541,0.002993050325717053,0.08
542,0.0021908682537367893,0.08
543,0.0026402708290572062,0.08
544,0.002114469748374429,0.08
545,0.0019093937394496973,0.08
546,0.0028625673683717015,0.08
547,0.0034526963184188996,0.08
548,0.0025064077312142163,0.08
549,0.0034823414037212304,0.08
550,0.0036061634193141406,0.08
551,0.003719214588340545,0.08
552,0.00293906632148529,0.08
553,0.002125078410996095,0.08
554,0.0032903478651663503,0.08
555,0.002974703546892231,0.08
556,0.0041917319727227545,0.08
557,0.001365729262990441,0.08
558,0.0014984357421000635,0.08
559,0.002806408858642984,0.08
560,0.004886430181346299,0.08
561,0.0026474333510397787,0.08
562,0.0016722755728861025,0.08
563,0.0034794780182743155,0.08
564,0.0017437783222195124,0.08
565,0.003741811042691393,0.08
566,0.004078339910766301,0.08
567,0.0024651972153643164,0.08
568,0.002808809351106832,0.08
569,0.004642163430380893,0.08
570,0.004992066190579701,0.08
571,0.0025144385072082627,0.08
572,0.0031893860401797283,0.08
573,0.0024449965882789295,0.08
574,0.0015254286738491702,0.08
575,0.0016908461142019979,0.08
576,0.001674806366719699,0.08
577,0.0016308402720334955,0.08
578,0.002606168577924842,0.08
579,0.0030727792092790232,0.08
580,0.0028191389886141104,0.08
581,0.0017197957145849215,0.08
582,0.002794730464643677,0.08
583,0.0028438213917943477,0.08
584,0.0023821062825285406,0.08
585,0.0046318255675731465,0.08
586,0.002190181448874556,0.08
587,0.0036919426042574255,0.08
588,0.002129601185246033,0.08
589,0.002297195505389496,0.08
590,0.0015914557863948126,0.08
591,0.0028663508915573225,0.08
592,0.0014801389631114291,0.08
593,0.003578673642229523,0.08
594,0.0027246696691529343,0.08
595,0.003284006233604243,0.08
596,0.003076046255004342,0.08
597,0.002873359925149937,0.08
598,0.0029852775333465255,0.08
599,0.004580337233624862,0.08
600,0.0026659280801522365,0.06
601,0.003899989789188667,0.06
602,0.002189519591542583,0.06
603,0.0018919055338557115,0.06
604,0.004604298350847502,0.06
605,0.002382717798867923,0.06
606,0.002205055850663842,0.06
607,0.0028957079106535877,0.06
608,0.003963872960829196,0.06
609,0.0028989862786334957,0.06
610,0.003989163409845044,0.06
611,0.0021266716065736903,0.06
612,0.0032250251847938103,0.06
613,0.002933209516996537,0.06
614,0.0027622179569651633,0.06
615,0.0030415568219942873,0.06
616,0.001639913032136576,0.06
617,0.0018752636863936271,0.06
618,0.0025402883836395255,0.06
619,0.003180833845035137,0.06
620,0.0025996941786410647,0.06
621,0.0025798823677670836,0.06
622,0.0030321224441772305,0.06
623,0.002909108251002046,0.06
624,0.0025902769846638946,0.06
625,0.0018888262825869947,0.06
626,0.0030671304130532773,0.06
627,0.0023984956184293117,0.06
628,0.001343065102887459,0.06
629,0.0030948920460074306,0.06
630,0.0033381094063396526,0.06
631,0.002164337847905766,0.06
632,0.0024327249322986075,0.06
633,0.002352030773223891,0.06
634,0.0024288184417509506,0.06
635,0.001779738001882463,0.06
636,0.002128083523088468,0.06
637,0.0037927725681969043,0.06
638,0.00278528178083112,0.06
639,0.0030601285793789654,0.06
640,0.003010776546764433,0.06
641,0.003617782242063543,0.06
642,0.004499803905144864,0.06
643,0.003071642367921134,0.06
644,0.004937209160578486,0.06
645,0.002090085443764707,0.06
646,0.0039046229515516816,0.06
647,0.0035605735911495777,0.06
648,0.0023908345948677905,0.06
649,0.0031936809174986313,0.06
650,0.002288128471684856,0.06
651,0.0012425752421328293,0.06
652,0.0053115118373451,0.06
653,0.002119271475741408,0.06
654,0.0023477330286383086,0.06
655,0.002229621458296677,0.06
656,0.0030460737371719266,0.06
657,0.0024518331178276244,0.06
658,0.003212705857612167,0.06
659,0.0022981692829551403,0.06
660,0.003478917493490116,0.06
661,0.0027813384911881105,0.06
662,0.0021775880351007425,0.06
663,0.001451719576315914,0.06
664,0.001397752233792062,0.06
665,0.0028092023899293846,0.06
666,0.0026976519364177325,0.06
667,0.002503341269618147,0.06
668,0.003189547950201529,0.06
669,0.0042295911200549655,0.06
670,0.0026684394281257127,0.06
671,0.0015709113166318437,0.06
672,0.0017321498950024954,0.06
673,0.0018140279908703816,0.06
674,0.003753502443906377,0.06
675,0.003748466103859875,0.06
676,0.0029027127215911575,0.06
677,0.002237652364498969,0.06
678,0.0031336931849816037,0.06
679,0.001969584280111549,0.06
680,0.0023093737017617494,0.06
681,0.0023414085816153016,0.06
682,0.0034069257881934748,0.06
683,0.002192708861389422,0.06
684,0.0025379389036847694,0.06
685,0.0034398095756334695,0.06
686,0.00312634940529141,0.06
687,0.003102690586476403,0.06
688,0.00266744992572131,0.06
689,0.00194274418761764,0.06
690,0.002571477656006913,0.06
691,0.002689745848003489,0.06
692,0.002195011763041629,0.06
693,0.003045423679470063,0.06
694,0.002731293927153676,0.06
695,0.0025559200883220373,0.06
696,0.0034082128528814403,0.06
697,0.002830612033256002,0.06
698,0.0025925690394838934,0.06
699,0.0028078372187002147,0.06
700,0.0032136930594548964,0.04
701,0.0029458209557843454,0.04
702,0.00374006638404,0.04
703,0.0018818373310996402,0.04
704,0.0033777709456434346,0.04
705,0.004537932834957202,0.04
706,0.0029985842535536046,0.04
707,0.002334615810406172,0.04
708,0.003119262451146553,0.04
709,0.0026308146406979005,0.04
710,0.0038313717277420746,0.04
711,0.004624171490002269,0.04
712,0.002635808114313073,0.04
713,0.003560578174906616,0.04
714,0.0024717656393455772,0.04
715,0.003075777393596161,0.04
716,0.0020813294811113524,0.04
717,0.003890057927382385,0.04
718,0.0035316496322221965,0.04
719,0.003610536807492437,0.04
720,0.0035707798859007187,0.04
721,0.0025772639159399205,0.04
722,0.0023518560304029547,0.04
723,0.003269694238713501,0.04
724,0.002367626558312678,0.04
725,0.0035224179126726604,0.04
726,0.0025755059535226875,0.04
727,0.0022480172769960677,0.04
728,0.0031302597796208655,0.04
729,0.0021465940818041042,0.04
730,0.0026849350552769157,0.04
731,0.002814274547908455,0.04
732,0.0038190135580519757,0.04
733,0.003796258293225202,0.04
734,0.005082793275338625,0.04
735,0.0019596303463725396,0.04
736,0.002200262755048475,0.04
737,0.0022651906243648066,0.04
738,0.0036577619804010635,0.04
739,0.004033158703295476,0.04
740,0.003338979648716592,0.04
741,0.0032767922942704875,0.04
742,0.0033407326264173745,0.04
743,0.001317973085123333,0.04
744,0.003543004061966904,0.04
745,0.003407467147899146,0.04
746,0.002833060975181499,0.04
747,0.0030787122416171433,0.04
748,0.001506084978017646,0.04
749,0.004497476680439412,0.04
750,0.002920647630973043,0.04
751,0.0030847910671907173,0.04
752,0.002312504842726811,0.04
753,0.0033536199184040633,0.04
754,0.003350976347662487,0.04
755,0.0024223424143798087,0.04
756,0.003791483387374451,0.04
757,0.003055256004868993,0.04
758,0.002581276606248788,0.04
759,0.0033457017327154642,0.04
760,0.0024607742099561954,0.04
761,0.003170410321324801,0.04
762,0.003413060557550293,0.04
763,0.0015803846363246085,0.04
764,0.0027352842111402938,0.04
765,0.0025730296418864564,0.04
766,0.002571885657904644,0.04
767,0.003190476290035537,0.04
768,0.0023320303806939366,0.04
769,0.003681019582969949,0.04
770,0.001898046882162821,0.04
771,0.0036618270097842375,0.04
772,0.003070585287857105,0.04
773,0.0030721434639565393,0.04
774,0.003325532020199051,0.04
775,0.0024308597118007855,0.04
776,0.0034417713079075876,0.04
777,0.0028119468003370914,0.04
778,0.003103813608153167,0.04
779,0.004542654296589403,0.04
780,0.00357265626594622,0.04
781,0.002089309320204205,0.04
782,0.0031986993501877813,0.04
783,0.0027155007790331987,0.04
784,0.002153972856392955,0.04
785,0.0027555300430231145,0.04
786,0.00257187732840872,0.04
787,0.0032295740175263504,0.04
788,0.002327369539254809,0.04
789,0.00403335854266245,0.04
790,0.0025070202181711357,0.04
791,0.0037448816126214326,0.04
792,0.00246060653492494,0.04
793,0.0014274651282209334,0.04
794,0.0031822543904331986,0.04
795,0.002328354113821417,0.04
796,0.0024955316205677197,0.04
797,0.0026951710058932613,0.04
798,0.003668483424462084,0.04
799,0.0026463678656734437,0.04
800,0.0026657328709511906,0.02
801,0.002464138272081155,0.02
802,0.0029615770435807774,0.02
803,0.003437167462257309,0.02
804,0.00316575229201097,0.02
805,0.002546734911394769,0.02
806,0.0024266617130005662,0.02
807,0.002757361127564642,0.02
808,0.0028938980995345137,0.02
809,0.003099489066780291,0.02
810,0.004263914770641081,0.02
811,0.0037405809787639773,0.02
812,0.0034686782990909957,0.02
813,0.004002728723915468,0.02
814,0.0019501434767753689,0.02
815,0.003359007641337383,0.02
816,0.0036653759687478053,0.02
817,0.002456285116233226,0.02
818,0.004325209086426055,0.02
819,0.003317602994932205,0.02
820,0.0027868720259450522,0.02
821,0.0036663033946656236,0.02
822,0.0034460641079401516,0.02
823,0.0024685009715022894,0.02
824,0.001988474455021365,0.02
825,0.0037649411874363784,0.02
826,0.0025547970506248794,0.02
827,0.002056630446419134,0.02
828,0.0026003825875359197,0.02
829,0.003230535024885002,0.02
830,0.003621792040036252,0.02
831,0.003033102668435068,0.02
832,0.0028636127705712255,0.02
833,0.002842385003928886,0.02
834,0.004397546960392338,0.02
835,0.003124283490542719,0.02
836,0.0022497466863791284,0.02
837,0.003170988926953853,0.02
838,0.0029171391875071344,0.02
839,0.001353539517237598,0.02
840,0.002839577480138094,0.02
841,0.003969183007146051,0.02
842,0.004308137328585716,0.02
843,0.0047302280752043215,0.02
844,0.004398464832538956,0.02
845,0.003460313401244106,0.02
846,0.0036256048587520163,0.02
847,0.003507344947938901,0.02
848,0.0037091373458721364,0.02
849,0.0026668549421759408,0.02
850,0.003433815133879491,0.02
851,0.0020728028496631726,0.02
852,0.002622919030604809,0.02
853,0.0021225827901431137,0.02
854,0.0027753558438445222,0.02
855,0.003805469104304554,0.02
856,0.0026996101516006607,0.02
857,0.004429886070172856,0.02
858,0.002717173122621548,0.02
859,0.003653708508543135,0.02
860,0.002093907295759203,0.02
861,0.002373885414693691,0.02
862,0.0023290457770200586,0.02
863,0.002853177184557044,0.02
864,0.002644875935574167,0.02
865,0.0016533200153635045,0.02
866,0.0027110630637180795,0.02
867,0.0037667831039515528,0.02
868,0.0041588395634577936,0.02
869,0.0024112244039551077,0.02
870,0.0020398138109527708,0.02
871,0.003413174897794682,0.02
872,0.0018472568704043272,0.02
873,0.004273494595863716,0.02
874,0.0036978470994984552,0.02
875,0.00236212647012218,0.02
876,0.002502949089380695,0.02
877,0.00346471561535099,0.02
878,0.0024670249153487126,0.02
879,0.004336435223264441,0.02
880,0.004263615379364032,0.02
881,0.002821209400931149,0.02
882,0.004115304194782003,0.02
883,0.0040873110427759,0.02
884,0.002721406817168018,0.02
885,0.003296294329275564,0.02
886,0.003144970059052717,0.02
887,0.004929087917277365,0.02
888,0.0033178658331312924,0.02
889,0.0038958537593488285,0.02
890,0.00291010771718487,0.02
