,Disagreement,q
847,0.00030696671269277615,0.02
848,0.001000777965777721,0.02
849,0.0005459956091424793,0.02
850,0.0002972269752327731,0.02
851,0.0002765953994210825,0.02
852,0.00018600213145896844,0.02
853,0.00039047121151161235,0.02
854,0.0011585237385806592,0.02
855,0.00042088758297142634,0.02
856,0.0009101415590475131,0.02
857,0.0009778027130953127,0.02
858,0.00037311896680538496,0.02
859,0.0004218529885131487,0.02
860,0.000656586208259523,0.02
861,0.00044449690916383504,0.02
862,0.0011163971653657147,0.02
863,0.0006031625651823619,0.02
864,0.00019013557332174158,0.02
865,0.0008133196457126606,0.02
866,0.0002170451927978286,0.02
867,0.00027400693207640085,0.02
868,0.00048458540581153764,0.02
869,0.0005888619941864067,0.02
870,0.0004909914436267977,0.02
871,0.000599845656994147,0.02
872,0.0004126053430765901,0.02
873,0.0008112970826702814,0.02
874,0.00038512078772823645,0.02
875,0.00016165632757079117,0.02
876,0.0007721462306950682,0.02
877,0.0009218467748598072,0.02
878,0.00036577711636275815,0.02
879,0.000592185148678468,0.02
880,0.00023349819739070893,0.02
881,0.0007678531925651374,0.02
882,0.0005261382355711577,0.02
883,0.000543847100434231,0.02
884,0.0003975008289835352,0.02
885,0.001038890326321732,0.02
886,0.00034000166384788317,0.02
887,0.0011980167885905478,0.02
888,0.0007878989731006085,0.02
889,0.0004853836506753855,0.02
890,0.0008219490256204665,0.02
891,0.00031190924057699547,0.02
892,0.0002450565033575069,0.02
893,0.00042924535499247837,0.02
894,0.0004450145136920103,0.02
895,0.0007161700038990618,0.02
896,0.0003606166146011088,0.02
897,0.0004916189786067791,0.02
898,0.0008822607419973442,0.02
899,0.0006887472991806484,0.02
900,0.0005028801981782222,0.01
901,0.0006186057004826447,0.01
902,0.0004443800578920489,0.01
903,0.000686516551933222,0.01
904,0.0010817078215682255,0.01
905,0.0007999396187694139,0.01
906,0.0007180737146098533,0.01
907,0.0002010917198333781,0.01
908,0.0004070399407192024,0.01
909,0.0004867713558469459,0.01
910,0.0006423191919759485,0.01
911,0.00026834005382529475,0.01
912,0.00031705465142769894,0.01
913,0.00047149785969874457,0.01
914,0.0008674324453126135,0.01
915,0.00037226627157899546,0.01
916,0.0005912514377836422,0.01
917,0.0008455036127798962,0.01
918,0.0006746543671567367,0.01
919,0.0008563525532609403,0.01
920,0.0005393413841240532,0.01
921,0.0008044020283493539,0.01
922,0.00040985491452833335,0.01
923,0.0007018734324426326,0.01
924,0.0006561002581737882,0.01
925,0.0006321934001505909,0.01
926,0.0006390892439028917,0.01
927,0.0007122123434240038,0.01
928,0.00043650528756287554,0.01
929,0.0012275363728061956,0.01
930,0.0007257146814288835,0.01
931,0.001002851821746626,0.01
932,0.0010068954256194531,0.01
933,0.001902097263060022,0.01
934,0.00038955529920639917,0.01
935,0.0003653025148217207,0.01
936,0.0014810045405226737,0.01
937,0.0007952082784488952,0.01
938,0.0004749753653845213,0.01
939,0.0004696138676210538,0.01
940,0.001320830386646984,0.01
941,0.00031553560039091,0.01
942,0.00044671133718334144,0.01
943,0.0005271517901965901,0.01
944,0.0011571479089175873,0.01
945,0.0005985674389540557,0.01
946,0.000603739257451304,0.01
947,0.00044267657877987665,0.01
948,0.0007914378628623751,0.01
949,0.0004696631717600163,0.01
950,0.001341534502401809,0.01
951,0.0005362408960244931,0.01
952,0.0004867999867075824,0.01
953,0.00030190455129530463,0.01
954,0.0005028404148823413,0.01
955,0.0008016583148550497,0.01
956,0.00043811004106433,0.01
957,0.0004459343582282089,0.01
958,0.001016506929312332,0.01
959,0.000496533011907452,0.01
960,0.000636491041037209,0.01
961,0.0006099471178928244,0.01
962,0.0009436546930996585,0.01
963,0.00039718308124716005,0.01
964,0.0009656118130149067,0.01
965,0.0013673565349311256,0.01
966,0.00040743195817481383,0.01
967,0.0005020812805345402,0.01
968,0.00024060236929459712,0.01
969,0.00023122267579926779,0.01
970,0.0008184959505785234,0.01
971,0.0008885052174548532,0.01
972,0.0007326932664023411,0.01
973,0.0006262878642539061,0.01
974,0.0008033577423480452,0.01
975,0.0006925798540006033,0.01
976,0.0011325593640130038,0.01
977,0.0005015903200523711,0.01
978,0.0010825617397139692,0.01
979,0.0007059492305464669,0.01
980,0.0006251827012543449,0.01
981,0.0007464168759510528,0.01
982,0.0004306093840591703,0.01
983,0.0002658452075401079,0.01
984,0.0006572276426456911,0.01
985,0.0005449440130521287,0.01
986,0.0005999455386624685,0.01
987,0.001009844433130007,0.01
988,0.00029876160101641625,0.01
989,0.0006787064659833808,0.01
990,0.0005442444742251783,0.01
991,0.0006525704804834582,0.01
992,0.000915222705696403,0.01
993,0.000571512155092049,0.01
994,0.00039003123760953154,0.01
995,0.0006491777586278148,0.01
996,0.0005870102419801978,0.01
997,0.000630118003519723,0.01
998,0.0004031631373656695,0.01
999,0.0005439689815905429,0.01
