,Diversity,q
75,0.000445607596188376,1.0
76,0.00023441587117908026,1.0
77,0.0002810511711604097,1.0
78,0.00021561186982709812,1.0
79,0.0006133405240465423,1.0
80,0.00022814684465149779,1.0
81,0.00036152451411402046,1.0
82,0.00022593744211610274,1.0
83,0.00026925013767782743,1.0
84,0.0008503756115750305,1.0
85,0.00025635447553611654,1.0
86,0.0002492448307244325,1.0
87,0.0004139279677239049,1.0
88,0.00017520876688872022,1.0
89,0.0001879512092089502,1.0
90,0.00037957808077424487,1.0
91,0.00011408637129191112,1.0
92,0.0005573743654495991,1.0
93,0.00013458040530121962,1.0
94,0.00037791520545591025,1.0
95,0.0003996966701003593,1.0
96,0.00035070833106778243,1.0
97,9.242980817024312e-05,1.0
98,0.00012281148481145591,1.0
99,0.00020757357275505897,1.0
100,0.0002044275919723047,0.8
101,0.00013985592585086644,0.8
102,0.0002005692938360196,0.8
103,0.0005535531560435971,0.8
104,0.0003565399275558372,0.8
105,0.00047072434721907814,0.8
106,0.00018216116186711806,0.8
107,0.00023714904051158278,0.8
108,0.0003396569483118212,0.8
109,0.0005954591040442549,0.8
110,0.0002828746623405869,0.8
111,0.0002670093158415467,0.8
112,0.00014962256616317732,0.8
113,0.000417744815732962,0.8
114,0.00024844307744675094,0.8
115,0.00021617909895426922,0.8
116,0.00026084949458848297,0.8
117,0.000688773357106542,0.8
118,0.0003438039205037108,0.8
119,0.000499667725687278,0.8
120,0.0006006149966184264,0.8
121,0.00037880080180920073,0.8
122,0.0006129653341702117,0.8
123,0.00033106922267194867,0.8
124,0.0002543035106428754,0.8
125,0.00045005034399491086,0.8
126,0.00025739663697921104,0.8
127,0.0001896797527393752,0.8
128,0.0004290338208931647,0.8
129,0.00019966488703431647,0.8
130,0.00024174850064092058,0.8
131,0.00037036760644777733,0.8
132,0.00027354307860683486,0.8
133,0.0004141399229402251,0.8
134,0.0002732822150137585,0.8
135,0.0002760509418289383,0.8
136,0.0004856007772392621,0.8
137,0.00025857221139437205,0.8
138,0.00015636137298383223,0.8
139,0.00017390416104396935,0.8
140,0.00031026525134256167,0.8
141,0.00015626322211457946,0.8
142,0.00019307605698849404,0.8
143,0.0001988013086634935,0.8
144,0.00010502705638979124,0.8
145,0.0002569941179519503,0.8
146,0.0002911819289975123,0.8
147,0.00031194868575491633,0.8
148,0.0003944209777188628,0.8
149,0.00016214050376184397,0.8
150,0.00041431505437964847,0.8
151,0.00015586577785075097,0.8
152,0.0004216288092978351,0.8
153,0.00012968895525709883,0.8
154,0.0004767532454635856,0.8
155,0.00018727654200754713,0.8
156,0.00045135649135870625,0.8
157,0.00029831052262301185,0.8
158,0.00020195290865742703,0.8
159,0.00014853215478656388,0.8
160,0.00020635174181154014,0.8
161,0.00015824539802234729,0.8
162,0.000368057212684402,0.8
163,0.0004475694226158705,0.8
164,0.00045391819032347805,0.8
165,0.0003564405210263451,0.8
166,0.0005739990072979565,0.8
167,0.00013769558898971907,0.8
168,0.0005966622398257823,0.8
169,0.00027782852514191377,0.8
170,0.00017325474573884174,0.8
171,0.0005966904660399282,0.8
172,0.00023196230167959458,0.8
173,0.0005158962657205811,0.8
174,0.00033939187948917103,0.8
175,0.0002446416359491807,0.8
176,0.00020963217319443456,0.8
177,0.00011489327578498671,0.8
178,0.00020438688008683184,0.8
179,0.0002717884151560502,0.8
180,0.00023444710757906665,0.8
181,0.00024266279312321913,0.8
182,0.00011757533713963328,0.8
183,0.0008167743395071395,0.8
184,0.0008743934699699022,0.8
185,0.00016179247276363083,0.8
186,0.00018121727908589346,0.8
187,0.00040233111836741447,0.8
188,0.00022233491346747313,0.8
189,0.00039653586878081194,0.8
190,0.00014154536876046674,0.8
191,0.0005911726898973418,0.8
192,0.00016821135606130328,0.8
193,0.00014926116740340264,0.8
194,0.0002821191864248219,0.8
195,0.0007254762640426487,0.8
196,0.00033164743556523727,0.8
197,0.0003563745522708782,0.8
198,0.0002965323583414425,0.8
199,0.0002625909707411332,0.8
200,0.0001609228708331951,0.6
201,0.000255103128896756,0.6
202,0.0002536600292276854,0.6
203,0.00041802565999878,0.6
204,0.0005143023636213288,0.6
205,0.00035803795316688826,0.6
206,0.0004360353184025199,0.6
207,0.00035409148505380144,0.6
208,0.00024108465279091477,0.6
209,0.0005559564278534879,0.6
210,0.0001591171141753407,0.6
211,0.0001531915333470175,0.6
212,0.00031288694511775143,0.6
213,0.00025881246915779256,0.6
214,0.00012999829006704743,0.6
215,0.0001864176288886251,0.6
216,0.0007238807097714873,0.6
217,0.0006946252087221382,0.6
218,0.00016464379557111264,0.6
219,0.00015767840706478793,0.6
220,0.0001451060294559258,0.6
221,0.00019064063652062687,0.6
222,0.00032359990973467116,0.6
223,0.00047924586737590845,0.6
224,0.0001819297139083395,0.6
225,0.000367565411148496,0.6
226,0.0002878853555551428,0.6
227,0.0002984155761320594,0.6
228,0.0006305194143314052,0.6
229,0.00044538507061592356,0.6
230,0.00021015375978425166,0.6
231,0.0008855570827387402,0.6
232,0.000694028921303833,0.6
233,0.0003197657188252184,0.6
234,0.00032816326229068166,0.6
235,0.0007404436369663635,0.6
236,0.00023436755733360863,0.6
237,0.00017955052135282788,0.6
238,0.00023920294654941832,0.6
239,0.000304223496741284,0.6
240,0.00027066986328293165,0.6
241,0.00021291534280012896,0.6
242,0.00023478719606597127,0.6
243,0.0004430407653959748,0.6
244,0.00017766287557269647,0.6
245,0.0005062724264797216,0.6
246,0.0010474190756494177,0.6
247,0.0004118975557527669,0.6
248,0.0009613582535640552,0.6
249,0.0003233179771946267,0.6
250,0.0003783176531414254,0.6
251,0.0004046616546841108,0.6
252,0.00019655235328161025,0.6
253,0.00036629987403801845,0.6
254,0.0001968365859684777,0.6
255,0.0004985287871707819,0.6
256,0.0004806750053261476,0.6
257,0.0005483451845534759,0.6
258,0.00022563250710455176,0.6
259,0.00016577911190591356,0.6
260,0.0003621771268824416,0.6
261,0.00023687529597004765,0.6
262,0.0006445898893830548,0.6
263,0.0005100712419109716,0.6
264,0.0003538295092891384,0.6
265,0.00030347655809722306,0.6
266,0.0003386077108389214,0.6
267,0.0005055388214470841,0.6
268,0.00032013612881509834,0.6
269,0.0005418281429199436,0.6
270,0.000470670397976996,0.6
271,0.0005886893091057955,0.6
272,0.00045269327655009185,0.6
273,0.00022369302469412672,0.6
274,0.0006021731744894087,0.6
275,0.0005489469887671379,0.6
276,8.958178245024761e-05,0.6
277,0.00023481940652131237,0.6
278,0.0003625862218872725,0.6
279,0.0004095185260491101,0.6
280,8.427486290364864e-05,0.6
281,0.00015446402582510664,0.6
282,0.00034710531438627597,0.6
283,0.00037437711027041374,0.6
284,5.638489769975577e-05,0.6
285,0.00031656536812193874,0.6
286,0.00044992333396982995,0.6
287,0.0007181859792425381,0.6
288,0.0007373251584807326,0.6
289,0.0002735629918238834,0.6
290,0.0004938654994659214,0.6
291,0.00011369459200603961,0.6
292,0.0002538903630829616,0.6
293,0.00034684627856313495,0.6
294,0.0001653069193751423,0.6
295,0.00017472595256999235,0.6
296,0.000346876364352355,0.6
297,0.0006049797425977104,0.6
298,0.00022121780364054176,0.6
299,0.0002784218264341411,0.6
300,0.0003655762316549308,0.4
301,0.0011923407513630133,0.4
302,0.00030641925390657317,0.4
303,0.0006290686078917365,0.4
304,0.0006086301842631175,0.4
305,0.00020007863377281878,0.4
306,0.0007360944006282566,0.4
307,0.000879649624759579,0.4
308,0.0007498088820097998,0.4
309,0.00043378586625489074,0.4
310,0.0009364134897343869,0.4
311,0.00038892487149217543,0.4
312,0.000884952058264576,0.4
313,0.0010917019170315736,0.4
314,0.0005060212849154706,0.4
315,0.0006195401011001302,0.4
316,0.00048235309299644494,0.4
317,0.0004038245142074733,0.4
318,0.0003321817296234862,0.4
319,0.000717910766565713,0.4
320,0.00018594910548266783,0.4
321,0.00033835582371621924,0.4
322,0.0005864966821068813,0.4
323,0.00041992111351467224,0.4
324,0.00012847610345521017,0.4
325,0.0007000607357659491,0.4
326,0.00045581260057856387,0.4
327,0.00038434421997022016,0.4
328,0.0004522437713256614,0.4
329,0.0002217946592557536,0.4
330,0.00013224563671625057,0.4
331,0.001128233389945412,0.4
332,0.001217635667592333,0.4
333,0.0005778679880535925,0.4
334,0.00037226240763533916,0.4
335,0.0003553967771221321,0.4
336,0.00036037805416210824,0.4
337,0.0003542523881306114,0.4
338,0.0002551891810088666,0.4
339,0.00043040771360207603,0.4
340,0.0007992803935568253,0.4
341,0.0006709705545311624,0.4
342,0.0004056496786453466,0.4
343,0.00020955244938800977,0.4
344,0.0003627462152667985,0.4
345,0.00043325854366300633,0.4
346,0.0008949300230861451,0.4
347,0.0003876141298331619,0.4
348,0.00033588533121086067,0.4
349,0.0006252668324656207,0.4
350,0.0002483313582849518,0.4
351,0.0002441427242626188,0.4
352,0.0002988804811105713,0.4
353,0.0005288551203399806,0.4
354,0.00019893257141123544,0.4
355,0.0006531029749256374,0.4
356,0.00024329655881736355,0.4
357,0.00031719747343128367,0.4
358,0.0005277631477429337,0.4
359,0.00025593076887851156,0.4
360,0.0002290821881895879,0.4
361,0.0005982219121506509,0.4
362,0.0006872118748077129,0.4
363,0.0004888505165147218,0.4
364,0.0007667994819215758,0.4
365,0.0005353598349007113,0.4
366,0.0003828847222043051,0.4
367,0.0006074444922736203,0.4
368,0.0006043319286195876,0.4
369,0.00048454746816835385,0.4
370,0.00031298559685510554,0.4
371,0.0002072159689187909,0.4
372,0.00021489201704544234,0.4
373,0.0004652547908406862,0.4
374,0.0005155272899596002,0.4
375,0.0008177570956334981,0.4
376,0.00027658331358722856,0.4
377,0.0010615611946904885,0.4
378,0.00030585903247654854,0.4
379,0.0006561271733037489,0.4
380,0.0004096631822266525,0.4
381,0.0005929680332614733,0.4
382,0.0005170643229987542,0.4
383,0.0001306270917627741,0.4
384,0.0008165987979365061,0.4
385,0.0005193379395071046,0.4
386,0.0003269287448841513,0.4
387,0.00025978616375249276,0.4
388,0.0004286655457541241,0.4
389,0.0011079163226061612,0.4
390,0.00029611051487366316,0.4
391,0.0005561853238739143,0.4
392,0.0006844667611522585,0.4
393,0.0008356210132367315,0.4
394,0.0007663495916523209,0.4
395,0.0002016347666551241,0.4
396,0.0002022571421064026,0.4
397,0.0004296226837788339,0.4
398,0.0008098013251087023,0.4
399,0.0004142896967459977,0.4
400,0.0022060317780145584,0.2
401,0.0010404705995025005,0.2
402,0.0014189399430483115,0.2
403,0.0018210659438884476,0.2
404,0.001670178797594791,0.2
405,0.0006909794467726763,0.2
406,0.0007129038369633748,0.2
407,0.0011767119666143743,0.2
408,0.001514467272351279,0.2
409,0.0016585507550147388,0.2
410,0.00253089044217734,0.2
411,0.0027655191236752013,0.2
412,0.0010074832874958739,0.2
413,0.0008789091053915002,0.2
414,0.0011301110083662546,0.2
415,0.0013208332122249863,0.2
416,0.0018211021309074101,0.2
417,0.0009983262468530553,0.2
418,0.0021870593315973814,0.2
419,0.0014052434863422337,0.2
420,0.00109221121593023,0.2
421,0.000743643381950298,0.2
422,0.0005254518589132063,0.2
423,0.0009033213862436977,0.2
424,0.0021362365575826234,0.2
425,0.0019444442177098922,0.2
426,0.0016952057071169923,0.2
427,0.0009059256262302734,0.2
428,0.0016926549902694197,0.2
429,0.0012999060979210961,0.2
430,0.0017691405309225169,0.2
431,0.0005830856339319036,0.2
432,0.0009080516017422803,0.2
433,0.001618271398323553,0.2
434,0.000564238162557504,0.2
435,0.0011751040079145097,0.2
436,0.0011891457739009775,0.2
437,0.0012512281252636177,0.2
438,0.001603358002724578,0.2
439,0.001204255517420733,0.2
440,0.00083151195882314,0.2
441,0.002504069125535242,0.2
442,0.0005647932311093684,0.2
443,0.0011845677567235346,0.2
444,0.002225933762293316,0.2
445,0.0007540819536961055,0.2
446,0.003980781011083065,0.2
447,0.000549004922320904,0.2
448,0.0015926122520841357,0.2
449,0.0011699372050479652,0.2
450,0.0022642205496984894,0.2
451,0.0011025233458287146,0.2
452,0.0013746116598328203,0.2
453,0.0015807493188910182,0.2
454,0.00048051347191981785,0.2
455,0.0009859318180314017,0.2
456,0.0006315443970333722,0.2
457,0.0018411225232011158,0.2
458,0.0020658313692690665,0.2
459,0.0019185291025145903,0.2
460,0.0021204974984575602,0.2
461,0.0007036314853001309,0.2
462,0.0019933070862845174,0.2
463,0.001774807420369049,0.2
464,0.0013545153245820018,0.2
465,0.0011050734481735313,0.2
466,0.0004285378278881159,0.2
467,0.0009357760311934885,0.2
468,0.001942852815417351,0.2
469,0.0013031697578121074,0.2
470,0.0005062447758805519,0.2
471,0.0008550932571431041,0.2
472,0.0012994462126309156,0.2
473,0.002116704703383989,0.2
474,0.0013427377789525902,0.2
475,0.0010085658325764447,0.2
476,0.0010981618070587769,0.2
477,0.0014614842644945806,0.2
478,0.002947514400511803,0.2
479,0.0020777789566965572,0.2
480,0.0022925153870756317,0.2
481,0.0022350300929209694,0.2
482,0.0014399951786861398,0.2
483,0.0009244981342939043,0.2
484,0.001670793393452537,0.2
485,0.0018954447127259753,0.2
486,0.0008173814385819247,0.2
487,0.001259853427836682,0.2
488,0.0010795007571443263,0.2
489,0.001257827997706573,0.2
490,0.0011073743381264476,0.2
491,0.003985872722278176,0.2
492,0.0021648413627985016,0.2
493,0.0010048399214576062,0.2
494,0.0006133303895847751,0.2
495,0.0008150536583305907,0.2
496,0.0009132781034534409,0.2
497,0.00200085388050417,0.2
498,0.00037782892276759414,0.2
499,0.001421677849054116,0.2
500,0.006051832840504661,0.08
501,0.0028495018107289227,0.08
502,0.0008452376006640663,0.08
503,0.0028360416823335595,0.08
504,0.00600034398256226,0.08
505,0.006273580433606092,0.08
506,0.002637823055120107,0.08
507,0.007540802290778989,0.08
508,0.002497051788760872,0.08
509,0.004403095014713781,0.08
510,0.0027899258173978998,0.08
511,0.0028403103441400957,0.08
512,0.0009351192481832029,0.08
513,0.0045082869519324715,0.08
514,0.002772744846232617,0.08
515,0.0034946369887994154,0.08
516,0.002917433395004512,0.08
517,0.003919266053268161,0.08
518,0.002736994657182108,0.08
519,0.0030593588464078152,0.08
520,0.0018549625172718668,0.08
521,0.006073681416999635,0.08
522,0.0029652664456299915,0.08
523,0.0011862691368042559,0.08
524,0.008276564436458305,0.08
525,0.0040795789722516485,0.08
526,0.0007213258703723042,0.08
527,0.0032760997630431514,0.08
528,0.004954024638774843,0.08
529,0.0016475016667416354,0.08
530,0.006051336647174975,0.08
531,0.00547629239484465,0.08
532,0.0033619518660651924,0.08
533,0.0025088620339413993,0.08
534,0.004499529143713818,0.08
535,0.005966013941750917,0.08
536,0.0022775387075019316,0.08
537,0.0038222793790372083,0.08
538,0.0018038431052803412,0.08
539,0.005800271398967277,0.08
540,0.0032063166214273313,0.08
541,0.0028264189521881432,0.08
542,0.0017719454646937243,0.08
543,0.0037125920710083305,0.08
544,0.003270566715816429,0.08
545,0.00213879595137383,0.08
546,0.004796746748417585,0.08
547,0.0033978472395006765,0.08
548,0.002612868949333222,0.08
549,0.0031273837259852438,0.08
550,0.002517195942290526,0.08
551,0.003078604440272385,0.08
552,0.003118593984056796,0.08
553,0.0025785789566910304,0.08
554,0.004665512107730473,0.08
555,0.0018900249450457401,0.08
556,0.0026614771845339556,0.08
557,0.001311225270082047,0.08
558,0.0035972129450834362,0.08
559,0.0011337989035784981,0.08
560,0.005722920283331292,0.08
561,0.0013907193926684359,0.08
562,0.002210524082526208,0.08
563,0.005125997730167789,0.08
564,0.0024063935321740415,0.08
565,0.0053644469262464425,0.08
566,0.004901904203973839,0.08
567,0.0011574711962515196,0.08
568,0.0037729303793997493,0.08
569,0.004253460688612764,0.08
570,0.002226321796487426,0.08
571,0.004881697017273578,0.08
572,0.0057284087352999155,0.08
573,0.003612768038541559,0.08
574,0.0018191630994595473,0.08
575,0.004186231991755624,0.08
576,0.00566576650451796,0.08
577,0.0076115499974621715,0.08
578,0.002216086137285579,0.08
579,0.004165795282123399,0.08
580,0.0037368202297002762,0.08
581,0.0035361640809445194,0.08
582,0.00352425380375968,0.08
583,0.0020047849095439878,0.08
584,0.0033018259647382303,0.08
585,0.0019168789386509186,0.08
586,0.005089671518231102,0.08
587,0.00508111671927553,0.08
588,0.005196710869275564,0.08
589,0.0018785352685177995,0.08
590,0.0029921229015402217,0.08
591,0.001322438313872977,0.08
592,0.0038537511775270485,0.08
593,0.0025562681996663433,0.08
594,0.0037541870584542674,0.08
595,0.004627063055172194,0.08
596,0.00210746398837009,0.08
597,0.004228902359608105,0.08
598,0.002151245068207372,0.08
599,0.002956368121053533,0.08
600,0.0023409881613018478,0.06
601,0.006174042191060167,0.06
602,0.003349966728144642,0.06
603,0.003130328079960884,0.06
604,0.003720234893015246,0.06
605,0.006072920244222752,0.06
606,0.007897426172346638,0.06
607,0.005908325687204253,0.06
608,0.003858354526081219,0.06
609,0.0037362630291552074,0.06
610,0.003095439844914768,0.06
611,0.0029714470263956403,0.06
612,0.0020551222633040218,0.06
613,0.005222499785176302,0.06
614,0.002179813473213673,0.06
615,0.0049432928571879605,0.06
616,0.002227307126754009,0.06
617,0.002039360979797907,0.06
618,0.005149872798842134,0.06
619,0.004475351802085838,0.06
620,0.0038964446470153313,0.06
621,0.002620189780429877,0.06
622,0.0016918138709605553,0.06
623,0.006888735011669193,0.06
624,0.00687698363236353,0.06
625,0.002638653842907396,0.06
626,0.0016256742012082412,0.06
627,0.0008926059231984315,0.06
628,0.002570996476712298,0.06
629,0.0012848881410934354,0.06
630,0.0028948775484158007,0.06
631,0.0037171223992980627,0.06
632,0.004135632972602023,0.06
633,0.00624955485983737,0.06
634,0.007691876597890115,0.06
635,0.006470578040935048,0.06
636,0.005332952133841925,0.06
637,0.004442579199731331,0.06
638,0.003043610191579804,0.06
639,0.005508530050446382,0.06
640,0.0038302881351247116,0.06
641,0.006750065587139154,0.06
642,0.003797589650432983,0.06
643,0.0018362706664735715,0.06
644,0.005430693676484824,0.06
645,0.0014389959934484938,0.06
646,0.004711574734408516,0.06
647,0.0028508961689339453,0.06
648,0.0017591826128376226,0.06
649,0.00203931193745012,0.06
650,0.0012326796668197394,0.06
651,0.004248148371251096,0.06
652,0.001072634820685963,0.06
653,0.004226154257702449,0.06
654,0.0010361346585577812,0.06
655,0.01002729099368232,0.06
656,0.003866035037444607,0.06
657,0.004557780707374021,0.06
658,0.004498679381009776,0.06
659,0.0034414220913442546,0.06
660,0.004279451413061885,0.06
661,0.0017371455397861496,0.06
662,0.0036470773244626433,0.06
663,0.004225005128983159,0.06
664,0.004671054102627981,0.06
665,0.01013957658214858,0.06
666,0.0031047214878017083,0.06
667,0.004169280038148888,0.06
668,0.003455052358334939,0.06
669,0.006429220276752166,0.06
670,0.004884195847168538,0.06
671,0.0024611131939611536,0.06
672,0.005585354677743537,0.06
673,0.002933427553193123,0.06
674,0.003680476786641523,0.06
675,0.0023162600459877155,0.06
676,0.0018451370493647065,0.06
677,0.0034115693102780478,0.06
678,0.00190470948838198,0.06
679,0.006161958807538127,0.06
680,0.004478269495101198,0.06
681,0.0018480971166698024,0.06
682,0.002532165303693307,0.06
683,0.0032443244214651183,0.06
684,0.004761060464549852,0.06
685,0.0023078604121665154,0.06
686,0.002598707345265606,0.06
687,0.004655717812378219,0.06
688,0.004794387584843416,0.06
689,0.005077067974442221,0.06
690,0.005887752291579645,0.06
691,0.003426926245462827,0.06
692,0.004399860675465816,0.06
693,0.0011820469643288717,0.06
694,0.0026273236246417402,0.06
695,0.00447449954024019,0.06
696,0.004715033707080546,0.06
697,0.0026333099802849608,0.06
698,0.0038647874638536818,0.06
699,0.003168738616622038,0.06
700,0.007426828289713116,0.04
701,0.0034219833931849065,0.04
702,0.0059835518143137615,0.04
703,0.00538312950091509,0.04
704,0.0019128292378040044,0.04
705,0.002816206655142487,0.04
706,0.004473693948906814,0.04
707,0.0047876753043302215,0.04
708,0.0038924345639492074,0.04
709,0.007068411723350506,0.04
710,0.0018826079568562352,0.04
711,0.004472301346441589,0.04
712,0.0037938995871991794,0.04
713,0.007024572274834009,0.04
714,0.008978105143262789,0.04
715,0.0036421642688671146,0.04
716,0.0046825427218063044,0.04
717,0.0027388116128211223,0.04
718,0.00718991167149561,0.04
719,0.0030688375994809974,0.04
720,0.0019425167590948714,0.04
721,0.005787344140422348,0.04
722,0.0038935963580165756,0.04
723,0.004514171329671719,0.04
724,0.002047503365653288,0.04
725,0.006164464001433331,0.04
726,0.004582079465548028,0.04
727,0.0019041820055796686,0.04
728,0.007059660763052224,0.04
729,0.004013173155169359,0.04
730,0.002666730311829128,0.04
731,0.0020909961079636583,0.04
732,0.005876080615583931,0.04
733,0.003914822920706814,0.04
734,0.004255324330157172,0.04
735,0.008052473888245164,0.04
736,0.011639611666248667,0.04
737,0.002536666415593911,0.04
738,0.004326386952113681,0.04
739,0.004749501169414154,0.04
740,0.002554042866175869,0.04
741,0.0066377712952624505,0.04
742,0.0022582930800473587,0.04
743,0.0036768162549521903,0.04
744,0.006547714182433639,0.04
745,0.0023055025158043464,0.04
746,0.0014226250348543601,0.04
747,0.005436769508622942,0.04
748,0.002906634019973583,0.04
749,0.003573714022300591,0.04
750,0.00453276178924114,0.04
751,0.0021781059972615143,0.04
752,0.0054926723155049595,0.04
753,0.003155064835245199,0.04
754,0.0032535266205791884,0.04
755,0.005308396387470672,0.04
756,0.005792162659230517,0.04
757,0.003154587521754511,0.04
758,0.006425556594731776,0.04
759,0.009524491685071964,0.04
760,0.0016360401965769566,0.04
761,0.0012520297212502043,0.04
762,0.004248957812160613,0.04
763,0.0038512372123986,0.04
764,0.0032887360370532346,0.04
765,0.00650830209836128,0.04
766,0.0037184731538469433,0.04
767,0.0033520626554760014,0.04
768,0.0016318446171922805,0.04
769,0.003362399822557294,0.04
770,0.00343074359067536,0.04
771,0.0028594801515049407,0.04
772,0.0032992540245401114,0.04
773,0.0023675363900103057,0.04
774,0.003510119053028566,0.04
775,0.013278873212119893,0.04
776,0.005401267288761253,0.04
777,0.0037855341339413017,0.04
778,0.003679431633094276,0.04
779,0.0026389137023036936,0.04
780,0.0033915565012189505,0.04
781,0.006615534904400767,0.04
782,0.005803414376376317,0.04
783,0.004994952429590337,0.04
784,0.00557379280609041,0.04
785,0.005770614502362489,0.04
786,0.003692719952233341,0.04
787,0.003055219173924176,0.04
788,0.0035629161398681897,0.04
789,0.003712408467460655,0.04
790,0.004820999983628111,0.04
791,0.005434488454155231,0.04
792,0.004505162183535158,0.04
793,0.003250935385717337,0.04
794,0.005033253331704933,0.04
795,0.005679048424935723,0.04
796,0.006838892263377694,0.04
797,0.013563328299175099,0.04
798,0.0016225944937509832,0.04
799,0.0037693120871583443,0.04
800,0.0039875550933110996,0.02
801,0.00639540256311878,0.02
802,0.004205009726717636,0.02
803,0.007391516450973063,0.02
804,0.005724994698375078,0.02
805,0.002679822331529447,0.02
806,0.0053496680790289745,0.02
807,0.004099018871605197,0.02
808,0.005879064655065467,0.02
809,0.004590830502795526,0.02
810,0.003751728073645391,0.02
811,0.004101060566728992,0.02
812,0.0047359097179681085,0.02
813,0.004010881206957067,0.02
814,0.004027338649507796,0.02
815,0.002036003723492873,0.02
816,0.0073754174348697864,0.02
817,0.006021892646154491,0.02
818,0.006601502431934256,0.02
819,0.0020645157616466514,0.02
820,0.003338704018134967,0.02
821,0.007921160930091839,0.02
822,0.0029280327157102455,0.02
823,0.004291360586030965,0.02
824,0.003215172729737499,0.02
825,0.006394810959446429,0.02
826,0.001704070481695837,0.02
827,0.007651448563062246,0.02
828,0.008237893491910463,0.02
829,0.001837675298618397,0.02
830,0.0022737389850760285,0.02
831,0.007620206049477774,0.02
832,0.006912936693991522,0.02
833,0.007494908285135318,0.02
834,0.0026127608228772494,0.02
835,0.003992095176294894,0.02
836,0.007833607106345189,0.02
837,0.003947194836917746,0.02
838,0.0042016727399544415,0.02
839,0.003595677068519935,0.02
840,0.004050371230205788,0.02
841,0.0020142289295929506,0.02
842,0.0021477111845828608,0.02
843,0.007142878387120302,0.02
844,0.007007758936118663,0.02
845,0.0029407376522302864,0.02
846,0.004946470706045187,0.02
847,0.0023526396616576697,0.02
848,0.004914794157735088,0.02
849,0.004767642939029943,0.02
850,0.0035367855945962422,0.02
851,0.005347424106932056,0.02
852,0.003087141869769997,0.02
853,0.009107662576653073,0.02
854,0.003279320597006742,0.02
855,0.008352072329535063,0.02
856,0.004059887964558754,0.02
857,0.0021520136123367142,0.02
858,0.001167666549061485,0.02
859,0.009693132851859899,0.02
860,0.0076144804050686694,0.02
861,0.003079150235857947,0.02
862,0.006287944569367526,0.02
863,0.003992945588849083,0.02
864,0.007993551539323249,0.02
865,0.0030498268551971287,0.02
866,0.004753252125216099,0.02
867,0.004683806415695029,0.02
868,0.005574788039716171,0.02
869,0.00509937174727353,0.02
870,0.007927477368535614,0.02
871,0.00841067171262095,0.02
872,0.006138523888691507,0.02
873,0.0030230507602844797,0.02
874,0.006980854846174001,0.02
875,0.0025100700410501647,0.02
876,0.008338153579012597,0.02
877,0.0029914398836217576,0.02
878,0.0045535175528579,0.02
879,0.0031233337166314957,0.02
880,0.003267679773248836,0.02
881,0.004231694266791391,0.02
882,0.010241710918426739,0.02
883,0.006276330208384207,0.02
884,0.007700444635492088,0.02
885,0.0020816412503362265,0.02
886,0.005087960812436957,0.02
887,0.0020252315481721584,0.02
888,0.00311971710576534,0.02
889,0.008455647917726895,0.02
890,0.005161281239563765,0.02
