,Diversity,q
185,0.039592765718659564,0.8
186,0.06734429764442536,0.8
187,0.04221880532939451,0.8
188,0.058090560665464835,0.8
189,0.05708796612860748,0.8
190,0.050133709732723616,0.8
191,0.05428756105479837,0.8
192,0.0512058935007972,0.8
193,0.028348381978898822,0.8
194,0.0445509146129745,0.8
195,0.04149929483203673,0.8
196,0.05397303526964147,0.8
197,0.06751498703469937,0.8
198,0.048123217047677164,0.8
199,0.060868055491384215,0.8
200,0.05127573118446697,0.6
201,0.057082525970489045,0.6
202,0.05487935804707835,0.6
203,0.045037417964469785,0.6
204,0.06384449968389465,0.6
205,0.08809451922136832,0.6
206,0.06679649904217037,0.6
207,0.060365490879803516,0.6
208,0.05581384598640606,0.6
209,0.05306826288790923,0.6
210,0.05746438491652591,0.6
211,0.039697554407171556,0.6
212,0.07777920179382977,0.6
213,0.05635521719801989,0.6
214,0.03515296086363262,0.6
215,0.06778275863378501,0.6
216,0.04462482255869826,0.6
217,0.07159658156110127,0.6
218,0.07664772170778258,0.6
219,0.04160511758769402,0.6
220,0.02979615395175981,0.6
221,0.049963010572655626,0.6
222,0.08178101080087735,0.6
223,0.04326610692495101,0.6
224,0.05680404890360173,0.6
225,0.051610267822209364,0.6
226,0.04223113220439194,0.6
227,0.05424721455547734,0.6
228,0.0512867543415067,0.6
229,0.04533048907427606,0.6
230,0.04654538661676596,0.6
231,0.039700893271162656,0.6
232,0.05999265063790724,0.6
233,0.03427521943481701,0.6
234,0.059856419215323975,0.6
235,0.04397919439850872,0.6
236,0.04279110625592579,0.6
237,0.044547404702857944,0.6
238,0.048732268260397914,0.6
239,0.049059278364259946,0.6
240,0.03661478958777865,0.6
241,0.05985610391388274,0.6
242,0.04820146362058009,0.6
243,0.04782263106751634,0.6
244,0.04780048413861589,0.6
245,0.05732912782637738,0.6
246,0.06753901450488992,0.6
247,0.03701043358535249,0.6
248,0.05474646182169506,0.6
249,0.05144968291476101,0.6
250,0.04855513719880472,0.6
251,0.06096092909206317,0.6
252,0.06404866729619403,0.6
253,0.040026490334362425,0.6
254,0.03468390652947478,0.6
255,0.07092039313367436,0.6
256,0.03552316297464802,0.6
257,0.04916388189575451,0.6
258,0.0575956303008303,0.6
259,0.05950651307523373,0.6
260,0.05838136378073058,0.6
261,0.06828205241870572,0.6
262,0.03468912329992605,0.6
263,0.03723115397853414,0.6
264,0.038185393712269484,0.6
265,0.06290819711488874,0.6
266,0.04639440142189333,0.6
267,0.05071299452465202,0.6
268,0.05334500715551337,0.6
269,0.04675543533646637,0.6
270,0.05359909277817988,0.6
271,0.04630087133070148,0.6
272,0.03976860390713281,0.6
273,0.048506639655314154,0.6
274,0.06291415663994296,0.6
275,0.04299240904707501,0.6
276,0.030149832838759758,0.6
277,0.04379107498251925,0.6
278,0.05469614009144392,0.6
279,0.05860376257703674,0.6
280,0.044610938340303455,0.6
281,0.05649598248242932,0.6
282,0.04773747452798785,0.6
283,0.04365222217173306,0.6
284,0.035288402748636,0.6
285,0.025141733353626083,0.6
286,0.04094224236749436,0.6
287,0.043743852253009995,0.6
288,0.04450820550735193,0.6
289,0.036691397653615426,0.6
290,0.04358877934251822,0.6
291,0.04587256262784723,0.6
292,0.05732976055807503,0.6
293,0.07081256667083133,0.6
294,0.05733175196546126,0.6
295,0.04350022939841161,0.6
296,0.06891965095587355,0.6
297,0.05981853121473601,0.6
298,0.039134672376845606,0.6
299,0.040723704155477186,0.6
300,0.04650049961055824,0.4
301,0.05913985018693542,0.4
302,0.04246896139158054,0.4
303,0.05038634195017555,0.4
304,0.04346856769783896,0.4
305,0.032561139683174006,0.4
306,0.04465446071712673,0.4
307,0.04606459134610223,0.4
308,0.05403718448419335,0.4
309,0.051114048505877134,0.4
310,0.06645111585204157,0.4
311,0.04793216584665704,0.4
312,0.06903455784289315,0.4
313,0.028539741280973988,0.4
314,0.05262144154842975,0.4
315,0.06777639936337758,0.4
316,0.0666101311621062,0.4
317,0.06107940331606815,0.4
318,0.06612939248794347,0.4
319,0.034685300450738914,0.4
320,0.07120427917659716,0.4
321,0.047933651737717166,0.4
322,0.05814567393532925,0.4
323,0.06453221724714057,0.4
324,0.05902030133834889,0.4
325,0.06517709099380208,0.4
326,0.07857629916624145,0.4
327,0.04904161331683483,0.4
328,0.059851534066512606,0.4
329,0.05537338031140184,0.4
330,0.06623726691043365,0.4
331,0.04467991958094733,0.4
332,0.05183644478111801,0.4
333,0.06927518929333107,0.4
334,0.0668583168207203,0.4
335,0.05332076033257636,0.4
336,0.055186616310827705,0.4
337,0.059227862726889055,0.4
338,0.06423347914430398,0.4
339,0.042115647067409195,0.4
340,0.041745022360740444,0.4
341,0.0532969069592762,0.4
342,0.04717428289400938,0.4
343,0.07349007938440794,0.4
344,0.05037924898001076,0.4
345,0.04796438758096764,0.4
346,0.05912974551073608,0.4
347,0.0606983509214503,0.4
348,0.061309096924532486,0.4
349,0.03907760805748833,0.4
350,0.045972635639549495,0.4
351,0.046213975498825846,0.4
352,0.050639989448979614,0.4
353,0.07115305560510125,0.4
354,0.06968920399388388,0.4
355,0.04594963024813401,0.4
356,0.06097320457849939,0.4
357,0.04260137771248397,0.4
358,0.048632381839744256,0.4
359,0.03901506199033001,0.4
360,0.027667824931373187,0.4
361,0.05220934776902657,0.4
362,0.0399437514610846,0.4
363,0.04730684968966347,0.4
364,0.0573136385296686,0.4
365,0.046539983297832085,0.4
366,0.06284097395281074,0.4
367,0.05275533486767837,0.4
368,0.03572175933976113,0.4
369,0.058992723423445144,0.4
370,0.05562410231662957,0.4
371,0.055485230716146396,0.4
372,0.07534312149479218,0.4
373,0.059285011139688246,0.4
374,0.06289925401532302,0.4
375,0.04191266443760327,0.4
376,0.05609505020845969,0.4
377,0.0345523721321951,0.4
378,0.05141273966263167,0.4
379,0.06425180556053937,0.4
380,0.050935842096619444,0.4
381,0.0843189221771885,0.4
382,0.05660610155749055,0.4
383,0.04790588529842529,0.4
384,0.05895724370948372,0.4
385,0.057754219652370355,0.4
386,0.03990393519513378,0.4
387,0.03142355619361737,0.4
388,0.05523005582015045,0.4
389,0.04713830010944402,0.4
390,0.068978575870768,0.4
391,0.04420916144160253,0.4
392,0.04747318917217159,0.4
393,0.07433382260121976,0.4
394,0.056023449904088744,0.4
395,0.045282901773549725,0.4
396,0.034232469116207975,0.4
397,0.07019817514580243,0.4
398,0.04509902962421835,0.4
399,0.055248753106028496,0.4
400,0.06786710662461308,0.2
401,0.052533937089606984,0.2
402,0.05342242573122113,0.2
403,0.07706463725625849,0.2
404,0.05725059017960178,0.2
405,0.0691530894849617,0.2
406,0.08111722011354834,0.2
407,0.060065512435887376,0.2
408,0.06993192285746104,0.2
409,0.0672036863447364,0.2
410,0.051391000065025366,0.2
411,0.05661348136624291,0.2
412,0.04028181345379319,0.2
413,0.06947815438936286,0.2
414,0.05312913006986949,0.2
415,0.05084046010220017,0.2
416,0.07383557024213881,0.2
417,0.06751984314083996,0.2
418,0.0596918735693571,0.2
419,0.04577907729695996,0.2
420,0.06141080439857543,0.2
421,0.08529238689054618,0.2
422,0.06223454973847128,0.2
423,0.05800441424779183,0.2
424,0.032248796839159655,0.2
425,0.046706354593434474,0.2
426,0.0791231125961406,0.2
427,0.047412477685282284,0.2
428,0.05396793363506021,0.2
429,0.06309870807979129,0.2
430,0.05674020803179156,0.2
431,0.058094001276496395,0.2
432,0.054476395044585645,0.2
433,0.04794973746615027,0.2
434,0.041386637801605605,0.2
435,0.06210292656567881,0.2
436,0.06871902024224147,0.2
437,0.06232858167022479,0.2
438,0.05901671524112015,0.2
439,0.060981902697801044,0.2
440,0.04748297416665324,0.2
441,0.05659181663850319,0.2
442,0.050425421664130894,0.2
443,0.0605243034542339,0.2
444,0.05014998591386433,0.2
445,0.07465042061341103,0.2
446,0.05071421748405551,0.2
447,0.050654519900882225,0.2
448,0.06095918169326563,0.2
449,0.06465842901086838,0.2
450,0.0791383003589503,0.2
451,0.0573895748222684,0.2
452,0.058951412303924096,0.2
453,0.07231773955740763,0.2
454,0.07541919391948257,0.2
455,0.06211960884443052,0.2
456,0.06357376778563206,0.2
457,0.08161717095041678,0.2
458,0.06205857942341671,0.2
459,0.04592541533140882,0.2
460,0.04265460773764986,0.2
461,0.05057914024281876,0.2
462,0.048076872719010906,0.2
463,0.0789339916504121,0.2
464,0.07183157719898774,0.2
465,0.055010885947401736,0.2
466,0.05502766382910299,0.2
467,0.060848797149624996,0.2
468,0.08441060843647624,0.2
469,0.06156416120386809,0.2
470,0.052760277848005625,0.2
471,0.09224060690367147,0.2
472,0.06598459509901229,0.2
473,0.05177754686560236,0.2
474,0.07625947680919637,0.2
475,0.06860672300860328,0.2
476,0.0361034613789052,0.2
477,0.04469649457539978,0.2
478,0.05115108681632313,0.2
479,0.061780143204217236,0.2
480,0.050945101057838366,0.2
481,0.05851261496203617,0.2
482,0.04676231433804924,0.2
483,0.0341111809790005,0.2
484,0.06281477456935528,0.2
485,0.08215196585246272,0.2
486,0.052822333576232436,0.2
487,0.050329407394697954,0.2
488,0.06086697802014267,0.2
489,0.04118174562029437,0.2
490,0.07666775451694353,0.2
491,0.06466870957812473,0.2
492,0.07333685044064789,0.2
493,0.06577963948548728,0.2
494,0.0442191045568074,0.2
495,0.04953061662933826,0.2
496,0.07139817391735988,0.2
497,0.053197697458109164,0.2
498,0.049158355775319906,0.2
499,0.06843022609500225,0.2
500,0.059947030834521554,0.08
501,0.06843552769074396,0.08
502,0.06756871917005128,0.08
503,0.07809099322482446,0.08
504,0.09102288014637677,0.08
505,0.06163602232969079,0.08
506,0.07050437213027543,0.08
507,0.07532032571986017,0.08
508,0.05732898994710586,0.08
509,0.07801416091108457,0.08
510,0.0639968283758932,0.08
511,0.06429481601638865,0.08
512,0.0676188664756342,0.08
513,0.08153276532532329,0.08
514,0.07215353158678962,0.08
515,0.06751010464801208,0.08
516,0.0630170635260023,0.08
517,0.07890773547386355,0.08
518,0.06927162333491509,0.08
519,0.05769110668945082,0.08
520,0.08712885974750646,0.08
521,0.06581758930024495,0.08
522,0.06322354037319813,0.08
523,0.07494108658600923,0.08
524,0.07111436867729416,0.08
525,0.055002162656357496,0.08
526,0.06835593695096898,0.08
527,0.06166503680818649,0.08
528,0.08074968657351735,0.08
529,0.05112303181031889,0.08
530,0.055827462032270556,0.08
531,0.06105187378285306,0.08
532,0.0671344715937062,0.08
533,0.06625414139127567,0.08
534,0.06823667513557165,0.08
535,0.07796093166526327,0.08
536,0.08428947748124832,0.08
537,0.07222660243288365,0.08
538,0.06091838273933088,0.08
539,0.0632556068234001,0.08
540,0.06273972750274032,0.08
541,0.05544916650810068,0.08
542,0.04919612210758394,0.08
543,0.04949145580883965,0.08
544,0.09459632704077084,0.08
545,0.09512768506270813,0.08
546,0.0733497860100729,0.08
547,0.0697824637169508,0.08
548,0.06715485996360118,0.08
549,0.093555439006381,0.08
550,0.06232570329061352,0.08
551,0.08077919150177673,0.08
552,0.07763006693530468,0.08
553,0.08536252078012684,0.08
554,0.08702476933643956,0.08
555,0.06602665457625212,0.08
556,0.07610713954398213,0.08
557,0.0668945709735742,0.08
558,0.05502757068333977,0.08
559,0.06079342117772581,0.08
560,0.08744564268805533,0.08
561,0.04854602533699607,0.08
562,0.0500607981457686,0.08
563,0.07268836558099306,0.08
564,0.06777198594683817,0.08
565,0.08728402364109515,0.08
566,0.06527572229801622,0.08
567,0.07628801941448703,0.08
568,0.07546915275690434,0.08
569,0.05897921223725462,0.08
570,0.058156088084392626,0.08
571,0.07793852953184564,0.08
572,0.06441311897686645,0.08
573,0.058064067971661,0.08
574,0.0686533328940933,0.08
575,0.05315881197543866,0.08
576,0.06819550086511847,0.08
577,0.05181425542515667,0.08
578,0.056973924339539385,0.08
579,0.07311288982033888,0.08
580,0.08582471921430958,0.08
581,0.06774913494981002,0.08
582,0.06077947568246574,0.08
583,0.0816388935215639,0.08
584,0.05813429266357266,0.08
585,0.07235451953477216,0.08
586,0.0634007246711922,0.08
587,0.08154087689819683,0.08
588,0.06906269608036092,0.08
589,0.05747904309952154,0.08
590,0.06971574199721639,0.08
591,0.07206660020210873,0.08
592,0.061244682608574165,0.08
593,0.06001594872881624,0.08
594,0.06441587792704337,0.08
595,0.06476970842906322,0.08
596,0.05011657299457543,0.08
597,0.07089452199396734,0.08
598,0.07170260130021727,0.08
599,0.0835550303751804,0.08
600,0.060951866844331605,0.06
601,0.072314600878171,0.06
602,0.046941942555040576,0.06
603,0.05258477703283242,0.06
604,0.06689260884621853,0.06
605,0.08833892789230373,0.06
606,0.07000581422738451,0.06
607,0.07660288283793261,0.06
608,0.06764161092416913,0.06
609,0.05805419014402948,0.06
610,0.06901741051342451,0.06
611,0.07596546949561037,0.06
612,0.06562164903239526,0.06
613,0.07450797969914476,0.06
614,0.08018702223967715,0.06
615,0.0790133794705078,0.06
616,0.07594204793061851,0.06
617,0.08445163402141921,0.06
618,0.0771576078036915,0.06
619,0.07682132936203453,0.06
620,0.0693770679734918,0.06
621,0.07034685570136859,0.06
622,0.05955428889730202,0.06
623,0.08117287827608534,0.06
624,0.05353268003243652,0.06
625,0.05252103425841517,0.06
626,0.078381528057926,0.06
627,0.08143135074641114,0.06
628,0.07506843994079386,0.06
629,0.08432261650471189,0.06
630,0.043230431881426064,0.06
631,0.06647445936706735,0.06
632,0.058329867343834704,0.06
633,0.0808006158132171,0.06
634,0.08346010059252733,0.06
635,0.07442597733457036,0.06
636,0.07911670272482048,0.06
637,0.06577734357827249,0.06
638,0.07085311900618065,0.06
639,0.07142575251499532,0.06
640,0.08018240057589891,0.06
641,0.07659604094335118,0.06
642,0.06976628603461803,0.06
643,0.06927277733467076,0.06
644,0.06587360565527765,0.06
645,0.07748629387651926,0.06
646,0.06761703469940013,0.06
647,0.06837169576179726,0.06
648,0.0844165004512034,0.06
649,0.06761205471201656,0.06
650,0.08985804792056562,0.06
651,0.07348857360357164,0.06
652,0.05024475287261439,0.06
653,0.058469686798104686,0.06
654,0.0675760063598376,0.06
655,0.0792682211204618,0.06
656,0.05963382846160266,0.06
657,0.08203108805118632,0.06
658,0.07378871285301894,0.06
659,0.07422366975223951,0.06
660,0.07167342006593493,0.06
661,0.06145539494400667,0.06
662,0.0793909851358636,0.06
663,0.07297049896593988,0.06
664,0.07330045976502059,0.06
665,0.0680764545974711,0.06
666,0.07959533998042541,0.06
667,0.07370423089952244,0.06
668,0.07482451424659477,0.06
669,0.052725233131113304,0.06
670,0.07686598729210344,0.06
671,0.07307447357700195,0.06
672,0.0691866200392834,0.06
673,0.07331475800223583,0.06
674,0.06252833131846187,0.06
675,0.057746056848659875,0.06
676,0.06815979415845703,0.06
677,0.0623997579535687,0.06
678,0.04970510371504616,0.06
679,0.06115302977649351,0.06
680,0.08966151135404489,0.06
681,0.07578000101277295,0.06
682,0.055268289605194025,0.06
683,0.06516739890504901,0.06
684,0.07702636427151945,0.06
685,0.05333637934507124,0.06
686,0.0820073244135765,0.06
687,0.0830217758181934,0.06
688,0.054443711442997665,0.06
689,0.052949084801314016,0.06
690,0.04608025319777358,0.06
691,0.08250781178438212,0.06
692,0.061197667978969986,0.06
693,0.05744412483728652,0.06
694,0.059956166841696336,0.06
695,0.08155396880567613,0.06
696,0.06117022976438725,0.06
697,0.06207671431670448,0.06
698,0.06678522701191446,0.06
699,0.05479104555234942,0.06
700,0.07320839278142414,0.04
701,0.08698584124658319,0.04
702,0.07480001008496703,0.04
703,0.0651649916512089,0.04
704,0.07345525877401762,0.04
705,0.06923859847866043,0.04
706,0.07685448832137343,0.04
707,0.07088519407329442,0.04
708,0.07646578792742476,0.04
709,0.07130034888911851,0.04
710,0.08381063830449775,0.04
711,0.07044971827128924,0.04
712,0.055606812774686744,0.04
713,0.05995145333610983,0.04
714,0.06994265897329158,0.04
715,0.0798728509971142,0.04
716,0.06897686502388403,0.04
717,0.0735387874576333,0.04
718,0.08029088423780456,0.04
719,0.09912309142991525,0.04
720,0.09959006583575991,0.04
721,0.07431448281303957,0.04
722,0.0736442238194895,0.04
723,0.0679891438529134,0.04
724,0.07303268036662916,0.04
725,0.07958047739271644,0.04
726,0.06388143698142053,0.04
727,0.06800649168905366,0.04
728,0.0782939609396808,0.04
729,0.08100256992537684,0.04
730,0.07246424324452304,0.04
731,0.08844964958934934,0.04
732,0.0643966936267101,0.04
733,0.06950452729464271,0.04
734,0.07521514182798898,0.04
735,0.07440151014064166,0.04
736,0.07326362524846176,0.04
737,0.0861551296466418,0.04
738,0.0771821158740127,0.04
739,0.0571310925124668,0.04
740,0.07649115845640869,0.04
741,0.0674982948038922,0.04
742,0.06719100846821016,0.04
743,0.07646856866618601,0.04
744,0.0875207602179933,0.04
745,0.06751570173530788,0.04
746,0.063549998249195,0.04
747,0.07109033269896016,0.04
748,0.056148777341953074,0.04
749,0.049187889157277585,0.04
750,0.05082669180423406,0.04
751,0.058385167907002315,0.04
752,0.07158014621961757,0.04
753,0.06388170209919512,0.04
754,0.08480396875033042,0.04
755,0.06405921333743543,0.04
756,0.06787169371035139,0.04
757,0.07075243060448046,0.04
758,0.0718098757189181,0.04
759,0.07288554974345784,0.04
760,0.04598006244240393,0.04
761,0.06599923352372614,0.04
762,0.06976057989185666,0.04
763,0.07625631785818165,0.04
764,0.05851459751493402,0.04
765,0.08075101015503278,0.04
766,0.07431204535129325,0.04
767,0.05619062483326293,0.04
768,0.0647095438533423,0.04
769,0.0708499677905304,0.04
770,0.0836022254258222,0.04
771,0.053455210919481716,0.04
772,0.06625625656800235,0.04
773,0.08389852202680212,0.04
774,0.0510669836087635,0.04
775,0.05419703153273457,0.04
776,0.06060045057006234,0.04
777,0.06815172879975186,0.04
778,0.07006410558621845,0.04
779,0.07133464276839172,0.04
780,0.08995721541258708,0.04
781,0.07037581068304925,0.04
782,0.07970069106931577,0.04
783,0.06799149327429865,0.04
784,0.07720411697332752,0.04
785,0.06657049782609581,0.04
786,0.08080811013208201,0.04
787,0.05899164026767554,0.04
788,0.06805514215637526,0.04
789,0.06282485035284355,0.04
790,0.07297174136631901,0.04
791,0.08131933792936245,0.04
792,0.05238276213736127,0.04
793,0.07328694700070035,0.04
794,0.0825163386518118,0.04
795,0.07234626664844403,0.04
796,0.07217366112123523,0.04
797,0.07096836639204718,0.04
798,0.064303422783253,0.04
799,0.07048542780224348,0.04
800,0.05950773003636303,0.02
801,0.07593433127795492,0.02
802,0.06308599451573456,0.02
803,0.09350289822489476,0.02
804,0.10164039255015628,0.02
805,0.06819071193349828,0.02
806,0.06174098726086446,0.02
807,0.08405707700526012,0.02
808,0.06345030016360824,0.02
809,0.08694391417350543,0.02
810,0.08385641462784299,0.02
811,0.06355904762496296,0.02
812,0.0815672919555096,0.02
813,0.062069818219361465,0.02
814,0.07344915536449603,0.02
815,0.09331215444533597,0.02
816,0.08249719567441952,0.02
817,0.06277598384013622,0.02
818,0.05839429544432371,0.02
819,0.06213944203637117,0.02
820,0.08490398268955211,0.02
821,0.08811600417588339,0.02
822,0.07776172799653905,0.02
823,0.060483436896979575,0.02
824,0.07092524925974733,0.02
825,0.059034747306427965,0.02
826,0.06478514355449942,0.02
827,0.05232122476406421,0.02
828,0.07160679710556515,0.02
829,0.07205328835660874,0.02
830,0.0766576713520042,0.02
831,0.08099538213394705,0.02
832,0.08620890181469726,0.02
833,0.06124517549345156,0.02
834,0.0697576350189487,0.02
835,0.05754881759086542,0.02
836,0.05843226783526978,0.02
837,0.07488187921246788,0.02
838,0.05771327785823616,0.02
839,0.05983872447579852,0.02
840,0.06642559644441146,0.02
841,0.07271743924034949,0.02
842,0.06549914500465746,0.02
843,0.07790867374123943,0.02
844,0.06306589265131918,0.02
845,0.06386875594653532,0.02
846,0.0758921541158294,0.02
847,0.08460593746938892,0.02
848,0.048096324426848795,0.02
849,0.07702706490799713,0.02
850,0.08342060954577239,0.02
851,0.08188842839647195,0.02
852,0.08237360871615643,0.02
853,0.0818623867402359,0.02
854,0.07354121474056663,0.02
855,0.07222205542180174,0.02
856,0.0790406917492955,0.02
857,0.07466886989156177,0.02
858,0.054547316322704514,0.02
859,0.07515716582985682,0.02
860,0.07422868540588773,0.02
861,0.06396368463080568,0.02
862,0.08098085303672145,0.02
863,0.08030582157280725,0.02
864,0.07579588286732822,0.02
865,0.06033429088383329,0.02
866,0.053127890024548145,0.02
867,0.060559207391463366,0.02
868,0.07760979099912266,0.02
869,0.07398821795931218,0.02
870,0.07160421062508482,0.02
871,0.06845361683336729,0.02
872,0.07782734408684297,0.02
873,0.06169276037255553,0.02
874,0.0615437324361268,0.02
875,0.07909939749055542,0.02
876,0.06638682191293004,0.02
877,0.08164064600127224,0.02
878,0.08160784745182713,0.02
879,0.06896705291582159,0.02
880,0.08733349296165713,0.02
881,0.05366821096747774,0.02
882,0.05892594678225575,0.02
883,0.07279285380527409,0.02
884,0.07161977597347818,0.02
885,0.06408527748556717,0.02
886,0.0772902474864542,0.02
887,0.06475999760124193,0.02
888,0.06276321314121983,0.02
889,0.08315060907306643,0.02
890,0.0665159291620806,0.02
891,0.0807905196830472,0.02
892,0.06906021839807669,0.02
893,0.06894774569822738,0.02
894,0.08916080961537637,0.02
895,0.08392043899284231,0.02
896,0.07813634701438357,0.02
897,0.08425945267606426,0.02
898,0.0824938004051072,0.02
899,0.09259525472887792,0.02
900,0.07160948607246971,0.01
901,0.07664263137516816,0.01
902,0.06207522235187387,0.01
903,0.07383289985840918,0.01
904,0.07381188624507683,0.01
905,0.054320123017733396,0.01
906,0.08691162426080588,0.01
907,0.08988805907420318,0.01
908,0.05522707830422207,0.01
909,0.06174806318837752,0.01
910,0.08803325793162672,0.01
911,0.07246419256467396,0.01
912,0.06064510440440138,0.01
913,0.08441096344200819,0.01
914,0.07871812663665077,0.01
915,0.08569167136602246,0.01
916,0.08164146158347695,0.01
917,0.07276792512320426,0.01
918,0.07036378183557374,0.01
919,0.08377615165676505,0.01
920,0.10185766995300304,0.01
921,0.06611386115510928,0.01
922,0.047010763776578146,0.01
923,0.06792635304662692,0.01
924,0.05955075199643562,0.01
925,0.056914593684833446,0.01
926,0.05147906803828291,0.01
927,0.0673727320459375,0.01
928,0.07161947000567671,0.01
929,0.06749042244094443,0.01
930,0.06841087690064666,0.01
931,0.06168567046153932,0.01
