,Disagreement,q
82,0.5345423019838079,1.0
83,0.4755017320360723,1.0
84,0.5171645564642665,1.0
85,0.4279722085192408,1.0
86,0.35552346009715013,1.0
87,0.5566814920179551,1.0
88,0.38796898323465245,1.0
89,0.5121558496828784,1.0
90,0.48708266709665216,1.0
91,0.5254835716179793,1.0
92,0.456660593272833,1.0
93,0.514699088534588,1.0
94,0.565902105936897,1.0
95,0.47779811043665227,1.0
96,0.6547747565426788,1.0
97,0.537386874596776,1.0
98,0.4589434971055816,1.0
99,0.5276486349664271,1.0
100,0.477353944019218,0.8
101,0.5106480808932105,0.8
102,0.46349686245440663,0.8
103,0.5152779157657591,0.8
104,0.43091462501393074,0.8
105,0.3878773639254934,0.8
106,0.4301900238341614,0.8
107,0.5004401575577748,0.8
108,0.5642603412321067,0.8
109,0.6355158817278254,0.8
110,0.527562135552599,0.8
111,0.38626309238314116,0.8
112,0.49357311687862293,0.8
113,0.593850422002092,0.8
114,0.5942510668280585,0.8
115,0.4923317713527029,0.8
116,0.4936227727547417,0.8
117,0.4411234754077964,0.8
118,0.45638518211047185,0.8
119,0.5601855607964865,0.8
120,0.5402070328772964,0.8
121,0.6320519696992984,0.8
122,0.38303494719572867,0.8
123,0.4266387830458347,0.8
124,0.5361808986818632,0.8
125,0.5384457374174504,0.8
126,0.5189927814513065,0.8
127,0.5473505281102202,0.8
128,0.5427225813795606,0.8
129,0.4710597181715524,0.8
130,0.5313428077820027,0.8
131,0.5161790566906359,0.8
132,0.5111291597918911,0.8
133,0.453513266675273,0.8
134,0.5402285591359088,0.8
135,0.6528493702379989,0.8
136,0.5220860425920997,0.8
137,0.5686450824851313,0.8
138,0.46472470386401765,0.8
139,0.5124114299911784,0.8
140,0.6072345594703665,0.8
141,0.4834778968756083,0.8
142,0.4786024126494778,0.8
143,0.45321088422573325,0.8
144,0.5344284834039088,0.8
145,0.5447752956021477,0.8
146,0.5385266100909958,0.8
147,0.45287047074223047,0.8
148,0.4796047468541839,0.8
149,0.4414954420192619,0.8
150,0.5398512682755131,0.8
151,0.4648206434494416,0.8
152,0.5710650547285544,0.8
153,0.573836437679255,0.8
154,0.5063993352167996,0.8
155,0.5429885915226343,0.8
156,0.5794208629600139,0.8
157,0.469604056658646,0.8
158,0.5309929248601036,0.8
159,0.5109751037188046,0.8
160,0.5502149068455848,0.8
161,0.5403060581553194,0.8
162,0.5539041586094892,0.8
163,0.5177871427056154,0.8
164,0.4522329425472402,0.8
165,0.6119789332534933,0.8
166,0.41482318182388367,0.8
167,0.46494472849599316,0.8
168,0.47044289953110047,0.8
169,0.5539178135227774,0.8
170,0.46849094652487644,0.8
171,0.4501683424644921,0.8
172,0.5033649172370755,0.8
173,0.5341563535315511,0.8
174,0.5463131335873912,0.8
175,0.5620402114003776,0.8
176,0.5775467747420889,0.8
177,0.4801606590084388,0.8
178,0.5289165279329622,0.8
179,0.5541669192036206,0.8
180,0.364860700811911,0.8
181,0.5081845031399503,0.8
182,0.43673128736414996,0.8
183,0.5419496895783131,0.8
184,0.4460699578450155,0.8
185,0.4998262934854826,0.8
186,0.5016691677092434,0.8
187,0.5433216029897039,0.8
188,0.5182413193421865,0.8
189,0.4686525414685203,0.8
190,0.5122868297969847,0.8
191,0.5090976505495652,0.8
192,0.4856075157066519,0.8
193,0.5093294812999418,0.8
194,0.529223060630054,0.8
195,0.48508394174089814,0.8
196,0.530759321483798,0.8
197,0.4237058495102968,0.8
198,0.5267498889581745,0.8
199,0.47203580008728074,0.8
200,0.5295155261541334,0.6
201,0.4195441218186553,0.6
202,0.4582605155431175,0.6
203,0.4444721660464471,0.6
204,0.4783735125498573,0.6
205,0.47684679965510823,0.6
206,0.43819964319257254,0.6
207,0.5666723903256207,0.6
208,0.5233074305727494,0.6
209,0.554200478181524,0.6
210,0.5743098891014294,0.6
211,0.5159246836447212,0.6
212,0.38704811287539403,0.6
213,0.4605347048361873,0.6
214,0.47965324840328644,0.6
215,0.5207522580020292,0.6
216,0.503363098702972,0.6
217,0.6439320680226469,0.6
218,0.4983043525189084,0.6
219,0.5788134585454956,0.6
220,0.5553257148534345,0.6
221,0.5354187554013021,0.6
222,0.55708176062751,0.6
223,0.4855394408064845,0.6
224,0.4875952230216328,0.6
225,0.5014027695656715,0.6
226,0.52262099965545,0.6
227,0.514199778736306,0.6
228,0.49780301191944426,0.6
229,0.5302287837924692,0.6
230,0.49606850345802556,0.6
231,0.4480222216473959,0.6
232,0.5302959782233262,0.6
233,0.46386359515104586,0.6
234,0.5215630520253132,0.6
235,0.5722640272288825,0.6
236,0.4644715662478818,0.6
237,0.5147353839370961,0.6
238,0.47164322936313974,0.6
239,0.5260801442436965,0.6
240,0.4972293887268905,0.6
241,0.5579106368294524,0.6
242,0.5385949828074997,0.6
243,0.624007205227963,0.6
244,0.5763003225815249,0.6
245,0.46472897964082927,0.6
246,0.46199051664757124,0.6
247,0.5673292393610394,0.6
248,0.5221792237121792,0.6
249,0.4770621933510694,0.6
250,0.4567212482048736,0.6
251,0.45726233091512164,0.6
252,0.4333974246755607,0.6
253,0.5377134176498869,0.6
254,0.4811410187695278,0.6
255,0.45804476800325544,0.6
256,0.5472155911287676,0.6
257,0.5425200952310212,0.6
258,0.4808411719414746,0.6
259,0.5008426507698069,0.6
260,0.4368812352979629,0.6
261,0.4585429027518226,0.6
262,0.5464288447188955,0.6
263,0.5105037715445904,0.6
264,0.4368653536696963,0.6
265,0.5841292196088685,0.6
266,0.5512689677203796,0.6
267,0.510692016734413,0.6
268,0.5454891290366046,0.6
269,0.39049235621074285,0.6
270,0.5380800158936667,0.6
271,0.6681584253530365,0.6
272,0.5205591436759587,0.6
273,0.4211088001474412,0.6
274,0.49652260382586033,0.6
275,0.5350926382686211,0.6
276,0.48936661894635075,0.6
277,0.4376735799764706,0.6
278,0.559236839540267,0.6
279,0.5774168572572694,0.6
280,0.5148539450137214,0.6
281,0.6415789810036643,0.6
282,0.49339696623507645,0.6
283,0.4952552612357756,0.6
284,0.5116679613085225,0.6
285,0.5307396879040216,0.6
286,0.5680853115414931,0.6
287,0.41460395040436143,0.6
288,0.5743511502596026,0.6
289,0.5462572131082567,0.6
290,0.587038978328793,0.6
291,0.4743656670259987,0.6
292,0.5601021278284607,0.6
293,0.4644093475038955,0.6
294,0.5515597785345417,0.6
295,0.6070297398064807,0.6
296,0.581761776553739,0.6
297,0.4260838611860746,0.6
298,0.5543308973113689,0.6
299,0.4070489338281722,0.6
300,0.5346655503316475,0.4
301,0.44358432769661293,0.4
302,0.575090833220276,0.4
303,0.4690131367666058,0.4
304,0.6172284776226159,0.4
305,0.5547746599737696,0.4
306,0.5283709345106811,0.4
307,0.5347203596965491,0.4
308,0.56220131678002,0.4
309,0.47784099257963375,0.4
310,0.5465007499802794,0.4
311,0.532138418187961,0.4
312,0.47797334645989703,0.4
313,0.5302508628396039,0.4
314,0.4704921193548281,0.4
315,0.5747994006655278,0.4
316,0.5767801589720712,0.4
317,0.5533088811653193,0.4
318,0.4087769829776931,0.4
319,0.5310910896749202,0.4
320,0.6062687099331937,0.4
321,0.45378023589067706,0.4
322,0.5592106615797852,0.4
323,0.4949198499228627,0.4
324,0.5106353685510244,0.4
325,0.44104682255391686,0.4
326,0.5098717342255427,0.4
327,0.5742503911944932,0.4
328,0.4996835847750308,0.4
329,0.4807155894613524,0.4
330,0.5234904571721074,0.4
331,0.48523856823107303,0.4
332,0.6032892419224909,0.4
333,0.507536070427117,0.4
334,0.5230881591958918,0.4
335,0.528775788848466,0.4
336,0.5218821535760368,0.4
337,0.5523524303561894,0.4
338,0.45683399562606924,0.4
339,0.509217476809043,0.4
340,0.552603659266662,0.4
341,0.4806503826140986,0.4
342,0.5878307520273227,0.4
343,0.5952348164019401,0.4
344,0.5258927821779309,0.4
345,0.4803734962753728,0.4
346,0.5015210008575631,0.4
347,0.4513794477696084,0.4
348,0.5740709990824172,0.4
349,0.4505255045579044,0.4
350,0.581001610059632,0.4
351,0.41092815778987696,0.4
352,0.5757593141495192,0.4
353,0.5107602707303144,0.4
354,0.5318842888318449,0.4
355,0.601447366508767,0.4
356,0.4769496130178837,0.4
357,0.5753089976061099,0.4
358,0.4710459022643621,0.4
359,0.5048020921777416,0.4
360,0.4766348282756773,0.4
361,0.5707694749282158,0.4
362,0.45382537554800073,0.4
363,0.5359730968940827,0.4
364,0.44729920774156096,0.4
365,0.5762476424547743,0.4
366,0.5455897553244993,0.4
367,0.6070094908856487,0.4
368,0.5854379347264903,0.4
369,0.46886426594965486,0.4
370,0.50717107522963,0.4
371,0.5689955729369571,0.4
372,0.5652129058790195,0.4
373,0.5514733525947356,0.4
374,0.5523695270927752,0.4
375,0.3893591510138987,0.4
376,0.5129242115370666,0.4
377,0.5453384029963569,0.4
378,0.6085606288965689,0.4
379,0.5961038891722604,0.4
380,0.5030653456857508,0.4
381,0.5975570905436215,0.4
382,0.40754624125466626,0.4
383,0.4708186712730702,0.4
384,0.582687002848411,0.4
385,0.6462458603058916,0.4
386,0.4260198358323277,0.4
387,0.5535267528129748,0.4
388,0.49494667703790457,0.4
389,0.5147600687566798,0.4
390,0.5640981657853067,0.4
391,0.5389925854529473,0.4
392,0.5815975763831926,0.4
393,0.5201578739435379,0.4
394,0.48824349160998964,0.4
395,0.5937283422761008,0.4
396,0.4605985340661908,0.4
397,0.5413681254080619,0.4
398,0.511463193418244,0.4
399,0.5210639202531864,0.4
400,0.5969267845014993,0.2
401,0.5371909649857098,0.2
402,0.5759680952452304,0.2
403,0.5438586274448242,0.2
404,0.5308776460239241,0.2
405,0.6370555326647658,0.2
406,0.43300754780278833,0.2
407,0.5558188891905846,0.2
408,0.49234680407822135,0.2
409,0.6351945539452907,0.2
410,0.4983313095869031,0.2
411,0.4782573456502694,0.2
412,0.4659415261174407,0.2
413,0.6253979468941159,0.2
414,0.5252391348856295,0.2
415,0.5044660087755075,0.2
416,0.574329012152826,0.2
417,0.644635764427176,0.2
418,0.5694501937175284,0.2
419,0.4989812055180621,0.2
420,0.515197617945456,0.2
421,0.5776907255038659,0.2
422,0.5899461795721062,0.2
423,0.5677988515436508,0.2
424,0.5052663008258363,0.2
425,0.44078890890510447,0.2
426,0.531986892152378,0.2
427,0.5568614873960579,0.2
428,0.5021135686204747,0.2
429,0.5498824463003535,0.2
430,0.561541765814492,0.2
431,0.5717129342694038,0.2
432,0.44644614396982607,0.2
433,0.5520799261809544,0.2
434,0.5444746192813704,0.2
435,0.5489745860728985,0.2
436,0.5053778679589948,0.2
437,0.5414201789457488,0.2
438,0.4992940214436155,0.2
439,0.5921432271405427,0.2
440,0.5292394051235377,0.2
441,0.5979526449112941,0.2
442,0.6436364447958448,0.2
443,0.5344624700232216,0.2
444,0.6306244413541965,0.2
445,0.5173694605396449,0.2
446,0.5904712789947811,0.2
447,0.6255594637503126,0.2
448,0.5803652963586712,0.2
449,0.5169925425630945,0.2
450,0.4921682740342415,0.2
451,0.5669906884736428,0.2
452,0.5235051854074796,0.2
453,0.552725894700236,0.2
454,0.6159306903439139,0.2
455,0.6137143616088291,0.2
456,0.5486201787493991,0.2
457,0.5043900545595708,0.2
458,0.5773043264326675,0.2
459,0.5939508189863579,0.2
460,0.5943145125717898,0.2
461,0.5238694921636888,0.2
462,0.6089097304494326,0.2
463,0.5215420154521747,0.2
464,0.5694386117918889,0.2
465,0.5827254340609018,0.2
466,0.5852263563800856,0.2
467,0.5682181771143613,0.2
468,0.5261975788402942,0.2
469,0.5444599025371925,0.2
470,0.5683725083343625,0.2
471,0.5565250648427673,0.2
472,0.5391159113783092,0.2
473,0.5548883354397848,0.2
474,0.47960433319103507,0.2
475,0.5590099817030015,0.2
476,0.4885986715646707,0.2
477,0.5717515910497648,0.2
478,0.550479376184681,0.2
479,0.5832600175000082,0.2
480,0.5870229668996066,0.2
481,0.5526073821012163,0.2
482,0.5234556895447111,0.2
483,0.5767865265716766,0.2
484,0.5964773468864408,0.2
485,0.5351551121044205,0.2
486,0.5517532115637058,0.2
487,0.5870415488277397,0.2
488,0.5690238786744752,0.2
489,0.6058805080439399,0.2
490,0.577756304751788,0.2
491,0.5792371980238863,0.2
492,0.5222024943802971,0.2
493,0.5512391559347352,0.2
494,0.5793373120861941,0.2
495,0.6222149750698054,0.2
496,0.4626963922283752,0.2
497,0.5607991215166224,0.2
498,0.5318985043674436,0.2
499,0.4764517924743916,0.2
500,0.5792568510890594,0.08
501,0.6964112343921923,0.08
502,0.60476956746777,0.08
503,0.6113757286340329,0.08
504,0.6375303998908621,0.08
505,0.516326199271687,0.08
506,0.5724204889946677,0.08
507,0.55880274498536,0.08
508,0.5076943219039247,0.08
509,0.5606432819524616,0.08
510,0.6195706747540431,0.08
511,0.5319059588015567,0.08
512,0.5610016739535605,0.08
513,0.5624547806848619,0.08
514,0.5959093785631666,0.08
515,0.637149637885029,0.08
516,0.6071993033511237,0.08
517,0.6303241604181647,0.08
518,0.5614007298956629,0.08
519,0.5375986399211965,0.08
520,0.6360837975646461,0.08
521,0.5556603504326443,0.08
522,0.5797003830756847,0.08
523,0.5708168791330832,0.08
524,0.5928382300008461,0.08
525,0.5613204517730083,0.08
526,0.6181235321044868,0.08
527,0.662668505866729,0.08
528,0.5463594393847189,0.08
529,0.5846709759471513,0.08
530,0.533055627532529,0.08
531,0.5399759932234555,0.08
532,0.6151126891668033,0.08
533,0.6019441196523511,0.08
534,0.633690005319276,0.08
535,0.5940642905513004,0.08
536,0.5076614383707391,0.08
537,0.5279482958816593,0.08
538,0.5455375638130885,0.08
539,0.5716130820671326,0.08
540,0.5491856530092172,0.08
541,0.5707828449112535,0.08
542,0.5505034077858233,0.08
543,0.5764722015871743,0.08
544,0.627547983357082,0.08
545,0.5051993432905675,0.08
546,0.6029618587859085,0.08
547,0.6356355697561328,0.08
548,0.6735970158201628,0.08
549,0.5610467090480672,0.08
550,0.4772443866601256,0.08
551,0.6717484355693937,0.08
552,0.6288094675688816,0.08
553,0.5973346851772795,0.08
554,0.5958375305112336,0.08
555,0.5852421670552806,0.08
556,0.583148093356628,0.08
557,0.5546432574800845,0.08
558,0.5403392346241871,0.08
559,0.6135487981226485,0.08
560,0.6369825244490378,0.08
561,0.5972709619331881,0.08
562,0.5472650106198372,0.08
563,0.629180761476521,0.08
564,0.5352743599769162,0.08
565,0.5600641092349293,0.08
566,0.5885557825989481,0.08
567,0.5236567643458163,0.08
568,0.5557043671585202,0.08
569,0.5674873317155846,0.08
570,0.5768530415821783,0.08
571,0.6278747146350668,0.08
572,0.5613556296030845,0.08
573,0.5485072676778198,0.08
574,0.602325240722005,0.08
575,0.6268662646171227,0.08
576,0.5365251583733869,0.08
577,0.607559681020911,0.08
578,0.5206878925132982,0.08
579,0.6328396014973178,0.08
580,0.6054828703784602,0.08
581,0.6021424409705847,0.08
582,0.6792923254024678,0.08
583,0.5190241704846407,0.08
584,0.5888011760439339,0.08
585,0.5493813082881709,0.08
586,0.6230158046465357,0.08
587,0.5549988019182868,0.08
588,0.5797773945257456,0.08
589,0.5592865976545386,0.08
590,0.5282351074334839,0.08
591,0.6053843616007742,0.08
592,0.5847214915122009,0.08
593,0.5608016917299602,0.08
594,0.5675580355162616,0.08
595,0.5766136452485289,0.08
596,0.5340889064619718,0.08
597,0.630863769837534,0.08
598,0.5906334519375862,0.08
599,0.5760973749870603,0.08
600,0.5989776290410356,0.06
601,0.5458235695654744,0.06
602,0.5875989899207608,0.06
603,0.5902112016333873,0.06
604,0.562485738348809,0.06
605,0.5880609778151106,0.06
606,0.5675236219588432,0.06
607,0.5958817871776025,0.06
608,0.602024959522342,0.06
609,0.6034359306424829,0.06
610,0.6079334710012638,0.06
611,0.593000425064277,0.06
612,0.569118723624583,0.06
613,0.6182895317930187,0.06
614,0.5454725095655886,0.06
615,0.6680411814819136,0.06
616,0.6128464744503896,0.06
617,0.6015240367562952,0.06
618,0.5987395219330086,0.06
619,0.5450908758590511,0.06
620,0.5895747136571025,0.06
621,0.5347144171183534,0.06
622,0.6367767112918106,0.06
623,0.6026402610155556,0.06
624,0.5586410576147536,0.06
625,0.6177157380582117,0.06
626,0.6362896297269406,0.06
627,0.5506449527266968,0.06
628,0.5732745414469834,0.06
629,0.612940570791735,0.06
630,0.5607353433835296,0.06
631,0.5554337342522203,0.06
632,0.6183864053762719,0.06
633,0.5500784794355125,0.06
634,0.551504663283839,0.06
635,0.6095970017042665,0.06
636,0.5976693634272853,0.06
637,0.6627901856120221,0.06
638,0.619602210343774,0.06
639,0.6202638512046706,0.06
640,0.6017151153586052,0.06
641,0.5476476109340397,0.06
642,0.564781992333389,0.06
643,0.5710727234970577,0.06
644,0.6013086901584309,0.06
645,0.625194632822214,0.06
646,0.6406586470686385,0.06
647,0.5273182419624421,0.06
648,0.6115786488779468,0.06
649,0.617978653620677,0.06
650,0.5589158937019054,0.06
651,0.5932906574728908,0.06
652,0.5571461534644753,0.06
653,0.620228484442349,0.06
654,0.5985194615933509,0.06
655,0.5739360237493036,0.06
656,0.5444585316363483,0.06
657,0.5591456184022433,0.06
658,0.539017585431425,0.06
659,0.5811625575635843,0.06
660,0.5296760067533299,0.06
661,0.6307942699193629,0.06
662,0.5706666120681094,0.06
663,0.6139328633502791,0.06
664,0.6369104625980324,0.06
665,0.5168850888668443,0.06
666,0.6012420226615366,0.06
667,0.6000081661694211,0.06
668,0.6279192195240608,0.06
669,0.5251921986709409,0.06
670,0.5491445696125793,0.06
671,0.6013252506274236,0.06
672,0.6200845738067717,0.06
673,0.6877512786523534,0.06
674,0.5964569941967273,0.06
675,0.5789083808671721,0.06
676,0.580543353942676,0.06
677,0.5570934462652839,0.06
678,0.6147688853450294,0.06
679,0.640881555573447,0.06
680,0.5758543277081073,0.06
681,0.5468982460337386,0.06
682,0.6080839500784665,0.06
683,0.628144110970501,0.06
684,0.5754255277975675,0.06
685,0.5640099032971557,0.06
686,0.6204768194177984,0.06
687,0.5961745466521856,0.06
688,0.5401583018268346,0.06
689,0.5534494724377281,0.06
690,0.5551274121697215,0.06
691,0.5614032811118971,0.06
692,0.5682212498223159,0.06
693,0.6128114720532353,0.06
694,0.5755867233981468,0.06
695,0.6323319406994948,0.06
696,0.5996924566228676,0.06
697,0.6001044793563448,0.06
698,0.5440157628916941,0.06
699,0.5843229771140707,0.06
700,0.6306384720534199,0.04
701,0.566784433217697,0.04
702,0.5533950249746542,0.04
703,0.5944059841480112,0.04
704,0.6325948203678167,0.04
705,0.6655660510792469,0.04
706,0.64344709074162,0.04
707,0.6124073699027007,0.04
708,0.5738734401347658,0.04
709,0.589035872616588,0.04
710,0.542175210214245,0.04
711,0.5896397955039103,0.04
712,0.6087346344262236,0.04
713,0.6000008600790782,0.04
714,0.6163583430871237,0.04
715,0.5910389534607525,0.04
716,0.5396555656282676,0.04
717,0.561136868969551,0.04
718,0.6174782883363122,0.04
719,0.5737858431358095,0.04
720,0.5914171170267262,0.04
721,0.6412076224605001,0.04
722,0.6098718921295561,0.04
723,0.5909102825057014,0.04
724,0.6211384435043351,0.04
725,0.5507927896436203,0.04
726,0.5749717247516754,0.04
727,0.5629571736696706,0.04
728,0.6103416469995435,0.04
729,0.6601245540082804,0.04
730,0.5939867150521886,0.04
731,0.6181355842137228,0.04
732,0.5448689475562402,0.04
733,0.5857895433182765,0.04
734,0.5685669424002173,0.04
735,0.6125079206683108,0.04
736,0.5832095415786648,0.04
737,0.5973942119239752,0.04
738,0.612404771421961,0.04
739,0.5369848760233418,0.04
740,0.5567438935548925,0.04
741,0.6008193121142998,0.04
742,0.6133193182046257,0.04
743,0.6634048185357038,0.04
744,0.590757724638338,0.04
745,0.5274453371628046,0.04
746,0.6063767480998196,0.04
747,0.5364078851672395,0.04
748,0.5892396080876885,0.04
749,0.5692083446313841,0.04
750,0.6217119608642631,0.04
751,0.5687248858545837,0.04
752,0.6377380389016711,0.04
753,0.48048896782121425,0.04
754,0.6586532934691132,0.04
755,0.5704073595235422,0.04
756,0.5721538634520986,0.04
757,0.5590996933026072,0.04
758,0.6330737610602778,0.04
759,0.5570891175304838,0.04
760,0.5057477634621391,0.04
761,0.6392252143526471,0.04
762,0.6039770104210855,0.04
763,0.546903821477466,0.04
764,0.5886672112536825,0.04
765,0.6151307618236601,0.04
766,0.5652702983405008,0.04
767,0.5663575068500296,0.04
768,0.614480193756678,0.04
769,0.6364730747229693,0.04
770,0.563911194500033,0.04
771,0.562186568694595,0.04
772,0.5885781514984324,0.04
773,0.6221501088390592,0.04
774,0.6124053724855815,0.04
775,0.5902617905716746,0.04
776,0.5008062698029,0.04
777,0.6109136188268801,0.04
778,0.5776150483833297,0.04
779,0.6450768309376025,0.04
780,0.6059933610743402,0.04
781,0.638822654532671,0.04
782,0.5889056426569639,0.04
783,0.6211077220170313,0.04
784,0.6040944243018628,0.04
785,0.5532886189828335,0.04
786,0.585071913678878,0.04
787,0.5915563600357179,0.04
788,0.5315178890254038,0.04
789,0.5831857521186052,0.04
790,0.605253023457509,0.04
791,0.5520170318664503,0.04
792,0.5700179376463826,0.04
793,0.6167217060640258,0.04
794,0.6743798442517042,0.04
795,0.5322514711778304,0.04
796,0.613201842395765,0.04
797,0.6139381414640479,0.04
798,0.5432313630849867,0.04
799,0.6298418244886788,0.04
800,0.6229941907574373,0.02
801,0.6163823983960472,0.02
802,0.6263164321120388,0.02
803,0.601961115971007,0.02
804,0.5665591790210454,0.02
805,0.5716817611523985,0.02
806,0.6431333733695981,0.02
807,0.6136115784004954,0.02
808,0.5943203402142881,0.02
809,0.5671545048372538,0.02
810,0.6183030220730403,0.02
811,0.5722049697782083,0.02
812,0.5820635745913537,0.02
813,0.6410434635094859,0.02
814,0.6157674839505708,0.02
815,0.5744770873083902,0.02
816,0.638916589125017,0.02
817,0.5967617652945182,0.02
818,0.6767110088331537,0.02
819,0.6139800846387031,0.02
820,0.6275388011300274,0.02
821,0.6298304044305055,0.02
822,0.560954195543619,0.02
823,0.5976958687969482,0.02
824,0.533734904243618,0.02
825,0.5652069941318123,0.02
826,0.6212795968568391,0.02
827,0.565186443986287,0.02
828,0.5458969138361108,0.02
829,0.6036040071377805,0.02
830,0.6141364561947827,0.02
831,0.5495494438684573,0.02
832,0.6048466855250009,0.02
833,0.6057359402917383,0.02
834,0.5905423712333441,0.02
835,0.563178528227691,0.02
836,0.6040496961480587,0.02
837,0.629778965099991,0.02
838,0.5547438996436047,0.02
839,0.6353096848983179,0.02
840,0.5589618028267989,0.02
841,0.550224144455615,0.02
842,0.6055151459290852,0.02
843,0.6040485230454089,0.02
844,0.6286835910575749,0.02
845,0.6304838031359683,0.02
846,0.5965940947410001,0.02
847,0.6034122907745069,0.02
848,0.6310196389981368,0.02
849,0.5997190204698771,0.02
850,0.5017106364382804,0.02
851,0.6332743256456476,0.02
852,0.5899884606622742,0.02
853,0.6047109585884227,0.02
854,0.5439617624430801,0.02
855,0.5530834639922991,0.02
856,0.538233572607614,0.02
857,0.588837048544466,0.02
858,0.6407047908771412,0.02
859,0.6043264143030536,0.02
860,0.6794014255432427,0.02
861,0.6183038462713986,0.02
862,0.5792780821304941,0.02
863,0.6723878980273844,0.02
864,0.6368879415046649,0.02
865,0.6027798062269086,0.02
866,0.6128622460642755,0.02
867,0.6145426002080292,0.02
868,0.6685181269107313,0.02
869,0.5748283797365035,0.02
870,0.6181811241509773,0.02
871,0.5630270038749255,0.02
872,0.6324300390099394,0.02
873,0.6238310252686857,0.02
874,0.6875526360365399,0.02
875,0.5642076854202915,0.02
876,0.5719568535692059,0.02
877,0.49693674922314013,0.02
878,0.618372326443733,0.02
879,0.64285291936593,0.02
880,0.6566906529805846,0.02
881,0.588015173927692,0.02
882,0.6072608614148265,0.02
883,0.564154696900617,0.02
884,0.5904840907076918,0.02
885,0.6205925040544561,0.02
886,0.5896881579573469,0.02
887,0.6197482558606562,0.02
888,0.5885698824674095,0.02
889,0.5766145635350473,0.02
890,0.5923894167240668,0.02
891,0.5206053432661553,0.02
892,0.5518206340481056,0.02
893,0.6293821733216075,0.02
894,0.5992465542218168,0.02
895,0.6267530602553177,0.02
896,0.5670502079822716,0.02
897,0.6145052404038222,0.02
898,0.6701798855766226,0.02
899,0.6508072014588813,0.02
900,0.5434859071359204,0.01
901,0.5943296034946319,0.01
902,0.5769634799516922,0.01
903,0.6050819753284091,0.01
904,0.6151260579859013,0.01
905,0.5917821914660715,0.01
906,0.5991265700254,0.01
907,0.5463304469562844,0.01
908,0.5925786121863545,0.01
909,0.5697500572507845,0.01
910,0.5859766678567,0.01
911,0.6108056419057888,0.01
912,0.5978595401751431,0.01
913,0.6230711860490807,0.01
914,0.5666763455543683,0.01
915,0.558889435046424,0.01
916,0.5434503741207923,0.01
917,0.5661014286072541,0.01
918,0.5425955511773343,0.01
919,0.61497837433199,0.01
920,0.6429439580597054,0.01
921,0.6120209951156568,0.01
922,0.5735501380358582,0.01
923,0.5956074657718569,0.01
924,0.6311239163072737,0.01
925,0.639396528379603,0.01
926,0.6361427645991875,0.01
927,0.5340646774168659,0.01
928,0.605176674968536,0.01
929,0.6219033969883002,0.01
930,0.6118966476832808,0.01
931,0.6439360384689493,0.01
932,0.641939413805585,0.01
933,0.552981909078783,0.01
934,0.6059346130365878,0.01
935,0.5761258965756273,0.01
936,0.6120598364377469,0.01
937,0.556737978703257,0.01
938,0.5681939652028944,0.01
