,Disagreement,q
146,0.0031693075191450266,0.01
147,0.0035463869018497606,0.01
148,0.004673187051040402,0.01
149,0.004046742846060566,0.01
150,0.003287601656872686,0.01
151,0.004061745736015963,0.01
152,0.003993113027394202,0.01
153,0.0030925686807847168,0.01
154,0.0020919410662472073,0.01
155,0.003996455891751957,0.01
156,0.004942212020742991,0.01
157,0.0018911522457057345,0.01
158,0.0027134438811611083,0.01
159,0.0036251276925711963,0.01
160,0.002532285501479814,0.01
161,0.004207898206971388,0.01
162,0.004322537757837865,0.01
163,0.0036539164757401566,0.01
164,0.004177626603624297,0.01
165,0.002890816941656309,0.01
166,0.0029347628196079866,0.01
167,0.0026512962848348476,0.01
168,0.0029513723830746613,0.01
169,0.0031555235295698016,0.01
170,0.002532076851199593,0.01
171,0.0029161996413668897,0.01
172,0.0038638781788478092,0.01
173,0.0026471226607744504,0.01
174,0.0036247550175024616,0.01
175,0.0028618500554242277,0.01
176,0.0034263515804884605,0.01
177,0.0030214216202342397,0.01
178,0.0033928977126883686,0.01
179,0.0036458001342935882,0.01
180,0.003133757446244936,0.01
181,0.0032159697678087826,0.01
182,0.002808888376435274,0.01
183,0.0039100169694487215,0.01
184,0.0025906233725230656,0.01
185,0.003767733648706919,0.01
186,0.00253408077189088,0.01
187,0.0027344525993388494,0.01
188,0.003022991394644613,0.01
189,0.003604933375504912,0.01
190,0.0031637956478510593,0.01
191,0.0028512052674111465,0.01
192,0.00347385681805201,0.01
193,0.0034374542405246323,0.01
194,0.0026461349588935857,0.01
195,0.0036898168752739335,0.01
196,0.00295004131673393,0.01
197,0.00405522753165474,0.01
198,0.003609651865581154,0.01
199,0.0027725304830108614,0.01
200,0.003937617834728586,0.02
201,0.0030196302978500013,0.02
202,0.003216561091260133,0.02
203,0.004113505731321068,0.02
204,0.003671321261544823,0.02
205,0.004841827365016756,0.02
206,0.0029457109464603535,0.02
207,0.004398928280766298,0.02
208,0.0050778930499087134,0.02
209,0.004190239698549547,0.02
210,0.004122216527093727,0.02
211,0.0031890673879611457,0.02
212,0.0036376127536950943,0.02
213,0.003179246139947441,0.02
214,0.0038052512351308227,0.02
215,0.004627943817117072,0.02
216,0.0038998726383146966,0.02
217,0.0025372329500582985,0.02
218,0.004152313160042053,0.02
219,0.003950738749120172,0.02
220,0.0036474322510745166,0.02
221,0.0029325997047633633,0.02
222,0.003177042866389663,0.02
223,0.0038036596591348205,0.02
224,0.003171769170939806,0.02
225,0.0038968232469896967,0.02
226,0.0034915698698286296,0.02
227,0.004286832490831373,0.02
228,0.0038182866276820415,0.02
229,0.0046385744517150615,0.02
230,0.00290882499426701,0.02
231,0.004605575744008583,0.02
232,0.0025080438449801997,0.02
233,0.003011365834273727,0.02
234,0.003391917389417667,0.02
235,0.003964774124726833,0.02
236,0.004040111803480996,0.02
237,0.004708651422781652,0.02
238,0.003761453495615328,0.02
239,0.0035508141955555993,0.02
240,0.003619498078277385,0.02
241,0.003512678754916109,0.02
242,0.003595308820919363,0.02
243,0.0037185946726689487,0.02
244,0.0034458765036541944,0.02
245,0.0029772416246046057,0.02
246,0.0036767232281616274,0.02
247,0.003169345014393039,0.02
248,0.0033393938080721135,0.02
249,0.0027287780479911495,0.02
250,0.00396974163261778,0.02
251,0.0047588762138141725,0.02
252,0.0038144300886541727,0.02
253,0.0040409115983921365,0.02
254,0.0024924358620192514,0.02
255,0.004180798924523748,0.02
256,0.0037189253131421377,0.02
257,0.003068029183198118,0.02
258,0.0047246751013141405,0.02
259,0.00431083333105103,0.02
260,0.003197554118225123,0.02
261,0.003978579372541681,0.02
262,0.0033721998979531374,0.02
263,0.003136696912095727,0.02
264,0.003784654751075764,0.02
265,0.0032943656258134406,0.02
266,0.0038518670279218347,0.02
267,0.00355610085287441,0.02
268,0.0034471976012347997,0.02
269,0.003864976133329588,0.02
270,0.00360527639077794,0.02
271,0.00298696993631658,0.02
272,0.003758921998643891,0.02
273,0.0031128093475596835,0.02
274,0.0036584583301688613,0.02
275,0.004480052015439961,0.02
276,0.0023720660615945566,0.02
277,0.004112345336930262,0.02
278,0.003946624888997187,0.02
279,0.00458458818109761,0.02
280,0.003197379545035758,0.02
281,0.003327792251679595,0.02
282,0.0036714036606211825,0.02
283,0.003877496948689458,0.02
284,0.0029937643978581135,0.02
285,0.003564689111393363,0.02
286,0.0032694735258512026,0.02
287,0.0039375426393120985,0.02
288,0.004584865270358068,0.02
289,0.003192270774752049,0.02
290,0.004515348610611719,0.02
291,0.002935696887264483,0.02
292,0.0033569121052573823,0.02
293,0.003939929041679638,0.02
294,0.0029958101512632214,0.02
295,0.0028809905375501606,0.02
296,0.003402592782755422,0.02
297,0.004582763470000104,0.02
298,0.004073262160763183,0.02
299,0.003065293830501367,0.02
300,0.0024229133790571516,0.03
301,0.002558974622350452,0.03
302,0.004548935111350818,0.03
303,0.0040424332372631004,0.03
304,0.003718767374496808,0.03
305,0.004289564263023712,0.03
306,0.0026916727246558535,0.03
307,0.003941511956665676,0.03
308,0.0033683238867161704,0.03
309,0.006534778064642613,0.03
310,0.0043414811683512855,0.03
311,0.003378864545054166,0.03
312,0.0028304185885058343,0.03
313,0.005456806787107249,0.03
314,0.0036858387018563112,0.03
315,0.004868683302380936,0.03
316,0.003937725601236152,0.03
317,0.0038941392278001945,0.03
318,0.00322960996325657,0.03
319,0.003596315874398935,0.03
320,0.0031250756891053316,0.03
321,0.003315449031126748,0.03
322,0.002896249337252497,0.03
323,0.003436530897263136,0.03
324,0.004372756247618564,0.03
325,0.003998696803560153,0.03
326,0.0022589483919216373,0.03
327,0.00393513131267596,0.03
328,0.005772614394988901,0.03
329,0.0037599576160941566,0.03
330,0.0030755618457009113,0.03
331,0.002843278669586807,0.03
332,0.004856993820480395,0.03
333,0.004294407643168186,0.03
334,0.0037195183372291576,0.03
335,0.0037786219893515575,0.03
336,0.00344008842792778,0.03
337,0.0047170365015961665,0.03
338,0.0038009311235542866,0.03
339,0.003477354002897694,0.03
340,0.003712709702314977,0.03
341,0.0044920552206261215,0.03
342,0.0027438667962756402,0.03
343,0.003532196620662083,0.03
344,0.002714536096317421,0.03
345,0.004589259717653618,0.03
346,0.003907193969569224,0.03
347,0.0038406319958136687,0.03
348,0.0033691808853047378,0.03
349,0.00406185845585579,0.03
350,0.002996854159103547,0.03
351,0.0037800641130320972,0.03
352,0.004042737884482898,0.03
353,0.0025497432275532004,0.03
354,0.004641424209597199,0.03
355,0.0036809647647386957,0.03
356,0.004009041980647856,0.03
357,0.0030566775621817255,0.03
358,0.004859703468004924,0.03
359,0.002526735274901282,0.03
360,0.0027711973488580527,0.03
361,0.0035021969814071274,0.03
362,0.0040504315238193015,0.03
363,0.00339444370892221,0.03
364,0.00432906948797351,0.03
365,0.003829002540517828,0.03
366,0.003702968340628381,0.03
367,0.0035043186557224388,0.03
368,0.0034138698941261637,0.03
369,0.003733107910994396,0.03
370,0.004246593886471439,0.03
371,0.0029991250236306383,0.03
372,0.003312307236907343,0.03
373,0.003226178813138975,0.03
374,0.0030587834330049433,0.03
375,0.004232618812461168,0.03
376,0.002490203884218516,0.03
377,0.0038069136610263095,0.03
378,0.0038204773179682807,0.03
379,0.0037589760570103476,0.03
380,0.004040709965838987,0.03
381,0.0027771437530183757,0.03
382,0.005807274333155092,0.03
383,0.0036447226461809516,0.03
384,0.0031315439440937386,0.03
385,0.003296380007028338,0.03
386,0.004017137058773884,0.03
387,0.0033382757747661713,0.03
388,0.0025915198719817386,0.03
389,0.00356299106255461,0.03
390,0.002752033175742459,0.03
391,0.004757855777138056,0.03
392,0.0032581060093341352,0.03
393,0.004065330158011516,0.03
394,0.004434098372940285,0.03
395,0.0035167672582265466,0.03
396,0.004257002591438046,0.03
397,0.00239743182827023,0.03
398,0.004127027055066638,0.03
399,0.004018632981436767,0.03
400,0.003854304801970298,0.04
401,0.004531776718085671,0.04
402,0.0037475263246186073,0.04
403,0.0035206413953747144,0.04
404,0.0027322103986674048,0.04
405,0.003255794021439604,0.04
406,0.0032206690801414905,0.04
407,0.0036675786274500887,0.04
408,0.0036845304694582983,0.04
409,0.004513054077486348,0.04
410,0.003755150384421178,0.04
411,0.00570164160352029,0.04
412,0.0027053645529076255,0.04
413,0.004196983792281937,0.04
414,0.0036984332116608704,0.04
415,0.002802460583526625,0.04
416,0.002999585439352018,0.04
417,0.004040833680862151,0.04
418,0.003482790264800749,0.04
419,0.003229395292073106,0.04
420,0.0032626725980269434,0.04
421,0.0033551687124258067,0.04
422,0.004137941143082267,0.04
423,0.0031960826253781987,0.04
424,0.003351474662160923,0.04
425,0.003082453189408924,0.04
426,0.004289255011663631,0.04
427,0.004170525717273241,0.04
428,0.004111098351105267,0.04
429,0.0037717952466605215,0.04
430,0.004597057114143302,0.04
431,0.0026515099121119014,0.04
432,0.0030340146073828973,0.04
433,0.0048251346637052115,0.04
434,0.002978590799255737,0.04
435,0.004312747771958704,0.04
436,0.003921222596156252,0.04
437,0.003964246347813121,0.04
438,0.0024879081044931447,0.04
439,0.004389015865157216,0.04
440,0.0050466252020682535,0.04
441,0.003988515746579486,0.04
442,0.0036354267110276194,0.04
443,0.005204406597482694,0.04
444,0.003715701184829221,0.04
445,0.0032963719458308422,0.04
446,0.0033301943838678788,0.04
447,0.004685218042916003,0.04
448,0.004387142860167589,0.04
449,0.0038217659278771314,0.04
450,0.0036430601080527317,0.04
451,0.003990888167404407,0.04
452,0.0031457892303676104,0.04
453,0.003416370660986978,0.04
454,0.0043958164327635935,0.04
455,0.0035857015887005156,0.04
456,0.001906857596904771,0.04
457,0.0038439101280152745,0.04
458,0.00348592752499308,0.04
459,0.0036035235071284174,0.04
460,0.003033146959878023,0.04
461,0.0038242255258319263,0.04
462,0.004590829351193758,0.04
463,0.005074974647174435,0.04
464,0.0034656510939930552,0.04
465,0.004753412602883787,0.04
466,0.004071379505298628,0.04
467,0.0044430901307176175,0.04
468,0.003403877071618954,0.04
469,0.003953658632579254,0.04
470,0.0041467478511864955,0.04
471,0.0038487527786292357,0.04
472,0.004152958678360493,0.04
473,0.0031592136411611256,0.04
474,0.0035771194734025595,0.04
475,0.003709723344112252,0.04
476,0.003087724345135398,0.04
477,0.0033175521188494456,0.04
478,0.003462347264762492,0.04
479,0.00311431992630819,0.04
480,0.003087381590035198,0.04
481,0.0042542478442871325,0.04
482,0.0037158625672545275,0.04
483,0.0036245759453925985,0.04
484,0.003513490357518878,0.04
485,0.004921561333398348,0.04
486,0.004128396635767904,0.04
487,0.0039616587407771305,0.04
488,0.00502622039561923,0.04
489,0.002447775763262775,0.04
490,0.004104528793482391,0.04
491,0.0035469120659740744,0.04
492,0.003164291016268664,0.04
493,0.0022399330419482825,0.04
494,0.004436042875869571,0.04
495,0.004835232024666059,0.04
496,0.003409168453915368,0.04
497,0.005166287825482511,0.04
498,0.004268680983601234,0.04
499,0.004897925068796382,0.04
500,0.004330437794168732,0.05
501,0.003757454585489793,0.05
502,0.003615525253546204,0.05
503,0.003175578842004159,0.05
504,0.0033291697919445155,0.05
505,0.00334567218460674,0.05
506,0.004088344823015881,0.05
507,0.004810085346551041,0.05
508,0.004284507135842069,0.05
509,0.003345147273587093,0.05
510,0.004134240371950983,0.05
511,0.004951978353495129,0.05
512,0.003967645724691256,0.05
513,0.0032850288122021763,0.05
514,0.003618690643873087,0.05
515,0.0032093639188086253,0.05
516,0.004987934995251631,0.05
517,0.003247171199947767,0.05
518,0.0041864299444561975,0.05
519,0.0032189884753870777,0.05
520,0.005664193471379294,0.05
521,0.0035016315580951142,0.05
522,0.0033323434203579886,0.05
523,0.003918062721707148,0.05
524,0.003392707977720531,0.05
525,0.00368012037053648,0.05
526,0.0034772643086143917,0.05
527,0.0029228487277952247,0.05
528,0.0038644527255385884,0.05
529,0.003105519230347149,0.05
530,0.003197979505913911,0.05
531,0.006840856110586368,0.05
532,0.003971758704122168,0.05
533,0.005120232197812954,0.05
534,0.003128172821298982,0.05
535,0.0031213452308120563,0.05
536,0.0036562425520596524,0.05
537,0.004924882825647971,0.05
538,0.0032374178657056762,0.05
539,0.0031302805973804,0.05
540,0.0040057524537473145,0.05
541,0.0033408728556261953,0.05
542,0.004183285685225319,0.05
543,0.005844327376862052,0.05
544,0.0045301971299511416,0.05
545,0.0043568855626526255,0.05
546,0.005088021573400342,0.05
547,0.0036657741569812454,0.05
548,0.002365530466518032,0.05
549,0.003802446113505617,0.05
550,0.0029164376745834815,0.05
551,0.003240757512835439,0.05
552,0.004951818256915753,0.05
553,0.0032758312471103607,0.05
554,0.002998753979324519,0.05
555,0.0029139528652602723,0.05
556,0.00274664201874898,0.05
557,0.005716336373468648,0.05
558,0.0035654229597585157,0.05
559,0.005533810317225358,0.05
560,0.004293769196946788,0.05
561,0.0036295878337751224,0.05
562,0.004780071211636886,0.05
563,0.0039070136046843095,0.05
564,0.0034640650117725904,0.05
565,0.0053497082598082425,0.05
566,0.0036528961184006054,0.05
567,0.004396780715736067,0.05
568,0.003151785389492893,0.05
569,0.004897238436223913,0.05
570,0.003774712769090239,0.05
571,0.002815806801241117,0.05
572,0.004516294637067427,0.05
573,0.0040462751880788895,0.05
574,0.002645466105100711,0.05
575,0.0029465908972139826,0.05
576,0.0037751696134938613,0.05
577,0.0038063342972005526,0.05
578,0.004166554890493068,0.05
579,0.0032973193985949196,0.05
580,0.004257001344728659,0.05
581,0.002831170354440763,0.05
582,0.0031934515642887923,0.05
583,0.0030287883858621757,0.05
584,0.0038228599498270565,0.05
585,0.004517603521584267,0.05
586,0.004054688225652475,0.05
587,0.0048989178054442565,0.05
588,0.00447120319467725,0.05
589,0.0021184252817632713,0.05
590,0.00465489843454417,0.05
591,0.006097325691245493,0.05
592,0.0031967869645474134,0.05
593,0.0037021181948123532,0.05
594,0.0035356022659021307,0.05
595,0.0033608142578159133,0.05
596,0.0037683856218668466,0.05
597,0.0042581601984320585,0.05
598,0.003910469920111247,0.05
599,0.0031909749553374156,0.05
600,0.003846129229979036,0.06
601,0.0034359744893052817,0.06
602,0.004383438480992899,0.06
603,0.00428867351031366,0.06
604,0.003271666573036064,0.06
605,0.0024403429698701767,0.06
606,0.0038812893243811483,0.06
607,0.0034698447661276727,0.06
608,0.005575876929293464,0.06
609,0.0034656692707411814,0.06
610,0.003750358383119956,0.06
611,0.003062351254711739,0.06
612,0.0032598964504530026,0.06
613,0.004561361009933525,0.06
614,0.0043259928748181995,0.06
615,0.005051321440571417,0.06
616,0.0034155672986249438,0.06
617,0.003342638419161165,0.06
618,0.004453246990726535,0.06
619,0.005699834233731054,0.06
620,0.005141732730448467,0.06
621,0.003682450329488532,0.06
622,0.004185436448230256,0.06
623,0.004526680899961808,0.06
624,0.0040651100972152856,0.06
625,0.006023484805807801,0.06
626,0.004503328976360713,0.06
627,0.004125977546266074,0.06
628,0.004266572751118615,0.06
629,0.003116770792478497,0.06
630,0.0043203634209646145,0.06
631,0.003528677291748483,0.06
632,0.0035295760353491177,0.06
633,0.0035621318547946383,0.06
634,0.0030965036123593104,0.06
635,0.0022801798351038747,0.06
636,0.0037605426813908955,0.06
637,0.003533591797349917,0.06
638,0.0034551822232899367,0.06
639,0.003146504866509141,0.06
640,0.0028980504750758585,0.06
641,0.003327531930844259,0.06
642,0.003811650801337678,0.06
643,0.004476102032289484,0.06
644,0.005792978652591871,0.06
645,0.0031474076889938547,0.06
646,0.0036085475744248043,0.06
647,0.002711598689922071,0.06
648,0.004146699482284397,0.06
649,0.004173600609129454,0.06
650,0.0029033821453493297,0.06
651,0.002678225574578463,0.06
652,0.004498043858021251,0.06
653,0.004280789501323614,0.06
654,0.003999489703225322,0.06
655,0.0032846487322159266,0.06
656,0.0042789652116220905,0.06
657,0.00528862665578075,0.06
658,0.0030686834820635635,0.06
659,0.0033268512176638397,0.06
660,0.0034246005107466766,0.06
661,0.0033936340076258977,0.06
662,0.00507011104860567,0.06
663,0.003809975339025141,0.06
664,0.0030691070064293017,0.06
665,0.0023800122755133625,0.06
666,0.002749805524354912,0.06
667,0.004370662053670499,0.06
668,0.0039025049204504153,0.06
669,0.0037385754457202785,0.06
670,0.0039749929672977,0.06
671,0.004579794675774828,0.06
672,0.002306671205774477,0.06
673,0.003634415171420001,0.06
674,0.005007149652807032,0.06
675,0.004201898024449163,0.06
676,0.004384914768697353,0.06
677,0.003316185072393275,0.06
678,0.004397709345417527,0.06
679,0.004441888831416735,0.06
680,0.0026822516016887883,0.06
681,0.0048393419802266165,0.06
682,0.004410603582090117,0.06
683,0.00415137245042217,0.06
684,0.0024737782802707418,0.06
685,0.003208725614773808,0.06
686,0.004370267587969584,0.06
687,0.004359414321139586,0.06
688,0.0040863504549828004,0.06
689,0.002715095339116014,0.06
690,0.00435985689734063,0.06
691,0.004159733410706184,0.06
692,0.0039250786763588685,0.06
693,0.0038909017183680603,0.06
694,0.0044601111704914475,0.06
695,0.003859246036162657,0.06
696,0.0026614447585668138,0.06
697,0.003060309267897551,0.06
698,0.004014923798964251,0.06
699,0.0047592515103837465,0.06
700,0.0027732944416387646,0.07
701,0.002979423292910034,0.07
702,0.003458399412895465,0.07
703,0.0030460644414911048,0.07
704,0.004563434110851258,0.07
705,0.004632670357408572,0.07
706,0.0038259926013649165,0.07
707,0.004637847901431818,0.07
708,0.0049870406773266426,0.07
709,0.002855564051115738,0.07
710,0.00324057765692562,0.07
711,0.0047394218246904355,0.07
712,0.002824283162172848,0.07
713,0.004371229717016798,0.07
714,0.004021360177860549,0.07
715,0.003442583922867924,0.07
716,0.004178511702563437,0.07
717,0.004044391831229753,0.07
718,0.005073244876250885,0.07
719,0.003747399860415326,0.07
720,0.0030945085281419305,0.07
721,0.005455270987299941,0.07
722,0.0025468802869523977,0.07
723,0.004186237899279175,0.07
724,0.003348670391162198,0.07
725,0.003316571525035676,0.07
726,0.005322478666242578,0.07
727,0.004391808183994571,0.07
728,0.0039179950575964325,0.07
729,0.0033515703818003915,0.07
730,0.003887630561054486,0.07
731,0.003931614819543856,0.07
732,0.0033186013417893785,0.07
733,0.005317610333384577,0.07
734,0.004353950721379232,0.07
735,0.004801977337892281,0.07
736,0.003415508187298166,0.07
737,0.004187955271452634,0.07
738,0.004373966396608729,0.07
739,0.003254607111163639,0.07
740,0.004892131208986291,0.07
741,0.0037472012978700354,0.07
742,0.004357805591736849,0.07
743,0.003712163902020156,0.07
744,0.005843344520220935,0.07
745,0.003419940748934683,0.07
746,0.003677261706764461,0.07
747,0.0036501823473428095,0.07
748,0.005756739809692432,0.07
749,0.0037262675851986653,0.07
750,0.0036293575201028975,0.07
751,0.0040472319878855495,0.07
752,0.0031336141253200007,0.07
753,0.0031459505783237984,0.07
754,0.0040597907098023816,0.07
755,0.004517531746382694,0.07
756,0.004569789941215101,0.07
757,0.00456836918560586,0.07
758,0.0035393413216403863,0.07
759,0.00498584323208184,0.07
760,0.005017322304871049,0.07
761,0.0038986851501051135,0.07
762,0.0033475651737585902,0.07
763,0.004584542910707477,0.07
764,0.004572494375283598,0.07
765,0.0037352392717238943,0.07
766,0.004762584552101987,0.07
767,0.005307528353604724,0.07
768,0.00420214295550621,0.07
769,0.004252380382920811,0.07
770,0.004538982536002235,0.07
771,0.0034316791024105726,0.07
772,0.003508069235178941,0.07
773,0.004800107087773178,0.07
774,0.0034045081721625677,0.07
775,0.003768362841357213,0.07
776,0.005303229706140368,0.07
777,0.004709177795036271,0.07
778,0.003672487134880817,0.07
779,0.003218339091712771,0.07
780,0.0022730247804037228,0.07
781,0.003078346406937453,0.07
782,0.0030214069962643413,0.07
783,0.003606644948053121,0.07
784,0.004050522105456247,0.07
785,0.004187037024145715,0.07
786,0.005039195441963128,0.07
787,0.004887792433669983,0.07
788,0.002753424646132535,0.07
789,0.0036751298211396303,0.07
790,0.00450489879732103,0.07
791,0.005068547997556084,0.07
792,0.0036812748039727872,0.07
793,0.005014924782328186,0.07
794,0.003425362606301793,0.07
795,0.0038871878296115703,0.07
796,0.0036109479197762896,0.07
797,0.004096495039783556,0.07
798,0.004658326195333174,0.07
799,0.003940941782180701,0.07
800,0.004959473590554608,0.08
801,0.006366767764180925,0.08
802,0.003527827100411914,0.08
803,0.0026100023188173078,0.08
804,0.004549203129361809,0.08
805,0.004982884438829357,0.08
806,0.004310143669879355,0.08
807,0.004894436558244048,0.08
808,0.004833078882936271,0.08
809,0.003050487750908204,0.08
810,0.004147695290670338,0.08
811,0.0038223152114538,0.08
812,0.0035356761818067907,0.08
813,0.004321776751298447,0.08
814,0.004440446923542559,0.08
815,0.003359492685166411,0.08
816,0.004942827790890721,0.08
817,0.00282055874523103,0.08
818,0.003567909487310291,0.08
819,0.002723704809900462,0.08
820,0.004069039002117849,0.08
821,0.003555610469349329,0.08
822,0.004164841719132808,0.08
823,0.0037958682760161695,0.08
824,0.004224768577488896,0.08
825,0.0031021953619625032,0.08
826,0.002646667265643734,0.08
827,0.0038175655644372064,0.08
828,0.0026624257708194915,0.08
829,0.004452377885356796,0.08
830,0.0030100020649825765,0.08
831,0.005256214635426132,0.08
832,0.003273480560965706,0.08
833,0.0035847965405319798,0.08
834,0.0046639270459384674,0.08
835,0.004063968758648087,0.08
836,0.004380447484836228,0.08
837,0.004395139192535677,0.08
838,0.0036468792539742544,0.08
839,0.004168678126821494,0.08
840,0.003330371193271041,0.08
841,0.004064671215899957,0.08
842,0.003261190475455619,0.08
843,0.0035097705800130967,0.08
844,0.003410675344360953,0.08
845,0.0030133662345171626,0.08
846,0.0038610452507298622,0.08
847,0.005180902327953995,0.08
848,0.004073483070820961,0.08
849,0.003757350856151082,0.08
850,0.004027347685050071,0.08
851,0.0027116463164481045,0.08
852,0.003923082388492642,0.08
853,0.004750475679438128,0.08
854,0.004368275865388144,0.08
855,0.004471270360068532,0.08
856,0.003407039123075116,0.08
857,0.003588066805368163,0.08
858,0.0041532745934243385,0.08
859,0.002950353388236648,0.08
860,0.0032213046659567645,0.08
861,0.003059529888188826,0.08
862,0.003368453927175187,0.08
863,0.0038654576213552226,0.08
864,0.00396134511902865,0.08
865,0.005333376040362411,0.08
866,0.0049951765168595045,0.08
867,0.004279804332846863,0.08
868,0.003596372403476163,0.08
869,0.0036879367804078084,0.08
870,0.0035659034388674064,0.08
871,0.00464392663622053,0.08
872,0.0030956623192962157,0.08
873,0.004445548225207963,0.08
874,0.005474549934340038,0.08
875,0.0034125950275474726,0.08
876,0.003959518168016195,0.08
877,0.004940670666096047,0.08
878,0.0036842171221648156,0.08
879,0.0024945568244910308,0.08
880,0.004151181900307881,0.08
881,0.0035425306154216896,0.08
882,0.003476941554547374,0.08
883,0.00309155909893153,0.08
884,0.003711263793102845,0.08
885,0.0035869423506495234,0.08
886,0.004618511891598968,0.08
887,0.0036527137520533416,0.08
888,0.003998857714080657,0.08
889,0.003554363455544952,0.08
890,0.0046636455623825564,0.08
891,0.004286027404913211,0.08
892,0.005799528461042094,0.08
893,0.004552876315005846,0.08
894,0.0031400865983939514,0.08
895,0.0024521020703124554,0.08
896,0.004055609765938103,0.08
897,0.0040321847013077535,0.08
898,0.0048657741699078445,0.08
899,0.004289920886467622,0.08
900,0.0030403610331579106,0.09
901,0.003066421845433076,0.09
902,0.0046063671140226,0.09
903,0.00279506472740062,0.09
904,0.003452275807755302,0.09
905,0.00442357315577258,0.09
906,0.0030761854847281243,0.09
