,Disagreement,q
99,0.015315099084429622,1.0
100,0.018003771810131422,0.8
101,0.018125971330263235,0.8
102,0.01459519537223005,0.8
103,0.017538253633912756,0.8
104,0.01805718472411936,0.8
105,0.015397085172816138,0.8
106,0.014457310679150938,0.8
107,0.016204016489362726,0.8
108,0.013778188944856235,0.8
109,0.019883565493154964,0.8
110,0.01695819059684115,0.8
111,0.014792364487042709,0.8
112,0.023111714556763217,0.8
113,0.01266539876435144,0.8
114,0.021901760653383548,0.8
115,0.018697940303309016,0.8
116,0.011584762946389392,0.8
117,0.023707306401085152,0.8
118,0.013068384004299518,0.8
119,0.012568988670508015,0.8
120,0.018235323141102256,0.8
121,0.011916396218000991,0.8
122,0.02068582548842665,0.8
123,0.015260459299870719,0.8
124,0.010764440585088051,0.8
125,0.02226013735667599,0.8
126,0.02508561873134661,0.8
127,0.017199473744520764,0.8
128,0.019896688504339934,0.8
129,0.02292650682470479,0.8
130,0.013506719138627565,0.8
131,0.022809842670749272,0.8
132,0.012094389274214568,0.8
133,0.017108753345029974,0.8
134,0.00823154692634795,0.8
135,0.01874805080989823,0.8
136,0.014469580562645544,0.8
137,0.016938741055794987,0.8
138,0.019107637219978567,0.8
139,0.015317843132076547,0.8
140,0.015246259185656037,0.8
141,0.013829665761412686,0.8
142,0.01153129307887923,0.8
143,0.01612624849758335,0.8
144,0.02044861253973293,0.8
145,0.014229565785219868,0.8
146,0.015637864601687774,0.8
147,0.016567598481237816,0.8
148,0.013943335530259717,0.8
149,0.014450399198412258,0.8
150,0.016864606607609564,0.8
151,0.0130246691427532,0.8
152,0.011962368145787208,0.8
153,0.021997480192857542,0.8
154,0.01645329236162673,0.8
155,0.0203272040091393,0.8
156,0.02168294235035948,0.8
157,0.01762438988169555,0.8
158,0.016001444691528706,0.8
159,0.019301187697057413,0.8
160,0.012680059499897454,0.8
161,0.02211214775509458,0.8
162,0.015504486700902355,0.8
163,0.01717290439068087,0.8
164,0.01115407621200385,0.8
165,0.021326052423355314,0.8
166,0.017220182819645415,0.8
167,0.01597534029757203,0.8
168,0.01579486615548387,0.8
169,0.016705211226335993,0.8
170,0.020941200765477196,0.8
171,0.018566049841657214,0.8
172,0.01678155299023147,0.8
173,0.01512614513506673,0.8
174,0.014516618999371289,0.8
175,0.018360413697836295,0.8
176,0.014657969369034607,0.8
177,0.016787964109724635,0.8
178,0.011876491061601234,0.8
179,0.021170441904923006,0.8
180,0.014267417142283256,0.8
181,0.01964092175661609,0.8
182,0.020974062279509643,0.8
183,0.0165602492554276,0.8
184,0.019021808159693093,0.8
185,0.016444334260136747,0.8
186,0.01133992838656987,0.8
187,0.025251180894340055,0.8
188,0.02071887967071554,0.8
189,0.021914015225174138,0.8
190,0.019202669076184245,0.8
191,0.013748749472343669,0.8
192,0.015717719149122497,0.8
193,0.011949649493697687,0.8
194,0.009447085305851439,0.8
195,0.01639051304499717,0.8
196,0.013292334130126213,0.8
197,0.020029013962058362,0.8
198,0.02175674194591997,0.8
199,0.013798076233401737,0.8
200,0.01346546553026417,0.6
201,0.01970079049511598,0.6
202,0.017949052374487975,0.6
203,0.021169462277101984,0.6
204,0.01885628008277946,0.6
205,0.014930750789379072,0.6
206,0.013672551379524904,0.6
207,0.014874227323939181,0.6
208,0.017675640580121783,0.6
209,0.013555516294726495,0.6
210,0.021779749634699704,0.6
211,0.016988368807966205,0.6
212,0.01219117224099021,0.6
213,0.019097182783733374,0.6
214,0.013508799004493883,0.6
215,0.01976444602833107,0.6
216,0.013413079673568286,0.6
217,0.016743560211091423,0.6
218,0.01647594143288478,0.6
219,0.02253588268131192,0.6
220,0.011217897475751859,0.6
221,0.023425571979777217,0.6
222,0.016753713274353082,0.6
223,0.025348751087745383,0.6
224,0.014202258957335795,0.6
225,0.014692571442362483,0.6
226,0.015409605809817126,0.6
227,0.018479113670213335,0.6
228,0.01530421807555719,0.6
229,0.016931847237362612,0.6
230,0.013666216179018371,0.6
231,0.015695275999042455,0.6
232,0.010651816094094031,0.6
233,0.029150137707861457,0.6
234,0.012830630438769435,0.6
235,0.014273206853186867,0.6
236,0.015721811005562726,0.6
237,0.01787905189078239,0.6
238,0.02015436695002667,0.6
239,0.019947967944012487,0.6
240,0.017414719756291407,0.6
241,0.013078501600714132,0.6
242,0.014059400937040176,0.6
243,0.018590214945405862,0.6
244,0.010459986136745805,0.6
245,0.01533805653047598,0.6
246,0.016025656893124116,0.6
247,0.020816018763349424,0.6
248,0.018250779279600664,0.6
249,0.019677344711825587,0.6
250,0.012619827930277933,0.6
251,0.020039531649347752,0.6
252,0.02396135605528709,0.6
253,0.016514653896891142,0.6
254,0.016257431689214067,0.6
255,0.01954206330638125,0.6
256,0.01401446218064866,0.6
257,0.0204875405109706,0.6
258,0.017030238723387617,0.6
259,0.01839965820192686,0.6
260,0.018480374683666045,0.6
261,0.018178543578858893,0.6
262,0.01586924383714714,0.6
263,0.01854605913647053,0.6
264,0.014786533577506429,0.6
265,0.01318198334181735,0.6
266,0.017616669425564408,0.6
267,0.015005975657846662,0.6
268,0.01371230753842479,0.6
269,0.014526535044978021,0.6
270,0.018690491320007954,0.6
271,0.017241742049947772,0.6
272,0.014465386223161339,0.6
273,0.017998354496097886,0.6
274,0.018699243328311455,0.6
275,0.020870582290051357,0.6
276,0.027780498404827436,0.6
277,0.02313517936641147,0.6
278,0.026324876193719246,0.6
279,0.022127966832023036,0.6
280,0.017187115314039773,0.6
281,0.01601134258338701,0.6
282,0.02480587607134816,0.6
283,0.023393636747254688,0.6
284,0.017806993225473147,0.6
285,0.018627199292856347,0.6
286,0.014805813612634128,0.6
287,0.01659159712388221,0.6
288,0.017454183255566347,0.6
289,0.01946178481231412,0.6
290,0.01679674447552792,0.6
291,0.016541781491024712,0.6
292,0.01386646094428551,0.6
293,0.02056250133363898,0.6
294,0.014805535092542748,0.6
295,0.011615041089851579,0.6
296,0.017231805601842214,0.6
297,0.014238541012710484,0.6
298,0.015052546627693217,0.6
299,0.015312829454301027,0.6
300,0.015918782454392988,0.4
301,0.014386612009481776,0.4
302,0.007833326235028047,0.4
303,0.01827296368267455,0.4
304,0.015075596103649981,0.4
305,0.01977543808354095,0.4
306,0.013647636600915074,0.4
307,0.01630666848664535,0.4
308,0.018026211584546866,0.4
309,0.018855342119910273,0.4
310,0.015212887862207375,0.4
311,0.019041337927643252,0.4
312,0.017661930502922748,0.4
313,0.014246126796376136,0.4
314,0.019722023311915783,0.4
315,0.019777397590771618,0.4
316,0.016226512086869337,0.4
317,0.018999997955627356,0.4
318,0.015343823022114504,0.4
319,0.017205902456806185,0.4
320,0.014737372973965135,0.4
321,0.01572998216755507,0.4
322,0.017388641353869437,0.4
323,0.019425240235033673,0.4
324,0.016267067390296458,0.4
325,0.022901435199819506,0.4
326,0.01625247863533801,0.4
327,0.017488953158956166,0.4
328,0.01953007686655635,0.4
329,0.016226001220062417,0.4
330,0.019211268697232105,0.4
331,0.013904104495257719,0.4
332,0.021290944362938456,0.4
333,0.02219609450582059,0.4
334,0.022486767617449565,0.4
335,0.014373139921224284,0.4
336,0.013444666891677668,0.4
337,0.01353607216721082,0.4
338,0.017465994381075184,0.4
339,0.019531084397630166,0.4
340,0.02188240829730423,0.4
341,0.017494408719933876,0.4
342,0.011301945514937992,0.4
343,0.014849865663075522,0.4
344,0.015341928200235545,0.4
345,0.01801088219159003,0.4
346,0.016794997172495586,0.4
347,0.01326202077278144,0.4
348,0.023293671664243776,0.4
349,0.016020148307239235,0.4
350,0.020772996536058748,0.4
351,0.02198250210366339,0.4
352,0.018032827422817265,0.4
353,0.020839036167679074,0.4
354,0.018042756973700735,0.4
355,0.021898591166350893,0.4
356,0.021830702463621943,0.4
357,0.02083019958808963,0.4
358,0.020072793645879442,0.4
359,0.01620932696377603,0.4
360,0.02030116533838772,0.4
361,0.020006003097727983,0.4
362,0.021176516071954747,0.4
363,0.01840411453037905,0.4
364,0.019419278315880563,0.4
365,0.01342065327708237,0.4
366,0.02430186150959567,0.4
367,0.018724388856902238,0.4
368,0.017785280982375674,0.4
369,0.017154497886324383,0.4
370,0.019500168768186013,0.4
371,0.018874255586764286,0.4
372,0.018550271968403694,0.4
373,0.013657915295070574,0.4
374,0.018858953277927894,0.4
375,0.018420414510213978,0.4
376,0.01344257024657347,0.4
377,0.019262773577459483,0.4
378,0.015449927727876183,0.4
379,0.01923786043949378,0.4
380,0.01661098066955339,0.4
381,0.012259842244065323,0.4
382,0.013734594504778534,0.4
383,0.014728534546830367,0.4
384,0.019594574501271774,0.4
385,0.01449044617941825,0.4
386,0.016453180571955703,0.4
387,0.01594961067750761,0.4
388,0.017413513930394368,0.4
389,0.03063972902564918,0.4
390,0.01594801526357977,0.4
391,0.015077381738647467,0.4
392,0.016500532733169527,0.4
393,0.018230282156119524,0.4
394,0.02135561175286533,0.4
395,0.01749404958863629,0.4
396,0.019300529713137858,0.4
397,0.020104729673825265,0.4
398,0.014636300441646887,0.4
399,0.014262331343810308,0.4
400,0.018672301961075714,0.2
401,0.02231748859175671,0.2
402,0.016848245088316973,0.2
403,0.022954860998558823,0.2
404,0.01661719112830218,0.2
405,0.019644958882555127,0.2
406,0.019024860091228567,0.2
407,0.015167960427214118,0.2
408,0.01923131221748417,0.2
409,0.01924569341825324,0.2
410,0.024198812452691426,0.2
411,0.01463982258594516,0.2
412,0.015038456836702201,0.2
413,0.017848081881512854,0.2
414,0.016159368136343832,0.2
415,0.01870768193185076,0.2
416,0.01843661877184718,0.2
417,0.018058270356643015,0.2
418,0.018678851741093364,0.2
419,0.018060678480258625,0.2
420,0.01421505508441883,0.2
421,0.014629128977921213,0.2
422,0.01620373208833503,0.2
423,0.018486241943019486,0.2
424,0.021168142067750056,0.2
425,0.017395703516176884,0.2
426,0.019480216918065,0.2
427,0.017032005232624145,0.2
428,0.022414222380673317,0.2
429,0.020900752654187223,0.2
430,0.02478755131436476,0.2
431,0.01748021844329852,0.2
432,0.016455322958300135,0.2
433,0.022786390968086857,0.2
434,0.01169476409585377,0.2
435,0.0180266219999123,0.2
436,0.018591413452695146,0.2
437,0.01529580057518881,0.2
438,0.016490848198895697,0.2
439,0.019831698222491395,0.2
440,0.014921624739649624,0.2
441,0.0184391733680205,0.2
442,0.01723583349716288,0.2
443,0.021536818260540026,0.2
444,0.023139271815852836,0.2
445,0.01916944043859587,0.2
446,0.016947576561786148,0.2
447,0.01178972343907999,0.2
448,0.018151262439986212,0.2
449,0.015483610245111105,0.2
450,0.019810195377723633,0.2
451,0.015083369680749588,0.2
452,0.016928038801154063,0.2
453,0.017438868532136855,0.2
454,0.024262097130243077,0.2
455,0.016851279410781825,0.2
456,0.02139615343136259,0.2
457,0.01162123015131292,0.2
458,0.018609535558944942,0.2
459,0.017925980115485896,0.2
460,0.016861598133547304,0.2
461,0.014696346595547477,0.2
462,0.016065980323248862,0.2
463,0.01937391971577584,0.2
464,0.015668086169786512,0.2
465,0.022622339237261996,0.2
466,0.016861678133612373,0.2
467,0.014050520399343496,0.2
468,0.019398095836706267,0.2
469,0.013236704200757477,0.2
470,0.021835605148313637,0.2
471,0.021903381553064802,0.2
472,0.015062181750662589,0.2
473,0.01964960214166301,0.2
474,0.018646595960733436,0.2
475,0.015119442766957121,0.2
476,0.020545428974534832,0.2
477,0.017711881870655716,0.2
478,0.011715881817906684,0.2
479,0.0151631140348121,0.2
480,0.014885478814043675,0.2
481,0.017581958427483998,0.2
482,0.022059692141445108,0.2
483,0.017494205294330156,0.2
484,0.014973845364836263,0.2
485,0.020503964636756456,0.2
486,0.017582813413806207,0.2
487,0.013409812935598262,0.2
488,0.016138158277292765,0.2
489,0.01045549133665944,0.2
490,0.019526403516216408,0.2
491,0.016990684181036754,0.2
492,0.017087838502404827,0.2
493,0.018975549317677674,0.2
494,0.013785132347347911,0.2
495,0.014972095148669245,0.2
496,0.01687177909686951,0.2
497,0.018604719628393773,0.2
498,0.011106482053567799,0.2
499,0.016974489885742693,0.2
500,0.016449326708201484,0.08
501,0.01503026223732647,0.08
502,0.01903388892851674,0.08
503,0.014908112058179785,0.08
504,0.01800584080163305,0.08
505,0.018580615756872424,0.08
506,0.017027710697803997,0.08
507,0.015307092130144575,0.08
508,0.016005267312962958,0.08
509,0.016927812125961617,0.08
510,0.017900247337397326,0.08
511,0.01645724097250413,0.08
512,0.019202608754634243,0.08
513,0.01576346260066195,0.08
514,0.01629630317009399,0.08
515,0.01789064934205585,0.08
516,0.016304016235424962,0.08
517,0.015543117527326926,0.08
518,0.01761458893164533,0.08
519,0.016482323567863947,0.08
520,0.01658094902457729,0.08
521,0.014776194296511575,0.08
522,0.016205088189380348,0.08
523,0.016638789834018942,0.08
524,0.016123766734495303,0.08
525,0.014251304316756577,0.08
526,0.01512212788895987,0.08
527,0.017677854306382187,0.08
528,0.015533648518252735,0.08
529,0.014274751580581613,0.08
530,0.01349969883772503,0.08
531,0.012359035278842547,0.08
532,0.014719959300791029,0.08
533,0.018874478334098232,0.08
534,0.019216227304186907,0.08
535,0.01654077434259291,0.08
536,0.013952812519575888,0.08
537,0.013579478288465145,0.08
538,0.013194702162328714,0.08
539,0.019247301539700036,0.08
540,0.017039929615622954,0.08
541,0.01625573503558305,0.08
542,0.017755181101429193,0.08
543,0.02338962330095379,0.08
544,0.01860595638524271,0.08
545,0.0189599358695283,0.08
546,0.015105757997611047,0.08
547,0.018470322042325765,0.08
548,0.016204574853314894,0.08
549,0.018145058594424977,0.08
550,0.015594795334894966,0.08
551,0.014328900839526221,0.08
552,0.014106509642270495,0.08
553,0.0179448159251131,0.08
554,0.016574929886158055,0.08
555,0.01872345293477054,0.08
556,0.016776081799094563,0.08
557,0.022246017183972996,0.08
558,0.01832749605621768,0.08
559,0.015538843572390482,0.08
560,0.0212188101230725,0.08
561,0.013974017885760111,0.08
562,0.019323594198651203,0.08
563,0.012963526039422161,0.08
564,0.018815607637877464,0.08
565,0.01344197570682234,0.08
566,0.015319040301722923,0.08
567,0.01732180565374253,0.08
568,0.016169265790621494,0.08
569,0.013567262708774524,0.08
570,0.014276421938323852,0.08
571,0.017388207484095988,0.08
572,0.01833877289340005,0.08
573,0.016300544409983478,0.08
574,0.012982344932442394,0.08
575,0.013163251399210162,0.08
576,0.017660698818455597,0.08
577,0.01235576537355505,0.08
578,0.01580924002624222,0.08
579,0.01518932712272827,0.08
580,0.01876700781630277,0.08
581,0.012417136752432487,0.08
582,0.0172136636354916,0.08
583,0.017039731302471692,0.08
584,0.018382459804296127,0.08
585,0.021483231844078098,0.08
586,0.021598602864222504,0.08
587,0.01289064813582001,0.08
588,0.020838076756260437,0.08
589,0.016612791482268442,0.08
590,0.01965311152526839,0.08
591,0.015868170313917417,0.08
592,0.017443065538597737,0.08
593,0.016464443006854113,0.08
594,0.01583273193783887,0.08
595,0.0179571741907199,0.08
596,0.01695724552636992,0.08
597,0.01977009988621758,0.08
598,0.014404892679917061,0.08
599,0.015201929116004244,0.08
600,0.01851848357653223,0.06
601,0.019949475862677746,0.06
602,0.016184507872424203,0.06
603,0.01096231900006613,0.06
604,0.016266367918405772,0.06
605,0.01439642153343755,0.06
606,0.014779013642187044,0.06
607,0.015340828292621136,0.06
608,0.015372151241731448,0.06
609,0.01330520056403349,0.06
610,0.016887306604912375,0.06
611,0.018532340642603683,0.06
612,0.017285986042358453,0.06
613,0.018844124963108135,0.06
614,0.014785620486352812,0.06
615,0.017894132562771545,0.06
616,0.016155370141453285,0.06
617,0.015513331157257376,0.06
618,0.016711045833890582,0.06
619,0.019026450211111955,0.06
620,0.017075795175092487,0.06
621,0.018752029023923433,0.06
622,0.01665384483226665,0.06
623,0.013265921315562717,0.06
624,0.015219621039951423,0.06
625,0.01924456449765643,0.06
626,0.01578336383843036,0.06
627,0.01936420016979737,0.06
628,0.01361413094233782,0.06
629,0.016441716819654735,0.06
630,0.014769299763225007,0.06
631,0.018628840353354943,0.06
632,0.017768456826513682,0.06
633,0.012165749646579859,0.06
634,0.01765461230893207,0.06
635,0.016910123088209016,0.06
636,0.01744557163200362,0.06
637,0.017052062929264013,0.06
638,0.015272201677262889,0.06
639,0.018578754443787385,0.06
640,0.01390182741900683,0.06
641,0.022379757169719502,0.06
642,0.015897417783352887,0.06
643,0.014406187470918421,0.06
644,0.014082236601138682,0.06
645,0.017430672595862905,0.06
646,0.018497578211407083,0.06
647,0.014367594821012694,0.06
648,0.020161369839596602,0.06
649,0.019278454622482274,0.06
650,0.016743848199215514,0.06
651,0.018063843935702373,0.06
652,0.017739453298572183,0.06
653,0.015801291691277336,0.06
654,0.019648158206698987,0.06
655,0.018830154260302524,0.06
656,0.020616226951767187,0.06
657,0.020747194318051835,0.06
658,0.02101590574999794,0.06
659,0.021108385603553343,0.06
660,0.01660829417195343,0.06
661,0.0131874571652909,0.06
662,0.014540144828267335,0.06
663,0.01591223186468691,0.06
664,0.01437958350261906,0.06
665,0.018737726974541843,0.06
666,0.013880179038229372,0.06
667,0.019700047143329364,0.06
668,0.020306171456032557,0.06
669,0.015344777206641022,0.06
670,0.02172055354218231,0.06
671,0.017995762044211758,0.06
672,0.016517770784705038,0.06
673,0.017621639047624683,0.06
674,0.019600291137041058,0.06
675,0.018228458180774364,0.06
676,0.013970840199998509,0.06
677,0.02005712702794507,0.06
678,0.02075227727070371,0.06
679,0.015284608577290528,0.06
680,0.01839646531005055,0.06
681,0.018038986778070577,0.06
682,0.009777914373842525,0.06
683,0.01261606346063199,0.06
684,0.01819043212536877,0.06
685,0.016498192663347847,0.06
686,0.016937694411644826,0.06
687,0.017556913742603243,0.06
688,0.015137303439930076,0.06
689,0.01917195260036951,0.06
690,0.01885418285982341,0.06
691,0.01609568997458856,0.06
692,0.01410825950721716,0.06
693,0.010679180392967478,0.06
694,0.01317343230960398,0.06
695,0.015045591866093236,0.06
696,0.014859394980721384,0.06
697,0.012060600530527014,0.06
698,0.016496488732154046,0.06
699,0.016459971208446854,0.06
700,0.014481582121630244,0.04
701,0.017134026424829592,0.04
702,0.012405238527730598,0.04
703,0.01795788464452663,0.04
704,0.016979776011116488,0.04
705,0.016715027058493717,0.04
706,0.015538621402839146,0.04
707,0.01830983794285367,0.04
708,0.01880617444587483,0.04
709,0.017836416735971954,0.04
710,0.022482408190879592,0.04
711,0.01522902017471265,0.04
712,0.02074508910588042,0.04
713,0.016941728298622928,0.04
714,0.019815592936214398,0.04
715,0.016029626561331486,0.04
716,0.015653501066473795,0.04
717,0.018827057453460715,0.04
718,0.01616634969564182,0.04
719,0.01711186340049828,0.04
720,0.017346658341360524,0.04
721,0.015353495276816691,0.04
722,0.01675241792504843,0.04
723,0.01530439604074194,0.04
724,0.016984117120086434,0.04
725,0.01635579909121622,0.04
726,0.017145027450700855,0.04
727,0.016635999127614477,0.04
728,0.012557892881309485,0.04
729,0.018003371001814036,0.04
730,0.013441252306932326,0.04
731,0.014456083548055472,0.04
732,0.013279126312312872,0.04
733,0.015432343559110304,0.04
734,0.014813706190050908,0.04
735,0.015159133839452898,0.04
736,0.02102498948662885,0.04
737,0.020860845347641214,0.04
738,0.01668992971363501,0.04
739,0.01552273142031003,0.04
740,0.01728455681333449,0.04
741,0.015606201460964744,0.04
742,0.01910881648671127,0.04
743,0.012835759783209255,0.04
744,0.014453402609342834,0.04
745,0.018916611051000683,0.04
746,0.01663401983024284,0.04
747,0.01791584763124063,0.04
748,0.01668994720001216,0.04
749,0.013644237735740448,0.04
750,0.01274032049515502,0.04
751,0.01296807299061574,0.04
752,0.020013966953476313,0.04
753,0.01823952951215888,0.04
754,0.0227280434072469,0.04
755,0.01807317580013542,0.04
756,0.016934112401673647,0.04
757,0.01844669506613467,0.04
758,0.02136084155872245,0.04
759,0.018633964530322344,0.04
760,0.016703127363920135,0.04
761,0.015942340590806996,0.04
762,0.017310247727258345,0.04
763,0.017414884558135123,0.04
764,0.01862883049378594,0.04
765,0.015300191905774753,0.04
766,0.019932881281473615,0.04
767,0.017172091688359273,0.04
768,0.01621828151553283,0.04
769,0.017728195339614436,0.04
770,0.016833532411619632,0.04
771,0.016874497590851256,0.04
772,0.018823104105946533,0.04
773,0.01707302348665543,0.04
774,0.01685944218672355,0.04
775,0.012334379841064905,0.04
776,0.019921873401404874,0.04
777,0.020253942705522436,0.04
778,0.015785921664808068,0.04
779,0.015068441493304606,0.04
780,0.01523628630950032,0.04
781,0.016817648427935265,0.04
782,0.014748925026359095,0.04
783,0.01708893948248367,0.04
784,0.01821489798306557,0.04
785,0.014678777805243142,0.04
786,0.018601422432507446,0.04
787,0.015037013477313383,0.04
788,0.020666794372946905,0.04
789,0.012950420294700046,0.04
790,0.018163620350244238,0.04
791,0.013201951130275329,0.04
792,0.013700029776903466,0.04
793,0.016416202556443323,0.04
794,0.0160620806034571,0.04
795,0.017891236284851068,0.04
796,0.010835696747821217,0.04
797,0.01528037197703966,0.04
798,0.01758530059225418,0.04
799,0.014703725098265286,0.04
800,0.01437697546475269,0.02
801,0.012881542398343606,0.02
802,0.015763980850069748,0.02
803,0.018413352578074277,0.02
804,0.015349543539358716,0.02
805,0.017382395826041248,0.02
806,0.018062206948573082,0.02
807,0.020817397461022184,0.02
808,0.017034333865264623,0.02
809,0.017149436749769605,0.02
810,0.015817188715115404,0.02
811,0.01699561766594708,0.02
812,0.016890920587183444,0.02
813,0.016704250012564956,0.02
814,0.020549256477186126,0.02
815,0.018980759187033597,0.02
816,0.015379277129928487,0.02
817,0.016034724485114827,0.02
818,0.013840647059858806,0.02
819,0.019655462997523007,0.02
820,0.01892592480336384,0.02
821,0.020344858441949908,0.02
822,0.016554208712898776,0.02
823,0.013658637855818672,0.02
824,0.018453702509173723,0.02
825,0.010548348599489759,0.02
826,0.01584417617718189,0.02
827,0.01651684017912762,0.02
828,0.017356535556386478,0.02
829,0.016797139782726518,0.02
830,0.018100082226871105,0.02
831,0.017062656140960267,0.02
832,0.017257737794051518,0.02
833,0.01676084379993805,0.02
834,0.01724446670330935,0.02
835,0.015872939031413694,0.02
836,0.016691159086578505,0.02
837,0.011617157499522315,0.02
838,0.01699182045309673,0.02
839,0.019758341569071025,0.02
840,0.01779392397828174,0.02
841,0.01636931110780931,0.02
842,0.016110323847028506,0.02
843,0.015688382256096013,0.02
844,0.016042343847617414,0.02
845,0.016335995021051975,0.02
846,0.016361051323930495,0.02
847,0.015126270222920063,0.02
848,0.014163098476450172,0.02
849,0.013971873924515064,0.02
850,0.015042908124598062,0.02
851,0.020438902737904382,0.02
852,0.01851081099462082,0.02
853,0.01645741490874125,0.02
854,0.024673749956525475,0.02
855,0.014299716747774456,0.02
856,0.017695242061754487,0.02
857,0.01670812980765971,0.02
858,0.018291216648183454,0.02
859,0.018983291696366145,0.02
860,0.015373047164622343,0.02
861,0.019721695910561842,0.02
862,0.017372609459150166,0.02
863,0.013466087890519713,0.02
864,0.016291083856004977,0.02
865,0.014974395920921367,0.02
866,0.01736087136961945,0.02
867,0.017722227169780724,0.02
868,0.019531179352657843,0.02
869,0.019706373430074253,0.02
870,0.013962162853192938,0.02
871,0.01994849562143755,0.02
872,0.01827620553370032,0.02
873,0.015748415812629275,0.02
874,0.014531201815955814,0.02
875,0.017872214427078533,0.02
876,0.012206646970017634,0.02
877,0.018917868522264826,0.02
878,0.014918547959938196,0.02
879,0.0161840480620081,0.02
880,0.015825793061352754,0.02
881,0.016997673701386103,0.02
882,0.018179269378230892,0.02
883,0.013508320293220404,0.02
884,0.01763376865405382,0.02
885,0.016993736171762138,0.02
886,0.018131218508512324,0.02
887,0.014610280474213123,0.02
888,0.01754840161420994,0.02
889,0.01502854331958847,0.02
890,0.016911779863645057,0.02
891,0.019263036075983456,0.02
892,0.019514119797748933,0.02
893,0.016956841820243474,0.02
894,0.016705253773719488,0.02
895,0.01383069299292923,0.02
896,0.017981207502856884,0.02
897,0.014498904811865363,0.02
898,0.015154931564904044,0.02
899,0.01666620113708933,0.02
900,0.016540276937618812,0.01
901,0.018347155945242773,0.01
902,0.014847525300611442,0.01
903,0.013137544606795051,0.01
904,0.022132923100593206,0.01
905,0.01651760276579166,0.01
906,0.016443582062544794,0.01
907,0.016197992189135133,0.01
908,0.01425350289520478,0.01
909,0.016746235736031168,0.01
910,0.017005384349639576,0.01
911,0.01704540886426993,0.01
912,0.01697067870343523,0.01
913,0.014798620855243264,0.01
914,0.014316470160661959,0.01
915,0.016287447672172838,0.01
916,0.018320235271968122,0.01
917,0.016816947545567524,0.01
918,0.018684661419004392,0.01
919,0.01874750542865362,0.01
920,0.01869164588364468,0.01
921,0.01722062160426564,0.01
922,0.017955652767621216,0.01
923,0.013994501583165626,0.01
924,0.015415685943921245,0.01
925,0.01542453100376089,0.01
926,0.01779113316242488,0.01
927,0.020196036266672778,0.01
928,0.02162738130862945,0.01
929,0.016494232672590488,0.01
930,0.013603735704675164,0.01
931,0.01685172105536039,0.01
