,Disagreement,q
172,0.0004107728717247241,0.2
173,0.00012006565913002024,0.2
174,0.0002950612372670736,0.2
175,0.0003905801223193324,0.2
176,4.82848339079633e-05,0.2
177,0.0002495327598680474,0.2
178,0.0002676597506700606,0.2
179,0.0002042085156411395,0.2
180,0.0002630936349499105,0.2
181,0.00040140683826550387,0.2
182,0.0003172592806851739,0.2
183,0.00016698718586280727,0.2
184,0.00024661491449385253,0.2
185,4.400453916009808e-05,0.2
186,0.00024033870042961962,0.2
187,0.00018347151740351323,0.2
188,0.00047278344001274694,0.2
189,0.00017704197086910594,0.2
190,0.00032666619640321843,0.2
191,0.0002892741923480043,0.2
192,9.975506242069136e-05,0.2
193,0.0001340649805000654,0.2
194,0.00020006014632389027,0.2
195,0.00015661073000549508,0.2
196,0.00040923796208304015,0.2
197,0.0006894986983532319,0.2
198,0.0002447527092888758,0.2
199,0.0004953423265363441,0.2
200,0.00011696331495305303,0.3
201,6.246979070085153e-05,0.3
202,7.43425104622234e-05,0.3
203,8.418960795166994e-05,0.3
204,0.00015510440934141538,0.3
205,0.00018898301297453395,0.3
206,0.00011525070499379665,0.3
207,5.386649411329096e-05,0.3
208,0.00013031865474075495,0.3
209,9.417925661743799e-05,0.3
210,0.00014194620260573658,0.3
211,9.735035684054143e-05,0.3
212,7.506454955947381e-05,0.3
213,0.00012041896731329539,0.3
214,7.732311143637284e-05,0.3
215,4.7135812779897526e-05,0.3
216,0.00013679330269239433,0.3
217,0.00010817109191710303,0.3
218,6.843952191167553e-05,0.3
219,0.00019551584601940807,0.3
220,0.0001570763471124433,0.3
221,0.00011032617830047752,0.3
222,3.238574000956911e-05,0.3
223,0.0002617634129552799,0.3
224,0.00012111196715396023,0.3
225,9.361586467790879e-05,0.3
226,0.00015823075552299042,0.3
227,4.710409200531997e-05,0.3
228,7.906253807105665e-05,0.3
229,0.0002158869710871889,0.3
230,7.545168087119435e-05,0.3
231,8.224734085255915e-05,0.3
232,7.98147740434081e-05,0.3
233,0.000126660610983602,0.3
234,0.00014318700247923266,0.3
235,0.00011966231779669287,0.3
236,7.337028957408148e-05,0.3
237,0.00016522483741986859,0.3
238,0.00011044942290104196,0.3
239,0.00018314341063785158,0.3
240,0.00011245928233900678,0.3
241,0.00012213386950626445,0.3
242,0.00020757815690382184,0.3
243,6.292602506746269e-05,0.3
244,6.732192393190971e-05,0.3
245,0.00010603676669923119,0.3
246,0.00013327265664120973,0.3
247,0.00010146916876147913,0.3
248,4.9620232214073555e-05,0.3
249,7.293586096499059e-05,0.3
250,6.450656376879485e-05,0.3
251,0.00021020213421148285,0.3
252,0.0002367884381038211,0.3
253,9.361834467707678e-05,0.3
254,3.515948550541847e-05,0.3
255,8.431811222164496e-05,0.3
256,0.0001247516292085043,0.3
257,6.098163679985897e-05,0.3
258,0.00014565321406695588,0.3
259,0.00014647866420787668,0.3
260,6.55457259101418e-05,0.3
261,0.00013645754255110052,0.3
262,0.00016121808576055103,0.3
263,0.00020580164885308314,0.3
264,5.856374144498667e-05,0.3
265,6.196097805636038e-05,0.3
266,8.395062004865822e-05,0.3
267,5.9278181354678945e-05,0.3
268,0.00021041884773529364,0.3
269,0.00015951489349350426,0.3
270,0.000176975928953361,0.3
271,0.00018931107711886607,0.3
272,0.00014555236841042794,0.3
273,0.00017291123301823897,0.3
274,9.509783003498637e-05,0.3
275,0.00028277013134292797,0.3
276,0.00011308708419347894,0.3
277,8.501261582948644e-05,0.3
278,3.4504129350592886e-05,0.3
279,7.483940547569067e-05,0.3
280,6.719365118787132e-05,0.3
281,4.268716995731357e-05,0.3
282,9.978817318644204e-05,0.3
283,5.780280584973995e-05,0.3
284,6.668538561661206e-05,0.3
285,0.00010700745960436166,0.3
286,0.00017900098441626887,0.3
287,9.337104851377882e-05,0.3
288,0.00010994718459801111,0.3
289,7.341336412462891e-05,0.3
290,0.00011334071076232357,0.3
291,0.00021022043511514964,0.3
292,0.00018276729863952025,0.3
293,0.00026737318415753227,0.3
294,6.309665398865622e-05,0.3
295,7.931002156556254e-05,0.3
296,4.094957815988551e-05,0.3
297,5.076754205145976e-05,0.3
298,8.933471705009594e-05,0.3
299,6.517278871955112e-05,0.3
300,4.402425779258342e-05,0.4
301,4.42802559761477e-05,0.4
302,3.072703686450462e-05,0.4
303,0.00010059646864776339,0.4
304,5.9579108506299906e-05,0.4
305,0.00010099397694365553,0.4
306,2.6449698185990627e-05,0.4
307,4.630076133184667e-05,0.4
308,2.382126008927346e-05,0.4
309,4.745995100151023e-05,0.4
310,4.0364674813732625e-05,0.4
311,4.456358658681487e-05,0.4
312,3.6613727501359884e-05,0.4
313,7.864068439511772e-05,0.4
314,2.2604423787466083e-05,0.4
315,9.778991111901461e-05,0.4
316,9.745113120827005e-05,0.4
317,4.027052688217414e-05,0.4
318,5.8071985218030375e-05,0.4
319,0.00015450166062169944,0.4
320,4.837929968139199e-05,0.4
321,9.345148873904675e-05,0.4
322,1.72417685248413e-05,0.4
323,6.406466748740851e-05,0.4
324,6.411390898978766e-05,0.4
325,0.0001280034998956814,0.4
326,4.4530837710398014e-05,0.4
327,2.616316618090858e-05,0.4
328,8.9007649266376e-05,0.4
329,7.576401416310067e-05,0.4
330,2.8573718600208664e-05,0.4
331,0.00010351877232340355,0.4
332,1.138517384896398e-05,0.4
333,1.8992102706363746e-05,0.4
334,3.622575205895245e-05,0.4
335,7.34407991466979e-05,0.4
336,5.171739727021028e-05,0.4
337,7.907415385123184e-05,0.4
338,0.0001008439979951461,0.4
339,3.529893583529811e-05,0.4
340,4.36388533463217e-05,0.4
341,1.987418524364885e-05,0.4
342,0.00012291354907343645,0.4
343,7.152788482884754e-05,0.4
344,5.0140391773595835e-05,0.4
345,9.263397692740648e-05,0.4
346,2.8964897858691556e-05,0.4
347,3.253628635492636e-05,0.4
348,9.773405233066096e-05,0.4
349,6.285357612089433e-05,0.4
350,6.857606097514595e-05,0.4
351,8.272186992934469e-05,0.4
352,0.00011033934091896945,0.4
353,4.1635552783496796e-05,0.4
354,7.064666648095956e-05,0.4
355,0.00010257043213818987,0.4
356,6.735080052864708e-05,0.4
357,6.1795317167683e-05,0.4
358,2.305439193878227e-05,0.4
359,2.1056154847523434e-05,0.4
360,3.199056861183802e-05,0.4
361,8.455480302052856e-05,0.4
362,6.0405777475466896e-05,0.4
363,2.4587637786842023e-05,0.4
364,5.697873107100286e-05,0.4
365,5.179793031093059e-05,0.4
366,2.6748944449029026e-05,0.4
367,0.0001480748369851947,0.4
368,0.00015480906669524864,0.4
369,1.0653132965768676e-05,0.4
370,5.4281401265660725e-05,0.4
371,4.664186960559755e-05,0.4
372,4.245674939763006e-05,0.4
373,3.9461105517819173e-05,0.4
374,5.2950400637584746e-05,0.4
375,9.014829304491932e-05,0.4
376,0.00011686765543386058,0.4
377,7.829519971475859e-05,0.4
378,4.386512382751686e-05,0.4
379,5.8630183059125515e-05,0.4
380,2.4907693532659877e-05,0.4
381,1.9205838393518093e-05,0.4
382,2.6674691408847214e-05,0.4
383,2.277095494103322e-05,0.4
384,0.00010084949485568667,0.4
385,3.458639069141206e-05,0.4
386,6.421766283947576e-05,0.4
387,8.285805334269993e-05,0.4
388,5.646927094662739e-05,0.4
389,2.463756613025546e-05,0.4
390,4.535980821578149e-05,0.4
391,3.8487805676515296e-05,0.4
392,8.347343579162576e-05,0.4
393,1.716823887191296e-05,0.4
394,3.222976067997956e-05,0.4
395,4.794022475980688e-05,0.4
396,7.88848174067669e-05,0.4
397,0.00014529195649511532,0.4
398,7.605405610426238e-05,0.4
399,6.922603913672442e-05,0.4
400,3.37334907097772e-05,0.5
401,3.445733250130861e-05,0.5
402,4.364902655713389e-05,0.5
403,2.7404239374885606e-05,0.5
404,2.3984091151783058e-05,0.5
405,2.6537217476699664e-05,0.5
406,3.4922323157851866e-05,0.5
407,3.79455273322721e-05,0.5
408,1.601288382668251e-05,0.5
409,3.1306104512488305e-05,0.5
410,3.850017377790929e-05,0.5
411,3.116554605904044e-05,0.5
412,3.653179297856967e-05,0.5
413,4.303529740290999e-05,0.5
414,2.628491106028459e-05,0.5
415,2.8586107608770202e-05,0.5
416,4.672569348057399e-05,0.5
417,2.6614079635931082e-05,0.5
418,4.2925854354304154e-05,0.5
419,2.5117778884585142e-05,0.5
420,2.6572803212211442e-05,0.5
421,4.3090665357438784e-05,0.5
422,2.9134183583945777e-05,0.5
423,3.0372944671129634e-05,0.5
424,1.873325681664374e-05,0.5
425,3.2563720843278405e-05,0.5
426,2.3989208927164103e-05,0.5
427,2.995889451847671e-05,0.5
428,4.291353071739167e-05,0.5
429,3.5390173306143306e-05,0.5
430,1.987511115591312e-05,0.5
431,1.3139356778376249e-05,0.5
432,2.2725767605457313e-05,0.5
433,3.914816090575768e-05,0.5
434,3.5842078580984486e-05,0.5
435,2.767136136632569e-05,0.5
436,3.868590699592219e-05,0.5
437,3.0371210654592976e-05,0.5
438,4.450069440577107e-05,0.5
439,2.8607873092888598e-05,0.5
440,2.1364733068745136e-05,0.5
441,3.1826074625174404e-05,0.5
442,2.986785047198675e-05,0.5
443,4.313204947999664e-05,0.5
444,2.5889206945707945e-05,0.5
445,2.7159066501867017e-05,0.5
446,4.2508500936964036e-05,0.5
447,2.071390378837993e-05,0.5
448,3.934001833475763e-05,0.5
449,2.1855815642075642e-05,0.5
450,3.0102071446325714e-05,0.5
451,2.3166931596216986e-05,0.5
452,4.8100777301120696e-05,0.5
453,1.9330622463217163e-05,0.5
454,2.4589325407391287e-05,0.5
455,3.090029314190919e-05,0.5
456,6.69307214347583e-05,0.5
457,5.6399782236242604e-05,0.5
458,2.164333937240866e-05,0.5
459,9.790148627622364e-05,0.5
460,8.138926507428554e-05,0.5
461,5.17882501860368e-05,0.5
462,3.871759952982912e-05,0.5
463,2.4613480151809794e-05,0.5
464,2.181940747386564e-05,0.5
465,7.589299574164323e-05,0.5
466,1.3661211991560738e-05,0.5
467,3.886114803038446e-05,0.5
468,2.0024661664902756e-05,0.5
469,5.4966243904257836e-05,0.5
470,4.755663418215739e-05,0.5
471,5.6749524926192874e-05,0.5
472,5.312984923323017e-05,0.5
473,5.486862357503489e-05,0.5
474,6.400050622949552e-05,0.5
475,2.2497601095830437e-05,0.5
476,2.595642570997124e-05,0.5
477,3.656923747157722e-05,0.5
478,6.314814492937633e-05,0.5
479,9.62561171337799e-05,0.5
480,3.8887955804813526e-05,0.5
481,3.46113451664889e-05,0.5
482,1.6033522703481075e-05,0.5
483,9.243351883903727e-05,0.5
484,4.679342877196131e-05,0.5
485,2.6457765988398674e-05,0.5
486,4.41308548482745e-05,0.5
487,4.525241837777742e-05,0.5
488,3.4023632413614264e-05,0.5
489,3.621082863368511e-05,0.5
490,3.4090177349569384e-05,0.5
491,1.5288033022786115e-05,0.5
492,4.0486137792842896e-05,0.5
493,3.202288869589538e-05,0.5
494,1.5670668715174764e-05,0.5
495,4.0730394097068616e-05,0.5
496,5.371497847736969e-05,0.5
497,2.5908169874636124e-05,0.5
498,2.843509726463002e-05,0.5
499,5.301290473265769e-05,0.5
500,1.5422124337547117e-05,0.6
501,1.7447640187190427e-05,0.6
502,3.143517076169276e-05,0.6
503,1.2985818551726114e-05,0.6
504,2.7323460761855356e-05,0.6
505,3.3045994827261056e-05,0.6
506,2.4173270950802577e-05,0.6
507,4.2856711863345985e-05,0.6
508,2.1788484430158577e-05,0.6
509,2.8686459213613024e-05,0.6
510,2.482562920229232e-05,0.6
511,1.7540363222982268e-05,0.6
512,2.0729083776219202e-05,0.6
513,1.6243739051227477e-05,0.6
514,1.4486157055119369e-05,0.6
515,1.4968772719990478e-05,0.6
516,3.406042336843972e-05,0.6
517,1.8891788783905487e-05,0.6
518,2.006501244279451e-05,0.6
519,2.775006555298941e-05,0.6
520,1.537393200264567e-05,0.6
521,2.2002116883992198e-05,0.6
522,2.4845668113443445e-05,0.6
523,3.4002520249220105e-05,0.6
524,2.5192016291409226e-05,0.6
525,1.8906751803182085e-05,0.6
526,1.870570343111754e-05,0.6
527,3.0333522593760728e-05,0.6
528,1.4419560675757258e-05,0.6
529,1.5684425069199302e-05,0.6
530,1.3560246241246688e-05,0.6
531,1.424371141315201e-05,0.6
532,2.5476713710691185e-05,0.6
533,3.0251347741611065e-05,0.6
534,2.221881277310928e-05,0.6
535,1.0344404913869827e-05,0.6
536,2.0562737443400176e-05,0.6
537,1.426852468712893e-05,0.6
538,3.461150621718815e-05,0.6
539,3.741260199089723e-05,0.6
540,3.128958881351002e-05,0.6
541,1.5480598824579662e-05,0.6
542,2.0072062064387386e-05,0.6
543,3.608333471304552e-05,0.6
544,5.004719818081283e-05,0.6
545,4.0467298807734446e-05,0.6
546,2.4012315000616337e-05,0.6
547,1.6897676671224473e-05,0.6
548,1.7848536566043183e-05,0.6
549,2.419193814223233e-05,0.6
550,1.5863551167468613e-05,0.6
551,6.215314117965313e-06,0.6
552,2.3588089646956493e-05,0.6
553,2.1305227607012542e-05,0.6
554,2.8299975671095525e-05,0.6
555,2.7413147140655857e-05,0.6
556,2.374683905564865e-05,0.6
557,1.2246275934369274e-05,0.6
558,2.1089513162234363e-05,0.6
559,2.0286007474776893e-05,0.6
560,3.360466990716057e-05,0.6
561,3.1687388259027755e-05,0.6
562,2.6573578606048983e-05,0.6
563,1.8662463780062804e-05,0.6
564,1.9095435190062822e-05,0.6
565,2.0908805260392574e-05,0.6
566,3.048994694897588e-05,0.6
567,2.123632899228491e-05,0.6
568,1.5259551880672235e-05,0.6
569,2.3305994513589317e-05,0.6
570,2.439492095256973e-05,0.6
571,2.0718490157844655e-05,0.6
572,1.2341530151423325e-05,0.6
573,2.918575316329691e-05,0.6
574,5.9136123425052416e-05,0.6
575,2.4640165147755346e-05,0.6
576,1.52729599152732e-05,0.6
577,2.7013492868026428e-05,0.6
578,1.4433873562070452e-05,0.6
579,2.2607563892714324e-05,0.6
580,4.07361526355443e-05,0.6
581,2.9940151639471377e-05,0.6
582,2.1938000926641843e-05,0.6
583,1.2520857652073732e-05,0.6
584,3.149325912597684e-05,0.6
585,1.6224059480286086e-05,0.6
586,1.6550511777431705e-05,0.6
587,1.6791322004966164e-05,0.6
588,2.530610441117031e-05,0.6
589,1.5618411891703323e-05,0.6
590,4.955985331969006e-05,0.6
591,1.847972225409588e-05,0.6
592,1.891424172732942e-05,0.6
593,2.8466682999461466e-05,0.6
594,7.808105293385023e-06,0.6
595,2.0069830682338674e-05,0.6
596,2.5885145650689108e-05,0.6
597,5.3970559693242416e-05,0.6
598,1.6456864974572287e-05,0.6
599,3.423034226162726e-05,0.6
600,3.241656164456062e-05,0.7
601,1.820851483469591e-05,0.7
602,2.0587516875390234e-05,0.7
603,1.5519865597544642e-05,0.7
604,2.3145038375130655e-05,0.7
605,1.091188652351173e-05,0.7
606,2.016493401973185e-05,0.7
607,1.9955127290232877e-05,0.7
608,6.681966552934987e-06,0.7
609,2.7406763116623598e-05,0.7
610,3.0397412295734693e-05,0.7
611,2.065462991367215e-05,0.7
612,2.2061337970910143e-05,0.7
613,1.6406355865122416e-05,0.7
614,1.3754861494224488e-05,0.7
615,1.5837042810234495e-05,0.7
616,1.0052203909432912e-05,0.7
617,1.5252719060780724e-05,0.7
618,3.1080079223365844e-05,0.7
619,2.7213983439432078e-05,0.7
620,2.3686292026390404e-05,0.7
621,2.5734055573294984e-05,0.7
622,2.502185759555058e-05,0.7
623,1.4896919597368055e-05,0.7
624,2.9424831611826743e-05,0.7
625,1.267426402115187e-05,0.7
626,2.7528798673886417e-05,0.7
627,4.4756538658330054e-05,0.7
628,1.6199079086213475e-05,0.7
629,2.151161656371572e-05,0.7
630,1.922296554808453e-05,0.7
631,1.305026032220597e-05,0.7
632,1.5362391984995383e-05,0.7
633,1.0601366013479715e-05,0.7
634,1.7960366042610208e-05,0.7
635,2.317223642458406e-05,0.7
636,1.066244157225185e-05,0.7
637,3.4173938004417486e-05,0.7
638,1.3185036019686875e-05,0.7
639,1.7354542945802782e-05,0.7
640,1.6535315729881465e-05,0.7
641,1.32663433286571e-05,0.7
642,2.4547982802966746e-05,0.7
643,3.1083539055499186e-05,0.7
644,1.9206398167747747e-05,0.7
645,1.7898331679045357e-05,0.7
646,1.616473520232154e-05,0.7
647,2.144056817835597e-05,0.7
648,2.002035000060455e-05,0.7
649,2.1306292870901798e-05,0.7
650,1.3341746360760452e-05,0.7
651,1.9040806524195886e-05,0.7
652,2.243907400622114e-05,0.7
653,2.136616730754891e-05,0.7
654,3.0114460689086786e-05,0.7
655,1.594299486504545e-05,0.7
656,2.166830118249501e-05,0.7
657,1.742660951046257e-05,0.7
658,1.265656066277702e-05,0.7
659,2.0310075416325142e-05,0.7
660,3.400821792903801e-05,0.7
661,1.4536987958558078e-05,0.7
662,1.0284424592502347e-05,0.7
663,2.542573185592786e-05,0.7
664,1.3646158675278874e-05,0.7
665,1.6147894097340527e-05,0.7
666,3.364884253189737e-05,0.7
667,1.204568495524508e-05,0.7
668,1.5465849125111717e-05,0.7
669,1.9261160474880774e-05,0.7
670,1.8387300408580456e-05,0.7
671,3.591069821585156e-05,0.7
672,1.740804669275336e-05,0.7
673,1.8396475813315145e-05,0.7
674,1.3789068906175614e-05,0.7
675,1.700249173418192e-05,0.7
676,1.3843335613632245e-05,0.7
677,1.6339157811024784e-05,0.7
678,1.4775120075037041e-05,0.7
679,1.2920667610186895e-05,0.7
680,2.6753448108644246e-05,0.7
681,4.0744905030937184e-05,0.7
682,1.8427534159406992e-05,0.7
683,3.489432617139226e-05,0.7
684,2.0266144750104937e-05,0.7
685,1.0022380414983838e-05,0.7
686,1.971481584214852e-05,0.7
687,1.5327116117494727e-05,0.7
688,1.7339613925292183e-05,0.7
689,3.227303429683027e-05,0.7
690,1.3691192260141794e-05,0.7
691,1.5147555869291193e-05,0.7
692,1.0750217098422942e-05,0.7
693,2.713763728878448e-05,0.7
694,3.48180444858097e-05,0.7
695,2.7306422462624063e-05,0.7
696,2.6235336012933815e-05,0.7
697,1.6935449913977286e-05,0.7
698,2.0449154338067344e-05,0.7
699,2.9096996682711132e-05,0.7
700,7.95738296775729e-06,0.8
701,1.5550552379515133e-05,0.8
702,1.8769208813226207e-05,0.8
703,3.993855054934124e-05,0.8
704,2.8081215173373742e-05,0.8
705,1.790445416037601e-05,0.8
706,1.607993121722048e-05,0.8
707,3.331082437150006e-05,0.8
708,7.79541801501503e-06,0.8
709,1.6412935288439407e-05,0.8
710,2.5457519999553064e-05,0.8
711,2.3905776796416168e-05,0.8
712,2.0084226671023334e-05,0.8
713,2.7001254440678482e-05,0.8
714,2.7282428739261403e-05,0.8
715,1.1486296936014829e-05,0.8
716,1.372707225307915e-05,0.8
717,1.372934910336121e-05,0.8
718,1.0955228489219775e-05,0.8
719,1.5407692659238634e-05,0.8
720,1.0446513272140737e-05,0.8
721,1.6140026495761658e-05,0.8
722,1.542539334222582e-05,0.8
723,1.4243087172752028e-05,0.8
724,1.81709948723841e-05,0.8
725,1.4025299592259536e-05,0.8
726,1.0195931522903012e-05,0.8
727,1.7924179309399458e-05,0.8
728,1.5815775409008334e-05,0.8
729,1.3574803318607715e-05,0.8
730,1.0928329864807442e-05,0.8
731,2.619028039932662e-05,0.8
732,2.5455675649095875e-05,0.8
733,2.2383989467135666e-05,0.8
734,1.3211366154304569e-05,0.8
735,2.3703152702445005e-05,0.8
736,1.7224779621371563e-05,0.8
737,2.3119030793985048e-05,0.8
738,4.232100169799589e-05,0.8
739,8.774861673614584e-06,0.8
740,1.1591341693841305e-05,0.8
741,3.293393821149057e-05,0.8
742,1.5836737170032105e-05,0.8
743,2.314773298226215e-05,0.8
744,2.7579693833043443e-05,0.8
745,2.693589095967802e-05,0.8
746,1.4587013845345603e-05,0.8
747,1.6843485965041155e-05,0.8
748,1.8871128059698946e-05,0.8
749,1.828547283213227e-05,0.8
750,2.019750064364629e-05,0.8
751,1.285752334191719e-05,0.8
752,2.1410441263960074e-05,0.8
753,1.4966175153017031e-05,0.8
754,1.4221322747129444e-05,0.8
755,1.7225052511735894e-05,0.8
756,2.199001829769785e-05,0.8
757,1.4621550195554257e-05,0.8
758,1.6867015189164782e-05,0.8
759,1.631159312189139e-05,0.8
760,2.284961841363995e-05,0.8
761,1.9286057267198075e-05,0.8
762,2.3907360860163423e-05,0.8
763,2.2773643013080143e-05,0.8
764,1.938393557021311e-05,0.8
765,2.5356961753515873e-05,0.8
766,1.5965929011330243e-05,0.8
767,1.4535330235699818e-05,0.8
768,1.989180176228233e-05,0.8
769,2.3925755987861618e-05,0.8
770,2.8833939995192158e-05,0.8
771,3.061534334634139e-05,0.8
772,1.6933678268322345e-05,0.8
773,1.6327656278513607e-05,0.8
774,2.546324408604718e-05,0.8
775,3.146691417064251e-05,0.8
776,2.6777983410935192e-05,0.8
777,1.585162140319681e-05,0.8
778,1.1826804217056544e-05,0.8
779,1.0449573686882883e-05,0.8
780,3.2128456301260436e-05,0.8
781,1.7355252046730372e-05,0.8
782,1.3900390805946212e-05,0.8
783,2.870945806736352e-05,0.8
784,1.9720456022471105e-05,0.8
785,1.4646810449773464e-05,0.8
786,1.4470112900762183e-05,0.8
787,2.0097878622550737e-05,0.8
788,1.9505909940223174e-05,0.8
789,1.5831316609826045e-05,0.8
790,1.9423457207256274e-05,0.8
791,2.0171034862952966e-05,0.8
792,1.9367730236717587e-05,0.8
793,2.2680756815882017e-05,0.8
794,2.4925404148130766e-05,0.8
795,1.862177525459677e-05,0.8
796,1.3276094763660853e-05,0.8
797,1.177211617660107e-05,0.8
798,1.308373870387552e-05,0.8
799,2.1578660627797806e-05,0.8
800,1.8936663849918917e-05,0.9
801,1.6699451087795433e-05,0.9
802,2.485969231286988e-05,0.9
803,2.6796177849114734e-05,0.9
804,3.605818685948827e-05,0.9
805,1.6632493501129128e-05,0.9
806,2.5927366562116975e-05,0.9
807,1.040920232670328e-05,0.9
808,1.5767943097763424e-05,0.9
809,1.59180185132335e-05,0.9
810,1.674519103332825e-05,0.9
811,1.440602674799414e-05,0.9
812,1.580263934201479e-05,0.9
813,1.9461672532261305e-05,0.9
814,2.686085105706546e-05,0.9
815,1.4545730982502736e-05,0.9
816,1.2105479212420315e-05,0.9
817,1.518754761719317e-05,0.9
818,2.9505037277019104e-05,0.9
819,1.3539932157568289e-05,0.9
