,Disagreement,q
449,0.4472644317639851,0.2
450,0.5664388806290472,0.2
451,0.5296554389060308,0.2
452,0.4622596573863711,0.2
453,0.5145854398277121,0.2
454,0.6232046972902325,0.2
455,0.5251084767015988,0.2
456,0.5052780642213436,0.2
457,0.5371527422341906,0.2
458,0.5285224512495811,0.2
459,0.4380569779091561,0.2
460,0.5050225497404979,0.2
461,0.5631025718953997,0.2
462,0.4952324929370657,0.2
463,0.43222314378353355,0.2
464,0.5032370229856322,0.2
465,0.519948596757636,0.2
466,0.5647427213475337,0.2
467,0.5104864767272932,0.2
468,0.5150386371929203,0.2
469,0.5437618547612868,0.2
470,0.5172458556187032,0.2
471,0.43271674489406003,0.2
472,0.40406358051710123,0.2
473,0.5433291210487704,0.2
474,0.4210350509732306,0.2
475,0.5464637677060692,0.2
476,0.5336523444189423,0.2
477,0.45895514818928485,0.2
478,0.5210735093247908,0.2
479,0.4691034060972957,0.2
480,0.5114570193859069,0.2
481,0.41625263381500893,0.2
482,0.49204949038158946,0.2
483,0.4303662637622265,0.2
484,0.4650044286239892,0.2
485,0.4292910861289701,0.2
486,0.5241371775721454,0.2
487,0.5428647563680051,0.2
488,0.44098840683727725,0.2
489,0.5951570058272395,0.2
490,0.4558089857963784,0.2
491,0.4915227592941698,0.2
492,0.5388300126698493,0.2
493,0.45282137309867404,0.2
494,0.5274722738105619,0.2
495,0.4922455513331212,0.2
496,0.4654378405648997,0.2
497,0.46834497676950165,0.2
498,0.5311992288684231,0.2
499,0.49386221400468855,0.2
500,0.47066351547960145,0.08
501,0.49297023605517704,0.08
502,0.5027566800292442,0.08
503,0.46687705635563925,0.08
504,0.5290001051213107,0.08
505,0.4309033089444783,0.08
506,0.4325679192853834,0.08
507,0.4577157341531475,0.08
508,0.5440784886034018,0.08
509,0.5163140523270109,0.08
510,0.4757631151896103,0.08
511,0.5090339178162601,0.08
512,0.5416333710903505,0.08
513,0.5414510988552038,0.08
514,0.4581289619623833,0.08
515,0.4637767097313936,0.08
516,0.5002392403779897,0.08
517,0.5681991813653058,0.08
518,0.5109220346603309,0.08
519,0.4807786466852737,0.08
520,0.5002961113812485,0.08
521,0.4753932881284213,0.08
522,0.45974288809417324,0.08
523,0.4977709854929895,0.08
524,0.4963952094326258,0.08
525,0.49290019513079925,0.08
526,0.5102486863852266,0.08
527,0.42037634078545344,0.08
528,0.4783980941703438,0.08
529,0.518305093082375,0.08
530,0.4492826138527326,0.08
531,0.49963477153160696,0.08
532,0.5264594111771647,0.08
533,0.48865058595989835,0.08
534,0.5240089923024838,0.08
535,0.5005795752468833,0.08
536,0.5339490084714591,0.08
537,0.48036537449539873,0.08
538,0.5050026697000761,0.08
539,0.45848548930617666,0.08
540,0.5408874878887204,0.08
541,0.48779392723743775,0.08
542,0.5078547387747622,0.08
543,0.5696169828516411,0.08
544,0.42963488335310024,0.08
545,0.4971573386013373,0.08
546,0.5102581839579059,0.08
547,0.4758798158758799,0.08
548,0.4511988305907911,0.08
549,0.48379924313471334,0.08
550,0.4551565872239219,0.08
551,0.5156849826575172,0.08
552,0.5307252853728861,0.08
553,0.4891606628282621,0.08
554,0.48093701850862663,0.08
555,0.4325304485064379,0.08
556,0.5180312208222572,0.08
557,0.5307468042074186,0.08
558,0.5250045243744578,0.08
559,0.580235380880487,0.08
560,0.4475590583925155,0.08
561,0.4817757326597546,0.08
562,0.4634359032364482,0.08
563,0.5180218704743275,0.08
564,0.41769498805041755,0.08
565,0.5121042237207457,0.08
566,0.49806244577893666,0.08
567,0.4913671115483671,0.08
568,0.4540911143012194,0.08
569,0.48654682390842136,0.08
570,0.45688277462551136,0.08
571,0.46166808193517284,0.08
572,0.46145840505465896,0.08
573,0.5419629044592694,0.08
574,0.4582427104556238,0.08
575,0.46732335757925625,0.08
576,0.4330102370120263,0.08
577,0.54108147561305,0.08
578,0.5161722252641375,0.08
579,0.5276009079318894,0.08
580,0.5147667480699526,0.08
581,0.4817740791395863,0.08
582,0.5488291659167733,0.08
583,0.4842021643604749,0.08
584,0.45915572056040715,0.08
585,0.4984348064744934,0.08
586,0.5066715023895207,0.08
587,0.513853928715157,0.08
588,0.5658881426280076,0.08
589,0.4716318342024971,0.08
590,0.5668204264571975,0.08
591,0.5217896864978012,0.08
592,0.5094566957817073,0.08
593,0.5427822355375141,0.08
594,0.5324435457850472,0.08
595,0.4245195256318165,0.08
596,0.4416381653012564,0.08
597,0.4514372179265759,0.08
598,0.5005770181407524,0.08
599,0.4700299526137621,0.08
600,0.4834545377752606,0.06
601,0.4650496355961159,0.06
602,0.5200564435698963,0.06
603,0.48256381569320916,0.06
604,0.5548605003318666,0.06
605,0.5235232115538793,0.06
606,0.5053085587684362,0.06
607,0.46859177339376773,0.06
608,0.46179819545442613,0.06
609,0.5102896237968928,0.06
610,0.48605361324285973,0.06
611,0.4467077318741415,0.06
612,0.43630402391761763,0.06
613,0.45566001037854115,0.06
614,0.5539161375650697,0.06
615,0.5194038326583477,0.06
616,0.500036810667061,0.06
617,0.5327017347129673,0.06
618,0.5120531801940953,0.06
619,0.5174554665884968,0.06
620,0.4709302837243413,0.06
621,0.4760139621111938,0.06
622,0.5265918452384717,0.06
623,0.5450801422854503,0.06
624,0.47105084005323133,0.06
625,0.48224748606239404,0.06
626,0.44081697503897005,0.06
627,0.47961578516810716,0.06
628,0.489420105528748,0.06
629,0.5139301300819329,0.06
630,0.43934295526721284,0.06
631,0.4179823968987874,0.06
632,0.4994109336320098,0.06
633,0.4961122301147759,0.06
634,0.4423560934165765,0.06
635,0.4370778010436188,0.06
636,0.5128542355128262,0.06
637,0.467709174028168,0.06
638,0.45324002761450793,0.06
639,0.5561501052991634,0.06
640,0.5632860056765804,0.06
641,0.5550206407690704,0.06
642,0.5035636961289552,0.06
643,0.4634119150882697,0.06
644,0.4128791177784871,0.06
645,0.48686656845042703,0.06
646,0.5303208275204814,0.06
647,0.5719611279086236,0.06
648,0.48814985661966054,0.06
649,0.497036963060838,0.06
650,0.5284356537826772,0.06
651,0.48512928512337383,0.06
652,0.484647977757076,0.06
653,0.5092141397851883,0.06
654,0.4908079059834101,0.06
655,0.47716812598358416,0.06
656,0.5044343725684995,0.06
657,0.5187410173776839,0.06
658,0.5605700761182866,0.06
659,0.4894792509324204,0.06
660,0.5026701605226611,0.06
661,0.42289274964522094,0.06
662,0.5003297744827981,0.06
663,0.545412967493281,0.06
664,0.5738657157381255,0.06
665,0.4630827438824277,0.06
666,0.5003297057237079,0.06
667,0.5088250247266679,0.06
668,0.5647627675421831,0.06
669,0.5056562178379795,0.06
670,0.45964579592470384,0.06
671,0.4835281589468468,0.06
672,0.4389130603140346,0.06
673,0.4719857290551198,0.06
674,0.45306654296736143,0.06
675,0.4577204350334035,0.06
676,0.45182531490706607,0.06
677,0.4692838859013893,0.06
678,0.52318736108899,0.06
679,0.545407080659154,0.06
680,0.5088069521570233,0.06
681,0.48411556311557663,0.06
682,0.4711126423395311,0.06
683,0.5499602972653289,0.06
684,0.5797123449734874,0.06
685,0.5333727807026464,0.06
686,0.4936635700705714,0.06
687,0.5435349741741748,0.06
688,0.47606919673966686,0.06
689,0.4908049683454446,0.06
690,0.46666670009971756,0.06
691,0.4786246801636323,0.06
692,0.48749031207542537,0.06
693,0.47151497042227086,0.06
694,0.5636015480157605,0.06
695,0.4457941759178099,0.06
696,0.5317988017837257,0.06
697,0.44089333340032305,0.06
698,0.431823917843284,0.06
699,0.5130150976037524,0.06
700,0.4838268272373976,0.04
701,0.48169729075258055,0.04
702,0.5378210442218062,0.04
703,0.46813044723017205,0.04
704,0.48813928314595406,0.04
705,0.513075648553049,0.04
706,0.56734541303651,0.04
707,0.5146484732544417,0.04
708,0.4534215698198328,0.04
709,0.46718490512145083,0.04
710,0.5527071557977525,0.04
711,0.42782613287915616,0.04
712,0.5086739738088428,0.04
713,0.44036603838758176,0.04
714,0.4868244625731038,0.04
715,0.5049512255686825,0.04
716,0.44321800691770713,0.04
717,0.46386037805552666,0.04
718,0.45657154568532377,0.04
719,0.5345610665973012,0.04
720,0.4659959925722918,0.04
721,0.4747942944533382,0.04
722,0.49082981749057664,0.04
723,0.500442740131706,0.04
724,0.4532407841570538,0.04
725,0.5057672481847202,0.04
726,0.44364100194879824,0.04
727,0.46785109980243594,0.04
728,0.5522911019190695,0.04
729,0.49087295153274035,0.04
730,0.4402348400727387,0.04
731,0.43128660389985285,0.04
732,0.5183636567079145,0.04
733,0.5404454205266682,0.04
734,0.5358671559210848,0.04
735,0.47764922288696793,0.04
736,0.43767726448747446,0.04
737,0.48080967864833335,0.04
738,0.5167413403468902,0.04
739,0.4828253074007191,0.04
740,0.458719497927172,0.04
741,0.4618149950726032,0.04
742,0.5142388419541523,0.04
743,0.4949841621427193,0.04
744,0.49773035372863494,0.04
745,0.4975145220633804,0.04
746,0.4694196088023778,0.04
747,0.4820484330729496,0.04
748,0.47603541332486254,0.04
749,0.5086767435461257,0.04
750,0.49259069593325294,0.04
751,0.5308791669358633,0.04
752,0.4064137781553947,0.04
753,0.5072044982088384,0.04
754,0.4941665878250267,0.04
755,0.44236172800821527,0.04
756,0.5665232787153627,0.04
757,0.4764414816446149,0.04
758,0.5045988299057954,0.04
759,0.43243717164473616,0.04
760,0.4801785223947551,0.04
761,0.4529252189949344,0.04
762,0.4822177721346137,0.04
763,0.548533292275285,0.04
764,0.5668662952545067,0.04
765,0.48529723049286383,0.04
766,0.5267038841546946,0.04
767,0.53564090573803,0.04
768,0.5444643157694403,0.04
769,0.5512903524678177,0.04
770,0.48536059918807534,0.04
771,0.5186677084368511,0.04
772,0.5048232765198081,0.04
773,0.44682313061336937,0.04
774,0.47529279896322235,0.04
775,0.5415590022924063,0.04
776,0.457932967048177,0.04
777,0.5356400568555588,0.04
778,0.5024637342304231,0.04
779,0.4803031383056433,0.04
780,0.5086265005988385,0.04
781,0.5365038959567364,0.04
782,0.4770647783280526,0.04
783,0.46733367359401184,0.04
784,0.5077997064825408,0.04
785,0.4970899809247205,0.04
786,0.48693020801498543,0.04
787,0.4892658332269675,0.04
788,0.45427953399979104,0.04
789,0.4856369174491308,0.04
790,0.5368828853759277,0.04
791,0.4751475250705359,0.04
792,0.46099576012084853,0.04
793,0.4823575118711463,0.04
794,0.4738895981273653,0.04
795,0.5130749845931583,0.04
796,0.5300844688864431,0.04
797,0.5498767382018207,0.04
798,0.5381213226619658,0.04
799,0.484216447146441,0.04
800,0.5132011425683455,0.02
801,0.466638299950236,0.02
802,0.5300905351835377,0.02
803,0.461036873212522,0.02
804,0.5179921207644721,0.02
805,0.4629338866370209,0.02
806,0.5645796410761201,0.02
807,0.50398599866427,0.02
808,0.487247489750588,0.02
809,0.4695215665460691,0.02
810,0.4772979788711421,0.02
811,0.40568288216618287,0.02
812,0.5055446385589293,0.02
813,0.5402767714719535,0.02
814,0.48765677681504616,0.02
815,0.4278214400182507,0.02
816,0.4824329654739588,0.02
817,0.5541927162553557,0.02
818,0.5305073421919799,0.02
819,0.4949267733316518,0.02
820,0.4681673912081781,0.02
821,0.5164742572365051,0.02
822,0.4950012824940031,0.02
823,0.5072165433440697,0.02
824,0.4702376908510127,0.02
825,0.5114583573381044,0.02
826,0.49288938337627497,0.02
827,0.4802013670761381,0.02
828,0.5202265699371186,0.02
829,0.5364881385424461,0.02
830,0.5363737451600165,0.02
831,0.5221514022415513,0.02
832,0.45167332605980703,0.02
833,0.44783801768085807,0.02
834,0.49782089602472135,0.02
835,0.5025433444282137,0.02
836,0.49372583652923147,0.02
837,0.48540006172457795,0.02
838,0.5301019370834272,0.02
839,0.49278939326403565,0.02
840,0.4570063516003205,0.02
841,0.4914842629475691,0.02
842,0.43666517355416845,0.02
843,0.5484682417299129,0.02
844,0.5016173633712697,0.02
845,0.4531991926081899,0.02
846,0.5161892777376468,0.02
847,0.4742730973083747,0.02
848,0.5198730617942594,0.02
849,0.5241867627489745,0.02
850,0.5187311220338175,0.02
851,0.45913862585997073,0.02
852,0.5088698080936438,0.02
853,0.46794879650346644,0.02
854,0.5456958943000176,0.02
855,0.48458964580628733,0.02
856,0.4275851536561617,0.02
857,0.5204013388461071,0.02
858,0.5156485931965104,0.02
859,0.5055839681533398,0.02
860,0.5591268194313073,0.02
861,0.5244557532331897,0.02
862,0.47947342272686927,0.02
863,0.5099994768534309,0.02
864,0.47573257778768885,0.02
865,0.48013093658105677,0.02
866,0.4590145978372439,0.02
867,0.48639118495638073,0.02
868,0.5064406649371379,0.02
869,0.553958804441453,0.02
870,0.5110745081054723,0.02
871,0.48007579302032144,0.02
872,0.5194265911870776,0.02
873,0.4982117968479791,0.02
874,0.5203218593838703,0.02
875,0.4965487848352672,0.02
876,0.4533373612216392,0.02
877,0.49565441556535794,0.02
878,0.5194338646795867,0.02
879,0.5051413892942023,0.02
880,0.5010333502579774,0.02
881,0.4267636357457763,0.02
882,0.5031947066826605,0.02
883,0.48948129145331565,0.02
884,0.5143666045413273,0.02
885,0.4804742599562687,0.02
886,0.5620609470561457,0.02
887,0.5206363100208291,0.02
888,0.5198717775449465,0.02
889,0.4543612903499142,0.02
890,0.5213913202799548,0.02
891,0.47563594786954666,0.02
892,0.44709304364598024,0.02
893,0.5190427330689771,0.02
894,0.5160791543155413,0.02
895,0.47735707247210757,0.02
896,0.5154576205232071,0.02
897,0.42203686475929625,0.02
898,0.5471490445707048,0.02
899,0.4874464018594841,0.02
900,0.5249353933774272,0.01
901,0.5100991740835065,0.01
902,0.5608242767204564,0.01
903,0.5882875322601335,0.01
904,0.48170408357192507,0.01
905,0.45772849683724476,0.01
906,0.46033874904235567,0.01
907,0.47541642492672337,0.01
908,0.5019037466609262,0.01
909,0.5282348410161478,0.01
910,0.47244092202149707,0.01
911,0.46602573496694555,0.01
912,0.5058078343415086,0.01
913,0.5097558668545273,0.01
914,0.5459249320257067,0.01
915,0.469807315274266,0.01
916,0.49501852785688,0.01
917,0.5021949665369064,0.01
918,0.4837201912337723,0.01
919,0.47020849117176833,0.01
920,0.48682630555179307,0.01
921,0.4638427887141554,0.01
922,0.5251795617953939,0.01
923,0.5066043746862202,0.01
924,0.48843099450354116,0.01
925,0.45093392439966473,0.01
926,0.4827678236529895,0.01
927,0.4852176601992247,0.01
928,0.49456859412316834,0.01
929,0.5677780474354852,0.01
930,0.45710083009815017,0.01
931,0.4741848430666831,0.01
932,0.5349109856100075,0.01
933,0.48566449095479475,0.01
934,0.4850919554112076,0.01
935,0.5023664268657209,0.01
936,0.5506967397115621,0.01
