,Disagreement,q
89,0.021265966883225653,1.0
90,0.016865198092944324,1.0
91,0.019133793950785447,1.0
92,0.015082252713195432,1.0
93,0.017098554967724094,1.0
94,0.024022827410501647,1.0
95,0.019914321302551465,1.0
96,0.009948688280834981,1.0
97,0.036765981646582895,1.0
98,0.012407376641209786,1.0
99,0.02077406499648396,1.0
100,0.021008218000127,0.8
101,0.017686337405526553,0.8
102,0.021216640784957365,0.8
103,0.02538696281105322,0.8
104,0.015586288116184274,0.8
105,0.024455523382258832,0.8
106,0.030783108039907112,0.8
107,0.030175419993243056,0.8
108,0.01906790797461811,0.8
109,0.018404076525853182,0.8
110,0.02303046423101428,0.8
111,0.019498657280018424,0.8
112,0.01689367948912218,0.8
113,0.021399726689497793,0.8
114,0.014376444208442076,0.8
115,0.0191740079610863,0.8
116,0.008736833652221153,0.8
117,0.031862775847307,0.8
118,0.019095572509017895,0.8
119,0.02763926866881078,0.8
120,0.025094291579255752,0.8
121,0.014883461883809436,0.8
122,0.02641036401512946,0.8
123,0.020766936309138027,0.8
124,0.012782395186599278,0.8
125,0.010270029374954517,0.8
126,0.037392739864118583,0.8
127,0.031972375096907486,0.8
128,0.027541301441999066,0.8
129,0.019094259795970098,0.8
130,0.015135713785282898,0.8
131,0.03417170128457443,0.8
132,0.02406585442934262,0.8
133,0.013115401677827307,0.8
134,0.02591122558741721,0.8
135,0.023233273901672895,0.8
136,0.0044425177004172485,0.8
137,0.019132548298260322,0.8
138,0.032513068897746925,0.8
139,0.023977692031407833,0.8
140,0.023507485602865152,0.8
141,0.024749434157517156,0.8
142,0.016916649289312417,0.8
143,0.020193499972277026,0.8
144,0.017594795188330712,0.8
145,0.01812452595117228,0.8
146,0.03063240265065259,0.8
147,0.022330744662883227,0.8
148,0.009937039286097005,0.8
149,0.02461728617745598,0.8
150,0.00907017010330204,0.8
151,0.014897086089897774,0.8
152,0.021987703955981104,0.8
153,0.013019707749027455,0.8
154,0.015900816588258974,0.8
155,0.02351561123769716,0.8
156,0.010156450975544535,0.8
157,0.030897085786340168,0.8
158,0.020878908118205558,0.8
159,0.025885968459527144,0.8
160,0.017735539703780882,0.8
161,0.032901716803458984,0.8
162,0.023418316585098166,0.8
163,0.03382831532203824,0.8
164,0.026714549776828647,0.8
165,0.010480938372254318,0.8
166,0.006924097313832756,0.8
167,0.011303578503956233,0.8
168,0.019280456303065033,0.8
169,0.012804084321434102,0.8
170,0.01881384298266922,0.8
171,0.017575152949161184,0.8
172,0.02582204728341471,0.8
173,0.0097044085675141,0.8
174,0.02380508583069814,0.8
175,0.02072426705873388,0.8
176,0.024837892372652704,0.8
177,0.02254845979531905,0.8
178,0.0303993113956333,0.8
179,0.022923186868094383,0.8
180,0.03288019377306986,0.8
181,0.029128471148371377,0.8
182,0.022499537686534052,0.8
183,0.021544563412168965,0.8
184,0.01413271728335113,0.8
185,0.021180981229049087,0.8
186,0.012746636410721207,0.8
187,0.013861609704197322,0.8
188,0.018031591553900706,0.8
189,0.020728940594388172,0.8
190,0.022994311645604844,0.8
191,0.018258550460494533,0.8
192,0.00734700009771805,0.8
193,0.020872779323522318,0.8
194,0.022388357512349383,0.8
195,0.0215991293613676,0.8
196,0.03359524661770618,0.8
197,0.02305136801515397,0.8
198,0.03601138324114029,0.8
199,0.025529029615144805,0.8
200,0.027862935422956373,0.6
201,0.01586736017895533,0.6
202,0.027191087126469334,0.6
203,0.02008829971082759,0.6
204,0.015543882222830136,0.6
205,0.02441943858642047,0.6
206,0.01861622862084763,0.6
207,0.015151338656503914,0.6
208,0.013344469569796106,0.6
209,0.031015621659980886,0.6
210,0.01753414154772121,0.6
211,0.022587239347521475,0.6
212,0.019934393970269755,0.6
213,0.03644866187438185,0.6
214,0.02647720686849805,0.6
215,0.013520799217850469,0.6
216,0.02237804086120137,0.6
217,0.0036229436316673183,0.6
218,0.01871839828609022,0.6
219,0.020708774717551216,0.6
220,0.02133117064788989,0.6
221,0.010639343865819932,0.6
222,0.015102413119510346,0.6
223,0.014198907218876757,0.6
224,0.017081790763692744,0.6
225,0.026978954328583854,0.6
226,0.02616595266142883,0.6
227,0.015550589057723385,0.6
228,0.01633992728338753,0.6
229,0.016571586626567568,0.6
230,0.015618009057369651,0.6
231,0.015895179975516448,0.6
232,0.01622810295873615,0.6
233,0.020537903469303943,0.6
234,0.022061041161106267,0.6
235,0.016237324203686888,0.6
236,0.020219658054819283,0.6
237,0.02792005779059528,0.6
238,0.02537845164137731,0.6
239,0.012474575940590222,0.6
240,0.017720764731743627,0.6
241,0.026104150203714274,0.6
242,0.03189135829614487,0.6
243,0.026935624732970936,0.6
244,0.02397735393563141,0.6
245,0.026363917143194637,0.6
246,0.01691363033653601,0.6
247,0.02814208686189495,0.6
248,0.01646952131200655,0.6
249,0.008620421404886315,0.6
250,0.016123864396998307,0.6
251,0.01983930560275118,0.6
252,0.018443756464920958,0.6
253,0.026478290934872625,0.6
254,0.02007471042925044,0.6
255,0.02863269434574523,0.6
256,0.023065104848640557,0.6
257,0.02305225315364368,0.6
258,0.022005854659506597,0.6
259,0.021584026709731887,0.6
260,0.023483782036922744,0.6
261,0.020080238062865945,0.6
262,0.024917195591463635,0.6
263,0.02643080085452586,0.6
264,0.020982439026805074,0.6
265,0.029019824778524328,0.6
266,0.026054749222383176,0.6
267,0.018739396751423734,0.6
268,0.018398096494093217,0.6
269,0.017810904212989115,0.6
270,0.011436058100226635,0.6
271,0.02606181894711265,0.6
272,0.020511651598567295,0.6
273,0.028392257203985347,0.6
274,0.009559544867649802,0.6
275,0.011320311701520364,0.6
276,0.022205468739283293,0.6
277,0.022179396331417224,0.6
278,0.018190980043282932,0.6
279,0.019211325592159507,0.6
280,0.02595780883644069,0.6
281,0.021585761169274974,0.6
282,0.0195400127135048,0.6
283,0.024131492220745135,0.6
284,0.023810483151340527,0.6
285,0.021611651906072872,0.6
286,0.025355677049227615,0.6
287,0.019241401246224865,0.6
288,0.01618347137880195,0.6
289,0.01642190858692029,0.6
290,0.01623162301948683,0.6
291,0.031112511746681636,0.6
292,0.01020180738534615,0.6
293,0.02653060632390823,0.6
294,0.029012516987580287,0.6
295,0.01352884751501949,0.6
296,0.023610614750045618,0.6
297,0.025675560505400378,0.6
298,0.020391271546966707,0.6
299,0.01682473709654643,0.6
300,0.00735668217929561,0.4
301,0.02275396444147763,0.4
302,0.01905868703043513,0.4
303,0.021202209186716846,0.4
304,0.02429858797808093,0.4
305,0.01582432350436847,0.4
306,0.02183266703667928,0.4
307,0.028319275394364886,0.4
308,0.018641198185450205,0.4
309,0.015595799238946509,0.4
310,0.02567347322594498,0.4
311,0.016701020374176652,0.4
312,0.01428774061933696,0.4
313,0.013589831456887311,0.4
314,0.024101912756484867,0.4
315,0.017075338619530235,0.4
316,0.020899279106148416,0.4
317,0.01884025779342623,0.4
318,0.015039694609707294,0.4
319,0.01701883216328658,0.4
320,0.015599192739602967,0.4
321,0.04018214798068539,0.4
322,0.029030060779520757,0.4
323,0.013247920398749046,0.4
324,0.017325293349565347,0.4
325,0.026145723621436672,0.4
326,0.021572382968034792,0.4
327,0.017342145033001313,0.4
328,0.012844113819474368,0.4
329,0.024953200986564433,0.4
330,0.02112493301537411,0.4
331,0.013173090734201972,0.4
332,0.017889572270190075,0.4
333,0.023023905556954747,0.4
334,0.015201537523492566,0.4
335,0.025999640920296517,0.4
336,0.016833319622290257,0.4
337,0.02630063758194574,0.4
338,0.014213737373219886,0.4
339,0.030613490959030622,0.4
340,0.011428670430107413,0.4
341,0.014381826852741966,0.4
342,0.02651707242321774,0.4
343,0.019262896389371228,0.4
344,0.036769196500492866,0.4
345,0.014534236107478228,0.4
346,0.015778095772107165,0.4
347,0.026537775638288116,0.4
348,0.017786282285946094,0.4
349,0.029549513018470096,0.4
350,0.017309036079187944,0.4
351,0.025038729684660567,0.4
352,0.030773946494192714,0.4
353,0.015246059555998094,0.4
354,0.015835911842061963,0.4
355,0.016982356663865793,0.4
356,0.018292900811956177,0.4
357,0.032800567142153736,0.4
358,0.015730278480560488,0.4
359,0.023430949957703846,0.4
360,0.024730214194843343,0.4
361,0.02122742218836225,0.4
362,0.016527514665206335,0.4
363,0.02695811087859264,0.4
364,0.02292525717720105,0.4
365,0.024738484868876566,0.4
366,0.014331864625374918,0.4
367,0.01973640828610341,0.4
368,0.022053361901223815,0.4
369,0.017996931936422284,0.4
370,0.015810640265767367,0.4
371,0.015368329352601183,0.4
372,0.011838529172053275,0.4
373,0.027546478415351343,0.4
374,0.011706645870598744,0.4
375,0.028163806750514248,0.4
376,0.020335934645400983,0.4
377,0.01762616940313623,0.4
378,0.02633572743611681,0.4
379,0.012111704466042183,0.4
380,0.01802444380187086,0.4
381,0.013819655615544735,0.4
382,0.028424543178591628,0.4
383,0.022832564783052935,0.4
384,0.02025826317371222,0.4
385,0.017948798822619093,0.4
386,0.019620648369572818,0.4
387,0.034862330967634456,0.4
388,0.029521390491378547,0.4
389,0.021994408632148413,0.4
390,0.023335700617957797,0.4
391,0.01496649376474696,0.4
392,0.017908735585884242,0.4
393,0.02763775482913231,0.4
394,0.015249942177732234,0.4
395,0.01833051154661622,0.4
396,0.02937804381445638,0.4
397,0.025142059217975608,0.4
398,0.02822905825777993,0.4
399,0.01913991083009087,0.4
400,0.02159154337989066,0.2
401,0.021368611170967708,0.2
402,0.02613056161749986,0.2
403,0.0237112438204735,0.2
404,0.023637351202034893,0.2
405,0.020094658547035217,0.2
406,0.018481847948734663,0.2
407,0.028113414155749177,0.2
408,0.019759093741681198,0.2
409,0.02632741512845269,0.2
410,0.01986895866235536,0.2
411,0.02173056875419492,0.2
412,0.020004730762113235,0.2
413,0.021615543975107992,0.2
414,0.011352044607378306,0.2
415,0.01925490931694033,0.2
416,0.01817001770323465,0.2
417,0.02856188475349047,0.2
418,0.01890625366935143,0.2
419,0.01450698660979518,0.2
420,0.017086022828121532,0.2
421,0.007823888880513939,0.2
422,0.020378252018784376,0.2
423,0.02669236583136964,0.2
424,0.011992403156231478,0.2
425,0.016398635877837214,0.2
426,0.010908485992406456,0.2
427,0.024734931044001,0.2
428,0.02183604656299151,0.2
429,0.011101429715833763,0.2
430,0.02484401849373429,0.2
431,0.025476899876950024,0.2
432,0.01816833559887348,0.2
433,0.017003968768883857,0.2
434,0.024578167065346105,0.2
435,0.01729331237738977,0.2
436,0.019747562422408868,0.2
437,0.02738133455948372,0.2
438,0.017750913734420257,0.2
439,0.025378533214074666,0.2
440,0.018218174801298826,0.2
441,0.024560152830665455,0.2
442,0.013031130163780321,0.2
443,0.032976419819534725,0.2
444,0.0256684688786005,0.2
445,0.011667238868531831,0.2
446,0.023526446407037042,0.2
447,0.019933528395052903,0.2
448,0.010100346698806103,0.2
449,0.02435750243064226,0.2
450,0.02121604078048206,0.2
451,0.025881415554715778,0.2
452,0.04026252307383622,0.2
453,0.007435160922073066,0.2
454,0.010563820881774792,0.2
455,0.021028064566741816,0.2
456,0.03210506368354193,0.2
457,0.023995210438791457,0.2
458,0.01576286612124689,0.2
459,0.024076612107172848,0.2
460,0.029884681096941982,0.2
461,0.028435413961993602,0.2
462,0.019577887526108863,0.2
463,0.015156765442506364,0.2
464,0.005099485113999454,0.2
465,0.01758932397243178,0.2
466,0.02192983686728288,0.2
467,0.0252351708776903,0.2
468,0.024488611289934858,0.2
469,0.027318846655384952,0.2
470,0.018137727320072874,0.2
471,0.03037028328700312,0.2
472,0.027852850675600293,0.2
473,0.025813087127158733,0.2
474,0.016752605089134176,0.2
475,0.03391347138698526,0.2
476,0.019047281405843625,0.2
477,0.024217272521373484,0.2
478,0.02056164289822875,0.2
479,0.0203345858240612,0.2
480,0.01833330582186614,0.2
481,0.013667423630851215,0.2
482,0.01205328275438238,0.2
483,0.019899148779131903,0.2
484,0.02220386977014745,0.2
485,0.022217895936816695,0.2
486,0.023229815158444838,0.2
487,0.028099316325420523,0.2
488,0.015825420349315056,0.2
489,0.008300853580190799,0.2
490,0.018441645495711183,0.2
491,0.01757659499517146,0.2
492,0.023843574046648764,0.2
493,0.030379796705520434,0.2
494,0.014959208046001243,0.2
495,0.02225755624141298,0.2
496,0.02499819249316757,0.2
497,0.029205274734415126,0.2
498,0.0355454891315522,0.2
499,0.013763390501565793,0.2
500,0.02713389530056412,0.08
501,0.031466040376843196,0.08
502,0.017741317030351356,0.08
503,0.028538363791678033,0.08
504,0.017087577564622054,0.08
505,0.020692507453847923,0.08
506,0.023346007733880434,0.08
507,0.023133886146152468,0.08
508,0.022259516349708734,0.08
509,0.017156844158253637,0.08
510,0.02313437552621429,0.08
511,0.01949232141479486,0.08
512,0.017498818514161844,0.08
513,0.021916382291655524,0.08
514,0.016711267719528168,0.08
515,0.01930230388360917,0.08
516,0.013575192546147226,0.08
517,0.023752807545363498,0.08
518,0.0241434900868588,0.08
519,0.02380421143004369,0.08
520,0.0335828471007014,0.08
521,0.019824337496321506,0.08
522,0.02511404205356059,0.08
523,0.027820018345298077,0.08
524,0.031057178241167792,0.08
525,0.021133944530846247,0.08
526,0.022179789753236916,0.08
527,0.01273384548593206,0.08
528,0.012825631974090826,0.08
529,0.022425208530907032,0.08
530,0.016640821657774786,0.08
531,0.021071031980377394,0.08
532,0.030317970754411054,0.08
533,0.024309233326327704,0.08
534,0.031794720919976614,0.08
535,0.02446934026885905,0.08
536,0.021024535545067724,0.08
537,0.02110460213996116,0.08
538,0.0209022608891594,0.08
539,0.027160769490541636,0.08
540,0.02036250170072452,0.08
541,0.023839313692876493,0.08
542,0.026147255567257048,0.08
543,0.012377034478279739,0.08
544,0.0187752689510532,0.08
545,0.012415594822695115,0.08
546,0.017197121635286992,0.08
547,0.009489345347772918,0.08
548,0.015670700458159208,0.08
549,0.01644112031091447,0.08
550,0.018812712159282177,0.08
551,0.023001690356475025,0.08
552,0.012795819383335847,0.08
553,0.01171474305277062,0.08
554,0.017592491205970482,0.08
555,0.028281384066673864,0.08
556,0.018912148043984164,0.08
557,0.018925410838373246,0.08
558,0.014200599065639434,0.08
559,0.01751467358301118,0.08
560,0.018768040660509987,0.08
561,0.028452593595654604,0.08
562,0.01882317015931332,0.08
563,0.020903361987393333,0.08
564,0.02263961197287057,0.08
565,0.018843606864552605,0.08
566,0.024378705636721433,0.08
567,0.020974967704928012,0.08
568,0.014852229753845243,0.08
569,0.032845315434233406,0.08
570,0.015509596371167469,0.08
571,0.009523489998200766,0.08
572,0.024200083863891414,0.08
573,0.02351520448792684,0.08
574,0.035280716597248636,0.08
575,0.014494151296025493,0.08
576,0.02039504196905017,0.08
577,0.02220008159743898,0.08
578,0.029441686621745445,0.08
579,0.04009539398558808,0.08
580,0.019816896548789854,0.08
581,0.03503133938165931,0.08
582,0.01722977922222141,0.08
583,0.017116894047726167,0.08
584,0.03066323683227831,0.08
585,0.020896667041027755,0.08
586,0.021882733598989287,0.08
587,0.025251281497489994,0.08
588,0.028566009371190398,0.08
589,0.02193474543313261,0.08
590,0.020912976311501904,0.08
591,0.012171113073948503,0.08
592,0.01310547185093361,0.08
593,0.015826563578281848,0.08
594,0.0148028236273331,0.08
595,0.022014287542854664,0.08
596,0.021509787601192584,0.08
597,0.020929631695571483,0.08
598,0.0168975561259135,0.08
599,0.023394308162399183,0.08
600,0.016052866280094273,0.06
601,0.028278736545216586,0.06
602,0.031947201078085456,0.06
603,0.017185360804728256,0.06
604,0.021026751918009783,0.06
605,0.025891856238597098,0.06
606,0.024899609285429346,0.06
607,0.01794219193430141,0.06
608,0.013608201778920885,0.06
609,0.013676981015822633,0.06
610,0.02334699131008931,0.06
611,0.016723582966840345,0.06
612,0.025935624601204035,0.06
613,0.027584027589102514,0.06
614,0.030078801518629277,0.06
615,0.025963194881675675,0.06
616,0.026194371551760878,0.06
617,0.020376153180984326,0.06
618,0.02219299989591022,0.06
619,0.01974122393518473,0.06
620,0.021884042142256727,0.06
621,0.025060311328653384,0.06
622,0.023237188986210407,0.06
623,0.018639611097571732,0.06
624,0.01100442455311519,0.06
625,0.022041340595362433,0.06
626,0.03292872015544693,0.06
627,0.02999667732965157,0.06
628,0.02184835459924839,0.06
629,0.018830786189302534,0.06
630,0.01698890799989193,0.06
631,0.016070292677988977,0.06
632,0.022542975411743948,0.06
633,0.02794046276069338,0.06
634,0.02617423540314532,0.06
635,0.015179160095600315,0.06
636,0.019246201226393797,0.06
637,0.017857620542809594,0.06
638,0.019446139710973264,0.06
639,0.028305560058045885,0.06
640,0.026558024740315114,0.06
641,0.032491312341339736,0.06
642,0.03862928118941046,0.06
643,0.01790228386821458,0.06
644,0.022204474711407875,0.06
645,0.031308127547717994,0.06
646,0.033487534079277,0.06
647,0.015197368684276694,0.06
648,0.024057948773240807,0.06
649,0.03374481803270374,0.06
650,0.020933911438234757,0.06
651,0.037511299268909296,0.06
652,0.016928573811289347,0.06
653,0.027744548980846065,0.06
654,0.025309541936985258,0.06
655,0.017293227030371935,0.06
656,0.02438899815804821,0.06
657,0.015845165244357664,0.06
658,0.022811986086793593,0.06
659,0.017294169715831344,0.06
660,0.028923687851210956,0.06
661,0.030489773861025388,0.06
662,0.013911580150801447,0.06
663,0.01959409875191326,0.06
664,0.016771867504436093,0.06
665,0.014843679267591994,0.06
666,0.011336891753787305,0.06
667,0.010537474773947718,0.06
668,0.02617878424673869,0.06
669,0.019890328173431584,0.06
670,0.032405226991288255,0.06
671,0.02386065520080011,0.06
672,0.024711727678319383,0.06
673,0.02271221923114425,0.06
674,0.025571773231070835,0.06
675,0.012359276226213673,0.06
676,0.028425705286971997,0.06
677,0.022486017629825748,0.06
678,0.018685629597799156,0.06
679,0.044997592008765894,0.06
680,0.026163344563353317,0.06
681,0.025429824841134156,0.06
682,0.018095971936164554,0.06
683,0.019181323033378224,0.06
684,0.02137515681081178,0.06
685,0.029618478314980618,0.06
686,0.03217924779163694,0.06
687,0.013242958593134253,0.06
688,0.013564932266614638,0.06
689,0.026899552885593883,0.06
690,0.017115189176048755,0.06
691,0.019686238381961808,0.06
692,0.02694812666751422,0.06
693,0.02268098074158568,0.06
694,0.018498471264795997,0.06
695,0.023778617158185453,0.06
696,0.0310645671791972,0.06
697,0.01574932206403381,0.06
698,0.03141907137011239,0.06
699,0.021282557588738354,0.06
700,0.012271997362562185,0.04
701,0.0260301581171127,0.04
702,0.019793407392053323,0.04
703,0.022522450706873712,0.04
704,0.0304833062731146,0.04
705,0.028926183248708402,0.04
706,0.0180533701272197,0.04
707,0.013168296159226258,0.04
708,0.01841510166091651,0.04
709,0.022891082772481707,0.04
710,0.01799288287679715,0.04
711,0.02023655180622872,0.04
712,0.016519611597680513,0.04
713,0.022630370573045937,0.04
714,0.02822028952796689,0.04
715,0.026790254082286767,0.04
716,0.02315695987017163,0.04
717,0.028600856031153987,0.04
718,0.017337883137640446,0.04
719,0.016213971376243426,0.04
720,0.02717306137994558,0.04
721,0.02427121976113888,0.04
722,0.022247809102006043,0.04
723,0.017557609404531542,0.04
724,0.029273253384012425,0.04
725,0.018497536847999502,0.04
726,0.03261154702218875,0.04
727,0.01825686783972306,0.04
728,0.018239769644730067,0.04
729,0.021657939767875292,0.04
730,0.01932392717334534,0.04
731,0.02608363845370412,0.04
732,0.023687545772093484,0.04
733,0.0478215736772441,0.04
734,0.03362520758864417,0.04
735,0.015468538292755045,0.04
736,0.0262020594124206,0.04
737,0.023730210047769835,0.04
738,0.03143398264063801,0.04
739,0.01740419997763474,0.04
740,0.023423607078693183,0.04
741,0.024116753819757454,0.04
742,0.020607402955684452,0.04
743,0.016641447689995845,0.04
744,0.027027265502696938,0.04
745,0.017866616150512746,0.04
746,0.02393320317541235,0.04
747,0.027754503103792218,0.04
748,0.03618476606030064,0.04
749,0.02806588469327375,0.04
750,0.015466294313784833,0.04
751,0.027724842771975018,0.04
752,0.021762984086898925,0.04
753,0.01540363060967034,0.04
754,0.022004396473565935,0.04
755,0.022364658160625796,0.04
756,0.02345271794922186,0.04
757,0.026694243292417808,0.04
758,0.021015861615847863,0.04
759,0.021400405338258155,0.04
760,0.011244566949749698,0.04
761,0.017158466441151723,0.04
762,0.027875113926054827,0.04
763,0.01208480142640359,0.04
764,0.012811481310516236,0.04
765,0.022899160878808146,0.04
766,0.025299416182372646,0.04
767,0.02716075497002889,0.04
768,0.014479708415096161,0.04
769,0.02617245566719719,0.04
770,0.03205109811724202,0.04
771,0.03611158941796312,0.04
772,0.02448586286366476,0.04
773,0.015692236226687015,0.04
774,0.02524663052888941,0.04
775,0.021235609726969477,0.04
776,0.017510788901521898,0.04
777,0.020234084472326466,0.04
778,0.02003885228349958,0.04
779,0.02318583516228515,0.04
780,0.027739112892970923,0.04
781,0.02569828331677585,0.04
782,0.011433975369781454,0.04
783,0.024942723274644283,0.04
784,0.024417741135087125,0.04
785,0.02251091712591595,0.04
786,0.025720735889688432,0.04
787,0.027376152251549386,0.04
788,0.030256940556642426,0.04
789,0.030389557417582515,0.04
790,0.025548750899467853,0.04
791,0.015536079259674446,0.04
792,0.03424677995972673,0.04
793,0.02450331177214836,0.04
794,0.023896202396836128,0.04
795,0.02201315430466427,0.04
796,0.017120502343189813,0.04
797,0.0198204734429781,0.04
798,0.01652368554898189,0.04
799,0.018662069636093296,0.04
800,0.024211860368405076,0.02
801,0.03053380212863617,0.02
802,0.01561306939418572,0.02
803,0.020032617390766404,0.02
804,0.026011287483833596,0.02
805,0.028115954082883827,0.02
806,0.034542761747103905,0.02
807,0.02582565831431858,0.02
808,0.013625726966021535,0.02
809,0.016258189044905672,0.02
810,0.02923911729718515,0.02
811,0.02360652852516834,0.02
812,0.02423793720655676,0.02
813,0.013680028576045854,0.02
814,0.020413023428963138,0.02
815,0.021053725475158033,0.02
816,0.0207900244413669,0.02
817,0.03275794114560198,0.02
818,0.030862156712586884,0.02
819,0.032250841983304204,0.02
820,0.01633198244755903,0.02
821,0.029868748702763005,0.02
822,0.022502427689677765,0.02
823,0.02713744612844808,0.02
824,0.030324667020006454,0.02
825,0.023170916051360593,0.02
826,0.039811348502178955,0.02
827,0.02573121566532878,0.02
828,0.019271650896558246,0.02
829,0.024979637313630603,0.02
830,0.018787770609772096,0.02
831,0.03226171499022355,0.02
832,0.018896916177052057,0.02
833,0.03595368225859927,0.02
834,0.011666787051875013,0.02
835,0.016850196619615822,0.02
836,0.029775884905586233,0.02
837,0.01665128649092317,0.02
838,0.01616935899640269,0.02
839,0.023769550680600476,0.02
840,0.02272301905648649,0.02
841,0.026743239276735102,0.02
842,0.023935416537127958,0.02
843,0.021208059523038912,0.02
844,0.022291107391345162,0.02
845,0.018987571793560733,0.02
846,0.02154777994937258,0.02
847,0.03103294275881708,0.02
848,0.024513658170229845,0.02
849,0.018308613929184345,0.02
850,0.024764341251398467,0.02
851,0.03049067006623202,0.02
852,0.02107868432661387,0.02
853,0.02570333618717397,0.02
854,0.02405145505294174,0.02
855,0.0275080092055371,0.02
856,0.02209697702287691,0.02
857,0.015477541288514765,0.02
858,0.027414469878775893,0.02
859,0.030534568505126324,0.02
860,0.01219865409765288,0.02
861,0.02620220366829141,0.02
862,0.01731973387807866,0.02
863,0.027743538472435627,0.02
864,0.022332737354216065,0.02
865,0.015397204387020937,0.02
866,0.025426666875580185,0.02
867,0.02245322700828435,0.02
868,0.03411352912181532,0.02
869,0.020513861840481026,0.02
870,0.03441930083578372,0.02
871,0.016268788653677063,0.02
872,0.029985461386094436,0.02
873,0.015450610226068693,0.02
874,0.017320241488017314,0.02
875,0.02080739988897482,0.02
876,0.02650408992469346,0.02
877,0.020179369147428773,0.02
878,0.019243331364400405,0.02
879,0.03446909861203118,0.02
880,0.0296382828306414,0.02
881,0.018656320705243624,0.02
882,0.024546280814647527,0.02
883,0.022992066319932412,0.02
884,0.015191350811102313,0.02
885,0.013554383688652773,0.02
886,0.02953571167074016,0.02
887,0.02268024546020988,0.02
888,0.020037080564039206,0.02
889,0.02495516010247915,0.02
890,0.020951392379301433,0.02
891,0.01869197725520661,0.02
892,0.014845407259305719,0.02
893,0.024442232227620323,0.02
894,0.02467088016998477,0.02
895,0.01049896639387691,0.02
896,0.029482717262637705,0.02
897,0.016380508088717976,0.02
898,0.021046897504841323,0.02
899,0.03219586875359782,0.02
900,0.022786533583052243,0.01
901,0.02962248373358476,0.01
902,0.013247541183787107,0.01
903,0.02176873543005166,0.01
904,0.023640461883551515,0.01
905,0.015097681677377331,0.01
906,0.018843380754231392,0.01
907,0.03127162193072045,0.01
908,0.021928744308007703,0.01
909,0.01602306470814253,0.01
910,0.017711249000601958,0.01
911,0.02025865773814453,0.01
912,0.02999181945379334,0.01
913,0.017932515675513037,0.01
914,0.02369865729841932,0.01
915,0.019942007313439414,0.01
916,0.022737543906165836,0.01
917,0.008541271421395059,0.01
918,0.021443634173753032,0.01
919,0.03489835363676573,0.01
920,0.018561026974381944,0.01
921,0.023615021174788395,0.01
922,0.030547527475925887,0.01
923,0.027246735842676003,0.01
924,0.02549614479406544,0.01
925,0.02567886220102791,0.01
926,0.02910314256882928,0.01
927,0.015375658854477618,0.01
928,0.020704328908370935,0.01
929,0.02148334562930278,0.01
930,0.026430669319306856,0.01
931,0.008411438200962615,0.01
