,Disagreement,q
110,0.010822831038071828,0.8
111,0.010812824885076523,0.8
112,0.010690330198441275,0.8
113,0.010126686037797313,0.8
114,0.014325328083325853,0.8
115,0.010978455280668651,0.8
116,0.005998153302808827,0.8
117,0.007663703962594575,0.8
118,0.007916373407835069,0.8
119,0.014803462603747267,0.8
120,0.010458055995044261,0.8
121,0.01001856153673497,0.8
122,0.012749391491729671,0.8
123,0.008114587101732093,0.8
124,0.007347871530751342,0.8
125,0.011550982377311348,0.8
126,0.005977522466024873,0.8
127,0.009277719145864486,0.8
128,0.008210820830580303,0.8
129,0.009203868853178082,0.8
130,0.009441358193237161,0.8
131,0.010385657122932683,0.8
132,0.013836827389291319,0.8
133,0.01172527553917363,0.8
134,0.01168583715385166,0.8
135,0.009527497523412134,0.8
136,0.008959042428949703,0.8
137,0.007195901461101809,0.8
138,0.010385993342700572,0.8
139,0.010987740324321744,0.8
140,0.012081295677826672,0.8
141,0.008812653087937933,0.8
142,0.00998166400539416,0.8
143,0.006625377542364025,0.8
144,0.012755329245295478,0.8
145,0.008205162698575783,0.8
146,0.009617053844156835,0.8
147,0.009332959846525126,0.8
148,0.011060728180292113,0.8
149,0.008053923482559825,0.8
150,0.009257021534757376,0.8
151,0.009629855103939699,0.8
152,0.008715573015861115,0.8
153,0.006748811638762322,0.8
154,0.011717660303333965,0.8
155,0.007906059482011266,0.8
156,0.007721988186352126,0.8
157,0.008565009182029532,0.8
158,0.008965759002252433,0.8
159,0.009192407445590621,0.8
160,0.011171450177942382,0.8
161,0.010351504044455825,0.8
162,0.013078857405536933,0.8
163,0.00864184834556715,0.8
164,0.006285877186590024,0.8
165,0.007640008360116798,0.8
166,0.011014017807989239,0.8
167,0.008001761978545624,0.8
168,0.011741680332146323,0.8
169,0.011940904490896073,0.8
170,0.013977396427066458,0.8
171,0.00872427999699021,0.8
172,0.009677948808892509,0.8
173,0.0100237008175617,0.8
174,0.013297295705863667,0.8
175,0.010151200588328623,0.8
176,0.010266741513033452,0.8
177,0.009247628063116183,0.8
178,0.006582967657341641,0.8
179,0.00948968311544128,0.8
180,0.009355687723894645,0.8
181,0.00827872806319352,0.8
182,0.008834849508391512,0.8
183,0.010376454375706787,0.8
184,0.008431202684450629,0.8
185,0.014072344970152214,0.8
186,0.009343953401473397,0.8
187,0.005887700904756328,0.8
188,0.008873695900431466,0.8
189,0.01024092665411942,0.8
190,0.011260693466191803,0.8
191,0.012808468393834451,0.8
192,0.010958937335947425,0.8
193,0.007783244203888279,0.8
194,0.007252574088199347,0.8
195,0.009325833484615452,0.8
196,0.01020369944639709,0.8
197,0.01097485558913905,0.8
198,0.007789981093698119,0.8
199,0.008882961010587997,0.8
200,0.010602419350718447,0.6
201,0.00899728869435724,0.6
202,0.010003867145499709,0.6
203,0.012253912762821147,0.6
204,0.01189045151298423,0.6
205,0.010923250726552257,0.6
206,0.007840504089784718,0.6
207,0.00945893070545651,0.6
208,0.009362373992446786,0.6
209,0.009040318224631177,0.6
210,0.008531807573595352,0.6
211,0.010205401295209726,0.6
212,0.008947374077131753,0.6
213,0.009833977040304703,0.6
214,0.00836141779237862,0.6
215,0.00893104680221921,0.6
216,0.008564025175041639,0.6
217,0.014387711152666516,0.6
218,0.007452183929270324,0.6
219,0.009485672083966293,0.6
220,0.01010331570807117,0.6
221,0.009305260915359836,0.6
222,0.010781112789353543,0.6
223,0.007735966838722526,0.6
224,0.012859407781898676,0.6
225,0.011105760143206375,0.6
226,0.011971237907312067,0.6
227,0.013109954621541306,0.6
228,0.006366287098905335,0.6
229,0.00972392021519609,0.6
230,0.009387351967483547,0.6
231,0.010812082700816223,0.6
232,0.011282961210538862,0.6
233,0.008436415777279339,0.6
234,0.013621112042575835,0.6
235,0.011195008356898755,0.6
236,0.011037348541202743,0.6
237,0.010294887915653434,0.6
238,0.007740593768268247,0.6
239,0.012539385255617878,0.6
240,0.01222294046059404,0.6
241,0.0109815258255479,0.6
242,0.01186707873262559,0.6
243,0.008669322577216934,0.6
244,0.009451502223372604,0.6
245,0.011399903299265563,0.6
246,0.008273344675646686,0.6
247,0.010354274406716704,0.6
248,0.008040320243862418,0.6
249,0.010608837559125334,0.6
250,0.010555619638567111,0.6
251,0.013275279305407606,0.6
252,0.015516889718347164,0.6
253,0.013075801520799154,0.6
254,0.00926837807794983,0.6
255,0.008751554372961372,0.6
256,0.0076463914625787945,0.6
257,0.010583058931709079,0.6
258,0.008576434506394668,0.6
259,0.009578349018154688,0.6
260,0.009254472886575023,0.6
261,0.01052887884564863,0.6
262,0.007339130652205581,0.6
263,0.01212274633580264,0.6
264,0.013440753790365405,0.6
265,0.011441991271247615,0.6
266,0.009935091307300838,0.6
267,0.010728992245381574,0.6
268,0.008158062448532084,0.6
269,0.01231857734009294,0.6
270,0.008932528171229031,0.6
271,0.009618751792127506,0.6
272,0.00974263110315026,0.6
273,0.006435806770556615,0.6
274,0.007590188118331423,0.6
275,0.00692672178799254,0.6
276,0.00801382778527049,0.6
277,0.012971752100263105,0.6
278,0.013651445007283467,0.6
279,0.005468818630953325,0.6
280,0.009525500867043095,0.6
281,0.01025670508148903,0.6
282,0.013591473540959177,0.6
283,0.009039549151217501,0.6
284,0.010909436983963107,0.6
285,0.006102736383489106,0.6
286,0.011477399425202114,0.6
287,0.00954576755466338,0.6
288,0.009506581160356568,0.6
289,0.009806664612394978,0.6
290,0.01152658801515204,0.6
291,0.014213213197538753,0.6
292,0.010405861999885472,0.6
293,0.009323029200787246,0.6
294,0.010116790776268175,0.6
295,0.011203608212524366,0.6
296,0.0075765198403647885,0.6
297,0.009488031752724719,0.6
298,0.009484970521019934,0.6
299,0.00835228736584422,0.6
300,0.009196392992875703,0.4
301,0.011546910562668199,0.4
302,0.012120895583684031,0.4
303,0.0096613647714832,0.4
304,0.010140533110083816,0.4
305,0.009135782061596329,0.4
306,0.011704360586102443,0.4
307,0.012609143323464893,0.4
308,0.011985878648308777,0.4
309,0.01145909269996813,0.4
310,0.01232750068809783,0.4
311,0.011863237279122588,0.4
312,0.010721361816654233,0.4
313,0.013783947211221267,0.4
314,0.010374799701744954,0.4
315,0.009123728854668646,0.4
316,0.011954232187709147,0.4
317,0.01091134641762036,0.4
318,0.007946650657895111,0.4
319,0.00911511809248591,0.4
320,0.008050063976662315,0.4
321,0.011507844878578264,0.4
322,0.012015828554977764,0.4
323,0.012348155868580232,0.4
324,0.015249650667742505,0.4
325,0.009961142022096837,0.4
326,0.012276869318105316,0.4
327,0.010710649329319252,0.4
328,0.011274580390380273,0.4
329,0.011064094821042076,0.4
330,0.010579192616260875,0.4
331,0.0108195849273504,0.4
332,0.011172465559792394,0.4
333,0.009811561554102384,0.4
334,0.008656703987767491,0.4
335,0.010345338360447497,0.4
336,0.008054951694702835,0.4
337,0.011789328879378334,0.4
338,0.009840179622850467,0.4
339,0.009826194910338091,0.4
340,0.005695721413585628,0.4
341,0.0063688702889900415,0.4
342,0.007108270401210368,0.4
343,0.00762920814689554,0.4
344,0.010592757418175683,0.4
345,0.009699231920245972,0.4
346,0.012002827893673705,0.4
347,0.009330097601559385,0.4
348,0.008059359923680015,0.4
349,0.012633339358857593,0.4
350,0.015169714695586558,0.4
351,0.011471433419454963,0.4
352,0.011733894882479395,0.4
353,0.012495466496068863,0.4
354,0.012243538477411154,0.4
355,0.00927261906558455,0.4
356,0.010342450078426777,0.4
357,0.014853861682384307,0.4
358,0.012598033117364928,0.4
359,0.014952273579463687,0.4
360,0.011124096290397076,0.4
361,0.007591350649908424,0.4
362,0.013255751281518994,0.4
363,0.00852826439800239,0.4
364,0.01327932457947091,0.4
365,0.01085605536435874,0.4
366,0.008688596071989078,0.4
367,0.011857724282725749,0.4
368,0.012044443343400678,0.4
369,0.006668685811222098,0.4
370,0.012147087470705484,0.4
371,0.011120247565231325,0.4
372,0.010985981115025705,0.4
373,0.010576247311976303,0.4
374,0.010865330810740061,0.4
375,0.008759168355443553,0.4
376,0.009594849705253254,0.4
377,0.010110060339600588,0.4
378,0.013945263700803276,0.4
379,0.010298766967561632,0.4
380,0.012464100517148753,0.4
381,0.009433437299649025,0.4
382,0.010523109127868784,0.4
383,0.012247246939606196,0.4
384,0.007277815071974151,0.4
385,0.013430346181892877,0.4
386,0.010692554245699443,0.4
387,0.015617588880310588,0.4
388,0.014680169280389276,0.4
389,0.011772610648223302,0.4
390,0.008433525564108571,0.4
391,0.012063746180799704,0.4
392,0.008942438214440594,0.4
393,0.011880469967189113,0.4
394,0.010038881608837005,0.4
395,0.011342124835039775,0.4
396,0.01015816466526859,0.4
397,0.012748512369055635,0.4
398,0.012818567079883995,0.4
399,0.010206422014629865,0.4
400,0.011202165080952132,0.2
401,0.011311588856788356,0.2
402,0.009407711589108702,0.2
403,0.008224547565605122,0.2
404,0.013610320367187291,0.2
405,0.007102797666229807,0.2
406,0.010193089027750827,0.2
407,0.012088473948615213,0.2
408,0.010212027581734243,0.2
409,0.008942146518007777,0.2
410,0.008787700323121666,0.2
411,0.00990147916697606,0.2
412,0.011094182544344366,0.2
413,0.013713266389376859,0.2
414,0.012370216092715734,0.2
415,0.014696834190892728,0.2
416,0.01645876929921475,0.2
417,0.011007907398896299,0.2
418,0.008514340629133775,0.2
419,0.010132492525527306,0.2
420,0.011770485525032784,0.2
421,0.013836379872151404,0.2
422,0.01161301652145596,0.2
423,0.009152050131295617,0.2
424,0.013233219545692449,0.2
425,0.010813821357427752,0.2
426,0.01429043641789578,0.2
427,0.011648282509588378,0.2
428,0.01332869077178526,0.2
429,0.00963445072552635,0.2
430,0.012220243323488016,0.2
431,0.01215448829273527,0.2
432,0.012330660355638545,0.2
433,0.0074765946957241446,0.2
434,0.010984249338400663,0.2
435,0.016188763124673038,0.2
436,0.008137912730226004,0.2
437,0.015395709873166859,0.2
438,0.011249188842414931,0.2
439,0.011690589289370884,0.2
440,0.012489070987068125,0.2
441,0.011082204588665148,0.2
442,0.011419387437172648,0.2
443,0.009013802976703943,0.2
444,0.014311653346656641,0.2
445,0.008502741157846562,0.2
446,0.010598273366158832,0.2
447,0.009828547399508057,0.2
448,0.01081642918418207,0.2
449,0.013561884906650556,0.2
450,0.010737480569568051,0.2
451,0.014878559392071887,0.2
452,0.011304436742442676,0.2
453,0.016768046986897687,0.2
454,0.012487595093639179,0.2
455,0.008781780746309016,0.2
456,0.012594859836505242,0.2
457,0.011121355367183443,0.2
458,0.01701002075626113,0.2
459,0.016727088162778514,0.2
460,0.01086114955866542,0.2
461,0.014773244608475863,0.2
462,0.012909426523386234,0.2
463,0.007662646489253352,0.2
464,0.009072548541916909,0.2
465,0.00727903325318542,0.2
466,0.016432986454935048,0.2
467,0.012785215346326425,0.2
468,0.015353570024953645,0.2
469,0.010597245604932474,0.2
470,0.00879534869829346,0.2
471,0.017379689643083375,0.2
472,0.014479399972244466,0.2
473,0.014907994328401935,0.2
474,0.01523311975312902,0.2
475,0.015410256792192658,0.2
476,0.011269759396591104,0.2
477,0.011730958946010405,0.2
478,0.010694891829070016,0.2
479,0.011781928736983234,0.2
480,0.011720317057276802,0.2
481,0.012710477394627332,0.2
482,0.011033413260815512,0.2
483,0.010071320606653611,0.2
484,0.007921563906402236,0.2
485,0.014926720660291543,0.2
486,0.010936163516735974,0.2
487,0.010794782703651,0.2
488,0.010695407619823415,0.2
489,0.008895825583652572,0.2
490,0.014781986841702833,0.2
491,0.009498155466003189,0.2
492,0.008468345745466763,0.2
493,0.013288850589803936,0.2
494,0.014802098481706421,0.2
495,0.012370800517947275,0.2
496,0.014818466886010868,0.2
497,0.00892703683869878,0.2
498,0.011973243248703505,0.2
499,0.010442918989641262,0.2
500,0.01222305212777833,0.08
501,0.009720547513788515,0.08
502,0.011422267171221336,0.08
503,0.012638999409165031,0.08
504,0.011171265668228495,0.08
505,0.010288863934815698,0.08
506,0.00785522733457232,0.08
507,0.012386552323343262,0.08
508,0.01068208701686544,0.08
509,0.014477810110985749,0.08
510,0.011399077907102968,0.08
511,0.010756101978669087,0.08
512,0.01267010696291548,0.08
513,0.012008301262171216,0.08
514,0.01544049572870783,0.08
515,0.007496529632169597,0.08
516,0.012915590689973092,0.08
517,0.006639738581744387,0.08
518,0.01142262962299712,0.08
519,0.009757595731408499,0.08
520,0.011340740928495205,0.08
521,0.009269529227924306,0.08
522,0.011664013265380507,0.08
523,0.01634638930472706,0.08
524,0.008548493583927378,0.08
525,0.009052500093649114,0.08
526,0.011654328393729721,0.08
527,0.013927720431608689,0.08
528,0.015893035350328825,0.08
529,0.007918866321754457,0.08
530,0.014772627650317938,0.08
531,0.009419176252855238,0.08
532,0.010638114813040363,0.08
533,0.01581674022999459,0.08
534,0.009205328416864696,0.08
535,0.011793656349511421,0.08
536,0.010737560839966466,0.08
537,0.010073617361601858,0.08
538,0.013607545906334211,0.08
539,0.009312927257423486,0.08
540,0.011420709076396184,0.08
541,0.015111491672630864,0.08
542,0.0113984182688685,0.08
543,0.014552382551035529,0.08
544,0.009629120426397622,0.08
545,0.008685590395693082,0.08
546,0.010099390327821934,0.08
547,0.0110837550068183,0.08
548,0.007846101367588214,0.08
549,0.013821061544075555,0.08
550,0.010313187491197398,0.08
551,0.01003337961601991,0.08
552,0.0106217908613113,0.08
553,0.010688621440365016,0.08
554,0.010101646818052215,0.08
555,0.010404185145491185,0.08
556,0.01189340947053746,0.08
557,0.00861557978698632,0.08
558,0.012708534843949553,0.08
559,0.007116949248823639,0.08
560,0.009981885941263686,0.08
561,0.006743649470076534,0.08
562,0.013072152147339791,0.08
563,0.013696906533381908,0.08
564,0.01135571538379844,0.08
565,0.012005154492174697,0.08
566,0.011893495453681244,0.08
567,0.008732603178815645,0.08
568,0.015905443901506073,0.08
569,0.012685622604940697,0.08
570,0.0122828810615689,0.08
571,0.012959965427844122,0.08
572,0.009558525726534508,0.08
573,0.012211406381102905,0.08
574,0.011579835468242978,0.08
575,0.01286880815775802,0.08
576,0.0178281118285755,0.08
577,0.011398404345307643,0.08
578,0.009960969030208836,0.08
579,0.012943996523607868,0.08
580,0.009990188799693238,0.08
581,0.014837730192642092,0.08
582,0.011368529382387478,0.08
583,0.01255506005220274,0.08
584,0.01219222544261532,0.08
585,0.013944261994712616,0.08
586,0.008694438442834547,0.08
587,0.007551559085027184,0.08
588,0.015968086734533406,0.08
589,0.013039980925638645,0.08
590,0.012806635547795188,0.08
591,0.009063180038393914,0.08
592,0.010610770635712734,0.08
593,0.01445961353359072,0.08
594,0.012807048639508555,0.08
595,0.01433485300514181,0.08
596,0.012261616245853358,0.08
597,0.015479228777786784,0.08
598,0.008399813037261162,0.08
599,0.01700265208733487,0.08
600,0.012809681511022328,0.06
601,0.009797027043471022,0.06
602,0.012443424905687048,0.06
603,0.013284093309032827,0.06
604,0.012418803694624019,0.06
605,0.012711304607270503,0.06
606,0.01172158097566112,0.06
607,0.009664683218703552,0.06
608,0.012551898724953834,0.06
609,0.012364939368939634,0.06
610,0.016405868475931153,0.06
611,0.013822917960482652,0.06
612,0.010306647078619178,0.06
613,0.012531822387889144,0.06
614,0.01045110301154906,0.06
615,0.008149123695033147,0.06
616,0.013310110847060994,0.06
617,0.009877064993343499,0.06
618,0.007041547997258059,0.06
619,0.013325981069515375,0.06
620,0.010800276830440275,0.06
621,0.011875805880486433,0.06
622,0.014336215192000663,0.06
623,0.01095625204131085,0.06
624,0.008580596408084493,0.06
625,0.010399852659287641,0.06
626,0.009951226623928845,0.06
627,0.013166252319890947,0.06
628,0.013204962282307036,0.06
629,0.014773033541655857,0.06
630,0.009678313232873827,0.06
631,0.01541151235117015,0.06
632,0.010976735183100154,0.06
633,0.018589593814585467,0.06
634,0.009763111955486988,0.06
635,0.011920197068133829,0.06
636,0.014149098933362202,0.06
637,0.01360037059720674,0.06
638,0.01175953587816647,0.06
639,0.012317184915056473,0.06
640,0.009931694856010524,0.06
641,0.009321277809390086,0.06
642,0.015753733717142983,0.06
643,0.010854798007934567,0.06
644,0.008837099337033484,0.06
645,0.009783367206868102,0.06
646,0.011059880312043958,0.06
647,0.01400433656435676,0.06
648,0.010168087010346202,0.06
649,0.013237038346229992,0.06
650,0.009353460169990963,0.06
651,0.009956950962491305,0.06
652,0.00884184389164101,0.06
653,0.00982704340651712,0.06
654,0.013267246565168127,0.06
655,0.00947617034304971,0.06
656,0.009012903494531837,0.06
657,0.014416501928651947,0.06
658,0.011840545343584058,0.06
659,0.008477407518157882,0.06
660,0.012612995261145678,0.06
661,0.010956406082011351,0.06
662,0.011768805853099841,0.06
663,0.010445817611869376,0.06
664,0.008523791762436804,0.06
665,0.013749300482330699,0.06
666,0.012729368634725059,0.06
667,0.011761385399706123,0.06
668,0.011724641691787174,0.06
669,0.012668340421653237,0.06
670,0.016871731380273827,0.06
671,0.012131206321350946,0.06
672,0.010491199540527463,0.06
673,0.014907080230578688,0.06
674,0.014226074151168756,0.06
675,0.015042101479532352,0.06
676,0.010180353150773277,0.06
677,0.008964892729892556,0.06
678,0.010550829561065945,0.06
679,0.008528964922628907,0.06
680,0.01635721817727587,0.06
681,0.011318190938669847,0.06
682,0.01404344431407658,0.06
683,0.01112944353304852,0.06
684,0.010015054168556982,0.06
685,0.01607028340315587,0.06
686,0.012109130146378521,0.06
687,0.01249155019261039,0.06
688,0.013522681939405281,0.06
689,0.014856870056239755,0.06
690,0.008569770035041814,0.06
691,0.010997829027849992,0.06
692,0.012174295295212403,0.06
693,0.014113310442515866,0.06
694,0.011221699951590473,0.06
695,0.010302707932069471,0.06
696,0.011555046705871673,0.06
697,0.012991998787356487,0.06
698,0.011752003513800494,0.06
699,0.018193126016804926,0.06
700,0.01089889192063395,0.04
701,0.012876846334937195,0.04
702,0.013225568778978226,0.04
703,0.012289043962827822,0.04
704,0.009732333319468775,0.04
705,0.012297295661741876,0.04
706,0.011341798760029826,0.04
707,0.013857371974751537,0.04
708,0.008383942502400557,0.04
709,0.012201794945690791,0.04
710,0.010814206469986336,0.04
711,0.011874196537524532,0.04
712,0.010792758671894222,0.04
713,0.009224399063932869,0.04
714,0.008363584832944483,0.04
715,0.009977862903709455,0.04
716,0.009073771700745043,0.04
717,0.0114510322722934,0.04
718,0.010347130255369869,0.04
719,0.008136424249085148,0.04
720,0.011788913933458878,0.04
721,0.009874715326744108,0.04
722,0.01040754081117909,0.04
723,0.010683363566746937,0.04
724,0.012712075034998641,0.04
725,0.010062222936093742,0.04
726,0.014553347741473313,0.04
727,0.012335359140407828,0.04
728,0.00890879988824799,0.04
729,0.011272841097708142,0.04
730,0.01092216544323059,0.04
731,0.011236490158649685,0.04
732,0.012384286718124648,0.04
733,0.010994690272908031,0.04
734,0.010206458182900047,0.04
735,0.01101391236157518,0.04
736,0.007393904299518726,0.04
737,0.009981372397151812,0.04
738,0.011014305746371902,0.04
739,0.007126897501098058,0.04
740,0.00887805668614286,0.04
741,0.015138793318187767,0.04
742,0.012863986574348752,0.04
743,0.009764155247534883,0.04
744,0.007732241361023806,0.04
745,0.015839496059826822,0.04
746,0.012177486815241704,0.04
747,0.014544610678350476,0.04
748,0.014347202940170336,0.04
749,0.010184096987777619,0.04
750,0.011908008060825082,0.04
751,0.012529505295955834,0.04
752,0.009576700437733825,0.04
753,0.011403780144804821,0.04
754,0.011337255131688956,0.04
755,0.011187485676799067,0.04
756,0.017936142882367122,0.04
757,0.014724306074006656,0.04
758,0.010979199266696368,0.04
759,0.011815060313662253,0.04
760,0.011576762497327078,0.04
761,0.01988321665318471,0.04
762,0.01356408727912745,0.04
763,0.011622202198401854,0.04
764,0.014723389081232666,0.04
765,0.007334441839717785,0.04
766,0.01178308930057146,0.04
767,0.008583019006057234,0.04
768,0.012686275909226405,0.04
769,0.01238796554936249,0.04
770,0.012905589680723046,0.04
771,0.011054070397089392,0.04
772,0.010138854688558062,0.04
773,0.012789669308154745,0.04
774,0.008214564810153672,0.04
775,0.0155751727123669,0.04
776,0.011588019349397499,0.04
777,0.011529865612610124,0.04
778,0.011576098823189366,0.04
779,0.011725285484102605,0.04
780,0.010734572112700255,0.04
781,0.014280575347607584,0.04
782,0.012328220240226099,0.04
783,0.01083742872420917,0.04
784,0.007417496724090605,0.04
785,0.005750290887197361,0.04
786,0.008909513910487055,0.04
787,0.015891728894995513,0.04
788,0.010939706399132047,0.04
789,0.017545107862356378,0.04
790,0.013018034455942608,0.04
791,0.011819352695986248,0.04
792,0.009156024477601768,0.04
793,0.014526909795134732,0.04
794,0.013687093909241227,0.04
795,0.011197091480490124,0.04
796,0.010009716236884547,0.04
797,0.008820972884247396,0.04
798,0.015192271863097653,0.04
799,0.00999242474663046,0.04
800,0.013689762859306943,0.02
801,0.0120178710050714,0.02
802,0.01016570984042793,0.02
803,0.013773968368427461,0.02
804,0.01166298740773437,0.02
805,0.006108360833684269,0.02
806,0.011228030686392483,0.02
807,0.009599819709972974,0.02
808,0.010212375839691779,0.02
809,0.011288603408810962,0.02
810,0.012931142286135735,0.02
811,0.008727886017504379,0.02
812,0.011930324207453913,0.02
813,0.013483958256446781,0.02
814,0.012146086139018047,0.02
815,0.011505958288349024,0.02
816,0.010995313212535609,0.02
817,0.01410950039722556,0.02
818,0.010337430191537746,0.02
819,0.010129824346916852,0.02
820,0.010912335938219248,0.02
821,0.0157742114554554,0.02
822,0.012061560578680318,0.02
823,0.012958248032805706,0.02
824,0.012085136603521267,0.02
825,0.014709271451308409,0.02
826,0.009043034127918721,0.02
827,0.009721021043875467,0.02
828,0.012859938693510284,0.02
829,0.009580212670099095,0.02
830,0.011206340761592527,0.02
831,0.013986144875582503,0.02
832,0.014963679021087719,0.02
833,0.008146352322947283,0.02
834,0.011757191123430271,0.02
835,0.010625832035650276,0.02
836,0.010493249597979086,0.02
837,0.01227480281952183,0.02
838,0.01610512325163257,0.02
839,0.011576882425195148,0.02
840,0.007087045765777856,0.02
841,0.009112711090476427,0.02
842,0.008454684214770317,0.02
843,0.0092664998524777,0.02
844,0.008617494211618377,0.02
845,0.011419769785934257,0.02
846,0.014404085046233745,0.02
847,0.010695775804401796,0.02
848,0.009888283157951448,0.02
849,0.014281496953031068,0.02
850,0.010402289914157911,0.02
851,0.010057547267678213,0.02
852,0.014167602623815098,0.02
853,0.011769396120129614,0.02
854,0.009023541022106445,0.02
855,0.00995794517194115,0.02
856,0.010301285714865901,0.02
857,0.01366118063994591,0.02
858,0.009428994241517477,0.02
859,0.01154185183185059,0.02
860,0.012359191796332115,0.02
861,0.012733899971934068,0.02
862,0.012050003652169673,0.02
863,0.011179700485970242,0.02
864,0.009667732720079661,0.02
865,0.008817741866870284,0.02
866,0.012403922989169766,0.02
867,0.015383644960895438,0.02
868,0.01469128576564729,0.02
869,0.009256256199129237,0.02
870,0.00985048781547377,0.02
871,0.014402932025667482,0.02
872,0.010480690883758708,0.02
873,0.009197374021412784,0.02
874,0.016602718438255833,0.02
875,0.01550298171106459,0.02
876,0.009027240134902532,0.02
877,0.007122729084615866,0.02
878,0.008543140846895428,0.02
879,0.010830991269608757,0.02
880,0.00910740355383228,0.02
881,0.009912767592552316,0.02
882,0.02229103621144466,0.02
883,0.014833662729132018,0.02
884,0.014044058558377584,0.02
885,0.012957099135240858,0.02
886,0.012320362748245734,0.02
887,0.010812039018416417,0.02
888,0.01100188806916432,0.02
889,0.012390278651954462,0.02
890,0.011275947194086918,0.02
891,0.012580847811122618,0.02
892,0.009304799911115859,0.02
893,0.013289642831549382,0.02
894,0.01442722145124314,0.02
895,0.013341592542875709,0.02
896,0.013107279977800475,0.02
897,0.018735161782258893,0.02
898,0.01161796166365092,0.02
899,0.00932407754346426,0.02
900,0.011476151115309812,0.01
901,0.01025108606055025,0.01
902,0.01049073882871785,0.01
903,0.009503223504322788,0.01
904,0.010697305726596874,0.01
905,0.009241051213249534,0.01
906,0.008393274327889156,0.01
907,0.014658625854150302,0.01
908,0.011040155014741416,0.01
909,0.01085789772678428,0.01
910,0.009566891141873585,0.01
911,0.01301833757921006,0.01
912,0.01164775375450085,0.01
913,0.009537527304371794,0.01
914,0.010468007506565088,0.01
915,0.012456175214820892,0.01
916,0.013331416713734499,0.01
917,0.01035554590551153,0.01
918,0.010498519450183636,0.01
919,0.012750118396038977,0.01
920,0.009385536363929463,0.01
921,0.009636598859988223,0.01
922,0.009793737543424736,0.01
923,0.011568774833242689,0.01
924,0.006710363697490159,0.01
925,0.010977466161036618,0.01
926,0.013237085467653894,0.01
927,0.01202440051418925,0.01
928,0.013343890362100048,0.01
929,0.01734220930387536,0.01
930,0.009568489231367112,0.01
