,Disagreement,q
181,0.004769448134275142,0.2
182,0.0034702103224546997,0.2
183,0.0031647870505611846,0.2
184,0.0032228921352692673,0.2
185,0.004435858457487677,0.2
186,0.0039589433871834515,0.2
187,0.0032204378208041695,0.2
188,0.003934000890438665,0.2
189,0.0034366783432522134,0.2
190,0.004369039838797965,0.2
191,0.00394692014472135,0.2
192,0.004954793209912389,0.2
193,0.006187396994592104,0.2
194,0.005026388173524156,0.2
195,0.0028788132086421396,0.2
196,0.0031241900341155496,0.2
197,0.004894417663687201,0.2
198,0.0035909012414107448,0.2
199,0.004633674248587655,0.2
200,0.0046200003974226495,0.3
201,0.0032767176024811003,0.3
202,0.003950954185031022,0.3
203,0.005972289522837067,0.3
204,0.004205012756370603,0.3
205,0.002922450941991566,0.3
206,0.005625286851614124,0.3
207,0.005106250149696947,0.3
208,0.0038033639580315744,0.3
209,0.004025368293668913,0.3
210,0.003863885373479041,0.3
211,0.006596776800102296,0.3
212,0.005053955308676773,0.3
213,0.003964447396153389,0.3
214,0.004319647401255111,0.3
215,0.004446158371775922,0.3
216,0.003989729917155102,0.3
217,0.005161588252729742,0.3
218,0.0039662817740153886,0.3
219,0.00381156859815163,0.3
220,0.006033492386891045,0.3
221,0.004335336351354027,0.3
222,0.005683710147837414,0.3
223,0.0039424133703080035,0.3
224,0.0025965588419198295,0.3
225,0.0041333702572471315,0.3
226,0.003132637959879061,0.3
227,0.0030020063219926636,0.3
228,0.004580995328633465,0.3
229,0.004633983755755566,0.3
230,0.004083756545632138,0.3
231,0.002953308935727132,0.3
232,0.0045702747029240575,0.3
233,0.00325086724542251,0.3
234,0.005646486912541461,0.3
235,0.005777749421754217,0.3
236,0.00405110979564599,0.3
237,0.003516573106779883,0.3
238,0.005670662873315277,0.3
239,0.003860053012414613,0.3
240,0.004901620191258095,0.3
241,0.0035690111291275467,0.3
242,0.005693267238394862,0.3
243,0.004214511202323464,0.3
244,0.003301412060780682,0.3
245,0.0032766027653038797,0.3
246,0.004078681244100829,0.3
247,0.0030204189620277448,0.3
248,0.00412233301549299,0.3
249,0.003894321238199849,0.3
250,0.0054624465258768665,0.3
251,0.00416655974747629,0.3
252,0.0038978187098432995,0.3
253,0.004558427785982974,0.3
254,0.003273855245790463,0.3
255,0.004296752843246158,0.3
256,0.00549409650073862,0.3
257,0.0032344330005102916,0.3
258,0.005148835866403325,0.3
259,0.0031437967534582397,0.3
260,0.003898747554072206,0.3
261,0.004646737094360159,0.3
262,0.005152631885988612,0.3
263,0.004465990812978656,0.3
264,0.0037565742836652037,0.3
265,0.0032934787564180817,0.3
266,0.00834458865535999,0.3
267,0.004133626123449987,0.3
268,0.00394165447655158,0.3
269,0.003893755139349209,0.3
270,0.0052742744101538135,0.3
271,0.004203649437285888,0.3
272,0.003680887899338471,0.3
273,0.002848181815285824,0.3
274,0.0051866252611845855,0.3
275,0.006384477407588796,0.3
276,0.004127418257406365,0.3
277,0.003862090352730159,0.3
278,0.0037909555122680144,0.3
279,0.004220053367918397,0.3
280,0.0031894290587474155,0.3
281,0.005368785066151721,0.3
282,0.005072200801632828,0.3
283,0.003957410466759235,0.3
284,0.004441225586089552,0.3
285,0.003978091407737605,0.3
286,0.003302708038338705,0.3
287,0.0038214158384039802,0.3
288,0.002747622264297634,0.3
289,0.003964345050196939,0.3
290,0.004415714674168312,0.3
291,0.0030512637533718838,0.3
292,0.0038425091830189577,0.3
293,0.00482685113189834,0.3
294,0.0033084501938810407,0.3
295,0.003688428995272854,0.3
296,0.002348136290720766,0.3
297,0.0051976975661199125,0.3
298,0.004907503802898774,0.3
299,0.003655509755700258,0.3
300,0.0019968365943372536,0.4
301,0.003513044882512417,0.4
302,0.004835828384903578,0.4
303,0.0015998978882746397,0.4
304,0.004426765998897661,0.4
305,0.002891570404508913,0.4
306,0.0019626752555715497,0.4
307,0.0037929807644787954,0.4
308,0.004878588780002421,0.4
309,0.003937716481934673,0.4
310,0.005515149099722744,0.4
311,0.004220037523220407,0.4
312,0.004133190802590237,0.4
313,0.005031897304288008,0.4
314,0.004205998339763396,0.4
315,0.0035810749781301394,0.4
316,0.005431710873652384,0.4
317,0.0035640750858184547,0.4
318,0.0033370138577965753,0.4
319,0.003641538812370313,0.4
320,0.0034524221667361567,0.4
321,0.005288740896389866,0.4
322,0.0023249034235807054,0.4
323,0.003199867898182712,0.4
324,0.0045455661603596344,0.4
325,0.0028899409104210625,0.4
326,0.0027688585879959184,0.4
327,0.004749767255075675,0.4
328,0.0038790397284926906,0.4
329,0.003963608063889281,0.4
330,0.00481272689525729,0.4
331,0.004134241875634148,0.4
332,0.0029637145921818635,0.4
333,0.004574081947573353,0.4
334,0.003466127043234473,0.4
335,0.003044318766669816,0.4
336,0.005121655276293802,0.4
337,0.004278459313042023,0.4
338,0.004490140177923906,0.4
339,0.005185591075174023,0.4
340,0.004762515714651816,0.4
341,0.002450452160309051,0.4
342,0.0033180395738775475,0.4
343,0.005469643188956275,0.4
344,0.0031218741042643525,0.4
345,0.003683512258861576,0.4
346,0.003731138489624154,0.4
347,0.006156602188780534,0.4
348,0.004545582611424141,0.4
349,0.003445300561410517,0.4
350,0.0034993323969556883,0.4
351,0.0049283684086825815,0.4
352,0.0027302805976866973,0.4
353,0.001859659484944663,0.4
354,0.0030657808731979984,0.4
355,0.004730543874134066,0.4
356,0.003511592193660115,0.4
357,0.0036670787760664154,0.4
358,0.0035713622967381924,0.4
359,0.0022959152557901893,0.4
360,0.002062813929950085,0.4
361,0.0033773610929767007,0.4
362,0.0038470403583931207,0.4
363,0.0047423517374889515,0.4
364,0.004274938565834861,0.4
365,0.004080700498236235,0.4
366,0.004430467070288945,0.4
367,0.0038906802658244368,0.4
368,0.005308604281805307,0.4
369,0.004021662273641554,0.4
370,0.004177112300831026,0.4
371,0.0031934771671289102,0.4
372,0.005555208789333236,0.4
373,0.006073497692183266,0.4
374,0.005382529132474059,0.4
375,0.00486925040441956,0.4
376,0.00491731470039564,0.4
377,0.004587623195161355,0.4
378,0.0039017524587283024,0.4
379,0.003497960391191771,0.4
380,0.004534750430395089,0.4
381,0.004474278597211254,0.4
382,0.003790590911991844,0.4
383,0.00398493622402818,0.4
384,0.004921206430535873,0.4
385,0.004836918704081896,0.4
386,0.004613582203251674,0.4
387,0.004043548923440335,0.4
388,0.0028486283471451466,0.4
389,0.003938939116781492,0.4
390,0.005120952262008201,0.4
391,0.004134893887365419,0.4
392,0.0035881719804360533,0.4
393,0.004014107178649214,0.4
394,0.006960591607739173,0.4
395,0.00543696804526847,0.4
396,0.004749472469618329,0.4
397,0.0033926157633788557,0.4
398,0.004366060409690942,0.4
399,0.0047718172224362814,0.4
400,0.004337405578243278,0.5
401,0.003279058117629348,0.5
402,0.00298263614044018,0.5
403,0.003997362479718074,0.5
404,0.004003880637274098,0.5
405,0.0055253601415243166,0.5
406,0.0032498719617356283,0.5
407,0.004244996165628949,0.5
408,0.0037989659083519896,0.5
409,0.003443241924844104,0.5
410,0.003066077603908153,0.5
411,0.003090258221515893,0.5
412,0.004422745834733181,0.5
413,0.004021548430815097,0.5
414,0.003835361995932674,0.5
415,0.004418898456701446,0.5
416,0.0034122173540509938,0.5
417,0.0035146367542787165,0.5
418,0.003566643684942123,0.5
419,0.0023739992391913147,0.5
420,0.0043862971928485504,0.5
421,0.00458874157896889,0.5
422,0.005100994156773938,0.5
423,0.005718339337189099,0.5
424,0.003877411038281379,0.5
425,0.0021671983925689274,0.5
426,0.0033335247278431035,0.5
427,0.004841705509252959,0.5
428,0.0031777901937246034,0.5
429,0.003081204813805406,0.5
430,0.003226742991077556,0.5
431,0.004434639302311756,0.5
432,0.005200740300226458,0.5
433,0.002798974141243551,0.5
434,0.0040715609077741554,0.5
435,0.00712456055546283,0.5
436,0.006950536085122275,0.5
437,0.003582615314014823,0.5
438,0.004807710545040336,0.5
439,0.0050913591131977465,0.5
440,0.00354770792899022,0.5
441,0.0025952997782531777,0.5
442,0.004476336455752139,0.5
443,0.005093571315852247,0.5
444,0.003942696226576769,0.5
445,0.003327175305364066,0.5
446,0.003912725200524632,0.5
447,0.003730938423974421,0.5
448,0.005707737058425323,0.5
449,0.005622863645217893,0.5
450,0.005534076769807534,0.5
451,0.0043675302522805885,0.5
452,0.005734077323566429,0.5
453,0.0048069076169887925,0.5
454,0.0031748993104404113,0.5
455,0.003219993194258506,0.5
456,0.0035765652576643017,0.5
457,0.0042828188162034545,0.5
458,0.0033897488463811025,0.5
459,0.004284227957349317,0.5
460,0.005693459274215915,0.5
461,0.002984855357916746,0.5
462,0.0015361017467195432,0.5
463,0.003699872177704078,0.5
464,0.002848569389545206,0.5
465,0.004536205300853355,0.5
466,0.0033474017945566725,0.5
467,0.003979833996605445,0.5
468,0.0051261455407378325,0.5
469,0.004207606035120931,0.5
470,0.0033913679438054224,0.5
471,0.004408612084940376,0.5
472,0.004739802889759187,0.5
473,0.004162979735215542,0.5
474,0.004199834175073624,0.5
475,0.0018702670155925916,0.5
476,0.0021707255512165963,0.5
477,0.004736293682754616,0.5
478,0.005471358540390396,0.5
479,0.0030191467085051156,0.5
480,0.004209925365617687,0.5
481,0.00445128432990212,0.5
482,0.004985392899257348,0.5
483,0.005146070197947226,0.5
484,0.0023961113908456525,0.5
485,0.004973878318810195,0.5
486,0.002688978705676867,0.5
487,0.0048005126628173815,0.5
488,0.005591286984936453,0.5
489,0.00241125955385296,0.5
490,0.004676711258645626,0.5
491,0.004412781664165469,0.5
492,0.0031178395230452446,0.5
493,0.005143109619103858,0.5
494,0.004593607493943738,0.5
495,0.004245769066468106,0.5
496,0.0035156671057667067,0.5
497,0.003541821098287853,0.5
498,0.003727624754990121,0.5
499,0.003166130607354584,0.5
500,0.005438583859571553,0.6
501,0.002957907873514962,0.6
502,0.0036630825512681225,0.6
503,0.004355635420931511,0.6
504,0.0033693068551575427,0.6
505,0.0047409195547048495,0.6
506,0.003615329845319176,0.6
507,0.003284677674189054,0.6
508,0.0035519644029754476,0.6
509,0.004625431275295138,0.6
510,0.004706030896254994,0.6
511,0.005876493560445501,0.6
512,0.003064877344576854,0.6
513,0.005628939396056875,0.6
514,0.005597427213692819,0.6
515,0.0046717503816866,0.6
516,0.004388820967727494,0.6
517,0.005280204456818548,0.6
518,0.003854047355781105,0.6
519,0.0035645068470322697,0.6
520,0.004758317139694754,0.6
521,0.005699228424071478,0.6
522,0.004603283411093364,0.6
523,0.005926062166448197,0.6
524,0.004112249135502692,0.6
525,0.00514415229674457,0.6
526,0.00416278030433455,0.6
527,0.007498225894960297,0.6
528,0.004348952680203967,0.6
529,0.003381065267257984,0.6
530,0.0033470500051480593,0.6
531,0.003792859240456598,0.6
532,0.004533736997307625,0.6
533,0.006418088583825708,0.6
534,0.0037809209315428616,0.6
535,0.0029028527147775224,0.6
536,0.003901332862021403,0.6
537,0.005003544748306542,0.6
538,0.0031221400115591207,0.6
539,0.0033015095702606865,0.6
540,0.004127067474294958,0.6
541,0.0034735777111904844,0.6
542,0.004353437432153428,0.6
543,0.005289258036037449,0.6
544,0.003402013652274791,0.6
545,0.007000597545503096,0.6
546,0.0038358725053937504,0.6
547,0.004543870931081997,0.6
548,0.004094037374549593,0.6
549,0.005308770211844875,0.6
550,0.004298150730427383,0.6
551,0.003937169925466988,0.6
552,0.003544185039282326,0.6
553,0.005233262349876174,0.6
554,0.002916202535071029,0.6
555,0.0035117674145850697,0.6
556,0.0036560104724722054,0.6
557,0.005604252719329253,0.6
558,0.003557690257439371,0.6
559,0.004025692738333561,0.6
560,0.0031656664186369547,0.6
561,0.003211733083945523,0.6
562,0.0025912852862760307,0.6
563,0.005492048024819392,0.6
564,0.0060448797064581285,0.6
565,0.0043718947362331425,0.6
566,0.0030616364158663418,0.6
567,0.002734381231870221,0.6
568,0.004404845899458164,0.6
569,0.003931666307805546,0.6
570,0.004408439032664445,0.6
571,0.0033608716127734744,0.6
572,0.003070335899273493,0.6
573,0.003287355302802768,0.6
574,0.004726453171417963,0.6
575,0.003199010664076211,0.6
576,0.0024933522999713302,0.6
577,0.0039083346601457465,0.6
578,0.004024231935023077,0.6
579,0.0046161865124328015,0.6
580,0.005745976066543213,0.6
581,0.0022436769571672443,0.6
582,0.003757896401438522,0.6
583,0.004085702381923851,0.6
584,0.0037813071120312795,0.6
585,0.0023081808014461438,0.6
586,0.0034203549555426554,0.6
587,0.004508347453776057,0.6
588,0.004100299335336729,0.6
589,0.003533427085818322,0.6
590,0.004690140174190952,0.6
591,0.0030211155217944622,0.6
592,0.004743376007731155,0.6
593,0.00345949511491488,0.6
594,0.004022050530039933,0.6
595,0.004901787914071257,0.6
596,0.004976296350261492,0.6
597,0.0033743621157644415,0.6
598,0.0036550331055632073,0.6
599,0.0036892883156248173,0.6
600,0.0035965522357833046,0.7
601,0.003091043827747465,0.7
602,0.002717465562307116,0.7
603,0.005010527243606828,0.7
604,0.0031460107418528503,0.7
605,0.002369042122637727,0.7
606,0.00480211182996113,0.7
607,0.005322537719525411,0.7
608,0.0024026241909070613,0.7
609,0.0038814888709736636,0.7
610,0.006148091725362452,0.7
611,0.004050444605502932,0.7
612,0.0027529990640071276,0.7
613,0.006265737192777385,0.7
614,0.004815380737598374,0.7
615,0.004636754816751058,0.7
616,0.004664357476674634,0.7
617,0.005445173566518212,0.7
618,0.0039033398592350473,0.7
619,0.005926265381638272,0.7
620,0.005401843620085586,0.7
621,0.0061172730833185165,0.7
622,0.003775644639165582,0.7
623,0.004243285589858597,0.7
624,0.004649299193015413,0.7
625,0.004142586360845157,0.7
626,0.004686778116891824,0.7
627,0.00374960262078363,0.7
628,0.005615209255668123,0.7
629,0.0037744837408086045,0.7
630,0.005847666050153812,0.7
631,0.002357862242334741,0.7
632,0.004882426536548331,0.7
633,0.006867781276426753,0.7
634,0.0028415835255814546,0.7
635,0.002858745928855474,0.7
636,0.004138469763804896,0.7
637,0.004115571098865232,0.7
638,0.0042592324195390744,0.7
639,0.005173699704502527,0.7
640,0.0031759411245321323,0.7
641,0.005920938887254909,0.7
642,0.0021528569592443726,0.7
643,0.006484944301083483,0.7
644,0.004062362188346335,0.7
645,0.003147849315769176,0.7
646,0.004404792958798742,0.7
647,0.0031333343120868795,0.7
648,0.0035974670462931573,0.7
649,0.002627635257507499,0.7
650,0.004615973834603418,0.7
651,0.0038626599594352466,0.7
652,0.0023408398851851786,0.7
653,0.004054176148069417,0.7
654,0.004041983471050387,0.7
655,0.0023150367698634338,0.7
656,0.003380105589915548,0.7
657,0.003980336001874475,0.7
658,0.004478560809325077,0.7
659,0.004493637595655936,0.7
660,0.004294350007735042,0.7
661,0.004234210179990424,0.7
662,0.0034114745709579466,0.7
663,0.003696752474774888,0.7
664,0.0026190097887331893,0.7
665,0.0036409100097880755,0.7
666,0.003717581778808502,0.7
667,0.00468102915957239,0.7
668,0.003599163043644655,0.7
669,0.004555549536933425,0.7
670,0.004346240876005712,0.7
671,0.0037226065767497407,0.7
672,0.003862290162212014,0.7
673,0.004994728281074626,0.7
674,0.003579354873259654,0.7
675,0.004002337544070589,0.7
676,0.005146459523004401,0.7
677,0.005097454301244283,0.7
678,0.0029266604291574277,0.7
679,0.003528925514404565,0.7
680,0.004226258656461872,0.7
681,0.004400005300383511,0.7
682,0.004135010240421208,0.7
683,0.0025051704009085643,0.7
684,0.004178568573163462,0.7
685,0.0037956513583391003,0.7
686,0.0032905498340215465,0.7
687,0.003849867123877125,0.7
688,0.003716305268076888,0.7
689,0.00448217302095734,0.7
690,0.0049164888943689245,0.7
691,0.004558125581661948,0.7
692,0.00434599827365652,0.7
693,0.0038713971499550253,0.7
694,0.004932230624346314,0.7
695,0.0037693828271003985,0.7
696,0.0028788401513048377,0.7
697,0.003154947938461143,0.7
698,0.004639866767159997,0.7
699,0.00422209693184913,0.7
700,0.005269088045388348,0.8
701,0.00466538602872771,0.8
702,0.004835379848517328,0.8
703,0.004612606250683048,0.8
704,0.003335777131846403,0.8
705,0.004224613007555414,0.8
706,0.004445054453632898,0.8
707,0.004161738665730583,0.8
708,0.005477550531766119,0.8
709,0.003515622299386678,0.8
710,0.0030687819787667274,0.8
711,0.003386854518027164,0.8
712,0.004124931195139245,0.8
713,0.004869937157827233,0.8
714,0.0032247651302934792,0.8
715,0.0023463894851270227,0.8
716,0.0054228048910713745,0.8
717,0.006044947986823107,0.8
718,0.004415938533505054,0.8
719,0.005368100762153621,0.8
720,0.0030534911065630377,0.8
721,0.0030481636049489607,0.8
722,0.0034901412122459387,0.8
723,0.0034911968098513607,0.8
724,0.0031625935981381696,0.8
725,0.0026666634619805117,0.8
726,0.002732885482374155,0.8
727,0.00267174584385734,0.8
728,0.005464851079606446,0.8
729,0.004961359379871541,0.8
730,0.005091569570126875,0.8
731,0.005131438339007332,0.8
732,0.00259117237413647,0.8
733,0.003848380133601548,0.8
734,0.004633226077351482,0.8
735,0.004593727684108224,0.8
736,0.003221070717225809,0.8
737,0.00349281506916623,0.8
738,0.004387985324706369,0.8
739,0.003680700946728897,0.8
740,0.003377461611189744,0.8
741,0.0035754430078111525,0.8
742,0.0043012003639856826,0.8
743,0.0039334710428457174,0.8
744,0.004965277398188704,0.8
745,0.00308323073347164,0.8
746,0.006459360748063848,0.8
747,0.0050009869318273295,0.8
748,0.005323465717148765,0.8
749,0.003344027233219855,0.8
750,0.0036590307075809697,0.8
751,0.003609632613214018,0.8
752,0.0054311518701173666,0.8
753,0.00299975289875841,0.8
754,0.003150140006469016,0.8
755,0.0037086020513254856,0.8
756,0.004336478146768593,0.8
757,0.0031986002152254714,0.8
758,0.004420310030232348,0.8
759,0.0035805155776895523,0.8
760,0.0041474723898913225,0.8
761,0.005521484944574426,0.8
762,0.003569718161133339,0.8
763,0.0044537229677555825,0.8
764,0.004409169322728972,0.8
765,0.004972538118611684,0.8
766,0.003008377533940545,0.8
767,0.0053927269060262215,0.8
768,0.003636447096198658,0.8
769,0.003242023100357165,0.8
770,0.0045860784771893015,0.8
771,0.004714464963792234,0.8
772,0.006562526915683007,0.8
773,0.004612298094633289,0.8
774,0.0032644546666437467,0.8
775,0.0029607530128214835,0.8
776,0.004002821069365989,0.8
777,0.004019461695588742,0.8
778,0.003369256110712682,0.8
779,0.005251114802178941,0.8
780,0.002358810527328257,0.8
781,0.0032429768690515294,0.8
782,0.003216199231826256,0.8
783,0.003964625567013455,0.8
784,0.0056994893804337456,0.8
785,0.0025659667121715165,0.8
786,0.004552543021206738,0.8
787,0.003572682243390256,0.8
788,0.0032543387354554464,0.8
789,0.0059754826111196365,0.8
790,0.005541790637169534,0.8
791,0.003192887250376162,0.8
792,0.004058260304611327,0.8
793,0.004579362840274115,0.8
794,0.004100628735810764,0.8
795,0.003453806738381442,0.8
796,0.004707069524113304,0.8
797,0.004704057569677353,0.8
798,0.004217172822719241,0.8
799,0.004469329993012824,0.8
800,0.0032784890987611922,0.9
801,0.0036873171447212322,0.9
802,0.003235861000321927,0.9
803,0.004308004760539614,0.9
804,0.003705278801098179,0.9
805,0.00305809379789297,0.9
806,0.004956245439692569,0.9
807,0.004400625218379817,0.9
808,0.0059889357924526225,0.9
809,0.003004959541606667,0.9
810,0.004030921562465586,0.9
811,0.003521987617559572,0.9
812,0.003093385639019278,0.9
813,0.0037717289696369903,0.9
814,0.0036789671491537653,0.9
815,0.0037352538379083664,0.9
816,0.005441917863363737,0.9
817,0.003176851344554438,0.9
818,0.0033993489665125162,0.9
819,0.004594418294521949,0.9
820,0.0034056544704411515,0.9
821,0.0035545270880545116,0.9
822,0.005202583158902835,0.9
823,0.0034737675334482842,0.9
824,0.003727264626424054,0.9
825,0.0031717578819466467,0.9
826,0.0026323119293676753,0.9
827,0.0035598886875527497,0.9
828,0.00466649197366209,0.9
829,0.002349509196399766,0.9
830,0.0035199091690407917,0.9
831,0.0035767638843952967,0.9
832,0.0034125206546837773,0.9
833,0.003293871707613722,0.9
834,0.0031355790878311064,0.9
835,0.0035386148490543674,0.9
836,0.00481893917851985,0.9
837,0.004239746702266763,0.9
838,0.004122385949196104,0.9
839,0.004712832833321628,0.9
840,0.0036404496762813595,0.9
841,0.005147964442674432,0.9
842,0.0044406211020378015,0.9
843,0.004732579416856337,0.9
844,0.005780827461352469,0.9
845,0.004527805676156513,0.9
846,0.004958399316184437,0.9
847,0.00260315217185751,0.9
848,0.0034461969348320676,0.9
849,0.003764858669703314,0.9
850,0.0036302808577174787,0.9
851,0.004443234685297539,0.9
852,0.004554261959364821,0.9
853,0.0038933928853506416,0.9
854,0.00300226323371308,0.9
855,0.002815029040573705,0.9
856,0.0021548726115488987,0.9
857,0.004807369414270326,0.9
858,0.00663814375894998,0.9
859,0.005124259590736854,0.9
860,0.003859369891593563,0.9
861,0.003798816356023704,0.9
862,0.0026700324939967855,0.9
863,0.005459353598206196,0.9
864,0.0032487359438773873,0.9
865,0.0040927265877760315,0.9
866,0.005758332635346358,0.9
867,0.0051150850568223395,0.9
868,0.004388032146807153,0.9
869,0.0023223126210321415,0.9
870,0.003760214038567456,0.9
871,0.004409839237536979,0.9
872,0.0030625790842273852,0.9
873,0.005250863117659367,0.9
874,0.004689338378208544,0.9
875,0.004715264210566681,0.9
876,0.003828426246625962,0.9
877,0.0034409452701197342,0.9
878,0.00532300584158939,0.9
879,0.0040226607274017265,0.9
880,0.0026648316318883397,0.9
881,0.003671505455744249,0.9
882,0.0026175764392961697,0.9
883,0.0062227283973499145,0.9
884,0.0045866139695785735,0.9
885,0.0037692014262527716,0.9
886,0.0039212762071411675,0.9
887,0.0035212955157710646,0.9
888,0.00308301244285303,0.9
889,0.002550078748403377,0.9
890,0.005580765440807478,0.9
891,0.005780970216320884,0.9
892,0.0032192616829703345,0.9
893,0.004575603800020898,0.9
894,0.0041210505837889645,0.9
895,0.0034297311787090854,0.9
896,0.0037178152561401227,0.9
897,0.0052183750553780085,0.9
898,0.004589259659098765,0.9
899,0.004885758950838629,0.9
900,0.005061233825744791,1.0
901,0.005250630050896284,1.0
902,0.0057293864878916545,1.0
903,0.00631096653096135,1.0
904,0.005637263394891776,1.0
905,0.0026091300520662787,1.0
906,0.00320208856737372,1.0
907,0.0037441956989344837,1.0
908,0.00484440472678463,1.0
909,0.003335431433067461,1.0
910,0.005781411250215872,1.0
911,0.0026532297910396396,1.0
912,0.004104047320351727,1.0
