,Disagreement,q
349,0.020750815309372107,0.4
350,0.023431036636002264,0.4
351,0.026279536866228213,0.4
352,0.02604822225372321,0.4
353,0.02278777450730081,0.4
354,0.025786644280871993,0.4
355,0.023408543143925934,0.4
356,0.019952960051749572,0.4
357,0.027096306570710542,0.4
358,0.024248955609403575,0.4
359,0.02474452877881073,0.4
360,0.020657926880533774,0.4
361,0.021482781927248947,0.4
362,0.024958621169324572,0.4
363,0.03012238062839451,0.4
364,0.025127197366979187,0.4
365,0.0279376889086425,0.4
366,0.016708662778173112,0.4
367,0.019789286585900363,0.4
368,0.02081830788560672,0.4
369,0.026287692529027597,0.4
370,0.02829771730580341,0.4
371,0.02313883724894074,0.4
372,0.025525161063255884,0.4
373,0.020862107375158635,0.4
374,0.020726125378745585,0.4
375,0.032186642693815146,0.4
376,0.028316656732960025,0.4
377,0.020066494790365503,0.4
378,0.024974259027135178,0.4
379,0.023463840477180736,0.4
380,0.02298858307064341,0.4
381,0.022416934187354652,0.4
382,0.026055660798515273,0.4
383,0.028050154492486684,0.4
384,0.03024633523825386,0.4
385,0.023312368782286676,0.4
386,0.02426928491617427,0.4
387,0.026513138070704625,0.4
388,0.02422336242681615,0.4
389,0.019759587968922535,0.4
390,0.019911662331308845,0.4
391,0.033058017408424,0.4
392,0.026906267405966564,0.4
393,0.016831235016016244,0.4
394,0.022582455228366865,0.4
395,0.025335665727515486,0.4
396,0.021515544324762003,0.4
397,0.023137483392524357,0.4
398,0.025536807291574967,0.4
399,0.03043592245232642,0.4
400,0.019703104881233998,0.2
401,0.02383965519240978,0.2
402,0.02553081855103573,0.2
403,0.02819937277143093,0.2
404,0.022143698867468083,0.2
405,0.026361378367263003,0.2
406,0.02590231589948536,0.2
407,0.024602619451686233,0.2
408,0.02252867011587795,0.2
409,0.02709539514051951,0.2
410,0.023951420978661507,0.2
411,0.024077850223232593,0.2
412,0.02076541583276078,0.2
413,0.02673911283836653,0.2
414,0.028299859677952358,0.2
415,0.021064726868397568,0.2
416,0.020974674402041767,0.2
417,0.023337080842943152,0.2
418,0.017536743138583714,0.2
419,0.020178230094458464,0.2
420,0.024456983696056773,0.2
421,0.029247609678190116,0.2
422,0.019495721056788734,0.2
423,0.024837635521003473,0.2
424,0.019703944352937704,0.2
425,0.02696687478091269,0.2
426,0.021341520688172792,0.2
427,0.02403561197325404,0.2
428,0.024906736080189187,0.2
429,0.02196046821871213,0.2
430,0.02376619098693051,0.2
431,0.021072949718697352,0.2
432,0.020481076864993463,0.2
433,0.028270217318591057,0.2
434,0.019440878357043567,0.2
435,0.02552354485747139,0.2
436,0.024665741055959735,0.2
437,0.024222449549100567,0.2
438,0.025024091463996877,0.2
439,0.024656195582560138,0.2
440,0.021884387777216366,0.2
441,0.020948966258720093,0.2
442,0.022966618335299734,0.2
443,0.02752928934490712,0.2
444,0.029164879071814705,0.2
445,0.01977021129620499,0.2
446,0.023081227900061813,0.2
447,0.01991327772538599,0.2
448,0.021704037905802595,0.2
449,0.026110274603173986,0.2
450,0.02651012100758012,0.2
451,0.021740041829895907,0.2
452,0.023130222917061648,0.2
453,0.02023883020244298,0.2
454,0.020127608999159934,0.2
455,0.026735412360044366,0.2
456,0.02692453936828714,0.2
457,0.023506845000410982,0.2
458,0.019451470840955137,0.2
459,0.019776684187095914,0.2
460,0.016875536390607696,0.2
461,0.01954533563324691,0.2
462,0.026699482309276615,0.2
463,0.01801097670246875,0.2
464,0.026446105700919428,0.2
465,0.018588297995563895,0.2
466,0.02430600843095843,0.2
467,0.02472846268466462,0.2
468,0.019671173024529004,0.2
469,0.020785219409935274,0.2
470,0.026558526762824265,0.2
471,0.023700240409119545,0.2
472,0.02827535446696799,0.2
473,0.020141018810552618,0.2
474,0.021622219663222548,0.2
475,0.0209702681389775,0.2
476,0.020668002979035136,0.2
477,0.016206755550286375,0.2
478,0.02282314631152791,0.2
479,0.02226789121518675,0.2
480,0.027171954212019046,0.2
481,0.017764525375117125,0.2
482,0.02446214117390393,0.2
483,0.020189049331941364,0.2
484,0.025791698477304843,0.2
485,0.027222865739331997,0.2
486,0.01972091509047478,0.2
487,0.022248505564747362,0.2
488,0.02868127065432182,0.2
489,0.020465312712797536,0.2
490,0.022645569359481012,0.2
491,0.021977949973421774,0.2
492,0.02437373511580399,0.2
493,0.01891621955534071,0.2
494,0.020392755353813775,0.2
495,0.026360525915079345,0.2
496,0.016040871826935886,0.2
497,0.020722079127551817,0.2
498,0.029198469408056024,0.2
499,0.023964175343771755,0.2
500,0.01823336572317038,0.08
501,0.023884838555502053,0.08
502,0.017742587848840724,0.08
503,0.024062503495877165,0.08
504,0.021759455456451412,0.08
505,0.021599478123691868,0.08
506,0.022757904334368483,0.08
507,0.02294794536293994,0.08
508,0.019837997553970862,0.08
509,0.022753720700630774,0.08
510,0.019476192208890894,0.08
511,0.0187747531861421,0.08
512,0.020780812168240494,0.08
513,0.024905383991801276,0.08
514,0.02050373842958909,0.08
515,0.02112505575526141,0.08
516,0.0256264267815387,0.08
517,0.024959802590126236,0.08
518,0.026126064061240867,0.08
519,0.023632618886256472,0.08
520,0.024703081766950862,0.08
521,0.02088462484036748,0.08
522,0.020931324269724317,0.08
523,0.02484487627202324,0.08
524,0.020198679644069475,0.08
525,0.022671445668398862,0.08
526,0.02354958034285751,0.08
527,0.01670186954302227,0.08
528,0.020087361768226068,0.08
529,0.019158194378367348,0.08
530,0.02145183065364935,0.08
531,0.026081677952077973,0.08
532,0.023652999985426013,0.08
533,0.02302017339141341,0.08
534,0.022015942859039205,0.08
535,0.02068286672123658,0.08
536,0.02611162244416685,0.08
537,0.017025878717077177,0.08
538,0.02281611676446961,0.08
539,0.02091018808651667,0.08
540,0.021458771896444396,0.08
541,0.018045616200746753,0.08
542,0.0204640702631214,0.08
543,0.023964642758932075,0.08
544,0.0174189553173589,0.08
545,0.0201479033107018,0.08
546,0.019169552398519862,0.08
547,0.02392601000245664,0.08
548,0.020848134807513016,0.08
549,0.019792621160065242,0.08
550,0.02110271629558317,0.08
551,0.02231075308714386,0.08
552,0.02029320158098272,0.08
553,0.025092218930182323,0.08
554,0.018034052888565986,0.08
555,0.022886710374114987,0.08
556,0.01604235503453419,0.08
557,0.01927932092041996,0.08
558,0.02511607828130672,0.08
559,0.021923189258246708,0.08
560,0.024156432781808377,0.08
561,0.020464331749231676,0.08
562,0.023670882560251832,0.08
563,0.028142539721956,0.08
564,0.022887983140672613,0.08
565,0.0192055531103021,0.08
566,0.01759637881060035,0.08
567,0.019034875365944823,0.08
568,0.02238563865501921,0.08
569,0.023124365594801327,0.08
570,0.02267259181610199,0.08
571,0.02138326996947793,0.08
572,0.025081047139858755,0.08
573,0.019696724621578832,0.08
574,0.01950053071492812,0.08
575,0.019684562048283026,0.08
576,0.02082248158452102,0.08
577,0.019418075922399178,0.08
578,0.020922930921388375,0.08
579,0.02044268672529164,0.08
580,0.02165355064700978,0.08
581,0.022183991315632576,0.08
582,0.020864910852326272,0.08
583,0.022684314611310253,0.08
584,0.020230653063856244,0.08
585,0.024351333225009847,0.08
586,0.018291365365738547,0.08
587,0.02421834017076889,0.08
588,0.024295197239491882,0.08
589,0.021320478395043283,0.08
590,0.01994030130199077,0.08
591,0.032189283529727525,0.08
592,0.02075324439980605,0.08
593,0.022270528246715774,0.08
594,0.023304235420491582,0.08
595,0.021362125346112502,0.08
596,0.02419020526245724,0.08
597,0.0174164876937437,0.08
598,0.018922672024002152,0.08
599,0.020063862131816233,0.08
600,0.021167011172564844,0.06
601,0.022391163060224074,0.06
602,0.01936043240783246,0.06
603,0.01824236159466021,0.06
604,0.02208124542400576,0.06
605,0.022470498133729592,0.06
606,0.015855687160350452,0.06
607,0.017877838000799354,0.06
608,0.017437658834040397,0.06
609,0.021089666267086277,0.06
610,0.01753865392230066,0.06
611,0.023918143610283316,0.06
612,0.02078750990984966,0.06
613,0.01943011385958906,0.06
614,0.027954186011580163,0.06
615,0.02301560431030865,0.06
616,0.019929338196698055,0.06
617,0.0242226912577112,0.06
618,0.019670992824647054,0.06
619,0.02645931563842814,0.06
620,0.02922489232269942,0.06
621,0.019245614456491464,0.06
622,0.024620905824414244,0.06
623,0.02070369643942768,0.06
624,0.01873905594509565,0.06
625,0.01969884532076435,0.06
626,0.02479031606577716,0.06
627,0.01580328064214852,0.06
628,0.02003863885980606,0.06
629,0.020253031754630828,0.06
630,0.019362190279386526,0.06
631,0.02020025162179568,0.06
632,0.019141932908829477,0.06
633,0.02128521123544421,0.06
634,0.020179938280527585,0.06
635,0.017464793972018677,0.06
636,0.022103465213016853,0.06
637,0.021542555179521482,0.06
638,0.02059956893376954,0.06
639,0.016751037953736444,0.06
640,0.022203650783492197,0.06
641,0.02386011142444021,0.06
642,0.018674524136174823,0.06
643,0.01738922537357032,0.06
644,0.019384666845210733,0.06
645,0.01936584670914289,0.06
646,0.021372865536782523,0.06
647,0.02274336845015515,0.06
648,0.023970549964479653,0.06
649,0.022246468791737497,0.06
650,0.024827584628923045,0.06
651,0.019754471421073602,0.06
652,0.024167102440887874,0.06
653,0.021572581517375542,0.06
654,0.02239795747811252,0.06
655,0.01914634248361788,0.06
656,0.020503222401244275,0.06
657,0.01523388586064274,0.06
658,0.023340018391989605,0.06
659,0.023211364421469857,0.06
660,0.022597797812998754,0.06
661,0.020469626900991914,0.06
662,0.022833233635221398,0.06
663,0.016104377796198322,0.06
664,0.02975258933758624,0.06
665,0.020328752611291932,0.06
666,0.018575851697204798,0.06
667,0.021074230747896806,0.06
668,0.021806746750204123,0.06
669,0.0220217877163152,0.06
670,0.02148336685846596,0.06
671,0.020577151567001656,0.06
672,0.014863671023821967,0.06
673,0.020819204291760828,0.06
674,0.020778673157886125,0.06
675,0.019269682131921623,0.06
676,0.02116583300110001,0.06
677,0.021932781846876793,0.06
678,0.01940950563308152,0.06
679,0.01936411259563278,0.06
680,0.020336393431694907,0.06
681,0.02081285416361374,0.06
682,0.023434717933014847,0.06
683,0.02369673407978383,0.06
684,0.020913136143773853,0.06
685,0.024607112596871497,0.06
686,0.017711529567827053,0.06
687,0.023022426561748518,0.06
688,0.026912096000377826,0.06
689,0.02139171530579233,0.06
690,0.018942063654465283,0.06
691,0.020729453709428153,0.06
692,0.02704876918168843,0.06
693,0.026021842412340828,0.06
694,0.026871785099038217,0.06
695,0.019324367458780255,0.06
696,0.023229147411373878,0.06
697,0.018385041211057506,0.06
698,0.021146094297480076,0.06
699,0.02420101857066037,0.06
700,0.01940864040388183,0.04
701,0.01881266804015272,0.04
702,0.02460444545062325,0.04
703,0.015083283901883736,0.04
704,0.023510074316213197,0.04
705,0.02144773318200409,0.04
706,0.022902213993783106,0.04
707,0.024862048122868595,0.04
708,0.021150277977163966,0.04
709,0.022695666216688774,0.04
710,0.02120519555875378,0.04
711,0.018032502896586967,0.04
712,0.023190273807894554,0.04
713,0.02083339621013387,0.04
714,0.022352081424054236,0.04
715,0.021812261331060335,0.04
716,0.019354009576585365,0.04
717,0.020929055445056702,0.04
718,0.02597946865859767,0.04
719,0.020589867815701247,0.04
720,0.020709000602645813,0.04
721,0.0218559279508414,0.04
722,0.01821223447499126,0.04
723,0.023570453644926874,0.04
724,0.02637519767360648,0.04
725,0.02458958334621673,0.04
726,0.01930329417943012,0.04
727,0.021587662271929427,0.04
728,0.020723366677169546,0.04
729,0.018647834924674943,0.04
730,0.02259821196373613,0.04
731,0.02221962984200859,0.04
732,0.019396667086919752,0.04
733,0.020439065480616872,0.04
734,0.023952361186861174,0.04
735,0.018977670488977118,0.04
736,0.021662458779223442,0.04
737,0.022930792012239586,0.04
738,0.02878398744218271,0.04
739,0.02011629402380422,0.04
740,0.020696744694797205,0.04
741,0.018926548508350773,0.04
742,0.020244606604613535,0.04
743,0.02963108332357208,0.04
744,0.018910571108842908,0.04
745,0.02495296915952189,0.04
746,0.02288482204726772,0.04
747,0.02030452476651509,0.04
748,0.018466290518071245,0.04
749,0.018331262892023123,0.04
750,0.018452599616108525,0.04
751,0.028902421243739224,0.04
752,0.014013716906944416,0.04
753,0.022959129878884973,0.04
754,0.019123774830727892,0.04
755,0.025566005256024846,0.04
756,0.022621934966386335,0.04
757,0.022023811424256908,0.04
758,0.020185166255332766,0.04
759,0.021815240727677744,0.04
760,0.02569072800301104,0.04
761,0.01924712548851552,0.04
762,0.017722981849556587,0.04
763,0.024688387478345484,0.04
764,0.019587916044417966,0.04
765,0.023939489779616716,0.04
766,0.020708534839336216,0.04
767,0.024319169674175186,0.04
768,0.018524220558351217,0.04
769,0.023157088153901,0.04
770,0.021420517418143135,0.04
771,0.024707260218429727,0.04
772,0.025711762419230268,0.04
773,0.01679720167864282,0.04
774,0.02349456218262609,0.04
775,0.016114909257259405,0.04
776,0.027215137154616893,0.04
777,0.016729140924823235,0.04
778,0.023344190708642437,0.04
779,0.02456498897023531,0.04
780,0.022942936709508203,0.04
781,0.02139661107818193,0.04
782,0.0207790169942694,0.04
783,0.023505934121441627,0.04
784,0.026409016992129906,0.04
785,0.020545073571443508,0.04
786,0.02087305056055565,0.04
787,0.02266459658366999,0.04
788,0.025898799865900157,0.04
789,0.016593018057336876,0.04
790,0.02516925502315523,0.04
791,0.023559444301842487,0.04
792,0.02133493954263031,0.04
793,0.021425052427980186,0.04
794,0.020247874574648807,0.04
795,0.020209059990243885,0.04
796,0.023463410712212588,0.04
797,0.02168845652513386,0.04
798,0.023495440815280474,0.04
799,0.022381230855133064,0.04
800,0.019493457830910124,0.02
801,0.019195724611401132,0.02
802,0.02137607735124418,0.02
803,0.02197020877753273,0.02
804,0.023497030774900347,0.02
805,0.019942065578953956,0.02
806,0.01952069744979143,0.02
807,0.024790447607327615,0.02
808,0.020175396090167344,0.02
809,0.022345220520652135,0.02
810,0.021854533974832308,0.02
811,0.022936809991175307,0.02
812,0.01703000238588401,0.02
813,0.017949140629656607,0.02
814,0.017031685314003158,0.02
815,0.023825450114757923,0.02
816,0.01746204551224272,0.02
817,0.023513115953400415,0.02
818,0.020329959331738135,0.02
819,0.017305400546387968,0.02
820,0.017083927643411285,0.02
821,0.020519234234549225,0.02
822,0.02357877515426932,0.02
823,0.018738098767322787,0.02
824,0.01871957512463072,0.02
825,0.024598030105100744,0.02
826,0.019642634668071254,0.02
827,0.022154347357984477,0.02
828,0.017076130584245966,0.02
829,0.021381866487196324,0.02
830,0.017974528492339287,0.02
831,0.021322965715373687,0.02
832,0.017720633961390314,0.02
833,0.020733118651937624,0.02
834,0.02725578592126158,0.02
835,0.02088159427138816,0.02
836,0.019481335941228237,0.02
837,0.020533428675402688,0.02
838,0.0185348002550997,0.02
839,0.018325933950701527,0.02
840,0.02039032447335926,0.02
841,0.0202683101139824,0.02
842,0.020061240386631672,0.02
843,0.021922971834867477,0.02
844,0.021161008329894888,0.02
845,0.02279173693606288,0.02
846,0.01749775413760322,0.02
847,0.023128816221478648,0.02
848,0.023812554369448954,0.02
849,0.020527595809273994,0.02
850,0.019607787791889104,0.02
851,0.023103260486489273,0.02
852,0.02622795711855721,0.02
853,0.022138273872416705,0.02
854,0.020643485473071366,0.02
855,0.018034784746683213,0.02
856,0.02642132379444842,0.02
857,0.022179766956555276,0.02
858,0.019974444784036708,0.02
859,0.022842444366415547,0.02
860,0.022185922051811108,0.02
861,0.021861060640017443,0.02
862,0.02529458793730797,0.02
863,0.02203456713806345,0.02
864,0.019358772060437193,0.02
865,0.021815740875646382,0.02
866,0.023958902646867463,0.02
867,0.02385768790869352,0.02
868,0.022413263025695008,0.02
869,0.021312590872716947,0.02
870,0.018192992791713193,0.02
871,0.02401550639808726,0.02
872,0.020107596194840274,0.02
873,0.02336666685897431,0.02
874,0.0199518841976763,0.02
875,0.022572100479315314,0.02
876,0.022307153252148066,0.02
877,0.020195266153813837,0.02
878,0.024055364326226233,0.02
879,0.0221054254284962,0.02
880,0.019587891476697882,0.02
881,0.016937831187586586,0.02
882,0.022097530498948862,0.02
883,0.020923113246737075,0.02
884,0.02889068744921762,0.02
885,0.020101557091226154,0.02
886,0.01809137694660633,0.02
887,0.023788351428112003,0.02
888,0.02094892086893668,0.02
889,0.0176616678383886,0.02
890,0.02284922999400874,0.02
891,0.017449468068200028,0.02
892,0.022422085640768898,0.02
893,0.024230729728774977,0.02
894,0.02670743660171147,0.02
895,0.02290443001278638,0.02
896,0.02043510905993789,0.02
897,0.023090368654132373,0.02
898,0.020595029965552906,0.02
899,0.0170064616631952,0.02
900,0.025892877084232224,0.01
901,0.021512594188838646,0.01
902,0.020362369554316983,0.01
903,0.01393407759336082,0.01
904,0.02555212932618549,0.01
905,0.019878757757769344,0.01
906,0.018903456524931642,0.01
907,0.021598405953439145,0.01
908,0.02187229925768156,0.01
909,0.023723359847217993,0.01
910,0.017193000428650254,0.01
911,0.023501598000730893,0.01
912,0.024052069493277,0.01
913,0.02547948885887982,0.01
914,0.03004273658300012,0.01
915,0.020220318887773616,0.01
916,0.021078978844260122,0.01
917,0.023564673014042276,0.01
918,0.02196405281097241,0.01
919,0.023310054699421965,0.01
920,0.02434795951694127,0.01
921,0.019188602864375497,0.01
922,0.021062525198368758,0.01
923,0.022595198603107484,0.01
924,0.0221819095624431,0.01
925,0.020152220132867864,0.01
926,0.02142060401809177,0.01
927,0.024459420564569064,0.01
928,0.024847034713351993,0.01
929,0.02141827685361748,0.01
930,0.017932107426973872,0.01
931,0.016294226758321685,0.01
