,Disagreement,q
605,0.041980741393238555,0.06
606,0.0512864871505205,0.06
607,0.03776537312192586,0.06
608,0.06024307781204632,0.06
609,0.00017635526760948947,0.06
610,0.043937937935556184,0.06
611,0.04003604475656689,0.06
612,0.009413724412889507,0.06
613,0.04484962349092975,0.06
614,0.00012325092888914585,0.06
615,3.6538133578638346e-05,0.06
616,0.03837654803627432,0.06
617,0.01158626933802173,0.06
618,0.012407524632964429,0.06
619,0.06064232693368839,0.06
620,0.028276066939291942,0.06
621,0.055731318510542846,0.06
622,0.05782477030672025,0.06
623,0.011534115605979157,0.06
624,0.002260218162862991,0.06
625,0.018446107354972888,0.06
626,0.0429478934904867,0.06
627,0.0075804893164699546,0.06
628,0.08886714116697474,0.06
629,0.03205152114641616,0.06
630,0.08901593535474289,0.06
631,0.046212809051353186,0.06
632,0.033185372718570756,0.06
633,0.03624125958024424,0.06
634,2.621715688187438e-05,0.06
635,0.054995331817662856,0.06
636,0.038366192293712034,0.06
637,0.0405965452306883,0.06
638,0.005669840408505423,0.06
639,0.044829540603689225,0.06
640,0.0015876029428963745,0.06
641,0.04016730100074197,0.06
642,0.038967725317806054,0.06
643,0.037581713093099295,0.06
644,0.04203780928805625,0.06
645,0.02515330528072866,0.06
646,0.036268315160863596,0.06
647,0.04345145354313489,0.06
648,0.0010494713231722183,0.06
649,0.014419276216637245,0.06
650,0.020907074925774646,0.06
651,0.028332588777373824,0.06
652,0.04227736023095258,0.06
653,0.05583231630414536,0.06
654,0.033360573497829296,0.06
655,0.0927250451105352,0.06
656,0.04427027643345161,0.06
657,0.05619459643391188,0.06
658,0.032990763772477935,0.06
659,0.03422984792252365,0.06
660,0.060495128909869515,0.06
661,0.04129839985651451,0.06
662,0.03179783001751621,0.06
663,0.03794636597462543,0.06
664,0.0517616984894363,0.06
665,0.09118483741910137,0.06
666,0.032869850652617376,0.06
667,0.04115641441475127,0.06
668,0.01758095664765737,0.06
669,0.021913669068172933,0.06
670,0.025099776047844417,0.06
671,0.0005985047381770877,0.06
672,0.037477336666169044,0.06
673,0.00016065888003269092,0.06
674,9.453712111366703e-05,0.06
675,0.08329382445628003,0.06
676,0.0005301013392178161,0.06
677,0.00014458597802843905,0.06
678,0.02169929359305713,0.06
679,0.04467543553539426,0.06
680,0.025783532079435987,0.06
681,0.038275719965463945,0.06
682,0.027776133471628793,0.06
683,0.03473071952446883,0.06
684,0.02893493353307472,0.06
685,0.021475255796865114,0.06
686,0.00701612554252664,0.06
687,0.048176694788254974,0.06
688,0.00011637978312275166,0.06
689,0.057813986461696956,0.06
690,0.0574078587085244,0.06
691,0.05486916578847898,0.06
692,0.04760739256750557,0.06
693,0.06427378995256865,0.06
694,0.03901850760143645,0.06
695,0.04130938009670398,0.06
696,0.07166123643480331,0.06
697,0.012550327873017065,0.06
698,0.05250128245000343,0.06
699,7.854704476961986e-05,0.06
700,0.01887745912737531,0.04
701,0.05376770595108573,0.04
702,0.07023021950392908,0.04
703,0.041404028235671804,0.04
704,0.042408152724858185,0.04
705,0.027261300348988007,0.04
706,0.05274012825316404,0.04
707,0.039914923854224994,0.04
708,0.07689782468983002,0.04
709,0.0013255214201786708,0.04
710,0.00018856385458632073,0.04
711,0.0034878662081865965,0.04
712,0.07672626380222976,0.04
713,0.039946434014901,0.04
714,0.04062243168455681,0.04
715,0.04174880651274914,0.04
716,0.07404656005215468,0.04
717,0.04611102378089285,0.04
718,0.020069056777142005,0.04
719,0.07143626279540849,0.04
720,0.04668665976256779,0.04
721,0.000447810760961955,0.04
722,0.030584496644856796,0.04
723,0.08962252429121538,0.04
724,0.030489345759876097,0.04
725,6.746210390585381e-05,0.04
726,0.0014779090660187006,0.04
727,0.0395173566902973,0.04
728,0.024497548281996028,0.04
729,0.06161598734725637,0.04
730,0.05336153129883981,0.04
731,0.0410231099820226,0.04
732,0.06323189350975175,0.04
733,0.038636043234214795,0.04
734,0.05805488533885779,0.04
735,0.04115136000836537,0.04
736,0.0001994642424722036,0.04
737,0.056189871310368865,0.04
738,0.07511441438044365,0.04
739,0.053153405073775785,0.04
740,0.000916759969412041,0.04
741,0.03359974780091643,0.04
742,0.06435141327815737,0.04
743,0.05974934522924041,0.04
744,0.054978759836454505,0.04
745,0.04964790825680744,0.04
746,0.012155272572116961,0.04
747,0.023764350030849632,0.04
748,0.024282016045100233,0.04
749,0.04482357167535806,0.04
750,0.05319243840621278,0.04
751,0.042727699929834696,0.04
752,0.00043960092138719197,0.04
753,0.039750864551119376,0.04
754,0.03201759022930535,0.04
755,0.038886719936456274,0.04
756,0.03346869815596466,0.04
757,0.0009119457880868415,0.04
758,0.03428160577001243,0.04
759,0.031087825384635545,0.04
760,0.048530018263442,0.04
761,0.04468010651928759,0.04
762,0.0596834281939546,0.04
763,0.032570946490869584,0.04
764,0.03786601630171434,0.04
765,0.029752179346767764,0.04
766,0.03905579394218796,0.04
767,0.04002023576023628,0.04
768,0.04017793425456608,0.04
769,0.03617209315758519,0.04
770,0.009619609718110305,0.04
771,0.014636947336316179,0.04
772,0.021595705510031503,0.04
773,0.07805883094399818,0.04
774,0.019925481879858792,0.04
775,0.038472336042902296,0.04
776,0.035107382185839725,0.04
777,0.02818434035762277,0.04
778,0.05426769681926078,0.04
779,0.036489234921377664,0.04
780,0.03883545965018599,0.04
781,0.047195705021046246,0.04
782,0.05302871437204685,0.04
783,0.07966387183354323,0.04
784,0.00016018124703939034,0.04
785,0.0010877569693566959,0.04
786,0.06394703463716296,0.04
787,0.03617164857772624,0.04
788,0.03033141580685841,0.04
789,0.0022420362722071906,0.04
790,0.06977885344539385,0.04
791,0.054308476668940335,0.04
792,0.039266749196982455,0.04
793,0.027725512214314425,0.04
794,0.0009088571000521278,0.04
795,0.0008299835891353386,0.04
796,0.007115686279840284,0.04
797,0.020135984099996597,0.04
798,0.04083439418943594,0.04
799,0.040375072186601905,0.04
800,0.016255512900486074,0.02
801,0.00786605850402057,0.02
802,0.031131239721401985,0.02
803,0.04182338404140948,0.02
804,0.0481220343065647,0.02
805,0.003114442547697075,0.02
806,0.028115281710409806,0.02
807,0.041004437998400756,0.02
808,0.05141392382063097,0.02
809,0.02719227934247011,0.02
810,0.06233714294749014,0.02
811,0.04278484613163037,0.02
812,0.0011869846477565388,0.02
813,0.06000432634716667,0.02
814,0.09270263467832345,0.02
815,0.05889689851047062,0.02
816,0.051670230721249745,0.02
817,0.06313753090510031,0.02
818,0.03845596488519527,0.02
819,0.07483485767636207,0.02
820,0.049835566762409855,0.02
821,0.013475081085514718,0.02
822,6.721454749411903e-05,0.02
823,0.04176327028592934,0.02
824,0.03760345407014617,0.02
825,0.030259514846206283,0.02
826,0.004821809963726978,0.02
827,0.06167709645707689,0.02
828,0.039062196813696125,0.02
829,0.0370150246151651,0.02
830,0.038122827907816126,0.02
831,2.2723227042810936e-05,0.02
832,0.05726508304885218,0.02
833,0.03353835052357988,0.02
834,0.03363270297910472,0.02
835,0.06404794386350494,0.02
836,0.057631200809355854,0.02
837,0.029809323754490608,0.02
838,0.028677551142054836,0.02
839,0.0831680918523601,0.02
840,0.019826378287573436,0.02
841,0.039621876190854124,0.02
842,0.03776461674063474,0.02
843,0.04774972110041384,0.02
844,0.027144813865199183,0.02
845,0.04540705341437183,0.02
846,0.04758260045830294,0.02
847,0.04410555047566232,0.02
848,0.06909969953669205,0.02
849,0.03646050249736137,0.02
850,0.057214183677060944,0.02
851,0.027292332100257197,0.02
852,0.03980402925750694,0.02
853,4.275542650380618e-05,0.02
854,0.017486800786649624,0.02
855,0.05297555433580907,0.02
856,0.06188811128987409,0.02
857,0.0010922178551719312,0.02
858,0.021429293604113227,0.02
859,0.06275576645952723,0.02
860,0.02250637824978603,0.02
861,0.039990919703185406,0.02
862,0.006374577123115119,0.02
863,0.0331128618199777,0.02
864,0.04943274871111337,0.02
865,0.00045495725526173214,0.02
866,0.04379654783984328,0.02
867,0.022877243498658714,0.02
868,0.050561888617871614,0.02
869,0.035372883969572416,0.02
870,0.04445489107779655,0.02
871,0.004408099503629214,0.02
872,0.04771022557412182,0.02
873,0.04827004798636477,0.02
874,0.0678089993353538,0.02
875,0.007171610536929004,0.02
876,0.00026821261085534394,0.02
877,0.037515041803367226,0.02
878,0.04742546709791265,0.02
879,0.05931179458876028,0.02
880,0.03515670896730574,0.02
881,0.028352356637363855,0.02
882,0.03104028282253819,0.02
883,0.04676755272115276,0.02
884,0.03733534755973719,0.02
885,0.04681209488339514,0.02
886,0.00817215475575709,0.02
887,0.04059844399803809,0.02
888,0.07756922163920035,0.02
889,0.05667477685971691,0.02
890,0.04038055025837357,0.02
891,0.04851247943417034,0.02
892,0.06251055866229169,0.02
893,0.059852184504105045,0.02
894,0.08837611105616194,0.02
895,0.03567617717409523,0.02
896,0.06373231805469227,0.02
897,0.03874553722367962,0.02
898,0.04988526558085904,0.02
899,0.04025516899055423,0.02
900,0.012414525508446175,0.01
901,0.0010859112417353786,0.01
902,0.01673687874109167,0.01
903,0.004914982541985509,0.01
904,0.040477217136951904,0.01
905,0.043105695712012254,0.01
906,0.025254837520636987,0.01
907,0.047150958873846065,0.01
908,0.00047376221438043855,0.01
909,0.028143909511800572,0.01
910,0.04238910459423543,0.01
911,0.02740133800643858,0.01
912,0.016375419940280484,0.01
913,0.032915103624452685,0.01
914,0.0017287657776999157,0.01
