,Disagreement,q
69,0.0030868591762450476,0.0
70,0.0017037706141795042,0.0
71,0.0016166261470633141,0.0
72,0.0030425054406882732,0.0
73,0.0028119156401762257,0.0
74,0.002014069878932359,0.0
75,0.002081831213963888,0.0
76,0.0020880875605411016,0.0
77,0.0023612264848405233,0.0
78,0.0015920052279080512,0.0
79,0.0028239748580099204,0.0
80,0.0017827930626903704,0.0
81,0.0021930440687168056,0.0
82,0.002939355941274335,0.0
83,0.0028537561154199265,0.0
84,0.0022312923646691583,0.0
85,0.0015093434345625567,0.0
86,0.002996152434428756,0.0
87,0.0024987990878605013,0.0
88,0.0024565479757359156,0.0
89,0.001618763173734203,0.0
90,0.003073973263403898,0.0
91,0.0018836737425982466,0.0
92,0.002089355455271348,0.0
93,0.0020778554727422997,0.0
94,0.0026805753856102427,0.0
95,0.002795721379794023,0.0
96,0.0025530300645099217,0.0
97,0.001962527327569563,0.0
98,0.00202928903349242,0.0
99,0.002983516631552185,0.0
100,0.002473766234594113,0.01
101,0.002451577974153763,0.01
102,0.0029510626320332954,0.01
103,0.0029234317131968625,0.01
104,0.003605353768911065,0.01
105,0.002049250958907264,0.01
106,0.003024759467901651,0.01
107,0.0020849336669591543,0.01
108,0.0027496524952159568,0.01
109,0.0033410174968109053,0.01
110,0.0022960905321051037,0.01
111,0.0015140188787000802,0.01
112,0.0016569768419885638,0.01
113,0.0027309162358189693,0.01
114,0.001884678538586575,0.01
115,0.002104217657956127,0.01
116,0.0032959933174307172,0.01
117,0.002868839051529542,0.01
118,0.002127316444723888,0.01
119,0.0027200296068875074,0.01
120,0.0020196515794676374,0.01
121,0.0028562675533718267,0.01
122,0.0025836832391402274,0.01
123,0.002010986847133433,0.01
124,0.002910665767275502,0.01
125,0.00226787937961336,0.01
126,0.0018548696629550354,0.01
127,0.0021663471720847947,0.01
128,0.002535456879577737,0.01
129,0.0028684868124533693,0.01
130,0.002212604495186525,0.01
131,0.00246444425549899,0.01
132,0.0030802399855821734,0.01
133,0.003402309682334163,0.01
134,0.0026417117599932868,0.01
135,0.002473927922383809,0.01
136,0.002472076892090682,0.01
137,0.0026313828846723127,0.01
138,0.0019905606070040717,0.01
139,0.0036722788809897384,0.01
140,0.0019224342410949981,0.01
141,0.002449085315640687,0.01
142,0.0019751518109079173,0.01
143,0.002936298553107709,0.01
144,0.003095550025130958,0.01
145,0.003235245932937836,0.01
146,0.0019280925210747918,0.01
147,0.002967105046536945,0.01
148,0.0019446724242117544,0.01
149,0.001439225983826129,0.01
150,0.0022172299418980377,0.01
151,0.0016885334255484989,0.01
152,0.0033379310688010826,0.01
153,0.0017107148785515897,0.01
154,0.0023082926300667193,0.01
155,0.003188975366771392,0.01
156,0.0024934821070488524,0.01
157,0.0022316461615952353,0.01
158,0.002813337691663924,0.01
159,0.002901957460661799,0.01
160,0.002286016460553219,0.01
161,0.003001008183618809,0.01
162,0.0023236877980410144,0.01
163,0.0024279619337077675,0.01
164,0.0015706926826600225,0.01
165,0.0027433722976535017,0.01
166,0.0021655828196241837,0.01
167,0.001962338830382194,0.01
168,0.0031313263056508404,0.01
169,0.0020341094195881486,0.01
170,0.003554181366858497,0.01
171,0.003430617746160178,0.01
172,0.0027693926298858213,0.01
173,0.0019472953294376399,0.01
174,0.001649033798692732,0.01
175,0.0026207149278228183,0.01
176,0.001954318528558518,0.01
177,0.0024851471292111527,0.01
178,0.002601220090774282,0.01
179,0.002587859442504246,0.01
180,0.0019407669083690512,0.01
181,0.0034002712453767986,0.01
182,0.001753989702076589,0.01
183,0.003258007586619483,0.01
184,0.0030102485947052756,0.01
185,0.0023418302012408014,0.01
186,0.002204584771557997,0.01
187,0.002015148397015241,0.01
188,0.0028610129132073552,0.01
189,0.003923741884222215,0.01
190,0.00222975622565788,0.01
191,0.002312647404371851,0.01
192,0.002893547153406364,0.01
193,0.0015919755154465936,0.01
194,0.0026385723464914437,0.01
195,0.0016728050862495803,0.01
196,0.0021199891813418283,0.01
197,0.002101556521637506,0.01
198,0.0023610600747717625,0.01
199,0.003636272556725719,0.01
200,0.00263059815626107,0.02
201,0.0022352461296549953,0.02
202,0.0036360275878695903,0.02
203,0.0023211675123806373,0.02
204,0.002504703605145811,0.02
205,0.002172244829468507,0.02
206,0.0027335657099896615,0.02
207,0.0019338024247617322,0.02
208,0.002344672940083419,0.02
209,0.0023129997812109605,0.02
210,0.0033339835171178724,0.02
211,0.0024855409060075147,0.02
212,0.0028242312381613647,0.02
213,0.003513276990651012,0.02
214,0.002189595569102558,0.02
215,0.0020954784852800735,0.02
216,0.0027782408293377044,0.02
217,0.003923612716323213,0.02
218,0.0021784132898728607,0.02
219,0.0027788171285324952,0.02
220,0.001985970311243444,0.02
221,0.0011224302066452734,0.02
222,0.0015055676792732047,0.02
223,0.001964739744673355,0.02
224,0.0032218882447688185,0.02
225,0.0015722589580093385,0.02
226,0.002425254668827256,0.02
227,0.0020416054099453105,0.02
228,0.0029983873312993815,0.02
229,0.0021181546615173545,0.02
230,0.0027750075763276127,0.02
231,0.0023984276186326554,0.02
232,0.0018094777529466157,0.02
233,0.002803010191975308,0.02
234,0.003017755990891311,0.02
235,0.001999532265876516,0.02
236,0.0024236045895762097,0.02
237,0.0021194170785295663,0.02
238,0.0015492268888995873,0.02
239,0.0032717686954193063,0.02
240,0.0016321772814962756,0.02
241,0.002249570892496327,0.02
242,0.003236348921979983,0.02
243,0.0027338789597360492,0.02
244,0.001685142944740507,0.02
245,0.0026083436517931186,0.02
246,0.002608291753286905,0.02
247,0.0020131699940109933,0.02
248,0.0037969657906669345,0.02
249,0.0015656193590717251,0.02
250,0.003353388671070151,0.02
251,0.0030801127052510324,0.02
252,0.00237637000679143,0.02
253,0.0014174159162126483,0.02
254,0.0023205442872568822,0.02
255,0.002616064632849803,0.02
256,0.0039039059422808398,0.02
257,0.003093142920423145,0.02
258,0.0034631359094763896,0.02
259,0.0025739786209195807,0.02
260,0.0019764284722227307,0.02
261,0.0025146703907691997,0.02
262,0.003959893952448371,0.02
263,0.0018402284265992318,0.02
264,0.0017603277401725267,0.02
265,0.0026489235544101737,0.02
266,0.004024034376308856,0.02
267,0.0025075195854432236,0.02
268,0.0027278517167078054,0.02
269,0.003128571269148684,0.02
270,0.0029058646069791538,0.02
271,0.0022294168306629843,0.02
272,0.00233812988612132,0.02
273,0.0027203602497294353,0.02
274,0.0027021429470995666,0.02
275,0.002065045387589348,0.02
276,0.0019157094087584414,0.02
277,0.002570142359891206,0.02
278,0.001596809619451912,0.02
279,0.002369251460384515,0.02
280,0.0025064372003622175,0.02
281,0.002729784073874103,0.02
282,0.0018892503298021943,0.02
283,0.0023611638945165727,0.02
284,0.0025581603408825052,0.02
285,0.0023097000524141755,0.02
286,0.0025137444695771446,0.02
287,0.002681041466366544,0.02
288,0.002939669969879902,0.02
289,0.0037418333713985395,0.02
290,0.0023288116736460618,0.02
291,0.0026402000521281365,0.02
292,0.003548656056583992,0.02
293,0.0025870735695716573,0.02
294,0.002344444699825229,0.02
295,0.0024787820828434228,0.02
296,0.001945628811075982,0.02
297,0.002274224434126449,0.02
298,0.0020433105309997346,0.02
299,0.0028218758488959606,0.02
300,0.0031456923242825763,0.03
301,0.0032232991638043297,0.03
302,0.003949804026496442,0.03
303,0.002002753055464411,0.03
304,0.0018408336393752026,0.03
305,0.0021171492903816285,0.03
306,0.0011807093553907692,0.03
307,0.0038469376513123148,0.03
308,0.0022570785558267293,0.03
309,0.0021876815094191595,0.03
310,0.001921331370219659,0.03
311,0.0018065780874504294,0.03
312,0.0018426268304405674,0.03
313,0.004141778045687741,0.03
314,0.0035193812841660694,0.03
315,0.002026220771970612,0.03
316,0.0021283652236045053,0.03
317,0.002538853048754461,0.03
318,0.002240538788856504,0.03
319,0.0026913285227649743,0.03
320,0.0022695606640539046,0.03
321,0.002758881480689965,0.03
322,0.003303902112532176,0.03
323,0.0021300791909566403,0.03
324,0.0020860668821676307,0.03
325,0.0020392214273351975,0.03
326,0.002303543031643196,0.03
327,0.002172043730271694,0.03
328,0.0027338298654194255,0.03
329,0.0027968293765319586,0.03
330,0.0016009958366666201,0.03
331,0.004414070584946712,0.03
332,0.001925022730108259,0.03
333,0.0018809752089119277,0.03
334,0.0017375611072636154,0.03
335,0.003062049803159061,0.03
336,0.002676553466438921,0.03
337,0.001855560386262822,0.03
338,0.0021527590161845127,0.03
339,0.0028512761433355065,0.03
340,0.002886948476876804,0.03
341,0.002936261625925382,0.03
342,0.0022940977867397377,0.03
343,0.003135382661361614,0.03
344,0.0014329699613487876,0.03
345,0.0023755787103084216,0.03
346,0.0027827214085823344,0.03
347,0.0030630266667114074,0.03
348,0.002153909167082371,0.03
349,0.0015714764629005393,0.03
350,0.0029589703082957943,0.03
351,0.0028605444558543985,0.03
352,0.003607789749873169,0.03
353,0.0020221019368908237,0.03
354,0.0033455430130629278,0.03
355,0.0025221758253032097,0.03
356,0.0023568749330885384,0.03
357,0.0026270466430481404,0.03
358,0.002801254908906126,0.03
359,0.00143628643455068,0.03
360,0.003686095146412008,0.03
361,0.002633353311781597,0.03
362,0.002982998246593397,0.03
363,0.0018026047928003078,0.03
364,0.002499947816143898,0.03
365,0.003163316133790782,0.03
366,0.0033408718067564186,0.03
367,0.0027643762603000387,0.03
368,0.003804420651497404,0.03
369,0.0031384311708158334,0.03
370,0.0022083309187629903,0.03
371,0.001089148808287867,0.03
372,0.001607045570949352,0.03
373,0.002330856639137482,0.03
374,0.0024608848275134237,0.03
375,0.003172431837662653,0.03
376,0.0024618659822309855,0.03
377,0.0019056422060208314,0.03
378,0.0009747203174506867,0.03
379,0.003153947912627266,0.03
380,0.004270544564730099,0.03
381,0.002683681722291869,0.03
382,0.002001415810856947,0.03
383,0.002270289439163827,0.03
384,0.0018988918487681976,0.03
385,0.004260698818631677,0.03
386,0.0019053096338763342,0.03
387,0.0029008800517323625,0.03
388,0.0036164230192016274,0.03
389,0.00404149591136648,0.03
390,0.003406924397357579,0.03
391,0.003709906970367718,0.03
392,0.0021831989193130384,0.03
393,0.002589970587551016,0.03
394,0.002539574591417113,0.03
395,0.0026148263974966695,0.03
396,0.002462107345544479,0.03
397,0.002862934578076777,0.03
398,0.002602907170429582,0.03
399,0.0013041764854769822,0.03
400,0.002737288841810878,0.04
401,0.0025949766218796356,0.04
402,0.0040889388820685,0.04
403,0.002729323277754214,0.04
404,0.00285319851352808,0.04
405,0.002609752654399434,0.04
406,0.0019913398156815587,0.04
407,0.0023156227743714912,0.04
408,0.0015920033682043494,0.04
409,0.002232698114756442,0.04
410,0.001276124765124044,0.04
411,0.0034080577877195935,0.04
412,0.001974189289541781,0.04
413,0.001246481779500364,0.04
414,0.0035064612823808073,0.04
415,0.002967393968598036,0.04
416,0.0024795143987475974,0.04
417,0.0029496745000014125,0.04
418,0.0027493455788916133,0.04
419,0.001630135388521008,0.04
420,0.001867673590874285,0.04
421,0.002206095801224265,0.04
422,0.003058098321880862,0.04
423,0.0032284762522030714,0.04
424,0.0029112216622486286,0.04
425,0.0019003021558987626,0.04
426,0.003599050767611875,0.04
427,0.0026059238014519413,0.04
428,0.0035307020665390383,0.04
429,0.0020529405216338768,0.04
430,0.0038727947771074844,0.04
431,0.0019292740512963594,0.04
432,0.0029573902826678113,0.04
433,0.0029808740856419307,0.04
434,0.003022256990897024,0.04
435,0.0029060924688697363,0.04
436,0.003589646525683219,0.04
437,0.002943914722070889,0.04
438,0.003238496124266071,0.04
439,0.0038454399337680546,0.04
440,0.0023565282004820573,0.04
441,0.002071952926657985,0.04
442,0.0015817808777288318,0.04
443,0.0022689442617965737,0.04
444,0.0023410042482678783,0.04
445,0.003325394311058847,0.04
446,0.0033695831549511745,0.04
447,0.0030868166622662245,0.04
448,0.0025523049776117646,0.04
449,0.0030294570670559547,0.04
450,0.0033378960744716297,0.04
451,0.0014844384071534935,0.04
452,0.0032269431566386737,0.04
453,0.0023401559747701084,0.04
454,0.0031089790842566785,0.04
455,0.0024631938529082495,0.04
456,0.0024127078574656875,0.04
457,0.002611716239846056,0.04
458,0.0016662556097259808,0.04
459,0.002519258640974139,0.04
460,0.0018868532236266848,0.04
461,0.002193337458072399,0.04
462,0.0036358479414093704,0.04
463,0.001153462365031589,0.04
464,0.002143530675157388,0.04
465,0.002787446076053851,0.04
466,0.0024090064295860815,0.04
467,0.001057993074783424,0.04
468,0.002491213178470992,0.04
469,0.002688495839402945,0.04
470,0.0022033512411998904,0.04
471,0.001803802189694351,0.04
472,0.0017939231821937364,0.04
473,0.0019358818617994068,0.04
474,0.0017424818142217488,0.04
475,0.002849068207833497,0.04
476,0.0019245693072532004,0.04
477,0.0030057325995075405,0.04
478,0.002746658361529389,0.04
479,0.0027631825433287365,0.04
480,0.0027294158525419817,0.04
481,0.003754310342920637,0.04
482,0.0031623731241758922,0.04
483,0.002431284073980644,0.04
484,0.0028611947857208387,0.04
485,0.0026789196703749206,0.04
486,0.0013919195639359896,0.04
487,0.0018884030975819673,0.04
488,0.002043286856360933,0.04
489,0.002531544718745096,0.04
490,0.0018688405688890106,0.04
491,0.0016659147883106812,0.04
492,0.0018564183304638153,0.04
493,0.0020359001853225995,0.04
494,0.0016505892395530849,0.04
495,0.003123417108913305,0.04
496,0.0016680761246904714,0.04
497,0.0013098095257871925,0.04
498,0.0029928028904651375,0.04
499,0.0026986872240360987,0.04
500,0.0029594170547566846,0.05
501,0.002316936057360675,0.05
502,0.0022372016013186033,0.05
503,0.001961930357797377,0.05
504,0.0037675541364419174,0.05
505,0.0033801141776068676,0.05
506,0.001933322541064591,0.05
507,0.0031168444566300356,0.05
508,0.0014612554977801804,0.05
509,0.0030856702285667835,0.05
510,0.0025036734469360993,0.05
511,0.0038862244162621963,0.05
512,0.0021156335954372134,0.05
513,0.0032532439961727644,0.05
514,0.003661210266934932,0.05
515,0.0017649285259788117,0.05
516,0.0026654026480320016,0.05
517,0.0027389759548179854,0.05
518,0.002656976574928591,0.05
519,0.0030364883989564017,0.05
520,0.0023616302780132413,0.05
521,0.0017002183547846533,0.05
522,0.0028288109250660803,0.05
523,0.0013469053122933798,0.05
524,0.0025089945529520583,0.05
525,0.0030384947735567097,0.05
526,0.0018838662275787795,0.05
527,0.0019813952866099384,0.05
528,0.003458538079132385,0.05
529,0.0017367383035319312,0.05
530,0.0021140532093595296,0.05
531,0.0018810468327336112,0.05
532,0.004143409263379899,0.05
533,0.002699600441093398,0.05
534,0.0025981604534207094,0.05
535,0.0022671314631822386,0.05
536,0.001101493222922368,0.05
537,0.002163118951969847,0.05
538,0.0016490433905354232,0.05
539,0.0027887790138838423,0.05
540,0.002212834852128408,0.05
541,0.0017972103160907734,0.05
542,0.0018543868718574083,0.05
543,0.0025112353168146584,0.05
544,0.0019381240041804815,0.05
545,0.0027263040711057525,0.05
546,0.0023551229837965103,0.05
547,0.0017625328459305199,0.05
548,0.0031917352959197846,0.05
549,0.002242108404708889,0.05
550,0.002920359572795499,0.05
551,0.002923868605002974,0.05
552,0.0014549948784221398,0.05
553,0.0019602131045398916,0.05
554,0.002970669676881069,0.05
555,0.0021562648727897213,0.05
556,0.0023356758059783255,0.05
557,0.0014952777114569137,0.05
558,0.0023289908967091054,0.05
559,0.0018665613126589637,0.05
560,0.0030211758641021554,0.05
561,0.003780445814009663,0.05
562,0.0026538352811928943,0.05
563,0.0028399347222499015,0.05
564,0.0037884901240048314,0.05
565,0.001277565060934252,0.05
566,0.0018773896108032686,0.05
567,0.0014082651151779422,0.05
568,0.0036677596333925078,0.05
569,0.0029151117306495957,0.05
570,0.0017597896519386705,0.05
571,0.0027717439231930464,0.05
572,0.0012859074204145512,0.05
573,0.0019289394944386514,0.05
574,0.0014397626429099068,0.05
575,0.0019883475319911305,0.05
576,0.0020919458148066154,0.05
577,0.00378273929765303,0.05
578,0.002784337133536104,0.05
579,0.002348358427463916,0.05
580,0.001544972994601529,0.05
581,0.002004529461632203,0.05
582,0.0018581661579708242,0.05
583,0.002681576780480985,0.05
584,0.0014944126922300097,0.05
585,0.0023066770082773957,0.05
586,0.0019338403156513799,0.05
587,0.0024351346826876267,0.05
588,0.002662777599738866,0.05
589,0.0024203769589461245,0.05
590,0.0024055024244095196,0.05
591,0.002076724433562849,0.05
592,0.0031404149090245507,0.05
593,0.0017104162013930843,0.05
594,0.002657283981415338,0.05
595,0.0015964857218285456,0.05
596,0.001650472627240278,0.05
597,0.002471792653718702,0.05
598,0.0022363089823433367,0.05
599,0.003699358724138164,0.05
600,0.001336732970050906,0.06
601,0.0028673503866947386,0.06
602,0.002273124231504185,0.06
603,0.002899583059633591,0.06
604,0.0027414750988226516,0.06
605,0.003529013559439108,0.06
606,0.0032433419553406996,0.06
607,0.0019712751014495365,0.06
608,0.004181391556736967,0.06
609,0.0027167787415385758,0.06
610,0.0015501660340082473,0.06
611,0.0029870834092258756,0.06
612,0.002181746554647915,0.06
613,0.002369356203604983,0.06
614,0.0026952764888725166,0.06
615,0.002013861607711331,0.06
616,0.002492807140242151,0.06
617,0.0033399256480661703,0.06
618,0.002841376509114426,0.06
619,0.002367594101281669,0.06
620,0.0015321883779659759,0.06
621,0.002467531630281052,0.06
622,0.0016300721797563042,0.06
623,0.0013874850183019402,0.06
624,0.001982141615784999,0.06
625,0.0024897633028355686,0.06
626,0.002125065062469414,0.06
627,0.002976571271722373,0.06
628,0.0021049714644627024,0.06
629,0.0019916389957623988,0.06
630,0.003023881887892515,0.06
631,0.001487289937016161,0.06
632,0.002071912628073493,0.06
633,0.0014619734718108715,0.06
634,0.0016021825526424264,0.06
635,0.0029762985874921795,0.06
636,0.002226426627240161,0.06
637,0.001828789090872954,0.06
638,0.0016509325635110468,0.06
639,0.0016442802300125573,0.06
640,0.001781489870908564,0.06
641,0.002035473358202293,0.06
642,0.0012958372402853621,0.06
643,0.0026140859858345094,0.06
644,0.0020848227384667258,0.06
645,0.001694553665576666,0.06
646,0.0019901620132918418,0.06
647,0.004553738345718663,0.06
648,0.002475151381982016,0.06
649,0.003013919687827285,0.06
650,0.0028103534401715136,0.06
651,0.004237275391140612,0.06
652,0.002085279557227535,0.06
653,0.0020045944772711845,0.06
654,0.0010296319323687248,0.06
655,0.0036461767584381687,0.06
656,0.0029051454675308656,0.06
657,0.005098916923669208,0.06
658,0.0028985303094981084,0.06
659,0.002709961860951813,0.06
660,0.0009748292454256842,0.06
661,0.002409456952614022,0.06
662,0.002588572623538034,0.06
663,0.001026924635197489,0.06
664,0.002376208259251771,0.06
665,0.0016156028079094198,0.06
666,0.0026451526483927037,0.06
667,0.0029689072326048536,0.06
668,0.0018972856499362082,0.06
669,0.0022155819774886646,0.06
670,0.002824019012826417,0.06
671,0.001811886237543954,0.06
672,0.0021638041791631705,0.06
673,0.0019320022566500427,0.06
674,0.0028005411864184333,0.06
675,0.0010289859041678236,0.06
676,0.0027926639065167856,0.06
677,0.0020674621919901585,0.06
678,0.002733104377064078,0.06
679,0.002684651400554509,0.06
680,0.002032739052850329,0.06
681,0.0027611605371048713,0.06
682,0.0029239907344964546,0.06
683,0.003424541067665451,0.06
684,0.0020390066532067984,0.06
685,0.002603153824052214,0.06
686,0.0010242278564159082,0.06
687,0.0014466660732300025,0.06
688,0.0021250302851033424,0.06
689,0.0020368272332290565,0.06
690,0.0025596213628670504,0.06
691,0.003746077397739418,0.06
692,0.0031503882654632725,0.06
693,0.0025477631623323864,0.06
694,0.0024253288321266727,0.06
695,0.0030890102743773335,0.06
696,0.001537361483471785,0.06
697,0.0027974979214070717,0.06
698,0.0030545184273312043,0.06
699,0.0031752834556900227,0.06
700,0.0030571533890153906,0.07
701,0.0023215809348842995,0.07
702,0.002221947325199634,0.07
703,0.0033923782632232385,0.07
704,0.0022369849400162827,0.07
705,0.0023752970028835907,0.07
706,0.002682018412579078,0.07
707,0.002345210144620056,0.07
708,0.0021277119567442997,0.07
709,0.003270615433110603,0.07
710,0.0035163228292710946,0.07
711,0.003908018264175205,0.07
712,0.0030254403209570213,0.07
713,0.003227757243788669,0.07
714,0.0020851041829092597,0.07
715,0.004405689763263079,0.07
716,0.0017427859542427481,0.07
717,0.0023648390451368128,0.07
718,0.0015407672139122754,0.07
719,0.002071601430542344,0.07
720,0.002340817663466208,0.07
721,0.0030862528007723454,0.07
722,0.0015260665735982966,0.07
723,0.0017802548016818106,0.07
724,0.0034570221193551665,0.07
725,0.0024960954345602444,0.07
726,0.0024555713568115306,0.07
727,0.0008902955166108864,0.07
728,0.001867683231567194,0.07
729,0.0020028081668894094,0.07
730,0.0019718420009567873,0.07
731,0.0032894454776889594,0.07
732,0.0017318471004464863,0.07
733,0.0019878636161407004,0.07
734,0.0019356513274985622,0.07
735,0.002708055672512777,0.07
736,0.0020944482699584953,0.07
737,0.0011372156701359695,0.07
738,0.0034398173177577884,0.07
739,0.001951720383644857,0.07
740,0.0023392057069542174,0.07
741,0.001195938914651159,0.07
742,0.0019630084695098403,0.07
743,0.001956694135712021,0.07
744,0.002225309923345373,0.07
745,0.002392437967109172,0.07
746,0.002740421852079479,0.07
747,0.0019065684634440234,0.07
748,0.003126633139696135,0.07
749,0.002928797923010019,0.07
750,0.002134923300214449,0.07
751,0.002278922308073293,0.07
752,0.0016140521377358684,0.07
753,0.0019177486984284413,0.07
754,0.0025168682096960576,0.07
755,0.0033566833018450655,0.07
756,0.0024291398573677418,0.07
757,0.0015361110664602292,0.07
758,0.0018871683381583837,0.07
759,0.0032207764117660066,0.07
760,0.002488794899985365,0.07
761,0.001904406333918099,0.07
762,0.0016912805533447898,0.07
763,0.002673441343846125,0.07
764,0.0030208381172865235,0.07
765,0.002602161372485255,0.07
766,0.0011969265403258354,0.07
767,0.0026356754359096457,0.07
768,0.0022928312996657882,0.07
769,0.003390000183976705,0.07
770,0.0019507343808512284,0.07
771,0.0017963888122192728,0.07
772,0.0029134027828489856,0.07
773,0.0026348207781110517,0.07
774,0.0018949752884683722,0.07
775,0.002537389289919687,0.07
776,0.002202455130823496,0.07
777,0.00176139480033896,0.07
778,0.002240931371483362,0.07
779,0.003356699290745395,0.07
780,0.0018624013951181104,0.07
781,0.0015883865767608585,0.07
782,0.0019053620237214604,0.07
783,0.0024349156821364248,0.07
784,0.004477987357790387,0.07
785,0.0024223236088422116,0.07
786,0.002918829361339807,0.07
787,0.00158099594623442,0.07
788,0.00323955390259345,0.07
789,0.0016312522269645855,0.07
790,0.002299592814172883,0.07
791,0.0029831258366279324,0.07
792,0.002403409314205027,0.07
793,0.0013569174571869938,0.07
794,0.0016815296679330198,0.07
795,0.0019836041856664097,0.07
796,0.0023780011947520567,0.07
797,0.0015278432017018816,0.07
798,0.002403532523824326,0.07
799,0.002542842228728361,0.07
800,0.0025685034494113473,0.08
801,0.0025611752036934447,0.08
802,0.003570353604531784,0.08
803,0.0019411809822762057,0.08
804,0.0017867010920367857,0.08
805,0.002928983464677815,0.08
806,0.002551279746218361,0.08
807,0.00332574046348673,0.08
808,0.0036413377382110475,0.08
809,0.003482163597038998,0.08
810,0.002335298820970529,0.08
811,0.002806637736326524,0.08
812,0.0035770234987051635,0.08
813,0.0024747217742552147,0.08
814,0.0030118573577416602,0.08
815,0.0023098295964048125,0.08
816,0.002268580468977123,0.08
817,0.001130400836021129,0.08
818,0.004043159788995955,0.08
819,0.0029302000704035007,0.08
820,0.0020158363193106647,0.08
821,0.0015969496740974951,0.08
822,0.0021506234553115957,0.08
823,0.0028888681888151408,0.08
824,0.0019601297536572053,0.08
825,0.0027970705833890537,0.08
826,0.0024962538457372627,0.08
827,0.0015774274728285512,0.08
828,0.0026336475466208387,0.08
829,0.0013818044487347398,0.08
830,0.001810381431097166,0.08
831,0.0019448894611139914,0.08
832,0.0038255490190659373,0.08
833,0.0025741749949896244,0.08
834,0.0025352696088103677,0.08
835,0.002951626916641259,0.08
836,0.0027934580804012178,0.08
837,0.002798947439605544,0.08
838,0.0029674673593278866,0.08
839,0.002369615678281428,0.08
840,0.0013086853568313797,0.08
841,0.0016725329328303917,0.08
842,0.0021103800573909585,0.08
843,0.002183683821343228,0.08
844,0.003366513498916598,0.08
845,0.0031207837292839603,0.08
846,0.003044521943860657,0.08
847,0.0023888931732641825,0.08
848,0.002794848135663739,0.08
849,0.003005173814646521,0.08
850,0.0021879394226005195,0.08
851,0.001849352272457822,0.08
852,0.002282429310416302,0.08
853,0.002299311254166036,0.08
854,0.002603310625211648,0.08
855,0.002932774835657021,0.08
856,0.0027814013182323734,0.08
857,0.0016414373218510908,0.08
858,0.0025733101826675843,0.08
859,0.0023730843825398094,0.08
860,0.002520026714822278,0.08
861,0.003185001246550638,0.08
862,0.00211364660036932,0.08
863,0.002269716689393429,0.08
864,0.0020827914459990255,0.08
865,0.0018896382717506544,0.08
866,0.003297187019660836,0.08
867,0.0017628254632345694,0.08
868,0.0012862175115085411,0.08
869,0.0012900186085401549,0.08
870,0.0035825196749729466,0.08
871,0.004018727470105525,0.08
872,0.002850212717455277,0.08
873,0.0021317403192083807,0.08
874,0.0023666436379555307,0.08
875,0.0027874206759340107,0.08
876,0.0025789010353041487,0.08
877,0.003971124421088649,0.08
878,0.0031884955591398455,0.08
879,0.0017389523719387983,0.08
880,0.0023459365083521866,0.08
881,0.004643377951102805,0.08
882,0.0024463259209610132,0.08
883,0.002388162649576817,0.08
884,0.0030332019395229236,0.08
885,0.0026952727327590803,0.08
886,0.001461860122091087,0.08
887,0.0025516894961999143,0.08
888,0.0018748522061857243,0.08
889,0.002721425880302618,0.08
890,0.002504831836072429,0.08
891,0.0026321326065375655,0.08
892,0.002085622448327818,0.08
893,0.0015545821352662436,0.08
894,0.0009576305233820622,0.08
